,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-11-US-MTV-1,Pixel4,1275935900446,1,17,GPS_L1,1275935900369200860,9885475.054,-13808526.934,20831478.884,2544.567,83.099,-1180.776,83724.754,0.003,23102144.663,3.598,0.0,3.847,5.121,23185860.449,G17,1275935901446,-2710705.2198975836,-4277248.337971222,3865095.749591101,4712.412107005943
1,2020-06-11-US-MTV-1,Pixel4,1275935900446,1,19,GPS_L1,1275935900375602924,1384099.854,-14556485.893,21871354.258,2840.176,151.514,-80.744,-43923.01,0.001,21182854.16,1.499,0.0,2.788,3.305,21138925.057,G19,1275935901446,-2710705.2198975836,-4277248.337971222,3865095.749591101,4712.412107005943
2,2020-06-11-US-MTV-1,Pixel4,1275935900446,1,25,GPS_L1,1275935900364404690,-17920343.307,10582665.403,16112737.24,775.12,-1961.603,2144.63,3635.0,0.0,24540000.256,8.094,0.0,5.414,14.987,24543614.855,G25,1275935901446,-2710705.2198975836,-4277248.337971222,3865095.749591101,4712.412107005943
3,2020-06-11-US-MTV-1,Pixel4,1275935900446,1,2,GPS_L1,1275935900374819548,-13282521.631,-22729789.746,4349230.595,499.806,215.604,3106.372,-141079.427,-0.001,21417704.377,4.197,0.0,2.837,3.128,21276618.985,G2,1275935901446,-2710705.2198975836,-4277248.337971222,3865095.749591101,4712.412107005943
4,2020-06-11-US-MTV-1,Pixel4,1275935900446,1,6,GPS_L1,1275935900376938058,-3837358.982,-22539833.328,13527377.575,1078.118,1335.605,2545.139,-86065.709,-0.002,20782591.056,3.897,0.0,2.501,2.806,20696520.040000003,G6,1275935901446,-2710705.2198975836,-4277248.337971222,3865095.749591101,4712.412107005943
5,2020-06-11-US-MTV-1,Pixel4,1275935900446,1,12,GPS_L1,1275935900372888642,-16219759.802,-150458.671,20762761.441,1314.969,-2347.501,1013.89,32154.527,-0.002,21996575.433,3.897,0.0,3.33,4.179,22028722.450999998,G12,1275935901446,-2710705.2198975836,-4277248.337971222,3865095.749591101,4712.412107005943
6,2020-06-11-US-MTV-1,Pixel4,1275935900446,1,24,GPS_L1,1275935900376017348,-20280626.247,-10646954.746,13550710.268,-831.075,-1556.147,-2394.364,-4265.095,0.0,21058612.97,1.799,0.0,2.631,3.011,21054342.233,G24,1275935901446,-2710705.2198975836,-4277248.337971222,3865095.749591101,4712.412107005943
7,2020-06-11-US-MTV-1,Pixel4,1275935900446,1,28,GPS_L1,1275935900365899961,12072241.99,-23560352.852,3542363.063,377.394,-205.44,-3161.436,212723.15,-0.0,24091729.288,8.094,0.0,5.842,9.368,24304437.227999996,G28,1275935901446,-2710705.2198975836,-4277248.337971222,3865095.749591101,4712.412107005943
0,2020-06-11-US-MTV-1,Pixel4,1275935902446,1,17,GPS_L1,1275935902369197569,9890563.903,-13808361.06,20829116.479,2544.291,82.777,-1181.632,83724.76,0.003,23103131.28,3.298,0.0,3.848,5.123,23186847.069000002,G17,1275935903446,-2710705.2198975836,-4277248.337971222,3865095.749591101,4725.57299849455
1,2020-06-11-US-MTV-1,Pixel4,1275935902446,1,19,GPS_L1,1275935902375600162,1389780.196,-14556183.213,21871191.812,2840.174,151.168,-81.701,-43923.008,0.001,21183682.187,1.499,0.0,2.789,3.305,21139753.084999997,G19,1275935903446,-2710705.2198975836,-4277248.337971222,3865095.749591101,4725.57299849455
2,2020-06-11-US-MTV-1,Pixel4,1275935902446,1,25,GPS_L1,1275935902364408659,-17918793.044,10578741.613,16117025.804,775.14,-1962.179,2143.925,3635.0,0.0,24538810.38,7.195,0.0,5.413,14.97,24542424.997,G25,1275935903446,-2710705.2198975836,-4277248.337971222,3865095.749591101,4725.57299849455
3,2020-06-11-US-MTV-1,Pixel4,1275935902446,1,2,GPS_L1,1275935902374821905,-13281521.537,-22729357.971,4355443.164,500.285,216.17,3106.189,-141079.429,-0.001,21416997.766,4.197,0.0,2.837,3.128,21275912.371999998,G2,1275935903446,-2710705.2198975836,-4277248.337971222,3865095.749591101,4725.57299849455
4,2020-06-11-US-MTV-1,Pixel4,1275935902446,1,6,GPS_L1,1275935902376938365,-3835202.231,-22537161.713,13532467.278,1078.63,1336.009,2544.564,-86065.712,-0.002,20782499.02,4.197,0.0,2.501,2.806,20696428.001,G6,1275935903446,-2710705.2198975836,-4277248.337971222,3865095.749591101,4725.57299849455
5,2020-06-11-US-MTV-1,Pixel4,1275935902446,1,12,GPS_L1,1275935902372891739,-16217130.012,-155154.06,20764788.318,1314.818,-2347.879,1012.985,32154.523,-0.002,21995646.975,4.197,0.0,3.329,4.178,22027793.991,G12,1275935903446,-2710705.2198975836,-4277248.337971222,3865095.749591101,4725.57299849455
6,2020-06-11-US-MTV-1,Pixel4,1275935902446,1,24,GPS_L1,1275935902376016878,-20282288.208,-10650066.459,13545920.967,-830.887,-1555.568,-2394.937,-4265.095,0.0,21058753.873,1.499,0.0,2.632,3.011,21054483.135,G24,1275935903446,-2710705.2198975836,-4277248.337971222,3865095.749591101,4725.57299849455
7,2020-06-11-US-MTV-1,Pixel4,1275935902446,1,28,GPS_L1,1275935902365897036,12072996.34,-23560763.105,3536040.052,376.957,-204.814,-3161.584,212723.149,-0.0,24092606.181,7.195,0.0,5.843,9.374,24305314.113,G28,1275935903446,-2710705.2198975836,-4277248.337971222,3865095.749591101,4725.57299849455
0,2020-06-11-US-MTV-1,Pixel4,1275935903446,1,17,GPS_L1,1275935903369195929,9893108.12,-13808278.364,20827934.635,2544.152,82.616,-1182.059,83724.763,0.003,23103622.939,3.598,0.0,3.848,5.124,23187338.729999997,G17,1275935904446,-2710705.2198975836,-4277248.337971222,3865095.749591101,4732.821651426582
1,2020-06-11-US-MTV-1,Pixel4,1275935903446,1,19,GPS_L1,1275935903375598776,1392620.366,-14556032.133,21871109.871,2840.173,150.994,-82.18,-43923.008,0.001,21184097.699,1.799,0.0,2.789,3.306,21140168.595999997,G19,1275935904446,-2710705.2198975836,-4277248.337971222,3865095.749591101,4732.821651426582
2,2020-06-11-US-MTV-1,Pixel4,1275935903446,1,25,GPS_L1,1275935903364410678,-17918017.897,10576779.287,16119169.557,775.15,-1962.467,2143.573,3635.001,0.0,24538205.099,5.096,0.0,5.413,14.962,24541819.724999998,G25,1275935904446,-2710705.2198975836,-4277248.337971222,3865095.749591101,4732.821651426582
3,2020-06-11-US-MTV-1,Pixel4,1275935903446,1,2,GPS_L1,1275935903374823123,-13281021.131,-22729141.659,4358549.311,500.525,216.453,3106.098,-141079.431,-0.001,21416632.619,4.197,0.0,2.837,3.127,21275547.223999996,G2,1275935904446,-2710705.2198975836,-4277248.337971222,3865095.749591101,4732.821651426582
