,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-11-US-MTV-1,Pixel4,1275935323446,1,17,GPS_L1,1275935323370132645,8396277.727,-13883860.827,21440887.03,2613.759,178.922,-930.411,83723.019,0.003,22822802.547,1.799,0.0,3.579,4.636,22906517.351,G17,1275935324446,-2705869.394071478,-4287931.782485515,3856646.0499718497,3582.0481718907067
1,2020-06-11-US-MTV-1,Pixel4,1275935323446,1,19,GPS_L1,1275935323376356990,-252506.188,-14672583.308,21838249.611,2828.645,250.565,195.414,-43923.344,0.001,20956790.86,5.096,0.0,2.628,3.126,20912861.762000002,G19,1275935324446,-2705869.394071478,-4287931.782485515,3856646.0499718497,3582.0481718907067
2,2020-06-11-US-MTV-1,Pixel4,1275935323446,1,25,GPS_L1,1275935323363214456,-18364096.994,11665626.161,14818181.443,759.925,-1790.651,2339.824,3634.897,0.0,24896823.433,3.598,0.0,5.642,22.197,24900430.490999997,G25,1275935324446,-2705869.394071478,-4287931.782485515,3856646.0499718497,3582.0481718907067
3,2020-06-11-US-MTV-1,Pixel4,1275935323446,1,2,GPS_L1,1275935323374094292,-13532079.398,-22805741.604,2543733.401,367.088,45.459,3148.224,-141078.602,-0.002,21635130.656,1.799,0.0,2.994,3.339,21494045.720999997,G2,1275935324446,-2705869.394071478,-4287931.782485515,3856646.0499718497,3582.0481718907067
4,2020-06-11-US-MTV-1,Pixel4,1275935323446,1,6,GPS_L1,1275935323376796347,-4417274.128,-23274973.208,12012704.553,932.862,1209.35,2701.941,-86064.677,-0.002,20825074.945,1.799,0.0,2.507,2.837,20739004.924,G6,1275935324446,-2705869.394071478,-4287931.782485515,3856646.0499718497,3582.0481718907067
5,2020-06-11-US-MTV-1,Pixel4,1275935323446,1,12,GPS_L1,1275935323371935945,-16989398.716,1170999.618,20103173.164,1349.887,-2230.351,1270.998,32155.761,-0.002,22282186.808,2.998,0.0,3.505,4.577,22314334.487,G12,1275935324446,-2705869.394071478,-4287931.782485515,3856646.0499718497,3582.0481718907067
6,2020-06-11-US-MTV-1,Pixel4,1275935323446,1,24,GPS_L1,1275935323376055473,-19787157.519,-9701207.565,14882919.166,-876.417,-1721.251,-2220.562,-4265.109,-0.0,21047183.383,1.799,0.0,2.59,3.019,21042912.665,G24,1275935324446,-2705869.394071478,-4287931.782485515,3856646.0499718497,3582.0481718907067
7,2020-06-11-US-MTV-1,Pixel4,1275935323446,1,28,GPS_L1,1275935323366759269,11816972.946,-23391065.689,5352082.261,509.372,-379.037,-3107.834,212723.357,-0.0,23834115.23,4.197,0.0,5.338,7.916,24046825.333,G28,1275935324446,-2705869.394071478,-4287931.782485515,3856646.0499718497,3582.0481718907067
0,2020-06-11-US-MTV-1,Pixel4,1275935324446,1,17,GPS_L1,1275935324370130981,8398891.431,-13883681.991,21439956.4,2613.658,178.751,-930.851,83723.022,0.003,22823301.402,1.799,0.0,3.579,4.636,22907016.209,G17,1275935325446,-2705887.1021166802,-4287912.494241913,3856656.8856035634,3594.4428537288627
1,2020-06-11-US-MTV-1,Pixel4,1275935324446,1,19,GPS_L1,1275935324376355681,-249677.526,-14672332.829,21838444.785,2828.686,250.396,194.936,-43923.344,0.001,20957183.289,4.797,0.0,2.628,3.126,20913254.191000003,G19,1275935325446,-2705887.1021166802,-4287912.494241913,3856656.8856035634,3594.4428537288627
