,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-11-US-MTV-1,Pixel4,1275934713446,1,17,GPS_L1,1275934713371113517,6785494.62,-14025112.008,21926006.198,2663.433,284.75,-659.184,83721.162,0.003,22528744.52,2.398,0.0,3.314,4.215,22612458.153,G17,1275934714446,-2697206.1921003833,-4301526.91675793,3847563.2811792474,533.4108823360059
1,2020-06-11-US-MTV-1,Pixel4,1275934713446,1,19,GPS_L1,1275934713377091199,-1967708.01,-14856518.551,21630367.894,2790.588,351.643,485.684,-43923.705,0.001,20736680.54,2.099,0.0,2.482,2.968,20692751.385,G19,1275934714446,-2697206.1921003833,-4301526.91675793,3847563.2811792474,533.4108823360059
2,2020-06-11-US-MTV-1,Pixel4,1275934713446,1,25,GPS_L1,1275934713361957795,-18817593.262,12700617.051,13332611.414,723.4,-1601.572,2527.57,3634.78,0.0,25273560.923,4.797,0.0,5.84,41.562,25277148.301000003,G25,1275934714446,-2697206.1921003833,-4301526.91675793,3847563.2811792474,533.4108823360059
3,2020-06-11-US-MTV-1,Pixel4,1275934713446,1,2,GPS_L1,1275934713373232400,-13716499.297,-22775194.621,615840.317,239.981,-147.706,3168.602,-141077.628,-0.002,21893519.377,1.799,0.0,3.196,3.622,21752434.931,G2,1275934714446,-2697206.1921003833,-4301526.91675793,3847563.2811792474,533.4108823360059
4,2020-06-11-US-MTV-1,Pixel4,1275934713446,1,6,GPS_L1,1275934713376510863,-4941196.129,-23966845.556,10319172.278,786.336,1055.759,2846.97,-86063.577,-0.002,20910660.895,1.499,0.0,2.536,2.899,20824591.883,G6,1275934714446,-2697206.1921003833,-4301526.91675793,3847563.2811792474,533.4108823360059
5,2020-06-11-US-MTV-1,Pixel4,1275934713446,1,12,GPS_L1,1275934713370893284,-17819205.298,2489726.364,19247446.703,1367.33,-2090.867,1532.76,32157.067,-0.002,22594768.712,2.398,0.0,3.703,5.101,22626916.975,G12,1275934714446,-2697206.1921003833,-4301526.91675793,3847563.2811792474,533.4108823360059
6,2020-06-11-US-MTV-1,Pixel4,1275934713446,1,24,GPS_L1,1275934713375939653,-19242798.431,-8599530.009,16176966.774,-905.098,-1889.501,-2019.337,-4265.074,-0.0,21081905.345,1.799,0.0,2.573,3.062,21077634.636,G24,1275934714446,-2697206.1921003833,-4301526.91675793,3847563.2811792474,533.4108823360059
7,2020-06-11-US-MTV-1,Pixel4,1275934713446,1,28,GPS_L1,1275934713367644688,11460697.028,-23107883.367,7224712.506,660.564,-546.528,-3028.046,212723.488,-0.0,23568673.292,3.598,0.0,4.867,6.817,23781385.096,G28,1275934714446,-2697206.1921003833,-4301526.91675793,3847563.2811792474,533.4108823360059
0,2020-06-11-US-MTV-1,Pixel4,1275934714446,1,17,GPS_L1,1275934714371111924,6788158.018,-14024827.348,21925346.79,2663.372,284.574,-659.633,83721.165,0.003,22529222.089,2.998,0.0,3.314,4.215,22612935.725,G17,1275934715446,-2697224.108325965,-4301503.069722734,3847575.8204473597,535.5711013532718
1,2020-06-11-US-MTV-1,Pixel4,1275934714446,1,19,GPS_L1,1275934714377090052,-1964917.383,-14856166.989,21630853.341,2790.671,351.482,485.211,-43923.704,0.001,20737024.402,2.398,0.0,2.482,2.968,20693095.248,G19,1275934715446,-2697224.108325965,-4301503.069722734,3847575.8204473597,535.5711013532718
2,2020-06-11-US-MTV-1,Pixel4,1275934714446,1,25,GPS_L1,1275934714361959872,-18816869.822,12699015.319,13335138.843,723.477,-1601.887,2527.278,3634.78,0.0,25272938.254,7.195,0.0,5.84,41.508,25276525.686,G25,1275934715446,-2697224.108325965,-4301503.069722734,3847575.8204473597,535.5711013532718
3,2020-06-11-US-MTV-1,Pixel4,1275934714446,1,2,GPS_L1,1275934714373233905,-13716259.217,-22775342.163,619008.917,240.178,-147.379,3168.588,-141077.63,-0.002,21893068.189,1.799,0.0,3.196,3.621,21751983.742000002,G2,1275934715446,-2697224.108325965,-4301503.069722734,3847575.8204473597,535.5711013532718
4,2020-06-11-US-MTV-1,Pixel4,1275934714446,1,6,GPS_L1,1275934714376511449,-4940409.675,-23965789.661,10322019.139,786.569,1056.027,2846.75,-86063.578,-0.002,20910485.217,1.499,0.0,2.536,2.899,20824416.204,G6,1275934715446,-2697224.108325965,-4301503.069722734,3847575.8204473597,535.5711013532718
5,2020-06-11-US-MTV-1,Pixel4,1275934714446,1,12,GPS_L1,1275934714370895044,-17817837.971,2487635.373,19248979.255,1367.319,-2091.107,1532.34,32157.065,-0.002,22594241.077,2.398,0.0,3.703,5.1,22626389.338999998,G12,1275934715446,-2697224.108325965,-4301503.069722734,3847575.8204473597,535.5711013532718
6,2020-06-11-US-MTV-1,Pixel4,1275934714446,1,24,GPS_L1,1275934714375939979,-19243703.514,-8601419.376,16174947.264,-905.067,-1889.232,-2019.681,-4265.074,-0.0,21081807.613,1.799,0.0,2.573,3.062,21077536.904000003,G24,1275934715446,-2697224.108325965,-4301503.069722734,3847575.8204473597,535.5711013532718
7,2020-06-11-US-MTV-1,Pixel4,1275934714446,1,28,GPS_L1,1275934714367643212,11461357.462,-23108429.764,7221684.39,660.307,-546.268,-3028.196,212723.488,-0.0,23569115.785,5.696,0.0,4.867,6.819,23781827.587000005,G28,1275934715446,-2697224.108325965,-4301503.069722734,3847575.8204473597,535.5711013532718
0,2020-06-11-US-MTV-1,Pixel4,1275934715446,1,17,GPS_L1,1275934715371110332,6790821.355,-14024542.863,21924686.933,2663.31,284.398,-660.082,83721.168,0.003,22529699.358,2.398,0.0,3.314,4.216,22613412.996000003,G17,1275934716446,-2697242.248675672,-4301479.029284006,3847588.4676120114,542.38155115899
1,2020-06-11-US-MTV-1,Pixel4,1275934715446,1,19,GPS_L1,1275934715377088916,-1962126.673,-14855815.589,21631338.314,2790.755,351.321,484.738,-43923.704,0.001,20737364.966,2.998,0.0,2.482,2.968,20693435.812,G19,1275934716446,-2697242.248675672,-4301479.029284006,3847588.4676120114,542.38155115899
2,2020-06-11-US-MTV-1,Pixel4,1275934715446,1,2,GPS_L1,1275934715373235401,-13716018.94,-22775489.379,622177.504,240.374,-147.053,3168.575,-141077.632,-0.002,21892619.7,1.799,0.0,3.196,3.621,21751535.251000002,G2,1275934716446,-2697242.248675672,-4301479.029284006,3847588.4676120114,542.38155115899
3,2020-06-11-US-MTV-1,Pixel4,1275934715446,1,6,GPS_L1,1275934715376512039,-4939622.989,-23964733.499,10324865.782,786.802,1056.295,2846.531,-86063.58,-0.002,20910308.34,1.499,0.0,2.536,2.899,20824239.325000003,G6,1275934716446,-2697242.248675672,-4301479.029284006,3847588.4676120114,542.38155115899
