,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-11-US-MTV-1,Pixel4,1275934332446,1,17,GPS_L1,1275934332371716223,5766887.591,-14146397.566,22144449.98,2681.986,351.987,-487.235,83719.992,0.003,22348057.806,2.998,0.0,3.148,3.987,22431770.663000003,G17,1275934333446,-2693702.3070150316,-4299361.3080023555,3852276.2101645796,800.5998267577273
1,2020-06-11-US-MTV-1,Pixel4,1275934332446,1,19,GPS_L1,1275934332377510752,-3024196.31,-15002010.488,21411092.64,2753.624,411.609,665.053,-43923.936,0.001,20610901.714,3.298,0.0,2.395,2.881,20566972.502,G19,1275934333446,-2693702.3070150316,-4299361.3080023555,3852276.2101645796,800.5998267577273
2,2020-06-11-US-MTV-1,Pixel4,1275934332446,1,2,GPS_L1,1275934332372603995,-13794076.238,-22694942.147,-591727.071,168.278,-274.25,3168.696,-141076.966,-0.002,22081910.456,1.199,0.0,3.345,3.847,21940826.298000004,G2,1275934333446,-2693702.3070150316,-4299361.3080023555,3852276.2101645796,800.5998267577273
3,2020-06-11-US-MTV-1,Pixel4,1275934332446,1,6,GPS_L1,1275934332376225488,-5224143.32,-24349181.188,9219095.574,699.639,950.048,2926.224,-86062.884,-0.002,20996214.168,1.499,0.0,2.565,2.959,20910145.76,G6,1275934333446,-2693702.3070150316,-4299361.3080023555,3852276.2101645796,800.5998267577273
4,2020-06-11-US-MTV-1,Pixel4,1275934332446,1,12,GPS_L1,1275934332370259541,-18340452.862,3268576.167,18633335.244,1367.46,-1996.761,1690.064,32157.881,-0.002,22784760.084,5.696,0.0,3.813,5.468,22816908.684,G12,1275934333446,-2693702.3070150316,-4299361.3080023555,3852276.2101645796,800.5998267577273
5,2020-06-11-US-MTV-1,Pixel4,1275934332446,1,24,GPS_L1,1275934332375800586,-18896180.794,-7860344.196,16920976.764,-913.175,-1990.083,-1885.184,-4265.025,-0.0,21123596.583,3.897,0.0,2.566,3.102,21119325.89,G24,1275934333446,-2693702.3070150316,-4299361.3080023555,3852276.2101645796,800.5998267577273
6,2020-06-11-US-MTV-1,Pixel4,1275934332446,1,28,GPS_L1,1275934332368143288,11190178.128,-22881242.222,8366953.171,760.066,-641.968,-2966.5,212723.526,-0.0,23419196.772,5.096,0.0,4.599,6.306,23631909.393,G28,1275934333446,-2693702.3070150316,-4299361.3080023555,3852276.2101645796,800.5998267577273
0,2020-06-11-US-MTV-1,Pixel4,1275934333446,1,17,GPS_L1,1275934333371714640,5769569.555,-14146045.669,22143962.519,2681.95,351.81,-487.689,83719.995,0.003,22348532.378,2.398,0.0,3.149,3.988,22432245.235999998,G17,1275934334446,-2693710.8486442612,-4299381.004448706,3852250.5662195086,798.7792965130071
1,2020-06-11-US-MTV-1,Pixel4,1275934333446,1,19,GPS_L1,1275934333377509671,-3021442.634,-15001598.957,21411757.458,2753.734,411.455,664.585,-43923.935,0.001,20611225.79,3.298,0.0,2.395,2.881,20567296.579,G19,1275934334446,-2693710.8486442612,-4299381.004448706,3852250.5662195086,798.7792965130071
2,2020-06-11-US-MTV-1,Pixel4,1275934333446,1,2,GPS_L1,1275934333372605736,-13793907.87,-22695216.23,-588558.362,168.458,-273.913,3168.709,-141076.968,-0.002,22081388.518,1.199,0.0,3.344,3.846,21940304.36,G2,1275934334446,-2693710.8486442612,-4299381.004448706,3852250.5662195086,798.7792965130071
3,2020-06-11-US-MTV-1,Pixel4,1275934333446,1,6,GPS_L1,1275934333376226355,-5223443.569,-24348230.995,9222021.702,699.861,950.335,2926.028,-86062.886,-0.002,20995954.248,1.499,0.0,2.565,2.958,20909885.838999998,G6,1275934334446,-2693710.8486442612,-4299381.004448706,3852250.5662195086,798.7792965130071
4,2020-06-11-US-MTV-1,Pixel4,1275934333446,1,12,GPS_L1,1275934333370261166,-18339085.394,3266579.276,18635025.108,1367.471,-1997.014,1689.658,32157.878,-0.002,22784272.921,3.598,0.0,3.813,5.467,22816421.518999998,G12,1275934334446,-2693710.8486442612,-4299381.004448706,3852250.5662195086,798.7792965130071
5,2020-06-11-US-MTV-1,Pixel4,1275934333446,1,24,GPS_L1,1275934333375800981,-18897093.964,-7862334.15,16919091.399,-913.164,-1989.824,-1885.545,-4265.025,-0.0,21123478.165,3.598,0.0,2.566,3.102,21119207.472,G24,1275934334446,-2693710.8486442612,-4299381.004448706,3852250.5662195086,798.7792965130071
6,2020-06-11-US-MTV-1,Pixel4,1275934333446,1,28,GPS_L1,1275934333368142074,11190938.06,-22881884.069,8363986.589,759.8,-641.728,-2966.673,212723.526,-0.0,23419560.72,6.296,0.0,4.6,6.308,23632273.338,G28,1275934334446,-2693710.8486442612,-4299381.004448706,3852250.5662195086,798.7792965130071
0,2020-06-11-US-MTV-1,Pixel4,1275934334446,1,17,GPS_L1,1275934334371713039,5772251.484,-14145693.948,22143474.604,2681.914,351.633,-488.142,83719.998,0.003,22349012.346,2.099,0.0,3.149,3.988,22432725.207,G17,1275934335446,-2693720.100316686,-4299400.152951722,3852224.9703917415,798.8219877437647
1,2020-06-11-US-MTV-1,Pixel4,1275934334446,1,19,GPS_L1,1275934334377508593,-3018688.848,-15001187.58,21412421.808,2753.844,411.302,664.117,-43923.935,0.001,20611548.966,2.998,0.0,2.395,2.881,20567619.755,G19,1275934335446,-2693720.100316686,-4299400.152951722,3852224.9703917415,798.8219877437647
2,2020-06-11-US-MTV-1,Pixel4,1275934334446,1,2,GPS_L1,1275934334372607478,-13793739.321,-22695489.975,-585389.642,168.638,-273.576,3168.721,-141076.97,-0.002,22080866.279,1.199,0.0,3.344,3.846,21939782.119,G2,1275934335446,-2693720.100316686,-4299400.152951722,3852224.9703917415,798.8219877437647
3,2020-06-11-US-MTV-1,Pixel4,1275934334446,1,6,GPS_L1,1275934334376227216,-5222743.596,-24347280.515,9224947.634,700.083,950.622,2925.831,-86062.888,-0.002,20995696.127,1.199,0.0,2.564,2.958,20909627.717,G6,1275934335446,-2693720.100316686,-4299400.152951722,3852224.9703917415,798.8219877437647
4,2020-06-11-US-MTV-1,Pixel4,1275934334446,1,12,GPS_L1,1275934334370262778,-18337717.916,3264582.132,18636714.566,1367.481,-1997.267,1689.252,32157.876,-0.002,22783789.655,4.197,0.0,3.813,5.466,22815938.252,G12,1275934335446,-2693720.100316686,-4299400.152951722,3852224.9703917415,798.8219877437647
5,2020-06-11-US-MTV-1,Pixel4,1275934334446,1,24,GPS_L1,1275934334375801419,-18898007.122,-7864323.845,16917205.674,-913.152,-1989.565,-1885.905,-4265.025,-0.0,21123346.856,3.298,0.0,2.566,3.102,21119076.163,G24,1275934335446,-2693720.100316686,-4299400.152951722,3852224.9703917415,798.8219877437647
6,2020-06-11-US-MTV-1,Pixel4,1275934334446,1,28,GPS_L1,1275934334368140767,11191697.726,-22882525.675,8361019.832,759.535,-641.487,-2966.846,212723.526,-0.0,23419952.549,4.797,0.0,4.6,6.309,23632665.165999997,G28,1275934335446,-2693720.100316686,-4299400.152951722,3852224.9703917415,798.8219877437647
0,2020-06-11-US-MTV-1,Pixel4,1275934335446,1,17,GPS_L1,1275934335371711467,5774933.375,-14145342.404,22142986.237,2681.878,351.456,-488.595,83720.001,0.003,22349483.619,2.398,0.0,3.15,3.989,22433196.481,G17,1275934336446,-2693730.2319702106,-4299418.681385781,3852199.4504747964,798.0532413513461
1,2020-06-11-US-MTV-1,Pixel4,1275934335446,1,19,GPS_L1,1275934335377507545,-3015934.951,-15000776.356,21413085.689,2753.954,411.148,663.649,-43923.934,0.001,20611863.149,2.998,0.0,2.396,2.881,20567933.937999997,G19,1275934336446,-2693730.2319702106,-4299418.681385781,3852199.4504747964,798.0532413513461
2,2020-06-11-US-MTV-1,Pixel4,1275934335446,1,2,GPS_L1,1275934335372609223,-13793570.592,-22695763.382,-582220.908,168.818,-273.238,3168.734,-141076.972,-0.002,22080343.141,1.199,0.0,3.344,3.845,21939258.98,G2,1275934336446,-2693730.2319702106,-4299418.681385781,3852199.4504747964,798.0532413513461
3,2020-06-11-US-MTV-1,Pixel4,1275934335446,1,6,GPS_L1,1275934335376228069,-5222043.401,-24346329.749,9227873.369,700.305,950.908,2925.635,-86062.89,-0.002,20995440.404,1.499,0.0,2.564,2.958,20909371.992,G6,1275934336446,-2693730.2319702106,-4299418.681385781,3852199.4504747964,798.0532413513461
4,2020-06-11-US-MTV-1,Pixel4,1275934335446,1,12,GPS_L1,1275934335370264425,-18336350.428,3262584.735,18638403.618,1367.492,-1997.52,1688.846,32157.874,-0.002,22783295.897,2.698,0.0,3.812,5.465,22815444.494000003,G12,1275934336446,-2693730.2319702106,-4299418.681385781,3852199.4504747964,798.0532413513461
5,2020-06-11-US-MTV-1,Pixel4,1275934335446,1,24,GPS_L1,1275934335375801816,-18898920.269,-7866313.282,16915319.588,-913.14,-1989.306,-1886.265,-4265.025,-0.0,21123227.838,2.998,0.0,2.566,3.102,21118957.145,G24,1275934336446,-2693730.2319702106,-4299418.681385781,3852199.4504747964,798.0532413513461
6,2020-06-11-US-MTV-1,Pixel4,1275934335446,1,28,GPS_L1,1275934335368139470,11192457.127,-22883167.041,8358052.904,759.269,-641.246,-2967.019,212723.526,-0.0,23420341.38,4.797,0.0,4.601,6.31,23633053.995,G28,1275934336446,-2693730.2319702106,-4299418.681385781,3852199.4504747964,798.0532413513461
0,2020-06-11-US-MTV-1,Pixel4,1275934336446,1,17,GPS_L1,1275934336371709870,5777615.231,-14144991.037,22142497.416,2681.842,351.279,-489.048,83720.004,0.003,22349962.388,2.398,0.0,3.15,3.99,22433675.252000004,G17,1275934337446,-2693741.105803118,-4299436.634618322,3852174.003046988,800.1357572840215
1,2020-06-11-US-MTV-1,Pixel4,1275934336446,1,19,GPS_L1,1275934336377506442,-3013180.945,-15000365.285,21413749.103,2754.064,410.995,663.18,-43923.933,0.001,20612193.82,3.298,0.0,2.396,2.881,20568264.61,G19,1275934337446,-2693741.105803118,-4299436.634618322,3852174.003046988,800.1357572840215
2,2020-06-11-US-MTV-1,Pixel4,1275934336446,1,2,GPS_L1,1275934336372610967,-13793401.684,-22696036.452,-579052.163,168.999,-272.901,3168.746,-141076.973,-0.002,22079820.303,1.499,0.0,3.343,3.844,21938736.143,G2,1275934337446,-2693741.105803118,-4299436.634618322,3852174.003046988,800.1357572840215
3,2020-06-11-US-MTV-1,Pixel4,1275934336446,1,6,GPS_L1,1275934336376228919,-5221342.983,-24345378.696,9230798.908,700.527,951.195,2925.438,-86062.891,-0.002,20995185.58,1.499,0.0,2.564,2.958,20909117.167,G6,1275934337446,-2693741.105803118,-4299436.634618322,3852174.003046988,800.1357572840215
4,2020-06-11-US-MTV-1,Pixel4,1275934336446,1,12,GPS_L1,1275934336370266047,-18334982.927,3260587.085,18640092.264,1367.503,-1997.774,1688.44,32157.872,-0.002,22782809.634,1.799,0.0,3.812,5.464,22814958.23,G12,1275934337446,-2693741.105803118,-4299436.634618322,3852174.003046988,800.1357572840215
5,2020-06-11-US-MTV-1,Pixel4,1275934336446,1,24,GPS_L1,1275934336375802242,-18899833.404,-7868302.46,16913433.142,-913.129,-1989.048,-1886.625,-4265.026,-0.0,21123100.127,2.698,0.0,2.566,3.101,21118829.434,G24,1275934337446,-2693741.105803118,-4299436.634618322,3852174.003046988,800.1357572840215
6,2020-06-11-US-MTV-1,Pixel4,1275934336446,1,28,GPS_L1,1275934336368138174,11193216.262,-22883808.165,8355085.801,759.003,-641.005,-2967.192,212723.526,-0.0,23420729.911,5.696,0.0,4.602,6.311,23633442.523999996,G28,1275934337446,-2693741.105803118,-4299436.634618322,3852174.003046988,800.1357572840215
0,2020-06-11-US-MTV-1,Pixel4,1275934337446,1,17,GPS_L1,1275934337371708266,5780297.05,-14144639.847,22142008.141,2681.805,351.102,-489.502,83720.007,0.003,22350443.255,2.099,0.0,3.151,3.99,22434156.121,G17,1275934338446,-2693752.6364366524,-4299453.9832146,3852148.4730458586,803.3823986831691
1,2020-06-11-US-MTV-1,Pixel4,1275934337446,1,19,GPS_L1,1275934337377505379,-3010426.829,-14999954.368,21414412.048,2754.174,410.841,662.712,-43923.933,0.001,20612512.499,3.298,0.0,2.396,2.882,20568583.288000003,G19,1275934338446,-2693752.6364366524,-4299453.9832146,3852148.4730458586,803.3823986831691
2,2020-06-11-US-MTV-1,Pixel4,1275934337446,1,2,GPS_L1,1275934337372612704,-13793232.595,-22696309.185,-575883.406,169.179,-272.564,3168.758,-141076.975,-0.002,22079299.564,1.199,0.0,3.343,3.844,21938215.402,G2,1275934338446,-2693752.6364366524,-4299453.9832146,3852148.4730458586,803.3823986831691
3,2020-06-11-US-MTV-1,Pixel4,1275934337446,1,6,GPS_L1,1275934337376229780,-5220642.344,-24344427.356,9233724.25,700.749,951.482,2925.242,-86062.893,-0.002,20994927.459,1.499,0.0,2.564,2.958,20908859.044,G6,1275934338446,-2693752.6364366524,-4299453.9832146,3852148.4730458586,803.3823986831691
4,2020-06-11-US-MTV-1,Pixel4,1275934337446,1,12,GPS_L1,1275934337370267690,-18333615.417,3258589.182,18641780.503,1367.513,-1998.027,1688.034,32157.87,-0.002,22782317.075,1.799,0.0,3.812,5.463,22814465.67,G12,1275934338446,-2693752.6364366524,-4299453.9832146,3852148.4730458586,803.3823986831691
5,2020-06-11-US-MTV-1,Pixel4,1275934337446,1,24,GPS_L1,1275934337375802673,-18900746.528,-7870291.379,16911546.336,-913.117,-1988.789,-1886.985,-4265.026,-0.0,21122970.916,2.998,0.0,2.566,3.101,21118700.223,G24,1275934338446,-2693752.6364366524,-4299453.9832146,3852148.4730458586,803.3823986831691
6,2020-06-11-US-MTV-1,Pixel4,1275934337446,1,28,GPS_L1,1275934337368136904,11193975.132,-22884449.049,8352118.526,758.738,-640.764,-2967.365,212723.526,-0.0,23421110.647,4.797,0.0,4.602,6.312,23633823.259,G28,1275934338446,-2693752.6364366524,-4299453.9832146,3852148.4730458586,803.3823986831691
0,2020-06-11-US-MTV-1,Pixel4,1275934338446,1,17,GPS_L1,1275934338371706676,5782978.833,-14144288.833,22141518.414,2681.769,350.926,-489.955,83720.01,0.003,22350919.925,2.398,0.0,3.151,3.991,22434632.793,G17,1275934339446,-2693764.7723128637,-4299470.95948679,3852122.8198664393,802.5120289597652
1,2020-06-11-US-MTV-1,Pixel4,1275934338446,1,15,GPS_L1,1275934338361382810,-25309149.407,-4627054.074,-7657127.611,910.623,-363.374,-2873.01,-67437.576,0.002,25445937.089,9.294,0.0,6.641,21.281,25378471.591000002,G15,1275934339446,-2693764.7723128637,-4299470.95948679,3852122.8198664393,802.5120289597652
