,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-11-US-MTV-1,Pixel4,1275934873446,1,17,GPS_L1,1275934873370858821,7210812.893,-13981798.795,21814797.535,2652.772,256.693,-730.868,83721.651,0.003,22605100.459,3.598,0.0,3.381,4.317,22688814.411999997,G17,1275934874446,-2699730.953416919,-4297912.249163464,3849840.002518067,1040.043977572645
1,2020-06-11-US-MTV-1,Pixel4,1275934873446,1,19,GPS_L1,1275934873376907133,-1520188.767,-14802329.324,21702013.704,2803.11,325.653,409.847,-43923.61,0.001,20791862.138,2.698,0.0,2.518,3.006,20747933.004,G19,1275934874446,-2699730.953416919,-4297912.249163464,3849840.002518067,1040.043977572645
2,2020-06-11-US-MTV-1,Pixel4,1275934873446,1,2,GPS_L1,1275934873373469464,-13675562.187,-22794667.866,1122604.464,271.905,-95.844,3165.655,-141077.894,-0.002,21822449.377,2.099,0.0,3.139,3.541,21681364.803,G2,1275934874446,-2699730.953416919,-4297912.249163464,3849840.002518067,1040.043977572645
3,2020-06-11-US-MTV-1,Pixel4,1275934873446,1,6,GPS_L1,1275934873376601070,-4812383.976,-23794530.024,10771835.267,823.923,1097.961,2811.058,-86063.866,-0.002,20883617.517,2.398,0.0,2.526,2.88,20797548.245,G6,1275934874446,-2699730.953416919,-4297912.249163464,3849840.002518067,1040.043977572645
4,2020-06-11-US-MTV-1,Pixel4,1275934873446,1,12,GPS_L1,1275934873371170986,-17600617.338,2152134.529,19487296.585,1364.772,-2128.864,1465.22,32156.725,-0.002,22511515.747,2.998,0.0,3.65,4.952,22543663.870000005,G12,1275934874446,-2699730.953416919,-4297912.249163464,3849840.002518067,1040.043977572645
5,2020-06-11-US-MTV-1,Pixel4,1275934873446,1,24,GPS_L1,1275934873375986775,-19387181.594,-8898390.204,15849502.16,-899.468,-1846.15,-2073.777,-4265.088,-0.0,21067778.525,1.799,0.0,2.575,3.047,21063507.815,G24,1275934874446,-2699730.953416919,-4297912.249163464,3849840.002518067,1040.043977572645
6,2020-06-11-US-MTV-1,Pixel4,1275934873446,1,28,GPS_L1,1275934873367416962,11563122.381,-23191965.645,6738349.804,619.87,-504.295,-3051.232,212723.462,-0.0,23636943.829,5.696,0.0,4.985,7.072,23849655.234,G28,1275934874446,-2699730.953416919,-4297912.249163464,3849840.002518067,1040.043977572645
0,2020-06-11-US-MTV-1,Pixel4,1275934874446,1,17,GPS_L1,1275934874370857183,7213465.624,-13981542.19,21814066.444,2652.7,256.519,-731.315,83721.654,0.003,22605591.519,2.099,0.0,3.382,4.318,22689305.473,G17,1275934875446,-2699750.789210991,-4297893.337553176,3849848.4585441602,1037.6749144211542
1,2020-06-11-US-MTV-1,Pixel4,1275934874446,1,19,GPS_L1,1275934874376905936,-1517385.624,-14802003.754,21702423.313,2803.183,325.489,409.372,-43923.609,0.001,20792220.99,2.398,0.0,2.518,3.007,20748291.856,G19,1275934875446,-2699750.789210991,-4297893.337553176,3849848.4585441602,1037.6749144211542
2,2020-06-11-US-MTV-1,Pixel4,1275934874446,1,2,GPS_L1,1275934874373470936,-13675290.18,-22794763.548,1125770.112,272.107,-95.522,3165.632,-141077.896,-0.002,21822008.083,2.099,0.0,3.139,3.54,21680923.508,G2,1275934875446,-2699750.789210991,-4297893.337553176,3849848.4585441602,1037.6749144211542
