,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-11-US-MTV-1,Pixel4,1275934573446,1,17,GPS_L1,1275934573371334054,6412043.733,-14066701.906,22013885.107,2671.371,309.408,-596.19,83720.733,0.003,22462629.19,2.099,0.0,3.254,4.128,22546342.541,G17,1275934574446,-2695081.1466379077,-4302996.634965979,3847363.8780639386,1020.5100444479729
1,2020-06-11-US-MTV-1,Pixel4,1275934573446,1,19,GPS_L1,1275934573377246543,-2357536.292,-14907318.692,21557740.649,2778.167,374.014,551.812,-43923.789,0.001,20690109.58,4.797,0.0,2.45,2.935,20646180.406,G19,1275934574446,-2695081.1466379077,-4302996.634965979,3847363.8780639386,1020.5100444479729
2,2020-06-11-US-MTV-1,Pixel4,1275934573446,1,2,GPS_L1,1275934573373010795,-13748192.621,-22751301.24,172138.16,212.915,-193.726,3169.771,-141077.39,-0.002,21959954.884,1.199,0.0,3.249,3.698,21818870.547,G2,1275934574446,-2695081.1466379077,-4302996.634965979,3847363.8780639386,1020.5100444479729
3,2020-06-11-US-MTV-1,Pixel4,1275934573446,1,6,GPS_L1,1275934573376416852,-5049013.621,-24112003.334,9918471.492,754.001,1017.755,2877.125,-86063.323,-0.002,20938844.684,1.199,0.0,2.545,2.918,20852775.898,G6,1275934574446,-2695081.1466379077,-4302996.634965979,3847363.8780639386,1020.5100444479729
4,2020-06-11-US-MTV-1,Pixel4,1275934573446,1,12,GPS_L1,1275934573370651644,-18010717.273,2780075.809,19028764.589,1368.362,-2056.859,1591.155,32157.366,-0.002,22667210.561,3.598,0.0,3.747,5.235,22699358.945,G12,1275934574446,-2695081.1466379077,-4302996.634965979,3847363.8780639386,1020.5100444479729
5,2020-06-11-US-MTV-1,Pixel4,1275934573446,1,24,GPS_L1,1275934573375889184,-19115804.428,-8332375.031,16456284.453,-908.932,-1926.915,-1970.77,-4265.058,-0.0,21097035.571,3.598,0.0,2.571,3.076,21092764.866,G24,1275934574446,-2695081.1466379077,-4302996.634965979,3847363.8780639386,1020.5100444479729
6,2020-06-11-US-MTV-1,Pixel4,1275934573446,1,28,GPS_L1,1275934573367834686,11365693.258,-23028843.791,7647141.462,696.719,-582.449,-3006.461,212723.506,-0.0,23511713.324,3.897,0.0,4.766,6.614,23724425.450000003,G28,1275934574446,-2695081.1466379077,-4302996.634965979,3847363.8780639386,1020.5100444479729
0,2020-06-11-US-MTV-1,Pixel4,1275934574446,1,17,GPS_L1,1275934574371332497,6414715.074,-14066392.588,22013288.692,2671.319,309.231,-596.641,83720.736,0.003,22463095.967,2.099,0.0,3.254,4.129,22546809.32,G17,1275934575446,-2695088.87336114,-4303012.752608523,3847340.810212104,1009.3891299902194
1,2020-06-11-US-MTV-1,Pixel4,1275934574446,1,19,GPS_L1,1275934574377245456,-2354758.081,-14906944.758,21558292.224,2778.261,373.856,551.34,-43923.789,0.001,20690435.454,3.598,0.0,2.45,2.935,20646506.28,G19,1275934575446,-2695088.87336114,-4303012.752608523,3847340.810212104,1009.3891299902194
2,2020-06-11-US-MTV-1,Pixel4,1275934574446,1,2,GPS_L1,1275934574373012507,-13747979.61,-22751494.8,175307.935,213.106,-193.395,3169.768,-141077.392,-0.002,21959441.64,1.199,0.0,3.248,3.698,21818357.302,G2,1275934575446,-2695088.87336114,-4303012.752608523,3847340.810212104,1009.3891299902194
3,2020-06-11-US-MTV-1,Pixel4,1275934574446,1,6,GPS_L1,1275934574376417644,-5048259.504,-24110985.44,9921348.513,754.23,1018.03,2876.914,-86063.324,-0.002,20938607.249,1.199,0.0,2.545,2.918,20852538.461999997,G6,1275934575446,-2695088.87336114,-4303012.752608523,3847340.810212104,1009.3891299902194
4,2020-06-11-US-MTV-1,Pixel4,1275934574446,1,12,GPS_L1,1275934574370653302,-18009348.911,2778018.823,19030355.539,1368.359,-2057.104,1590.74,32157.364,-0.002,22666713.506,4.197,0.0,3.747,5.234,22698861.889,G12,1275934575446,-2695088.87336114,-4303012.752608523,3847340.810212104,1009.3891299902194
5,2020-06-11-US-MTV-1,Pixel4,1275934574446,1,24,GPS_L1,1275934574375889562,-19116713.349,-8334301.813,16454313.507,-908.909,-1926.649,-1971.12,-4265.058,-0.0,21096922.249,4.197,0.0,2.571,3.076,21092651.544000003,G24,1275934575446,-2695088.87336114,-4303012.752608523,3847340.810212104,1009.3891299902194
6,2020-06-11-US-MTV-1,Pixel4,1275934574446,1,28,GPS_L1,1275934574367833452,11366389.846,-23029426.112,7644134.925,696.459,-582.196,-3006.619,212723.506,-0.0,23512083.268,3.897,0.0,4.767,6.615,23724795.392,G28,1275934575446,-2695088.87336114,-4303012.752608523,3847340.810212104,1009.3891299902194
0,2020-06-11-US-MTV-1,Pixel4,1275934575446,1,17,GPS_L1,1275934575371330945,6417386.363,-14066083.446,22012691.826,2671.267,309.055,-597.092,83720.739,0.003,22463561.245,2.099,0.0,3.254,4.129,22547274.601,G17,1275934576446,-2695095.8036090056,-4303029.380408395,3847317.7460680683,999.8852476980425
1,2020-06-11-US-MTV-1,Pixel4,1275934575446,1,19,GPS_L1,1275934575377244364,-2351979.776,-14906570.983,21558843.327,2778.354,373.697,550.869,-43923.788,0.001,20690762.828,3.598,0.0,2.45,2.935,20646833.655000005,G19,1275934576446,-2695095.8036090056,-4303029.380408395,3847317.7460680683,999.8852476980425
2,2020-06-11-US-MTV-1,Pixel4,1275934575446,1,2,GPS_L1,1275934575373014224,-13747766.408,-22751688.029,178477.706,213.296,-193.064,3169.764,-141077.393,-0.002,21958926.896,1.199,0.0,3.248,3.697,21817842.558000002,G2,1275934576446,-2695095.8036090056,-4303029.380408395,3847317.7460680683,999.8852476980425
3,2020-06-11-US-MTV-1,Pixel4,1275934575446,1,6,GPS_L1,1275934575376418428,-5047505.159,-24109967.271,9924225.323,754.459,1018.305,2876.703,-86063.326,-0.002,20938372.211,1.199,0.0,2.545,2.918,20852303.421999995,G6,1275934576446,-2695095.8036090056,-4303029.380408395,3847317.7460680683,999.8852476980425
4,2020-06-11-US-MTV-1,Pixel4,1275934575446,1,12,GPS_L1,1275934575370654965,-18007980.552,2775961.592,19031946.073,1368.355,-2057.35,1590.325,32157.362,-0.002,22666214.951,4.197,0.0,3.746,5.233,22698363.334000003,G12,1275934576446,-2695095.8036090056,-4303029.380408395,3847317.7460680683,999.8852476980425
5,2020-06-11-US-MTV-1,Pixel4,1275934575446,1,24,GPS_L1,1275934575375889901,-19117622.246,-8336228.33,16452342.211,-908.885,-1926.384,-1971.47,-4265.058,-0.0,21096820.62,4.797,0.0,2.571,3.076,21092549.915000003,G24,1275934576446,-2695095.8036090056,-4303029.380408395,3847317.7460680683,999.8852476980425
6,2020-06-11-US-MTV-1,Pixel4,1275934575446,1,28,GPS_L1,1275934575367832215,11367086.173,-23030008.18,7641128.231,696.199,-581.943,-3006.777,212723.506,-0.0,23512454.112,4.797,0.0,4.767,6.616,23725166.235,G28,1275934576446,-2695095.8036090056,-4303029.380408395,3847317.7460680683,999.8852476980425
0,2020-06-11-US-MTV-1,Pixel4,1275934576446,1,17,GPS_L1,1275934576371329406,6420057.6,-14065774.481,22012094.509,2671.215,308.878,-597.543,83720.742,0.003,22464022.626,2.698,0.0,3.255,4.13,22547735.983,G17,1275934577446,-2695101.6975663807,-4303046.594231292,3847294.7847029036,984.7365146952874
1,2020-06-11-US-MTV-1,Pixel4,1275934576446,1,19,GPS_L1,1275934576377243284,-2349201.378,-14906197.366,21559393.959,2778.447,373.539,550.397,-43923.787,0.001,20691086.604,2.998,0.0,2.451,2.936,20647157.429999996,G19,1275934577446,-2695101.6975663807,-4303046.594231292,3847294.7847029036,984.7365146952874
2,2020-06-11-US-MTV-1,Pixel4,1275934576446,1,2,GPS_L1,1275934576373015929,-13747553.015,-22751880.927,181647.474,213.487,-192.733,3169.76,-141077.395,-0.002,21958415.75,1.199,0.0,3.248,3.697,21817331.41,G2,1275934577446,-2695101.6975663807,-4303046.594231292,3847294.7847029036,984.7365146952874
3,2020-06-11-US-MTV-1,Pixel4,1275934576446,1,6,GPS_L1,1275934576376419238,-5046750.584,-24108948.827,9927101.923,754.688,1018.58,2876.491,-86063.328,-0.002,20938129.379,1.199,0.0,2.545,2.918,20852060.587999996,G6,1275934577446,-2695101.6975663807,-4303046.594231292,3847294.7847029036,984.7365146952874
4,2020-06-11-US-MTV-1,Pixel4,1275934576446,1,12,GPS_L1,1275934576370656625,-18006612.196,2773904.115,19033536.193,1368.352,-2057.595,1589.91,32157.36,-0.002,22665717.295,4.797,0.0,3.746,5.232,22697865.677,G12,1275934577446,-2695101.6975663807,-4303046.594231292,3847294.7847029036,984.7365146952874
5,2020-06-11-US-MTV-1,Pixel4,1275934576446,1,24,GPS_L1,1275934576375890281,-19118531.119,-8338154.581,16450370.565,-908.861,-1926.118,-1971.82,-4265.058,-0.0,21096706.699,5.096,0.0,2.571,3.076,21092435.994000003,G24,1275934577446,-2695101.6975663807,-4303046.594231292,3847294.7847029036,984.7365146952874
6,2020-06-11-US-MTV-1,Pixel4,1275934576446,1,28,GPS_L1,1275934576367830966,11367782.24,-23030589.995,7638121.378,695.939,-581.689,-3006.936,212723.506,-0.0,23512828.552,3.598,0.0,4.768,6.618,23725540.672000002,G28,1275934577446,-2695101.6975663807,-4303046.594231292,3847294.7847029036,984.7365146952874
0,2020-06-11-US-MTV-1,Pixel4,1275934577446,1,2,GPS_L1,1275934577373017629,-13747339.433,-22752073.495,184817.237,213.677,-192.403,3169.756,-141077.397,-0.002,21957906.103,3.298,0.0,3.247,3.696,21816821.763,G2,1275934578446,-2695106.6529068304,-4303064.41864258,3847272.061688033,976.2869179798342
1,2020-06-11-US-MTV-1,Pixel4,1275934577446,1,6,GPS_L1,1275934577376420035,-5045995.781,-24107930.108,9929978.31,754.917,1018.855,2876.28,-86063.33,-0.002,20937890.445,3.298,0.0,2.545,2.918,20851821.652,G6,1275934578446,-2695106.6529068304,-4303064.41864258,3847272.061688033,976.2869179798342
2,2020-06-11-US-MTV-1,Pixel4,1275934577446,1,12,GPS_L1,1275934577370658312,-18005243.844,2771846.394,19035125.898,1368.348,-2057.84,1589.495,32157.358,-0.002,22665211.545,5.696,0.0,3.746,5.231,22697359.926000003,G12,1275934578446,-2695106.6529068304,-4303064.41864258,3847272.061688033,976.2869179798342
3,2020-06-11-US-MTV-1,Pixel4,1275934577446,1,17,GPS_L1,1275934577371327846,6422728.784,-14065465.692,22011496.742,2671.163,308.702,-597.993,83720.745,0.003,22464490.302,4.197,0.0,3.255,4.131,22548203.661000002,G17,1275934578446,-2695106.6529068304,-4303064.41864258,3847272.061688033,976.2869179798342
4,2020-06-11-US-MTV-1,Pixel4,1275934577446,1,19,GPS_L1,1275934577377242226,-2346422.887,-14905823.908,21559944.119,2778.541,373.38,549.925,-43923.787,0.001,20691403.784,4.797,0.0,2.451,2.936,20647474.61,G19,1275934578446,-2695106.6529068304,-4303064.41864258,3847272.061688033,976.2869179798342
5,2020-06-11-US-MTV-1,Pixel4,1275934577446,1,24,GPS_L1,1275934577375890628,-19119439.969,-8340080.566,16448398.57,-908.837,-1925.853,-1972.169,-4265.059,-0.0,21096602.671,10.493,0.0,2.571,3.076,21092331.965,G24,1275934578446,-2695106.6529068304,-4303064.41864258,3847272.061688033,976.2869179798342
6,2020-06-11-US-MTV-1,Pixel4,1275934577446,1,28,GPS_L1,1275934577367829702,11368478.047,-23031171.557,7635114.366,695.679,-581.436,-3007.094,212723.506,-0.0,23513207.49,7.195,0.0,4.769,6.619,23725919.608,G28,1275934578446,-2695106.6529068304,-4303064.41864258,3847272.061688033,976.2869179798342
0,2020-06-11-US-MTV-1,Pixel4,1275934578446,1,17,GPS_L1,1275934578371326311,6425399.916,-14065157.079,22010898.523,2671.11,308.526,-598.444,83720.748,0.003,22464950.483,2.398,0.0,3.256,4.131,22548663.843999997,G17,1275934579446,-2695110.967270548,-4303082.661802843,3847249.533582077,951.760331395279
1,2020-06-11-US-MTV-1,Pixel4,1275934578446,1,19,GPS_L1,1275934578377241130,-2343644.302,-14905450.608,21560493.807,2778.634,373.222,549.454,-43923.786,0.001,20691732.357,2.698,0.0,2.451,2.936,20647803.184,G19,1275934579446,-2695110.967270548,-4303082.661802843,3847249.533582077,951.760331395279
2,2020-06-11-US-MTV-1,Pixel4,1275934578446,1,2,GPS_L1,1275934578373019358,-13747125.659,-22752265.732,187986.997,213.868,-192.072,3169.752,-141077.399,-0.002,21957387.762,1.499,0.0,3.247,3.696,21816303.419999998,G2,1275934579446,-2695110.967270548,-4303082.661802843,3847249.533582077,951.760331395279
3,2020-06-11-US-MTV-1,Pixel4,1275934578446,1,6,GPS_L1,1275934578376420822,-5045240.748,-24106911.114,9932854.487,755.146,1019.13,2876.069,-86063.332,-0.002,20937654.508,1.199,0.0,2.545,2.918,20851585.713,G6,1275934579446,-2695110.967270548,-4303082.661802843,3847249.533582077,951.760331395279
4,2020-06-11-US-MTV-1,Pixel4,1275934578446,1,12,GPS_L1,1275934578370659975,-18003875.495,2769788.427,19036715.188,1368.345,-2058.085,1589.081,32157.355,-0.002,22664712.99,4.197,0.0,3.746,5.23,22696861.369,G12,1275934579446,-2695110.967270548,-4303082.661802843,3847249.533582077,951.760331395279
5,2020-06-11-US-MTV-1,Pixel4,1275934578446,1,24,GPS_L1,1275934578375891040,-19120348.794,-8342006.286,16446426.224,-908.813,-1925.587,-1972.519,-4265.059,-0.0,21096479.156,7.195,0.0,2.571,3.076,21092208.45,G24,1275934579446,-2695110.967270548,-4303082.661802843,3847249.533582077,951.760331395279
6,2020-06-11-US-MTV-1,Pixel4,1275934578446,1,28,GPS_L1,1275934578367828508,11369173.595,-23031752.865,7632107.197,695.419,-581.183,-3007.252,212723.506,-0.0,23513565.442,3.897,0.0,4.77,6.62,23726277.558000002,G28,1275934579446,-2695110.967270548,-4303082.661802843,3847249.533582077,951.760331395279
0,2020-06-11-US-MTV-1,Pixel4,1275934579446,1,17,GPS_L1,1275934579371324769,6428070.996,-14064848.643,22010299.854,2671.058,308.349,-598.895,83720.751,0.003,22465412.763,2.099,0.0,3.256,4.132,22549126.126,G17,1275934580446,-2695114.6412367364,-4303101.289392062,3847227.205135489,938.1999618550291
1,2020-06-11-US-MTV-1,Pixel4,1275934579446,1,19,GPS_L1,1275934579377240053,-2340865.624,-14905077.467,21561043.024,2778.727,373.063,548.982,-43923.786,0.001,20692055.233,2.398,0.0,2.451,2.936,20648126.06,G19,1275934580446,-2695114.6412367364,-4303101.289392062,3847227.205135489,938.1999618550291
2,2020-06-11-US-MTV-1,Pixel4,1275934579446,1,2,GPS_L1,1275934579373021066,-13746911.695,-22752457.639,191156.753,214.059,-191.741,3169.748,-141077.4,-0.002,21956875.716,1.499,0.0,3.246,3.695,21815791.375,G2,1275934580446,-2695114.6412367364,-4303101.289392062,3847227.205135489,938.1999618550291
