,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-11-US-MTV-1,Pixel4,1275935421446,1,17,GPS_L1,1275935421369968948,8651928.677,-13867142.794,21347598.578,2603.512,162.286,-973.407,83723.316,0.003,22871877.673,1.799,0.0,3.624,4.713,22955592.652,G17,1275935422446,-2707712.579793397,-4286001.172301181,3857535.028238836,4750.79680742755
1,2020-06-11-US-MTV-1,Pixel4,1275935421446,1,19,GPS_L1,1275935421376228005,24885.036,-14648843.622,21855104.521,2832.293,233.905,148.559,-43923.287,0.001,20995459.591,4.797,0.0,2.654,3.155,20951530.494999997,G19,1275935422446,-2707712.579793397,-4286001.172301181,3857535.028238836,4750.79680742755
2,2020-06-11-US-MTV-1,Pixel4,1275935421446,1,25,GPS_L1,1275935421363414528,-18289428.93,11488687.273,15045921.366,763.819,-1820.302,2307.838,3634.915,0.0,24836843.356,3.598,0.0,5.606,20.551,24840452.114,G25,1275935422446,-2707712.579793397,-4286001.172301181,3857535.028238836,4750.79680742755
3,2020-06-11-US-MTV-1,Pixel4,1275935421446,1,2,GPS_L1,1275935421374222522,-13495042.572,-22799822.669,2851991.761,388.821,75.274,3142.65,-141078.749,-0.001,21596688.269,1.799,0.0,2.965,3.3,21455603.255,G2,1275935422446,-2707712.579793397,-4286001.172301181,3857535.028238836,4750.79680742755
4,2020-06-11-US-MTV-1,Pixel4,1275935421446,1,6,GPS_L1,1275935421376826004,-4324665.262,-23155336.019,12276258.706,957.143,1232.134,2676.623,-86064.853,-0.002,20816184.0,1.799,0.0,2.505,2.83,20730113.812000003,G6,1275935422446,-2707712.579793397,-4286001.172301181,3857535.028238836,4750.79680742755
5,2020-06-11-US-MTV-1,Pixel4,1275935421446,1,12,GPS_L1,1275935421372097627,-16857336.078,951393.603,20225622.788,1345.18,-2251.325,1227.927,32155.552,-0.002,22233715.764,1.499,0.0,3.474,4.504,22265863.338,G12,1275935422446,-2707712.579793397,-4286001.172301181,3857535.028238836,4750.79680742755
6,2020-06-11-US-MTV-1,Pixel4,1275935421446,1,24,GPS_L1,1275935421376057521,-19872734.772,-9868533.947,14663796.585,-869.972,-1693.548,-2251.249,-4265.11,-0.0,21046569.408,1.499,0.0,2.595,3.015,21042298.688,G24,1275935422446,-2707712.579793397,-4286001.172301181,3857535.028238836,4750.79680742755
7,2020-06-11-US-MTV-1,Pixel4,1275935421446,1,28,GPS_L1,1275935421366610361,11865750.652,-23426818.464,5046989.53,486.145,-350.543,-3118.455,212723.328,-0.0,23878756.726,3.298,0.0,5.421,8.131,24091466.502,G28,1275935422446,-2707712.579793397,-4286001.172301181,3857535.028238836,4750.79680742755
0,2020-06-11-US-MTV-1,Pixel4,1275935422446,1,17,GPS_L1,1275935422369967298,8654532.131,-13866980.594,21346624.953,2603.405,162.117,-973.845,83723.319,0.003,22872372.331,1.799,0.0,3.625,4.714,22956087.310999997,G17,1275935423446,-2707728.399477413,-4285974.015287058,3857552.670451221,4758.603917069581
1,2020-06-11-US-MTV-1,Pixel4,1275935422446,1,19,GPS_L1,1275935422376226700,27717.342,-14648609.803,21855252.841,2832.326,233.735,148.081,-43923.287,0.001,20995850.82,5.096,0.0,2.655,3.155,20951921.722999997,G19,1275935423446,-2707728.399477413,-4285974.015287058,3857552.670451221,4758.603917069581
