,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-11-US-MTV-1,Pixel4,1275934953446,1,17,GPS_L1,1275934953370732779,7422798.518,-13961822.261,21754899.214,2646.807,242.73,-766.576,83721.895,0.003,22642886.9,2.398,0.0,3.415,4.369,22726601.011,G17,1275934954446,-2700361.5239638714,-4296092.452890737,3851360.8465097053,1264.6690383431953
1,2020-06-11-US-MTV-1,Pixel4,1275934953446,1,19,GPS_L1,1275934953376814180,-1295713.655,-14776802.535,21733281.316,2808.698,312.503,371.836,-43923.562,0.001,20819728.747,2.698,0.0,2.536,3.026,20775799.623000003,G19,1275934954446,-2700361.5239638714,-4296092.452890737,3851360.8465097053,1264.6690383431953
2,2020-06-11-US-MTV-1,Pixel4,1275934953446,1,2,GPS_L1,1275934953373584276,-13653157.506,-22801308.964,1375775.508,288.253,-70.219,3163.541,-141078.024,-0.002,21788029.606,2.398,0.0,3.112,3.502,21646944.968,G2,1275934954446,-2700361.5239638714,-4296092.452890737,3851360.8465097053,1264.6690383431953
3,2020-06-11-US-MTV-1,Pixel4,1275934953446,1,6,GPS_L1,1275934953376642572,-4745709.784,-23705866.824,10995981.39,842.956,1118.56,2792.529,-86064.011,-0.002,20871175.531,7.195,0.0,2.522,2.871,20785106.127,G6,1275934954446,-2700361.5239638714,-4296092.452890737,3851360.8465097053,1264.6690383431953
4,2020-06-11-US-MTV-1,Pixel4,1275934953446,1,12,GPS_L1,1275934953371308651,-17491505.985,1981077.917,19603152.5,1362.948,-2147.501,1431.14,32156.553,-0.002,22470244.818,2.099,0.0,3.624,4.88,22502392.867,G12,1275934954446,-2700361.5239638714,-4296092.452890737,3851360.8465097053,1264.6690383431953
5,2020-06-11-US-MTV-1,Pixel4,1275934953446,1,24,GPS_L1,1275934953376005347,-19459008.661,-9045207.183,15682526.58,-896.152,-1824.251,-2100.562,-4265.094,-0.0,21062210.78,2.998,0.0,2.576,3.041,21057940.069,G24,1275934954446,-2700361.5239638714,-4296092.452890737,3851360.8465097053,1264.6690383431953
6,2020-06-11-US-MTV-1,Pixel4,1275934953446,1,28,GPS_L1,1275934953367303423,11611907.46,-23231448.089,6493809.143,599.788,-482.716,-3062.227,212723.447,-0.0,23670981.965,9.294,0.0,5.045,7.206,23883693.161,G28,1275934954446,-2700361.5239638714,-4296092.452890737,3851360.8465097053,1264.6690383431953
0,2020-06-11-US-MTV-1,Pixel4,1275934954446,1,17,GPS_L1,1275934954370731241,7425445.282,-13961579.619,21754132.416,2646.73,242.556,-767.022,83721.898,0.003,22643347.981,2.099,0.0,3.415,4.37,22727062.093999997,G17,1275934955446,-2700355.6522820857,-4296069.508795207,3851389.2543666326,1266.9994878444152
1,2020-06-11-US-MTV-1,Pixel4,1275934954446,1,19,GPS_L1,1275934954376813032,-1292904.926,-14776490.115,21733652.913,2808.765,312.338,371.36,-43923.562,0.001,20820072.908,2.698,0.0,2.536,3.026,20776143.784,G19,1275934955446,-2700355.6522820857,-4296069.508795207,3851389.2543666326,1266.9994878444152
2,2020-06-11-US-MTV-1,Pixel4,1275934954446,1,2,GPS_L1,1275934954373585658,-13652869.149,-22801379.024,1378939.039,288.459,-69.9,3163.511,-141078.026,-0.002,21787615.293,2.398,0.0,3.112,3.502,21646530.653,G2,1275934955446,-2700355.6522820857,-4296069.508795207,3851389.2543666326,1266.9994878444152
