,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-11-US-MTV-1,Pixel4,1275935860446,1,17,GPS_L1,1275935860369266047,9783582.621,-13811979.93,20878367.474,2550.047,89.558,-1163.65,83724.634,0.003,23082602.092,2.998,0.0,3.827,5.084,23166317.815,G17,1275935861446,-2710705.2197127743,-4277248.338224454,3865095.749441487,4510.694062772721
1,2020-06-11-US-MTV-1,Pixel4,1275935860446,1,19,GPS_L1,1275935860375657869,1270493.085,-14562684.835,21874201.038,2840.151,158.435,-61.594,-43923.033,0.001,21166382.063,1.499,0.0,2.776,3.291,21122452.963,G19,1275935861446,-2710705.2197127743,-4277248.338224454,3865095.749441487,4510.694062772721
2,2020-06-11-US-MTV-1,Pixel4,1275935860446,1,2,GPS_L1,1275935860374771291,-13302322.645,-22738186.923,4224903.236,490.25,204.243,3109.972,-141079.372,-0.001,21432171.461,3.598,0.0,2.847,3.142,21291086.099999998,G2,1275935861446,-2710705.2197127743,-4277248.338224454,3865095.749441487,4510.694062772721
3,2020-06-11-US-MTV-1,Pixel4,1275935860446,1,6,GPS_L1,1275935860376931933,-3880279.116,-22593095.266,13425342.471,1067.89,1327.475,2556.601,-86065.638,-0.002,20784427.285,4.797,0.0,2.5,2.807,20698356.34,G6,1275935861446,-2710705.2197127743,-4277248.338224454,3865095.749441487,4510.694062772721
4,2020-06-11-US-MTV-1,Pixel4,1275935860446,1,12,GPS_L1,1275935860372826741,-16272418.245,-56710.439,20721844.066,1317.937,-2339.889,1031.971,32154.612,-0.002,22015132.885,4.197,0.0,3.341,4.203,22047279.953,G12,1275935861446,-2710705.2197127743,-4277248.338224454,3865095.749441487,4510.694062772721
5,2020-06-11-US-MTV-1,Pixel4,1275935860446,1,24,GPS_L1,1275935860376026079,-20247308.591,-10584477.226,13646255.007,-834.794,-1567.728,-2382.859,-4265.097,0.0,21055995.482,1.799,0.0,2.627,3.01,21051724.748,G24,1275935861446,-2710705.2197127743,-4277248.338224454,3865095.749441487,4510.694062772721
6,2020-06-11-US-MTV-1,Pixel4,1275935860446,1,28,GPS_L1,1275935860365958558,12056971.181,-23551885.607,3668760.324,386.158,-217.913,-3158.419,212723.167,-0.0,24074162.349,5.696,0.0,5.805,9.253,24286870.458,G28,1275935861446,-2710705.2197127743,-4277248.338224454,3865095.749441487,4510.694062772721
0,2020-06-11-US-MTV-1,Pixel4,1275935861446,1,17,GPS_L1,1275935861369264420,9786132.595,-13811890.454,20877203.611,2549.911,89.396,-1164.079,83724.637,0.003,23083089.854,3.298,0.0,3.828,5.085,23166805.577999994,G17,1275935862446,-2710705.2197650303,-4277248.338191336,3865095.749441487,4516.23089201316
1,2020-06-11-US-MTV-1,Pixel4,1275935861446,1,19,GPS_L1,1275935861375656490,1273333.234,-14562526.488,21874139.204,2840.153,158.262,-62.073,-43923.032,0.001,21166795.477,1.799,0.0,2.776,3.292,21122866.377,G19,1275935862446,-2710705.2197650303,-4277248.338191336,3865095.749441487,4516.23089201316
2,2020-06-11-US-MTV-1,Pixel4,1275935861446,1,2,GPS_L1,1275935861374772517,-13301832.275,-22737982.537,4228013.167,490.489,204.527,3109.883,-141079.374,-0.001,21431803.916,3.598,0.0,2.847,3.141,21290718.554,G2,1275935862446,-2710705.2197650303,-4277248.338191336,3865095.749441487,4516.23089201316
