,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-11-US-MTV-1,Pixel4,1275935083446,1,17,GPS_L1,1275935083370526537,7766206.53,-13931736.644,21651483.344,2636.217,220.153,-824.395,83722.291,0.003,22704716.697,2.099,0.0,3.472,4.459,22788431.057000004,G17,1275935084446,-2702191.292360386,-4293380.197436785,3853105.1752874106,1010.9853662652735
1,2020-06-11-US-MTV-1,Pixel4,1275935083446,1,19,GPS_L1,1275935083376660451,-930042.733,-14737576.535,21777598.977,2816.815,290.937,309.954,-43923.485,0.001,20865815.541,3.298,0.0,2.567,3.06,20821886.429,G19,1275935084446,-2702191.292360386,-4293380.197436785,3853105.1752874106,1010.9853662652735
2,2020-06-11-US-MTV-1,Pixel4,1275935083446,1,25,GPS_L1,1275935083362722662,-18545124.856,12086584.283,14247414.02,748.091,-1717.119,2416.06,3634.853,0.0,25044259.565,2.698,0.0,5.727,27.46,25047861.231,G25,1275935084446,-2702191.292360386,-4293380.197436785,3853105.1752874106,1010.9853662652735
3,2020-06-11-US-MTV-1,Pixel4,1275935083446,1,2,GPS_L1,1275935083373771651,-13613929.865,-22807754.075,1786766.031,315.357,-29.032,3159.194,-141078.232,-0.002,21731855.994,1.499,0.0,3.069,3.442,21590771.251,G2,1275935084446,-2702191.292360386,-4293380.197436785,3853105.1752874106,1010.9853662652735
4,2020-06-11-US-MTV-1,Pixel4,1275935083446,1,6,GPS_L1,1275935083376706841,-4634098.422,-23558315.517,11357011.414,874.205,1151.307,2761.611,-86064.245,-0.002,20851908.169,2.099,0.0,2.516,2.858,20765838.55,G6,1275935084446,-2702191.292360386,-4293380.197436785,3853105.1752874106,1010.9853662652735
5,2020-06-11-US-MTV-1,Pixel4,1275935083446,1,12,GPS_L1,1275935083371533310,-17314554.695,1699961.218,19785579.358,1359.219,-2177.25,1375.337,32156.275,-0.002,22402893.744,3.298,0.0,3.582,4.77,22435041.667,G12,1275935084446,-2702191.292360386,-4293380.197436785,3853105.1752874106,1010.9853662652735
6,2020-06-11-US-MTV-1,Pixel4,1275935083446,1,24,GPS_L1,1275935083376032816,-19575121.04,-9280031.452,15406656.619,-890.044,-1788.371,-2143.459,-4265.101,-0.0,21053975.781,1.199,0.0,2.58,3.032,21049705.068,G24,1275935084446,-2702191.292360386,-4293380.197436785,3853105.1752874106,1010.9853662652735
7,2020-06-11-US-MTV-1,Pixel4,1275935083446,1,28,GPS_L1,1275935083367118236,11687778.764,-23291888.522,6094602.989,567.547,-447.006,-3079.238,212723.419,-0.0,23726499.631,4.197,0.0,5.145,7.439,23939210.466000002,G28,1275935084446,-2702191.292360386,-4293380.197436785,3853105.1752874106,1010.9853662652735
0,2020-06-11-US-MTV-1,Pixel4,1275935084446,1,17,GPS_L1,1275935084370524929,7768842.7,-13931516.578,21650658.728,2636.131,219.98,-824.839,83722.294,0.003,22705198.763,2.099,0.0,3.472,4.46,22788913.125,G17,1275935085446,-2702199.6877480675,-4293357.873467043,3853123.4919018424,1024.800917879798
1,2020-06-11-US-MTV-1,Pixel4,1275935084446,1,19,GPS_L1,1275935084376659252,-927225.892,-14737285.682,21777908.692,2816.873,290.77,309.478,-43923.485,0.001,20866174.992,3.298,0.0,2.568,3.06,20822245.879,G19,1275935085446,-2702199.6877480675,-4293357.873467043,3853123.4919018424,1024.800917879798
