,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-11-US-MTV-1,Pixel4,1275934012446,1,13,GPS_L1,1275934012362346452,-19243660.615,-13226710.555,-12862910.574,1615.803,143.281,-2578.866,5247.353,0.001,25157044.485,10.493,0.0,7.003,20.736,25162264.099,G13,1275934013446,-2694396.72976291,-4296521.922823147,3854900.7328074807,536.190303599031
1,2020-06-11-US-MTV-1,Pixel4,1275934012446,1,17,GPS_L1,1275934012372206144,4907172.229,-14268083.095,22277107.855,2690.107,408.519,-341.742,83719.004,0.003,22201183.186,5.696,0.0,3.02,3.82,22284895.35,G17,1275934013446,-2694396.72976291,-4296521.922823147,3854900.7328074807,536.190303599031
2,2020-06-11-US-MTV-1,Pixel4,1275934012446,1,15,GPS_L1,1275934012361923407,-25588129.508,-4511639.158,-6712482.708,800.515,-345.475,-2921.316,-67438.171,0.002,25283870.186,10.493,0.0,6.332,17.764,25216407.919000003,G15,1275934013446,-2694396.72976291,-4296521.922823147,3854900.7328074807,536.190303599031
3,2020-06-11-US-MTV-1,Pixel4,1275934012446,1,19,GPS_L1,1275934012377831834,-3899351.752,-15141450.939,21174392.592,2714.96,459.479,814.039,-43924.134,0.001,20514643.752,10.493,0.0,2.331,2.817,20470714.47,G19,1275934013446,-2694396.72976291,-4296521.922823147,3854900.7328074807,536.190303599031
4,2020-06-11-US-MTV-1,Pixel4,1275934012446,1,2,GPS_L1,1275934012372053110,-13838953.405,-22589770.96,-1604698.203,112.972,-383.48,3161.208,-141076.378,-0.002,22247061.625,4.197,0.0,3.481,4.066,22105977.700000003,G2,1275934013446,-2694396.72976291,-4296521.922823147,3854900.7328074807,536.190303599031
5,2020-06-11-US-MTV-1,Pixel4,1275934012446,1,6,GPS_L1,1275934012375937842,-5436833.865,-24638254.308,8272994.53,630.224,855.862,2985.831,-86062.3,-0.002,21082448.27,2.398,0.0,2.598,3.021,20996380.350999996,G6,1275934013446,-2694396.72976291,-4296521.922823147,3854900.7328074807,536.190303599031
6,2020-06-11-US-MTV-1,Pixel4,1275934012446,1,12,GPS_L1,1275934012369728908,-18777160.084,3894408.408,18071930.34,1360.933,-1914.186,1818.054,32158.562,-0.002,22943839.855,3.298,0.0,3.906,5.817,22975988.694,G12,1275934013446,-2694396.72976291,-4296521.922823147,3854900.7328074807,536.190303599031
7,2020-06-11-US-MTV-1,Pixel4,1275934012446,1,24,GPS_L1,1275934012375648081,-18603652.056,-7210438.649,17505568.732,-914.276,-2071.291,-1767.823,-4264.968,-0.0,21169316.432,3.897,0.0,2.567,3.145,21165045.752,G24,1275934013446,-2694396.72976291,-4296521.922823147,3854900.7328074807,536.190303599031
8,2020-06-11-US-MTV-1,Pixel4,1275934012446,1,28,GPS_L1,1275934012368542971,10933244.561,-22663770.015,9307042.26,846.113,-716.333,-2908.049,212723.533,0.0,23299374.823,8.094,0.0,4.393,5.947,23512088.016,G28,1275934013446,-2694396.72976291,-4296521.922823147,3854900.7328074807,536.190303599031
0,2020-06-11-US-MTV-1,Pixel4,1275934013446,1,13,GPS_L1,1275934013362344516,-19242044.654,-13226567.289,-12865489.3,1616.126,143.253,-2578.595,5247.355,0.001,25157624.884,13.79,0.0,7.004,20.752,25162844.483,G13,1275934014446,-2694396.7297104173,-4296521.922856065,3854900.7328074807,539.9539564099458
