,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-11-US-MTV-1,Pixel4,1275935673446,1,17,GPS_L1,1275935673369565135,9304420.389,-13831577.198,21088451.112,2574.323,120.145,-1083.108,83724.074,0.003,22992937.765,2.698,0.0,3.74,4.919,23076653.180000003,G17,1275935674446,-2709698.21742168,-4280592.930299645,3862042.8079015473,4847.104523364456
1,2020-06-11-US-MTV-1,Pixel4,1275935673446,1,19,GPS_L1,1275935673375904070,739500.303,-14595332.374,21877347.133,2838.503,190.715,27.948,-43923.141,0.001,21092572.86,4.797,0.0,2.722,3.231,21048643.766000003,G19,1275935674446,-2709698.21742168,-4280592.930299645,3862042.8079015473,4847.104523364456
2,2020-06-11-US-MTV-1,Pixel4,1275935673446,1,25,GPS_L1,1275935673363938029,-18095922.138,11020468.642,15616921.335,771.354,-1895.434,2223.372,3634.96,0.0,24679901.704,3.598,0.0,5.506,17.206,24683513.952,G25,1275935674446,-2709698.21742168,-4280592.930299645,3862042.8079015473,4847.104523364456
3,2020-06-11-US-MTV-1,Pixel4,1275935673446,1,2,GPS_L1,1275935673374542985,-13389868.521,-22771354.451,3641857.551,446.256,150.249,3125.426,-141079.113,-0.001,21500615.878,1.799,0.0,2.895,3.206,21359530.663999997,G2,1275935674446,-2709698.21742168,-4280592.930299645,3862042.8079015473,4847.104523364456
4,2020-06-11-US-MTV-1,Pixel4,1275935673446,1,6,GPS_L1,1275935673376894791,-4075522.526,-22837694.835,12942325.952,1020.354,1288.222,2609.032,-86065.304,-0.002,20795562.177,2.099,0.0,2.501,2.815,20709491.557,G6,1275935674446,-2709698.21742168,-4280592.930299645,3862042.8079015473,4847.104523364456
5,2020-06-11-US-MTV-1,Pixel4,1275935673446,1,12,GPS_L1,1275935673372518919,-16520098.558,377452.174,20520994.183,1330.752,-2303.271,1116.018,32155.012,-0.002,22107415.599,1.499,0.0,3.396,4.325,22139562.889999997,G12,1275935674446,-2709698.21742168,-4280592.930299645,3862042.8079015473,4847.104523364456
6,2020-06-11-US-MTV-1,Pixel4,1275935673446,1,24,GPS_L1,1275935673376049479,-20089653.797,-10286265.785,14086746.733,-851.041,-1621.633,-2327.985,-4265.106,0.0,21048980.339,1.499,0.0,2.612,3.01,21044709.611,G24,1275935674446,-2709698.21742168,-4280592.930299645,3862042.8079015473,4847.104523364456
7,2020-06-11-US-MTV-1,Pixel4,1275935673446,1,28,GPS_L1,1275935673366236684,11980875.703,-23505740.948,4257970.649,427.912,-275.38,-3142.925,212723.241,-0.0,23990782.272,4.197,0.0,5.637,8.739,24203491.137000002,G28,1275935674446,-2709698.21742168,-4280592.930299645,3862042.8079015473,4847.104523364456
0,2020-06-11-US-MTV-1,Pixel4,1275935674446,1,17,GPS_L1,1275935674369563505,9306994.645,-13831457.136,21087367.789,2574.199,119.98,-1083.541,83724.077,0.003,22993426.427,2.099,0.0,3.74,4.92,23077141.844,G17,1275935675446,-2709713.880003283,-4280566.40892288,3862058.791439064,4840.1705827488295
1,2020-06-11-US-MTV-1,Pixel4,1275935674446,1,19,GPS_L1,1275935674375902749,742338.809,-14595141.746,21877374.841,2838.518,190.543,27.469,-43923.14,0.001,21092968.886,4.197,0.0,2.723,3.231,21049039.792,G19,1275935675446,-2709713.880003283,-4280566.40892288,3862058.791439064,4840.1705827488295
