,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-11-US-MTV-1,Pixel4,1275935468446,1,17,GPS_L1,1275935468369894001,8774173.451,-13859701.935,21301365.266,2598.378,154.354,-993.963,83723.457,0.003,22894346.219,2.398,0.0,3.645,4.749,22978061.281999998,G17,1275935469446,-2707861.9450591477,-4284916.127986345,3858639.0349028227,4998.27392215155
1,2020-06-11-US-MTV-1,Pixel4,1275935468446,1,19,GPS_L1,1275935468376168449,158038.606,-14638038.512,21861558.446,2833.797,225.885,126.076,-43923.26,0.001,21013314.03,3.298,0.0,2.666,3.168,20969384.935999997,G19,1275935469446,-2707861.9450591477,-4284916.127986345,3858639.0349028227,4998.27392215155
2,2020-06-11-US-MTV-1,Pixel4,1275935468446,1,25,GPS_L1,1275935468363511284,-18253489.504,11402800.487,15154025.87,765.494,-1834.439,2292.325,3634.924,0.0,24807836.637,13.79,0.0,5.588,19.839,24811446.133999996,G25,1275935469446,-2707861.9450591477,-4284916.127986345,3858639.0349028227,4998.27392215155
3,2020-06-11-US-MTV-1,Pixel4,1275935468446,1,2,GPS_L1,1275935468374282248,-13476520.422,-22795951.422,2999628.985,399.366,89.445,3139.753,-141078.818,-0.001,21578782.864,1.799,0.0,2.951,3.282,21437697.812999997,G2,1275935469446,-2707861.9450591477,-4284916.127986345,3858639.0349028227,4998.27392215155
4,2020-06-11-US-MTV-1,Pixel4,1275935468446,1,6,GPS_L1,1275935468376840074,-4279404.511,-23097172.925,12401770.606,968.851,1242.869,2664.287,-86064.937,-0.002,20811965.921,3.598,0.0,2.504,2.827,20725895.653,G6,1275935469446,-2707861.9450591477,-4284916.127986345,3858639.0349028227,4998.27392215155
5,2020-06-11-US-MTV-1,Pixel4,1275935468446,1,12,GPS_L1,1275935468372176093,-16794169.378,845347.892,20282848.088,1342.741,-2261.233,1207.179,32155.451,-0.002,22210192.249,2.099,0.0,3.46,4.469,22242339.771,G12,1275935469446,-2707861.9450591477,-4284916.127986345,3858639.0349028227,4998.27392215155
6,2020-06-11-US-MTV-1,Pixel4,1275935468446,1,24,GPS_L1,1275935468376057089,-19913546.999,-9947817.273,14557645.5,-866.699,-1680.206,-2265.8,-4265.11,0.0,21046698.918,2.698,0.0,2.598,3.014,21042428.196000002,G24,1275935469446,-2707861.9450591477,-4284916.127986345,3858639.0349028227,4998.27392215155
7,2020-06-11-US-MTV-1,Pixel4,1275935468446,1,28,GPS_L1,1275935468366540732,11888340.05,-23442969.695,4900307.253,475.119,-336.729,-3123.33,212723.313,-0.0,23899630.975,8.094,0.0,5.46,8.237,24112340.591000002,G28,1275935469446,-2707861.9450591477,-4284916.127986345,3858639.0349028227,4998.27392215155
0,2020-06-11-US-MTV-1,Pixel4,1275935469446,1,17,GPS_L1,1275935469369892430,8776771.77,-13859547.666,21300371.086,2598.267,154.185,-994.4,83723.46,0.003,22894817.193,2.099,0.0,3.646,4.75,22978532.257,G17,1275935470446,-2707857.5869625234,-4284895.649169832,3858665.236980942,5004.070096525684
1,2020-06-11-US-MTV-1,Pixel4,1275935469446,1,19,GPS_L1,1275935469376167195,160872.415,-14637812.713,21861684.282,2833.828,225.715,125.598,-43923.259,0.001,21013689.97,2.698,0.0,2.667,3.169,20969760.875,G19,1275935470446,-2707857.5869625234,-4284895.649169832,3858665.236980942,5004.070096525684
2,2020-06-11-US-MTV-1,Pixel4,1275935469446,1,25,GPS_L1,1275935469363513498,-18252723.991,11400965.894,15156318.035,765.529,-1834.739,2291.994,3634.924,0.0,24807172.896,13.79,0.0,5.587,19.825,24810782.408,G25,1275935470446,-2707857.5869625234,-4284895.649169832,3858665.236980942,5004.070096525684
3,2020-06-11-US-MTV-1,Pixel4,1275935469446,1,2,GPS_L1,1275935469374283526,-13476120.942,-22795861.826,3002768.71,399.591,89.745,3139.69,-141078.82,-0.001,21578399.73,1.799,0.0,2.951,3.281,21437314.678,G2,1275935470446,-2707857.5869625234,-4284895.649169832,3858665.236980942,5004.070096525684
4,2020-06-11-US-MTV-1,Pixel4,1275935469446,1,6,GPS_L1,1275935469376840368,-4278435.534,-23095929.941,12404434.762,969.1,1243.096,2664.023,-86064.939,-0.002,20811877.782,3.897,0.0,2.504,2.827,20725807.512000002,G6,1275935470446,-2707857.5869625234,-4284895.649169832,3858665.236980942,5004.070096525684
5,2020-06-11-US-MTV-1,Pixel4,1275935469446,1,12,GPS_L1,1275935469372177778,-16792826.662,843086.55,20284055.048,1342.688,-2261.443,1206.737,32155.449,-0.002,22209687.098,2.099,0.0,3.459,4.468,22241834.620000005,G12,1275935470446,-2707857.5869625234,-4284895.649169832,3858665.236980942,5004.070096525684
