,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-11-US-MTV-1,Pixel4,1275935063446,1,17,GPS_L1,1275935063370558314,7713465.225,-13936174.305,21667882.466,2637.918,223.616,-815.517,83722.23,0.003,22695190.192,2.398,0.0,3.463,4.445,22778904.514000002,G17,1275935064446,-2702036.3479077676,-4293804.805528561,3852757.103520887,940.8241197313098
1,2020-06-11-US-MTV-1,Pixel4,1275935063446,1,19,GPS_L1,1275935063376684457,-986367.31,-14743428.591,21771304.619,2815.644,294.27,319.483,-43923.497,0.001,20858618.724,3.598,0.0,2.563,3.055,20814689.608999997,G19,1275935064446,-2702036.3479077676,-4293804.805528561,3852757.103520887,940.8241197313098
2,2020-06-11-US-MTV-1,Pixel4,1275935063446,1,25,GPS_L1,1275935063362681579,-18560075.406,12120864.931,14199030.524,746.957,-1710.937,2422.276,3634.849,0.0,25056575.938,2.099,0.0,5.734,27.996,25060177.057,G25,1275935064446,-2702036.3479077676,-4293804.805528561,3852757.103520887,940.8241197313098
3,2020-06-11-US-MTV-1,Pixel4,1275935063446,1,2,GPS_L1,1275935063373743755,-13620194.87,-22807110.469,1723574.599,311.144,-35.332,3159.936,-141078.2,-0.002,21740219.004,1.799,0.0,3.075,3.451,21599134.278,G2,1275935064446,-2702036.3479077676,-4293804.805528561,3852757.103520887,940.8241197313098
4,2020-06-11-US-MTV-1,Pixel4,1275935063446,1,6,GPS_L1,1275935063376697731,-4651534.197,-23581291.921,11301730.92,869.372,1146.328,2766.432,-86064.209,-0.002,20854639.278,2.698,0.0,2.517,2.86,20768569.692,G6,1275935064446,-2702036.3479077676,-4293804.805528561,3852757.103520887,940.8241197313098
5,2020-06-11-US-MTV-1,Pixel4,1275935063446,1,12,GPS_L1,1275935063371499280,-17341745.494,1743461.01,19757986.381,1359.854,-2172.717,1383.955,32156.318,-0.002,22413095.682,3.298,0.0,3.588,4.786,22445243.626000002,G12,1275935064446,-2702036.3479077676,-4293804.805528561,3852757.103520887,940.8241197313098
6,2020-06-11-US-MTV-1,Pixel4,1275935063446,1,24,GPS_L1,1275935063376029623,-19557310.151,-9244208.597,15449460.356,-891.041,-1793.914,-2136.91,-4265.1,-0.0,21054933.018,1.499,0.0,2.58,3.033,21050662.305,G24,1275935064446,-2702036.3479077676,-4293804.805528561,3852757.103520887,940.8241197313098
7,2020-06-11-US-MTV-1,Pixel4,1275935063446,1,28,GPS_L1,1275935063367146984,11676378.582,-23282892.932,6156162.221,572.475,-452.551,-3076.69,212723.424,-0.0,23717881.197,6.296,0.0,5.13,7.402,23930592.089,G28,1275935064446,-2702036.3479077676,-4293804.805528561,3852757.103520887,940.8241197313098
0,2020-06-11-US-MTV-1,Pixel4,1275935064446,1,17,GPS_L1,1275935064370556726,7716103.096,-13935950.776,21667066.727,2637.834,223.443,-815.961,83722.233,0.003,22695666.262,2.099,0.0,3.464,4.446,22779380.584999997,G17,1275935065446,-2702044.045602024,-4293781.931755315,3852775.630161972,942.5778408101954
1,2020-06-11-US-MTV-1,Pixel4,1275935064446,1,19,GPS_L1,1275935064376683260,-983551.639,-14743134.406,21771623.863,2815.704,294.103,319.007,-43923.496,0.001,20858977.575,3.298,0.0,2.563,3.055,20815048.461,G19,1275935065446,-2702044.045602024,-4293781.931755315,3852775.630161972,942.5778408101954
2,2020-06-11-US-MTV-1,Pixel4,1275935064446,1,25,GPS_L1,1275935064362683637,-18559328.419,12119153.836,14201452.65,747.014,-1711.247,2421.966,3634.849,0.0,25055958.965,2.099,0.0,5.734,27.969,25059560.110999998,G25,1275935065446,-2702044.045602024,-4293781.931755315,3852775.630161972,942.5778408101954
3,2020-06-11-US-MTV-1,Pixel4,1275935064446,1,2,GPS_L1,1275935064373745161,-13619883.62,-22807145.642,1726734.521,311.355,-35.016,3159.9,-141078.202,-0.002,21739797.496,1.799,0.0,3.075,3.451,21598712.768,G2,1275935065446,-2702044.045602024,-4293781.931755315,3852775.630161972,942.5778408101954
4,2020-06-11-US-MTV-1,Pixel4,1275935064446,1,6,GPS_L1,1275935064376698198,-4650664.703,-23580145.467,11304497.234,869.614,1146.578,2766.192,-86064.211,-0.002,20854499.275,2.398,0.0,2.517,2.86,20768429.687,G6,1275935065446,-2702044.045602024,-4293781.931755315,3852775.630161972,942.5778408101954
5,2020-06-11-US-MTV-1,Pixel4,1275935064446,1,12,GPS_L1,1275935064371500996,-17340385.654,1741288.174,19759370.123,1359.822,-2172.945,1383.525,32156.316,-0.002,22412581.238,3.298,0.0,3.588,4.785,22444729.181,G12,1275935065446,-2702044.045602024,-4293781.931755315,3852775.630161972,942.5778408101954
6,2020-06-11-US-MTV-1,Pixel4,1275935064446,1,24,GPS_L1,1275935064376029794,-19558201.168,-9246002.372,15447323.281,-890.992,-1793.637,-2137.238,-4265.1,-0.0,21054881.753,1.199,0.0,2.58,3.033,21050611.04,G24,1275935065446,-2702044.045602024,-4293781.931755315,3852775.630161972,942.5778408101954
7,2020-06-11-US-MTV-1,Pixel4,1275935064446,1,28,GPS_L1,1275935064367145550,11676950.932,-23283345.344,6153085.472,572.228,-452.274,-3076.818,212723.424,-0.0,23718311.1,5.696,0.0,5.13,7.404,23931021.990000002,G28,1275935065446,-2702044.045602024,-4293781.931755315,3852775.630161972,942.5778408101954
