,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-11-US-MTV-1,Pixel4,1275935566446,1,17,GPS_L1,1275935566369740155,9028272.089,-13845381.866,21201862.048,2587.214,137.918,-1036.685,83723.753,0.003,22940468.089,1.799,0.0,3.689,4.827,23024183.326,G17,1275935567446,-2707613.402830627,-4283094.6184387645,3860889.7670581527,5126.70390248444
1,2020-06-11-US-MTV-1,Pixel4,1275935566446,1,19,GPS_L1,1275935566376045147,435884.759,-14616723.383,21871615.918,2836.424,209.107,79.176,-43923.203,0.001,21050279.04,2.998,0.0,2.692,3.197,21006349.947999995,G19,1275935567446,-2707613.402830627,-4283094.6184387645,3860889.7670581527,5126.70390248444
2,2020-06-11-US-MTV-1,Pixel4,1275935566446,1,25,GPS_L1,1275935566363712701,-18178314.901,11221587.479,15377075.648,768.588,-1863.737,2259.622,3634.941,0.0,24747453.339,7.195,0.0,5.549,18.506,24751064.225,G25,1275935567446,-2707613.402830627,-4283094.6184387645,3860889.7670581527,5126.70390248444
3,2020-06-11-US-MTV-1,Pixel4,1275935566446,1,2,GPS_L1,1275935566374406513,-13436295.591,-22785748.345,3307011.486,421.602,118.718,3133.247,-141078.961,-0.001,21541529.154,2.698,0.0,2.924,3.245,21400444.024,G2,1275935567446,-2707613.402830627,-4283094.6184387645,3860889.7670581527,5126.70390248444
4,2020-06-11-US-MTV-1,Pixel4,1275935566446,1,6,GPS_L1,1275935566376869058,-4183256.129,-22974290.144,12661595.22,993.386,1264.85,2638.165,-86065.113,-0.002,20803276.736,6.296,0.0,2.502,2.821,20717206.3,G6,1275935567446,-2707613.402830627,-4283094.6184387645,3860889.7670581527,5126.70390248444
5,2020-06-11-US-MTV-1,Pixel4,1275935566446,1,12,GPS_L1,1275935566372338799,-16662843.903,622746.484,20399024.896,1337.283,-2281.571,1163.732,32155.241,-0.002,22161414.217,2.698,0.0,3.429,4.4,22193561.629,G12,1275935567446,-2707613.402830627,-4283094.6184387645,3860889.7670581527,5126.70390248444
6,2020-06-11-US-MTV-1,Pixel4,1275935566446,1,24,GPS_L1,1275935566376053208,-19998134.67,-10111110.172,14334123.754,-859.494,-1652.28,-2295.789,-4265.109,0.0,21047862.413,2.398,0.0,2.604,3.012,21043591.688,G24,1275935567446,-2707613.402830627,-4283094.6184387645,3860889.7670581527,5126.70390248444
7,2020-06-11-US-MTV-1,Pixel4,1275935566446,1,28,GPS_L1,1275935566366398317,11933784.277,-23474546.163,4593740.701,452.37,-307.622,-3133.036,212723.28,-0.0,23942325.917,6.296,0.0,5.542,8.464,24155035.191,G28,1275935567446,-2707613.402830627,-4283094.6184387645,3860889.7670581527,5126.70390248444
0,2020-06-11-US-MTV-1,Pixel4,1275935567446,1,17,GPS_L1,1275935567369738533,9030859.24,-13845244.032,21200825.146,2587.097,137.751,-1037.12,83723.756,0.003,22940954.353,1.799,0.0,3.689,4.828,23024669.592,G17,1275935568446,-2707618.4644137956,-4283073.935522724,3860909.262169411,5134.155343947399
1,2020-06-11-US-MTV-1,Pixel4,1275935567446,1,19,GPS_L1,1275935567376043835,438721.192,-14616514.362,21871694.854,2836.447,208.936,78.697,-43923.202,0.001,21050672.368,3.298,0.0,2.692,3.197,21006743.277,G19,1275935568446,-2707618.4644137956,-4283073.935522724,3860909.262169411,5134.155343947399
2,2020-06-11-US-MTV-1,Pixel4,1275935567446,1,25,GPS_L1,1275935567363714739,-18177546.296,11219723.589,15379335.107,768.617,-1864.035,2259.286,3634.942,0.0,24746842.362,6.296,0.0,5.549,18.493,24750453.262000002,G25,1275935568446,-2707618.4644137956,-4283073.935522724,3860909.262169411,5134.155343947399
3,2020-06-11-US-MTV-1,Pixel4,1275935567446,1,2,GPS_L1,1275935567374407747,-13435873.873,-22785629.478,3310144.702,421.831,119.015,3133.177,-141078.962,-0.001,21541159.211,2.698,0.0,2.923,3.245,21400074.080999997,G2,1275935568446,-2707618.4644137956,-4283073.935522724,3860909.262169411,5134.155343947399
4,2020-06-11-US-MTV-1,Pixel4,1275935567446,1,6,GPS_L1,1275935567376869260,-4182262.617,-22973025.183,12664233.251,993.637,1265.072,2637.896,-86065.114,-0.002,20803216.178,5.696,0.0,2.502,2.821,20717145.741,G6,1275935568446,-2707618.4644137956,-4283073.935522724,3860909.262169411,5134.155343947399
5,2020-06-11-US-MTV-1,Pixel4,1275935567446,1,12,GPS_L1,1275935567372340441,-16661506.648,620464.805,20400188.407,1337.224,-2281.776,1163.287,32155.239,-0.002,22160921.958,2.698,0.0,3.429,4.399,22193069.369,G12,1275935568446,-2707618.4644137956,-4283073.935522724,3860909.262169411,5134.155343947399
6,2020-06-11-US-MTV-1,Pixel4,1275935567446,1,24,GPS_L1,1275935567376053116,-19998994.126,-10112762.308,14331827.813,-859.418,-1651.994,-2296.092,-4265.109,0.0,21047889.994,2.698,0.0,2.604,3.012,21043619.269,G24,1275935568446,-2707618.4644137956,-4283073.935522724,3860909.262169411,5134.155343947399
7,2020-06-11-US-MTV-1,Pixel4,1275935567446,1,28,GPS_L1,1275935567366396831,11934236.531,-23474853.635,4590607.621,452.14,-307.323,-3133.132,212723.279,-0.0,23942771.409,11.992,0.0,5.543,8.467,24155480.678,G28,1275935568446,-2707618.4644137956,-4283073.935522724,3860909.262169411,5134.155343947399
0,2020-06-11-US-MTV-1,Pixel4,1275935568446,1,17,GPS_L1,1275935568369736907,9033446.274,-13845106.365,21199787.81,2586.98,137.585,-1037.555,83723.759,0.003,22941441.815,1.799,0.0,3.69,4.829,23025157.055,G17,1275935569446,-2707623.970487947,-4283052.852218165,3860928.855766669,5143.4075869160315
1,2020-06-11-US-MTV-1,Pixel4,1275935568446,1,19,GPS_L1,1275935568376042535,441557.647,-14616305.513,21871773.311,2836.471,208.764,78.219,-43923.202,0.001,21051062.098,3.298,0.0,2.693,3.198,21007133.005000003,G19,1275935569446,-2707623.970487947,-4283052.852218165,3860928.855766669,5143.4075869160315
2,2020-06-11-US-MTV-1,Pixel4,1275935568446,1,25,GPS_L1,1275935568363716796,-18176777.663,11217859.402,15381594.228,768.646,-1864.332,2258.949,3634.942,0.0,24746225.689,7.195,0.0,5.548,18.48,24749836.603,G25,1275935569446,-2707623.970487947,-4283052.852218165,3860928.855766669,5143.4075869160315
3,2020-06-11-US-MTV-1,Pixel4,1275935568446,1,2,GPS_L1,1275935568374408964,-13435451.927,-22785510.314,3313277.847,422.059,119.312,3133.107,-141078.964,-0.001,21540794.363,2.398,0.0,2.923,3.244,21399709.232,G2,1275935569446,-2707623.970487947,-4283052.852218165,3860928.855766669,5143.4075869160315
4,2020-06-11-US-MTV-1,Pixel4,1275935568446,1,6,GPS_L1,1275935568376869529,-4181268.853,-22971760.0,12666871.012,993.889,1265.293,2637.626,-86065.116,-0.002,20803135.534,5.696,0.0,2.502,2.821,20717065.095000003,G6,1275935569446,-2707623.970487947,-4283052.852218165,3860928.855766669,5143.4075869160315
5,2020-06-11-US-MTV-1,Pixel4,1275935568446,1,12,GPS_L1,1275935568372342084,-16660169.451,618182.922,20401351.474,1337.166,-2281.982,1162.843,32155.237,-0.002,22160429.399,2.398,0.0,3.429,4.398,22192576.809,G12,1275935569446,-2707623.970487947,-4283052.852218165,3860928.855766669,5143.4075869160315
6,2020-06-11-US-MTV-1,Pixel4,1275935568446,1,24,GPS_L1,1275935568376053052,-19999853.507,-10114414.158,14329531.569,-859.342,-1651.708,-2296.396,-4265.109,0.0,21047909.18,2.698,0.0,2.604,3.012,21043638.455000002,G24,1275935569446,-2707623.970487947,-4283052.852218165,3860928.855766669,5143.4075869160315
0,2020-06-11-US-MTV-1,Pixel4,1275935570446,1,17,GPS_L1,1275935570369733665,9038619.991,-13844831.532,21197711.832,2586.746,137.251,-1038.425,83723.765,0.003,22942413.742,1.799,0.0,3.691,4.83,23026128.986,G17,1275935571446,-2707637.298584069,-4283009.246066021,3860967.719503766,5167.4715748690205
1,2020-06-11-US-MTV-1,Pixel4,1275935570446,1,19,GPS_L1,1275935570376039894,447230.627,-14615888.33,21871928.79,2836.517,208.421,77.261,-43923.201,0.001,21051853.85,2.698,0.0,2.693,3.198,21007924.758,G19,1275935571446,-2707637.298584069,-4283009.246066021,3860967.719503766,5167.4715748690205
2,2020-06-11-US-MTV-1,Pixel4,1275935570446,1,25,GPS_L1,1275935570363720879,-18175240.311,11214130.135,15386111.464,768.703,-1864.927,2258.277,3634.942,0.0,24745001.637,5.096,0.0,5.547,18.455,24748612.577000003,G25,1275935571446,-2707637.298584069,-4283009.246066021,3860967.719503766,5167.4715748690205
3,2020-06-11-US-MTV-1,Pixel4,1275935570446,1,2,GPS_L1,1275935570374411444,-13434607.349,-22785271.096,3319543.93,422.517,119.905,3132.968,-141078.966,-0.001,21540050.878,1.799,0.0,2.923,3.243,21398965.746,G2,1275935571446,-2707637.298584069,-4283009.246066021,3860967.719503766,5167.4715748690205
4,2020-06-11-US-MTV-1,Pixel4,1275935570446,1,6,GPS_L1,1275935570376869984,-4179280.571,-22969228.97,12672145.727,994.391,1265.736,2637.088,-86065.12,-0.002,20802999.128,4.797,0.0,2.502,2.821,20716928.685,G6,1275935571446,-2707637.298584069,-4283009.246066021,3860967.719503766,5167.4715748690205
5,2020-06-11-US-MTV-1,Pixel4,1275935570446,1,12,GPS_L1,1275935570372345379,-16657495.232,613618.54,20403676.273,1337.049,-2282.392,1161.953,32155.233,-0.002,22159441.583,1.499,0.0,3.428,4.397,22191588.991,G12,1275935571446,-2707637.298584069,-4283009.246066021,3860967.719503766,5167.4715748690205
6,2020-06-11-US-MTV-1,Pixel4,1275935570446,1,24,GPS_L1,1275935570376052911,-20001572.038,-10117717.002,14324938.17,-859.189,-1651.137,-2297.003,-4265.109,0.0,21047951.451,1.799,0.0,2.604,3.012,21043680.726000004,G24,1275935571446,-2707637.298584069,-4283009.246066021,3860967.719503766,5167.4715748690205
7,2020-06-11-US-MTV-1,Pixel4,1275935570446,1,28,GPS_L1,1275935570366392278,11935591.912,-23475774.255,4581207.808,451.449,-306.425,-3133.419,212723.278,-0.0,23944136.364,3.897,0.0,5.545,8.474,24156845.623,G28,1275935571446,-2707637.298584069,-4283009.246066021,3860967.719503766,5167.4715748690205
0,2020-06-11-US-MTV-1,Pixel4,1275935571446,1,17,GPS_L1,1275935571369732039,9041206.674,-13844694.365,21196673.191,2586.628,137.084,-1038.86,83723.768,0.003,22942901.205,1.799,0.0,3.691,4.831,23026616.450999998,G17,1275935572446,-2707645.5891011185,-4282986.619534528,3860986.7282316578,5182.582349405447
1,2020-06-11-US-MTV-1,Pixel4,1275935571446,1,19,GPS_L1,1275935571376038576,450067.152,-14615679.995,21872005.811,2836.54,208.25,76.783,-43923.2,0.001,21052248.976,2.998,0.0,2.694,3.199,21008319.883,G19,1275935572446,-2707645.5891011185,-4282986.619534528,3860986.7282316578,5182.582349405447
2,2020-06-11-US-MTV-1,Pixel4,1275935571446,1,25,GPS_L1,1275935571363722932,-18174471.592,11212265.055,15388369.577,768.732,-1865.225,2257.94,3634.942,0.0,24744386.163,3.897,0.0,5.547,18.442,24747997.116,G25,1275935572446,-2707645.5891011185,-4282986.619534528,3860986.7282316578,5182.582349405447
3,2020-06-11-US-MTV-1,Pixel4,1275935571446,1,2,GPS_L1,1275935571374412678,-13434184.717,-22785151.042,3322676.867,422.746,120.202,3132.898,-141078.968,-0.001,21539680.934,1.799,0.0,2.922,3.243,21398595.801000003,G2,1275935572446,-2707645.5891011185,-4282986.619534528,3860986.7282316578,5182.582349405447
4,2020-06-11-US-MTV-1,Pixel4,1275935571446,1,6,GPS_L1,1275935571376870233,-4178286.053,-22967963.123,12674782.68,994.642,1265.957,2636.818,-86065.122,-0.002,20802924.48,3.897,0.0,2.502,2.821,20716854.035,G6,1275935572446,-2707645.5891011185,-4282986.619534528,3860986.7282316578,5182.582349405447
5,2020-06-11-US-MTV-1,Pixel4,1275935571446,1,12,GPS_L1,1275935571372347023,-16656158.21,611336.041,20404838.005,1336.991,-2282.597,1161.509,32155.231,-0.002,22158948.724,1.199,0.0,3.428,4.396,22191096.130999997,G12,1275935572446,-2707645.5891011185,-4282986.619534528,3860986.7282316578,5182.582349405447
6,2020-06-11-US-MTV-1,Pixel4,1275935571446,1,24,GPS_L1,1275935571376052827,-20002431.189,-10119367.995,14322641.016,-859.113,-1650.851,-2297.306,-4265.109,0.0,21047976.634,1.799,0.0,2.604,3.012,21043705.909,G24,1275935572446,-2707645.5891011185,-4282986.619534528,3860986.7282316578,5182.582349405447
7,2020-06-11-US-MTV-1,Pixel4,1275935571446,1,28,GPS_L1,1275935571366390765,11936043.244,-23476080.53,4578074.345,451.218,-306.126,-3133.515,212723.278,-0.0,23944589.95,3.598,0.0,5.546,8.477,24157299.205,G28,1275935572446,-2707645.5891011185,-4282986.619534528,3860986.7282316578,5182.582349405447
0,2020-06-11-US-MTV-1,Pixel4,1275935572446,1,17,GPS_L1,1275935572369730390,9043793.239,-13844557.366,21195634.115,2586.511,136.917,-1039.295,83723.771,0.003,22943395.563,1.799,0.0,3.691,4.832,23027110.811000004,G17,1275935573446,-2707655.0333511857,-4282963.55237537,3861005.4021213097,5185.6081743937675
1,2020-06-11-US-MTV-1,Pixel4,1275935572446,1,19,GPS_L1,1275935572376037263,452903.699,-14615471.833,21872082.354,2836.563,208.078,76.304,-43923.199,0.001,21052642.604,3.298,0.0,2.694,3.199,21008713.512,G19,1275935573446,-2707655.0333511857,-4282963.55237537,3861005.4021213097,5185.6081743937675
2,2020-06-11-US-MTV-1,Pixel4,1275935572446,1,25,GPS_L1,1275935572363724990,-18173702.844,11210399.677,15390627.354,768.76,-1865.523,2257.604,3634.942,0.0,24743769.19,3.598,0.0,5.547,18.429,24747380.156000003,G25,1275935573446,-2707655.0333511857,-4282963.55237537,3861005.4021213097,5185.6081743937675
3,2020-06-11-US-MTV-1,Pixel4,1275935572446,1,2,GPS_L1,1275935572374413912,-13433761.856,-22785030.691,3325809.733,422.974,120.498,3132.828,-141078.969,-0.001,21539310.99,1.799,0.0,2.922,3.243,21398225.856,G2,1275935573446,-2707655.0333511857,-4282963.55237537,3861005.4021213097,5185.6081743937675
4,2020-06-11-US-MTV-1,Pixel4,1275935572446,1,6,GPS_L1,1275935572376870481,-4177291.285,-22966697.055,12677419.364,994.894,1266.178,2636.548,-86065.123,-0.002,20802850.131,3.598,0.0,2.502,2.821,20716779.685000002,G6,1275935573446,-2707655.0333511857,-4282963.55237537,3861005.4021213097,5185.6081743937675
