,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-11-US-MTV-1,Pixel4,1275935911446,1,17,GPS_L1,1275935911369182807,9913456.868,-13807622.595,20818464.49,2543.043,81.328,-1185.48,83724.786,0.003,23107556.816,3.298,0.0,3.852,5.132,23191272.617999997,G17,1275935912446,-2710705.2199591254,-4277248.338068329,3865095.749441487,4784.518360035263
1,2020-06-11-US-MTV-1,Pixel4,1275935911446,1,19,GPS_L1,1275935911375587715,1415341.679,-14554829.724,21870437.108,2840.162,149.61,-86.01,-43923.003,0.001,21187413.704,1.499,0.0,2.792,3.309,21143484.6,G19,1275935912446,-2710705.2199591254,-4277248.338068329,3865095.749441487,4784.518360035263
2,2020-06-11-US-MTV-1,Pixel4,1275935911446,1,25,GPS_L1,1275935911364426463,-17911816.36,10561070.305,16136306.892,775.23,-1964.77,2140.752,3635.002,0.0,24533472.875,4.197,0.0,5.41,14.896,24537087.571,G25,1275935912446,-2710705.2199591254,-4277248.338068329,3865095.749441487,4784.518360035263
3,2020-06-11-US-MTV-1,Pixel4,1275935911446,1,2,GPS_L1,1275935911374832659,-13277009.251,-22727400.975,4383395.19,502.443,218.716,3105.364,-141079.441,-0.001,21413773.798,4.197,0.0,2.835,3.125,21272688.397,G2,1275935912446,-2710705.2199591254,-4277248.338068329,3865095.749441487,4784.518360035263
4,2020-06-11-US-MTV-1,Pixel4,1275935911446,1,6,GPS_L1,1275935911376939640,-3825484.181,-22525129.452,13555356.694,1080.935,1337.825,2541.972,-86065.728,-0.002,20782116.785,4.797,0.0,2.501,2.805,20696045.751000002,G6,1275935912446,-2710705.2199591254,-4277248.338068329,3865095.749441487,4784.518360035263
5,2020-06-11-US-MTV-1,Pixel4,1275935911446,1,12,GPS_L1,1275935911372905610,-16205299.692,-176292.668,20773886.859,1314.138,-2349.58,1008.911,32154.503,-0.002,21991488.554,4.197,0.0,3.327,4.173,22023635.557,G12,1275935912446,-2710705.2199591254,-4277248.338068329,3865095.749441487,4784.518360035263
6,2020-06-11-US-MTV-1,Pixel4,1275935911446,1,24,GPS_L1,1275935911376014780,-20289762.368,-10664054.824,13524354.937,-830.037,-1552.96,-2397.514,-4265.094,0.0,21059382.837,1.499,0.0,2.632,3.011,21055112.1,G24,1275935912446,-2710705.2199591254,-4277248.338068329,3865095.749441487,4784.518360035263
7,2020-06-11-US-MTV-1,Pixel4,1275935911446,1,28,GPS_L1,1275935911365883770,12076380.114,-23562593.763,3507582.845,374.994,-201.999,-3162.248,212723.145,-0.0,24096583.227,5.696,0.0,5.852,9.4,24309291.12,G28,1275935912446,-2710705.2199591254,-4277248.338068329,3865095.749441487,4784.518360035263
0,2020-06-11-US-MTV-1,Pixel4,1275935912446,1,17,GPS_L1,1275935912369181168,9915999.837,-13807541.348,20817278.798,2542.904,81.167,-1185.907,83724.789,0.003,23108048.176,3.298,0.0,3.853,5.133,23191763.979,G17,1275935913446,-2710705.2199591254,-4277248.338068329,3865095.749441487,4787.941023905924
1,2020-06-11-US-MTV-1,Pixel4,1275935912446,1,19,GPS_L1,1275935912375586346,1418181.836,-14554680.201,21870350.859,2840.161,149.437,-86.488,-43923.003,0.001,21187824.119,1.499,0.0,2.792,3.309,21143895.015,G19,1275935913446,-2710705.2199591254,-4277248.338068329,3865095.749441487,4787.941023905924
