,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-11-US-MTV-1,Pixel4,1275934893446,1,17,GPS_L1,1275934893370826593,7263853.768,-13976699.905,21800090.823,2651.32,253.198,-739.804,83721.712,0.003,22614762.171,2.698,0.0,3.39,4.33,22698476.163000003,G17,1275934894446,-2700052.6922110277,-4297523.351270034,3850061.6880969005,1158.811418268231
1,2020-06-11-US-MTV-1,Pixel4,1275934893446,1,19,GPS_L1,1275934893376883458,-1464112.181,-14795849.064,21710115.655,2804.55,322.374,400.35,-43923.598,0.001,20798959.725,3.298,0.0,2.523,3.011,20755030.593000002,G19,1275934894446,-2700052.6922110277,-4297523.351270034,3850061.6880969005,1158.811418268231
2,2020-06-11-US-MTV-1,Pixel4,1275934893446,1,2,GPS_L1,1275934893373498655,-13670083.473,-22796520.458,1185912.822,275.968,-89.418,3165.167,-141077.927,-0.002,21813698.136,1.799,0.0,3.132,3.531,21672613.546,G2,1275934894446,-2700052.6922110277,-4297523.351270034,3850061.6880969005,1158.811418268231
3,2020-06-11-US-MTV-1,Pixel4,1275934893446,1,6,GPS_L1,1275934893376611569,-4795858.078,-23772518.928,10828010.532,828.666,1103.143,2806.462,-86063.902,-0.002,20880469.996,1.799,0.0,2.525,2.878,20794400.691000003,G6,1275934894446,-2700052.6922110277,-4297523.351270034,3850061.6880969005,1158.811418268231
4,2020-06-11-US-MTV-1,Pixel4,1275934893446,1,12,GPS_L1,1275934893371205170,-17573326.044,2109510.307,19516516.035,1364.35,-2133.547,1456.719,32156.682,-0.002,22501267.641,3.598,0.0,3.644,4.934,22533415.744999997,G12,1275934894446,-2700052.6922110277,-4297523.351270034,3850061.6880969005,1158.811418268231
5,2020-06-11-US-MTV-1,Pixel4,1275934893446,1,24,GPS_L1,1275934893375991655,-19405163.027,-8935258.598,15807959.337,-898.671,-1840.689,-2080.501,-4265.09,-0.0,21066315.538,1.199,0.0,2.575,3.045,21062044.827999998,G24,1275934894446,-2700052.6922110277,-4297523.351270034,3850061.6880969005,1158.811418268231
6,2020-06-11-US-MTV-1,Pixel4,1275934893446,1,28,GPS_L1,1275934893367388259,11575469.38,-23201997.905,6677297.353,614.833,-498.929,-3054.018,212723.459,-0.0,23645548.772,2.698,0.0,5.0,7.106,23858260.125,G28,1275934894446,-2700052.6922110277,-4297523.351270034,3850061.6880969005,1158.811418268231
0,2020-06-11-US-MTV-1,Pixel4,1275934894446,1,17,GPS_L1,1275934894370824995,7266505.047,-13976446.795,21799350.796,2651.247,253.023,-740.25,83721.715,0.003,22615241.239,2.698,0.0,3.39,4.331,22698955.233,G17,1275934895446,-2700062.3386990125,-4297502.816674922,3850077.9501035335,1161.9026266933975
1,2020-06-11-US-MTV-1,Pixel4,1275934894446,1,19,GPS_L1,1275934894376882284,-1461307.599,-14795526.773,21710515.766,2804.621,322.21,399.875,-43923.597,0.001,20799311.681,2.998,0.0,2.523,3.012,20755382.549000006,G19,1275934895446,-2700062.3386990125,-4297502.816674922,3850077.9501035335,1161.9026266933975
2,2020-06-11-US-MTV-1,Pixel4,1275934894446,1,2,GPS_L1,1275934894373500109,-13669807.402,-22796609.715,1189077.98,276.171,-89.097,3165.142,-141077.928,-0.002,21813262.238,1.499,0.0,3.132,3.53,21672177.648000002,G2,1275934895446,-2700062.3386990125,-4297502.816674922,3850077.9501035335,1161.9026266933975
