,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-11-US-MTV-1,Pixel4,1275934002446,1,13,GPS_L1,1275934002362366592,-19259802.438,-13228144.74,-12837108.442,1612.568,143.556,-2581.57,5247.34,0.001,25151006.665,10.493,0.0,6.991,20.585,25156226.428999998,G13,1275934003446,-2694396.72976291,-4296521.922823147,3854900.7328074807,488.12178135848535
1,2020-06-11-US-MTV-1,Pixel4,1275934002446,1,17,GPS_L1,1275934002372221442,4880270.48,-14272177.097,22280502.474,2690.25,410.282,-337.183,83718.973,0.003,22196596.96,7.195,0.0,3.016,3.815,22280309.102,G17,1275934003446,-2694396.72976291,-4296521.922823147,3854900.7328074807,488.12178135848535
2,2020-06-11-US-MTV-1,Pixel4,1275934002446,1,19,GPS_L1,1275934002377841457,-3926494.739,-15146052.997,21166229.078,2713.641,460.934,818.666,-43924.14,0.001,20511758.85,6.296,0.0,2.329,2.815,20467829.566,G19,1275934003446,-2694396.72976291,-4296521.922823147,3854900.7328074807,488.12178135848535
3,2020-06-11-US-MTV-1,Pixel4,1275934002446,1,2,GPS_L1,1275934002372035819,-13840074.853,-22585918.897,-1636308.619,111.318,-386.932,3160.863,-141076.359,-0.002,22252245.336,3.598,0.0,3.486,4.073,22111161.417999998,G2,1275934003446,-2694396.72976291,-4296521.922823147,3854900.7328074807,488.12178135848535
4,2020-06-11-US-MTV-1,Pixel4,1275934002446,1,6,GPS_L1,1275934002375928498,-5443125.542,-24646797.853,8243127.397,628.109,852.843,2987.59,-86062.281,-0.002,21085249.53,2.698,0.0,2.6,3.023,20999181.626000002,G6,1275934003446,-2694396.72976291,-4296521.922823147,3854900.7328074807,488.12178135848535
5,2020-06-11-US-MTV-1,Pixel4,1275934002446,1,12,GPS_L1,1275934002369712035,-18790767.931,3913537.167,18053730.086,1360.63,-1911.559,1821.99,32158.584,-0.002,22948898.253,3.598,0.0,3.909,5.828,22981047.099999994,G12,1275934003446,-2694396.72976291,-4296521.922823147,3854900.7328074807,488.12178135848535
6,2020-06-11-US-MTV-1,Pixel4,1275934002446,1,24,GPS_L1,1275934002375642593,-18594509.522,-7189713.298,17523228.31,-914.229,-2073.776,-1764.09,-4264.966,-0.0,21170961.693,3.298,0.0,2.567,3.146,21166691.014,G24,1275934003446,-2694396.72976291,-4296521.922823147,3854900.7328074807,488.12178135848535
7,2020-06-11-US-MTV-1,Pixel4,1275934002446,1,28,GPS_L1,1275934002368555715,10924769.839,-22656595.507,9336113.092,848.834,-718.569,-2906.124,212723.533,0.0,23295554.268,9.294,0.0,4.387,5.936,23508267.478,G28,1275934003446,-2694396.72976291,-4296521.922823147,3854900.7328074807,488.12178135848535
0,2020-06-11-US-MTV-1,Pixel4,1275934003446,1,13,GPS_L1,1275934003362364598,-19258189.711,-13228001.198,-12839689.873,1612.891,143.528,-2581.3,5247.341,0.001,25151604.451,9.294,0.0,6.992,20.6,25156824.2,G13,1275934004446,-2694396.72976291,-4296521.922823147,3854900.7328074807,493.32580420775395
1,2020-06-11-US-MTV-1,Pixel4,1275934003446,1,17,GPS_L1,1275934003372219861,4882960.72,-14271766.904,22280165.064,2690.236,410.106,-337.639,83718.976,0.003,22197070.932,7.195,0.0,3.016,3.815,22280783.077,G17,1275934004446,-2694396.72976291,-4296521.922823147,3854900.7328074807,493.32580420775395
