,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-11-US-MTV-1,Pixel4,1275934352446,1,17,GPS_L1,1275934352371684100,5820519.937,-14139393.215,22134614.638,2681.252,348.45,-496.3,83720.053,0.003,22357688.039,2.099,0.0,3.157,3.999,22441400.935999997,G17,1275934353446,-2693947.6121864547,-4299700.582753795,3851738.248907688,843.1783651547227
1,2020-06-11-US-MTV-1,Pixel4,1275934352446,1,19,GPS_L1,1275934352377488973,-2969101.962,-14993809.047,21424300.026,2755.812,408.536,655.687,-43923.924,0.001,20617430.894,3.598,0.0,2.399,2.885,20573501.686,G19,1275934353446,-2693947.6121864547,-4299700.582753795,3851738.248907688,843.1783651547227
2,2020-06-11-US-MTV-1,Pixel4,1275934352446,1,2,GPS_L1,1275934352372638663,-13790674.61,-22700359.722,-528350.609,171.887,-267.508,3168.934,-141077.002,-0.002,22071517.251,1.199,0.0,3.337,3.834,21930433.077999998,G2,1275934353446,-2693947.6121864547,-4299700.582753795,3851738.248907688,843.1783651547227
3,2020-06-11-US-MTV-1,Pixel4,1275934352446,1,6,GPS_L1,1275934352376242295,-5210106.08,-24330122.899,9277580.758,704.085,955.775,2922.286,-86062.921,-0.002,20991175.556,1.199,0.0,2.563,2.955,20905107.117000002,G6,1275934353446,-2693947.6121864547,-4299700.582753795,3851738.248907688,843.1783651547227
4,2020-06-11-US-MTV-1,Pixel4,1275934352446,1,12,GPS_L1,1275934352370292094,-18313101.531,3228590.273,18667055.326,1367.665,-2001.82,1681.936,32157.838,-0.002,22775000.94,3.897,0.0,3.808,5.448,22807149.522000004,G12,1275934353446,-2693947.6121864547,-4299700.582753795,3851738.248907688,843.1783651547227
5,2020-06-11-US-MTV-1,Pixel4,1275934352446,1,24,GPS_L1,1275934352375808748,-18914441.944,-7900094.085,16883201.072,-912.936,-1984.903,-1892.381,-4265.028,-0.0,21121149.677,4.197,0.0,2.567,3.1,21116878.981999997,G24,1275934353446,-2693947.6121864547,-4299700.582753795,3851738.248907688,843.1783651547227
6,2020-06-11-US-MTV-1,Pixel4,1275934352446,1,28,GPS_L1,1275934352368117512,11205326.33,-22894033.346,8307588.701,754.758,-637.142,-2969.95,212723.525,-0.0,23426924.223,4.797,0.0,4.613,6.331,23639636.803999998,G28,1275934353446,-2693947.6121864547,-4299700.582753795,3851738.248907688,843.1783651547227
0,2020-06-11-US-MTV-1,Pixel4,1275934353446,1,17,GPS_L1,1275934353371682475,5823201.167,-14139044.854,22134118.112,2681.215,348.273,-496.753,83720.056,0.003,22358175.202,3.598,0.0,3.158,3.999,22441888.101,G17,1275934354446,-2693958.3293083888,-4299719.647758601,3851709.1034917757,862.8343347108905
1,2020-06-11-US-MTV-1,Pixel4,1275934353446,1,19,GPS_L1,1275934353377487866,-2966346.099,-14993400.589,21424955.478,2755.92,408.382,655.218,-43923.923,0.001,20617762.765,5.696,0.0,2.4,2.885,20573833.557,G19,1275934354446,-2693958.3293083888,-4299719.647758601,3851709.1034917757,862.8343347108905
2,2020-06-11-US-MTV-1,Pixel4,1275934353446,1,2,GPS_L1,1275934353372640388,-13790502.632,-22700627.062,-525181.663,172.068,-267.171,3168.946,-141077.004,-0.002,22071000.109,1.799,0.0,3.336,3.833,21929915.936,G2,1275934354446,-2693958.3293083888,-4299719.647758601,3851709.1034917757,862.8343347108905
