,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-11-US-MTV-1,Pixel4,1275935408446,1,17,GPS_L1,1275935408369990425,8618073.994,-13869266.79,21360215.852,2604.907,164.485,-967.714,83723.276,0.003,22865439.031,2.099,0.0,3.619,4.703,22949153.985,G17,1275935409446,-2707511.050989852,-4286344.975892754,3857301.8508844487,4607.819707117806
1,2020-06-11-US-MTV-1,Pixel4,1275935408446,1,19,GPS_L1,1275935408376244964,-11931.846,-14651898.779,21853132.845,2831.848,236.12,154.777,-43923.295,0.001,20990375.41,5.696,0.0,2.651,3.151,20946446.312999997,G19,1275935409446,-2707511.050989852,-4286344.975892754,3857301.8508844487,4607.819707117806
2,2020-06-11-US-MTV-1,Pixel4,1275935408446,1,25,GPS_L1,1275935408363387720,-18299355.454,11512325.766,15015891.635,763.334,-1816.382,2312.109,3634.913,0.0,24844880.192,3.598,0.0,5.611,20.758,24848488.735999998,G25,1275935409446,-2707511.050989852,-4286344.975892754,3857301.8508844487,4607.819707117806
3,2020-06-11-US-MTV-1,Pixel4,1275935408446,1,2,GPS_L1,1275935408374205997,-13500078.387,-22800775.674,2811132.206,385.919,71.34,3143.426,-141078.729,-0.001,21601642.339,1.799,0.0,2.968,3.305,21460557.337000005,G2,1275935409446,-2707511.050989852,-4286344.975892754,3857301.8508844487,4607.819707117806
4,2020-06-11-US-MTV-1,Pixel4,1275935408446,1,6,GPS_L1,1275935408376822398,-4337087.128,-23171334.335,12241440.556,953.912,1229.143,2680.013,-86064.83,-0.002,20817265.052,1.799,0.0,2.505,2.831,20731194.886000004,G6,1275935409446,-2707511.050989852,-4286344.975892754,3857301.8508844487,4607.819707117806
5,2020-06-11-US-MTV-1,Pixel4,1275935408446,1,12,GPS_L1,1275935408372075947,-16874827.702,980642.968,20209622.475,1345.834,-2248.567,1233.656,32155.579,-0.002,22240215.264,1.799,0.0,3.479,4.513,22272362.851,G12,1275935409446,-2707511.050989852,-4286344.975892754,3857301.8508844487,4607.819707117806
6,2020-06-11-US-MTV-1,Pixel4,1275935408446,1,24,GPS_L1,1275935408376057458,-19861419.378,-9846493.884,14693036.551,-870.856,-1697.232,-2247.205,-4265.11,-0.0,21046588.295,1.799,0.0,2.594,3.015,21042317.576,G24,1275935409446,-2707511.050989852,-4286344.975892754,3857301.8508844487,4607.819707117806
7,2020-06-11-US-MTV-1,Pixel4,1275935408446,1,28,GPS_L1,1275935408366630262,11859410.869,-23422236.684,5087520.467,489.208,-354.347,-3117.081,212723.332,-0.0,23872790.556,3.897,0.0,5.41,8.101,24085500.377,G28,1275935409446,-2707511.050989852,-4286344.975892754,3857301.8508844487,4607.819707117806
0,2020-06-11-US-MTV-1,Pixel4,1275935410446,1,17,GPS_L1,1275935410369987125,8623283.586,-13868938.16,21358279.551,2604.694,164.147,-968.59,83723.282,0.003,22866428.346,1.799,0.0,3.62,4.704,22950143.304,G17,1275935411446,-2707541.6373109366,-4286293.7945270315,3857337.5281626247,4632.551568746251
1,2020-06-11-US-MTV-1,Pixel4,1275935410446,1,19,GPS_L1,1275935410376242373,-6268.088,-14651426.881,21853441.441,2831.918,235.78,153.82,-43923.294,0.001,20991152.173,5.096,0.0,2.651,3.151,20947223.077,G19,1275935411446,-2707541.6373109366,-4286293.7945270315,3857337.5281626247,4632.551568746251
2,2020-06-11-US-MTV-1,Pixel4,1275935410446,1,25,GPS_L1,1275935410363391829,-18297828.708,11508692.392,15020515.207,763.409,-1816.985,2311.453,3634.913,0.0,24843648.345,2.998,0.0,5.61,20.726,24847256.922,G25,1275935411446,-2707541.6373109366,-4286293.7945270315,3857337.5281626247,4632.551568746251
3,2020-06-11-US-MTV-1,Pixel4,1275935410446,1,2,GPS_L1,1275935410374208551,-13499306.102,-22800632.388,2817418.947,386.365,71.946,3143.307,-141078.732,-0.001,21600876.669,1.799,0.0,2.968,3.304,21459791.665,G2,1275935411446,-2707541.6373109366,-4286293.7945270315,3857337.5281626247,4632.551568746251
4,2020-06-11-US-MTV-1,Pixel4,1275935410446,1,6,GPS_L1,1275935410376822966,-4335178.806,-23168875.588,12246800.062,954.409,1229.603,2679.492,-86064.833,-0.002,20817094.77,1.499,0.0,2.505,2.831,20731024.601,G6,1275935411446,-2707541.6373109366,-4286293.7945270315,3857337.5281626247,4632.551568746251
5,2020-06-11-US-MTV-1,Pixel4,1275935410446,1,12,GPS_L1,1275935410372079280,-16872136.131,976145.4,20212088.908,1345.734,-2248.992,1232.775,32155.575,-0.002,22239216.056,1.499,0.0,3.478,4.512,22271363.641000003,G12,1275935411446,-2707541.6373109366,-4286293.7945270315,3857337.5281626247,4632.551568746251
6,2020-06-11-US-MTV-1,Pixel4,1275935410446,1,24,GPS_L1,1275935410376057469,-19863160.955,-9849887.78,14688541.517,-870.721,-1696.665,-2247.828,-4265.11,-0.0,21046584.997,1.499,0.0,2.595,3.015,21042314.277000003,G24,1275935411446,-2707541.6373109366,-4286293.7945270315,3857337.5281626247,4632.551568746251
