,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-11-US-MTV-1,Pixel4,1275934853446,1,17,GPS_L1,1275934853370891640,7157743.251,-13986967.62,21829325.477,2654.197,260.192,-721.927,83721.59,0.003,22595261.571,7.195,0.0,3.373,4.304,22678975.483999997,G17,1275934854446,-2699293.744825367,-4298279.568607746,3849707.8143011257,839.4422060654338
1,2020-06-11-US-MTV-1,Pixel4,1275934853446,1,19,GPS_L1,1275934853376931219,-1576236.287,-14808875.085,21693721.843,2801.643,328.925,419.341,-43923.621,0.001,20784641.337,3.598,0.0,2.513,3.001,20740712.202000003,G19,1275934854446,-2699293.744825367,-4298279.568607746,3849707.8143011257,839.4422060654338
2,2020-06-11-US-MTV-1,Pixel4,1275934853446,1,2,GPS_L1,1275934853373440125,-13680959.797,-22792686.63,1059286.6,267.857,-102.283,3166.117,-141077.861,-0.002,21831244.988,2.698,0.0,3.146,3.551,21690160.43,G2,1275934854446,-2699293.744825367,-4298279.568607746,3849707.8143011257,839.4422060654338
3,2020-06-11-US-MTV-1,Pixel4,1275934853446,1,6,GPS_L1,1275934853376590640,-4828815.099,-23816437.282,10715568.306,819.189,1092.759,2815.631,-86063.83,-0.002,20886744.353,2.998,0.0,2.527,2.882,20800675.114000004,G6,1275934854446,-2699293.744825367,-4298279.568607746,3849707.8143011257,839.4422060654338
4,2020-06-11-US-MTV-1,Pixel4,1275934853446,1,12,GPS_L1,1275934853371136958,-17627916.847,2194664.954,19457907.245,1365.171,-2124.167,1473.708,32156.767,-0.002,22521717.084,1.799,0.0,3.656,4.97,22553865.225,G12,1275934854446,-2699293.744825367,-4298279.568607746,3849707.8143011257,839.4422060654338
5,2020-06-11-US-MTV-1,Pixel4,1275934853446,1,24,GPS_L1,1275934853375981798,-19369184.416,-8861412.679,15890910.327,-900.245,-1851.602,-2067.035,-4265.086,-0.0,21069270.592,3.598,0.0,2.574,3.049,21064999.883,G24,1275934854446,-2699293.744825367,-4298279.568607746,3849707.8143011257,839.4422060654338
6,2020-06-11-US-MTV-1,Pixel4,1275934853446,1,28,GPS_L1,1275934853367446118,11550674.525,-23181826.258,6799346.28,624.919,-509.642,-3048.421,212723.466,-0.0,23628203.08,3.897,0.0,4.97,7.039,23840914.536999997,G28,1275934854446,-2699293.744825367,-4298279.568607746,3849707.8143011257,839.4422060654338
0,2020-06-11-US-MTV-1,Pixel4,1275934854446,1,17,GPS_L1,1275934854370889995,7160397.409,-13986707.517,21828603.327,2654.126,260.017,-722.374,83721.593,0.003,22595754.729,3.598,0.0,3.373,4.304,22679468.644999996,G17,1275934855446,-2699320.029557888,-4298263.595843164,3849708.6556082712,851.9835978372433
1,2020-06-11-US-MTV-1,Pixel4,1275934854446,1,19,GPS_L1,1275934854376929978,-1573434.61,-14808546.243,21694140.946,2801.717,328.761,418.866,-43923.621,0.001,20785013.379,3.298,0.0,2.513,3.002,20741084.243,G19,1275934855446,-2699320.029557888,-4298263.595843164,3849708.6556082712,851.9835978372433
2,2020-06-11-US-MTV-1,Pixel4,1275934854446,1,2,GPS_L1,1275934854373441628,-13680691.837,-22792788.751,1062452.711,268.059,-101.96,3166.095,-141077.863,-0.002,21830794.4,2.998,0.0,3.146,3.55,21689709.840999994,G2,1275934855446,-2699320.029557888,-4298263.595843164,3849708.6556082712,851.9835978372433
