,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-11-US-MTV-1,Pixel4,1275934733446,1,17,GPS_L1,1275934733371082059,6838750.843,-14019452.189,21912732.731,2662.193,281.235,-668.163,83721.223,0.003,22538175.391,3.298,0.0,3.322,4.227,22621889.064999998,G17,1275934734446,-2697492.702333792,-4301035.746722212,3847910.8638182753,563.5083906482012
1,2020-06-11-US-MTV-1,Pixel4,1275934733446,1,19,GPS_L1,1275934733377068735,-1911879.638,-14849517.943,21639986.915,2792.251,348.418,476.219,-43923.693,0.001,20743415.077,4.197,0.0,2.486,2.972,20699485.926,G19,1275934734446,-2697492.702333792,-4301035.746722212,3847910.8638182753,563.5083906482012
2,2020-06-11-US-MTV-1,Pixel4,1275934733446,1,25,GPS_L1,1275934733361999245,-18803109.842,12668522.498,13383104.59,724.935,-1607.876,2521.734,3634.784,0.0,25261134.525,3.897,0.0,5.834,40.497,25264722.978,G25,1275934734446,-2697492.702333792,-4301035.746722212,3847910.8638182753,563.5083906482012
3,2020-06-11-US-MTV-1,Pixel4,1275934733446,1,2,GPS_L1,1275934733373262327,-13711660.348,-22778083.45,679209.742,243.915,-141.18,3168.327,-141077.662,-0.002,21884547.488,1.499,0.0,3.189,3.611,21743463.026,G2,1275934734446,-2697492.702333792,-4301035.746722212,3847910.8638182753,563.5083906482012
4,2020-06-11-US-MTV-1,Pixel4,1275934733446,1,6,GPS_L1,1275934733376522750,-4925422.784,-23945676.837,10376067.702,790.998,1061.107,2842.565,-86063.613,-0.002,20907097.263,1.799,0.0,2.534,2.897,20821028.218999997,G6,1275934734446,-2697492.702333792,-4301035.746722212,3847910.8638182753,563.5083906482012
5,2020-06-11-US-MTV-1,Pixel4,1275934733446,1,12,GPS_L1,1275934733370928329,-17791861.013,2447860.907,19278017.999,1367.09,-2095.668,1524.363,32157.024,-0.002,22584262.485,2.099,0.0,3.696,5.081,22616410.732,G12,1275934734446,-2697492.702333792,-4301035.746722212,3847910.8638182753,563.5083906482012
6,2020-06-11-US-MTV-1,Pixel4,1275934733446,1,24,GPS_L1,1275934733375946267,-19260894.122,-8637266.198,16136511.303,-904.467,-1884.116,-2026.205,-4265.076,-0.0,21079922.518,1.499,0.0,2.573,3.06,21075651.809,G24,1275934734446,-2697492.702333792,-4301035.746722212,3847910.8638182753,563.5083906482012
7,2020-06-11-US-MTV-1,Pixel4,1275934733446,1,28,GPS_L1,1275934733367616480,11473857.015,-23118761.826,7164121.783,655.44,-541.317,-3031.031,212723.485,-0.0,23577129.837,3.598,0.0,4.881,6.848,23789841.593,G28,1275934734446,-2697492.702333792,-4301035.746722212,3847910.8638182753,563.5083906482012
0,2020-06-11-US-MTV-1,Pixel4,1275934734446,1,17,GPS_L1,1275934734371080484,6841413.0,-14019171.044,21912064.344,2662.13,281.059,-668.612,83721.226,0.003,22538647.564,4.797,0.0,3.322,4.228,22622361.24,G17,1275934735446,-2697507.2274931013,-4301010.82126772,3847928.0607586917,563.7330466048854
1,2020-06-11-US-MTV-1,Pixel4,1275934734446,1,19,GPS_L1,1275934734377067633,-1909087.349,-14849169.607,21640462.896,2792.333,348.257,475.746,-43923.693,0.001,20743745.449,4.197,0.0,2.486,2.973,20699816.297,G19,1275934735446,-2697507.2274931013,-4301010.82126772,3847928.0607586917,563.7330466048854
