,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-11-US-MTV-1,Pixel4,1275935746446,1,17,GPS_L1,1275935746369447793,9492011.422,-13823245.761,21008232.663,2565.11,108.13,-1114.641,83724.293,0.003,23028116.012,1.799,0.0,3.774,4.983,23111831.548,G17,1275935747446,-2710603.8337854724,-4278821.558405894,3863393.966618104,4599.466923507842
1,2020-06-11-US-MTV-1,Pixel4,1275935746446,1,19,GPS_L1,1275935746375808501,946747.518,-14581869.409,21878111.443,2839.447,178.131,-7.007,-43923.099,0.001,21121223.726,2.998,0.0,2.743,3.254,21077294.63,G19,1275935747446,-2710603.8337854724,-4278821.558405894,3863393.966618104,4599.466923507842
2,2020-06-11-US-MTV-1,Pixel4,1275935746446,1,25,GPS_L1,1275935746364091987,-18039555.879,10881318.058,15778314.969,772.875,-1916.877,2198.319,3634.973,0.0,24633746.257,5.696,0.0,5.476,16.413,24637359.341000002,G25,1275935747446,-2710603.8337854724,-4278821.558405894,3863393.966618104,4599.466923507842
3,2020-06-11-US-MTV-1,Pixel4,1275935746446,1,2,GPS_L1,1275935746374633244,-13356670.904,-22759609.315,3869805.674,463.295,171.498,3119.663,-141079.216,-0.001,21473556.911,3.298,0.0,2.876,3.18,21332471.639000002,G2,1275935747446,-2710603.8337854724,-4278821.558405894,3863393.966618104,4599.466923507842
4,2020-06-11-US-MTV-1,Pixel4,1275935746446,1,6,GPS_L1,1275935746376910278,-4000361.884,-22743084.54,13132048.309,1038.853,1303.788,2588.792,-86065.434,-0.002,20790919.291,7.195,0.0,2.501,2.812,20704848.544000003,G6,1275935747446,-2710603.8337854724,-4278821.558405894,3863393.966618104,4599.466923507842
5,2020-06-11-US-MTV-1,Pixel4,1275935746446,1,12,GPS_L1,1275935746372641661,-16423126.776,208782.43,20601270.345,1325.96,-2317.766,1083.305,32154.856,-0.002,22070618.474,2.398,0.0,3.374,4.276,22102765.679999996,G12,1275935747446,-2710603.8337854724,-4278821.558405894,3863393.966618104,4599.466923507842
6,2020-06-11-US-MTV-1,Pixel4,1275935746446,1,24,GPS_L1,1275935746376043732,-20151558.183,-10403879.037,13916012.566,-844.922,-1600.639,-2349.619,-4265.103,0.0,21050703.246,2.398,0.0,2.617,3.009,21046432.517,G24,1275935747446,-2710603.8337854724,-4278821.558405894,3863393.966618104,4599.466923507842
7,2020-06-11-US-MTV-1,Pixel4,1275935746446,1,28,GPS_L1,1275935746366126696,12011511.592,-23525032.261,4028304.685,411.461,-253.114,-3149.245,212723.213,-0.0,24023755.845,6.296,0.0,5.702,8.936,24236464.419999998,G28,1275935747446,-2710603.8337854724,-4278821.558405894,3863393.966618104,4599.466923507842
0,2020-06-11-US-MTV-1,Pixel4,1275935747446,1,17,GPS_L1,1275935747369446227,9494576.464,-13823137.713,21007117.808,2564.981,107.966,-1115.072,83724.296,0.003,23028585.487,2.398,0.0,3.774,4.984,23112301.025,G17,1275935748446,-2710607.4394586384,-4278795.83022927,3863418.3619179423,4587.53421421741
1,2020-06-11-US-MTV-1,Pixel4,1275935747446,1,19,GPS_L1,1275935747375807222,949586.966,-14581691.365,21878104.195,2839.457,177.958,-7.486,-43923.098,0.001,21121607.16,2.998,0.0,2.743,3.254,21077678.064999998,G19,1275935748446,-2710607.4394586384,-4278795.83022927,3863418.3619179423,4587.53421421741
