,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-11-US-MTV-1,Pixel4,1275934172446,1,13,GPS_L1,1275934172362028301,-18981013.908,-13204174.375,-13272027.317,1667.157,138.212,-2534.875,5247.566,0.001,25252423.756,2.998,0.0,7.204,23.449,25257640.669,G13,1275934173446,-2694619.271692091,-4296744.125276706,3854504.6206741654,812.9731116166162
1,2020-06-11-US-MTV-1,Pixel4,1275934172446,1,17,GPS_L1,1275934172371961709,5337354.717,-14204978.663,22216598.899,2686.899,380.276,-414.59,83719.498,0.003,22274462.955,3.598,0.0,3.083,3.901,22358175.468999997,G17,1275934173446,-2694619.271692091,-4296744.125276706,3854504.6206741654,812.9731116166162
2,2020-06-11-US-MTV-1,Pixel4,1275934172446,1,15,GPS_L1,1275934172361657149,-25455692.738,-4567555.834,-7178079.225,854.855,-353.674,-2898.396,-67437.88,0.002,25363692.326,2.998,0.0,6.481,19.344,25296228.621000003,G15,1275934173446,-2694619.271692091,-4296744.125276706,3854504.6206741654,812.9731116166162
3,2020-06-11-US-MTV-1,Pixel4,1275934172446,1,19,GPS_L1,1275934172377674553,-3463320.757,-15069815.557,21298702.326,2735.149,435.857,739.76,-43924.034,0.001,20561795.41,2.398,0.0,2.361,2.848,20517866.166999996,G19,1275934173446,-2694619.271692091,-4296744.125276706,3854504.6206741654,812.9731116166162
4,2020-06-11-US-MTV-1,Pixel4,1275934172446,1,2,GPS_L1,1275934172372328157,-13818727.264,-22646726.074,-1098512.135,140.049,-328.557,3165.818,-141076.676,-0.002,22164604.608,2.099,0.0,3.412,3.953,22023520.566999998,G2,1275934173446,-2694619.271692091,-4296744.125276706,3854504.6206741654,812.9731116166162
5,2020-06-11-US-MTV-1,Pixel4,1275934172446,1,6,GPS_L1,1275934172376083504,-5333265.452,-24497485.438,8748429.446,664.519,903.551,2956.831,-86062.592,-0.002,21038779.901,1.799,0.0,2.58,2.989,20952711.740000002,G6,1275934173446,-2694619.271692091,-4296744.125276706,3854504.6206741654,812.9731116166162
6,2020-06-11-US-MTV-1,Pixel4,1275934172446,1,12,GPS_L1,1275934172369999039,-18559067.422,3584795.636,18357752.655,1364.964,-1955.846,1754.552,32158.222,-0.002,22862856.619,2.998,0.0,3.858,5.634,22895005.349,G12,1275934173446,-2694619.271692091,-4296744.125276706,3854504.6206741654,812.9731116166162
7,2020-06-11-US-MTV-1,Pixel4,1275934172446,1,24,GPS_L1,1275934172375731488,-18749960.355,-7538640.116,17217967.392,-914.365,-2031.088,-1827.021,-4264.998,-0.0,21144311.642,5.096,0.0,2.565,3.121,21140040.958,G24,1275934173446,-2694619.271692091,-4296744.125276706,3854504.6206741654,812.9731116166162
8,2020-06-11-US-MTV-1,Pixel4,1275934172446,1,28,GPS_L1,1275934172368340155,11065153.549,-22775480.872,8839335.916,802.833,-679.827,-2938.036,212723.532,-0.0,23360177.53,5.696,0.0,4.494,6.123,23572890.445000004,G28,1275934173446,-2694619.271692091,-4296744.125276706,3854504.6206741654,812.9731116166162
0,2020-06-11-US-MTV-1,Pixel4,1275934173446,1,13,GPS_L1,1275934173362026306,-18979346.596,-13204036.182,-13274562.046,1667.475,138.176,-2534.595,5247.567,0.001,25253021.842,2.998,0.0,7.205,23.468,25258238.736000005,G13,1275934174446,-2694619.2723071207,-4296744.125424358,3854504.6200835956,812.3867373487548
