,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-11-US-MTV-1,Pixel4,1275935663446,1,17,GPS_L1,1275935663369581206,9278671.017,-13832786.908,21099260.541,2575.559,121.799,-1078.78,83724.044,0.003,22988119.801,1.799,0.0,3.735,4.91,23071835.2,G17,1275935664446,-2709536.45667889,-4280864.245164841,3861880.0791694173,4925.818516531277
1,2020-06-11-US-MTV-1,Pixel4,1275935663446,1,19,GPS_L1,1275935663375917083,711116.104,-14597248.124,21877043.715,2838.343,192.437,32.736,-43923.147,0.001,21088671.661,4.197,0.0,2.72,3.228,21044742.566,G19,1275935664446,-2709536.45667889,-4280864.245164841,3861880.0791694173,4925.818516531277
2,2020-06-11-US-MTV-1,Pixel4,1275935663446,1,25,GPS_L1,1275935663363916716,-18103634.538,11039408.28,15594670.507,771.122,-1892.485,2226.783,3634.959,0.0,24686291.181,3.298,0.0,5.51,17.321,24689903.309,G25,1275935664446,-2709536.45667889,-4280864.245164841,3861880.0791694173,4925.818516531277
3,2020-06-11-US-MTV-1,Pixel4,1275935663446,1,2,GPS_L1,1275935663374530383,-13394319.486,-22772842.318,3610599.434,443.935,147.322,3126.189,-141079.099,-0.001,21504393.863,1.499,0.0,2.897,3.209,21363308.658000004,G2,1275935664446,-2709536.45667889,-4280864.245164841,3861880.0791694173,4925.818516531277
4,2020-06-11-US-MTV-1,Pixel4,1275935663446,1,6,GPS_L1,1275935663376892470,-4085713.436,-22850566.285,12916221.88,1017.826,1286.066,2611.781,-86065.286,-0.002,20796257.995,1.799,0.0,2.501,2.816,20710187.392000005,G6,1275935664446,-2709536.45667889,-4280864.245164841,3861880.0791694173,4925.818516531277
5,2020-06-11-US-MTV-1,Pixel4,1275935663446,1,12,GPS_L1,1275935663372501878,-16533409.281,400474.909,20509811.634,1331.388,-2301.266,1120.489,32155.034,-0.002,22112524.363,1.199,0.0,3.4,4.332,22144671.665000007,G12,1275935664446,-2709536.45667889,-4280864.245164841,3861880.0791694173,4925.818516531277
6,2020-06-11-US-MTV-1,Pixel4,1275935663446,1,24,GPS_L1,1275935663376049900,-20081139.301,-10270035.111,14110011.662,-851.857,-1624.503,-2325.0,-4265.106,0.0,21048854.126,1.199,0.0,2.611,3.01,21044583.398999996,G24,1275935664446,-2709536.45667889,-4280864.245164841,3861880.0791694173,4925.818516531277
7,2020-06-11-US-MTV-1,Pixel4,1275935663446,1,28,GPS_L1,1275935663366251716,11976585.245,-23502971.978,4289395.393,430.181,-278.414,-3142.032,212723.245,-0.0,23986275.792,5.096,0.0,5.628,8.712,24198984.697,G28,1275935664446,-2709536.45667889,-4280864.245164841,3861880.0791694173,4925.818516531277
0,2020-06-11-US-MTV-1,Pixel4,1275935664446,1,17,GPS_L1,1275935664369579594,9281246.51,-13832665.193,21098181.546,2575.436,121.633,-1079.213,83724.047,0.003,22988603.066,1.799,0.0,3.735,4.911,23072318.467,G17,1275935665446,-2709552.488743451,-4280837.421375083,3861896.026375276,4909.48254527524
1,2020-06-11-US-MTV-1,Pixel4,1275935664446,1,19,GPS_L1,1275935664375915782,713954.452,-14597055.774,21877076.212,2838.36,192.265,32.258,-43923.146,0.001,21089061.691,4.197,0.0,2.72,3.228,21045132.597,G19,1275935665446,-2709552.488743451,-4280837.421375083,3861896.026375276,4909.48254527524
2,2020-06-11-US-MTV-1,Pixel4,1275935664446,1,25,GPS_L1,1275935664363918831,-18102863.403,11037515.644,15596897.125,771.146,-1892.78,2226.443,3634.959,0.0,24685657.12,4.797,0.0,5.51,17.309,24689269.259999998,G25,1275935665446,-2709552.488743451,-4280837.421375083,3861896.026375276,4909.48254527524
3,2020-06-11-US-MTV-1,Pixel4,1275935664446,1,2,GPS_L1,1275935664374531648,-13393875.433,-22772694.849,3613725.588,444.167,147.615,3126.113,-141079.101,-0.001,21504014.625,1.799,0.0,2.897,3.209,21362929.418,G2,1275935665446,-2709552.488743451,-4280837.421375083,3861896.026375276,4909.48254527524
4,2020-06-11-US-MTV-1,Pixel4,1275935664446,1,6,GPS_L1,1275935664376892709,-4084695.482,-22849280.111,12918833.525,1018.079,1286.282,2611.507,-86065.288,-0.002,20796186.345,1.799,0.0,2.501,2.816,20710115.740000002,G6,1275935665446,-2709552.488743451,-4280837.421375083,3861896.026375276,4909.48254527524
5,2020-06-11-US-MTV-1,Pixel4,1275935664446,1,12,GPS_L1,1275935664372503590,-16532077.923,398173.538,20510931.901,1331.324,-2301.467,1120.042,32155.032,-0.002,22112011.118,1.499,0.0,3.399,4.331,22144158.42,G12,1275935665446,-2709552.488743451,-4280837.421375083,3861896.026375276,4909.48254527524
6,2020-06-11-US-MTV-1,Pixel4,1275935664446,1,24,GPS_L1,1275935664376049863,-20081991.117,-10271659.47,14107686.513,-851.776,-1624.216,-2325.299,-4265.106,0.0,21048865.219,1.199,0.0,2.611,3.01,21044594.492,G24,1275935665446,-2709552.488743451,-4280837.421375083,3861896.026375276,4909.48254527524
7,2020-06-11-US-MTV-1,Pixel4,1275935664446,1,28,GPS_L1,1275935664366250233,11977015.312,-23503250.24,4286253.321,429.954,-278.11,-3142.122,212723.245,-0.0,23986720.384,4.797,0.0,5.629,8.715,24199429.285,G28,1275935665446,-2709552.488743451,-4280837.421375083,3861896.026375276,4909.48254527524
0,2020-06-11-US-MTV-1,Pixel4,1275935665446,1,17,GPS_L1,1275935665369577992,9283821.88,-13832543.643,21097102.118,2575.312,121.468,-1079.646,83724.05,0.003,22989083.334,2.099,0.0,3.736,4.912,23072798.735999998,G17,1275935666446,-2709568.562330872,-4280810.25026532,3861912.2938917237,4906.799729597021
1,2020-06-11-US-MTV-1,Pixel4,1275935665446,1,19,GPS_L1,1275935665375914484,716792.816,-14596863.597,21877108.229,2838.376,192.092,31.779,-43923.145,0.001,21089450.822,4.797,0.0,2.72,3.228,21045521.729000002,G19,1275935666446,-2709568.562330872,-4280810.25026532,3861912.2938917237,4906.799729597021
2,2020-06-11-US-MTV-1,Pixel4,1275935665446,1,25,GPS_L1,1275935665363920998,-18102092.244,11035622.713,15599123.401,771.169,-1893.075,2226.102,3634.959,0.0,24685007.47,3.897,0.0,5.509,17.298,24688619.621999998,G25,1275935666446,-2709568.562330872,-4280810.25026532,3861912.2938917237,4906.799729597021
3,2020-06-11-US-MTV-1,Pixel4,1275935665446,1,2,GPS_L1,1275935665374532904,-13393431.149,-22772547.087,3616851.667,444.399,147.908,3126.037,-141079.102,-0.001,21503638.086,1.799,0.0,2.897,3.209,21362552.878,G2,1275935666446,-2709568.562330872,-4280810.25026532,3861912.2938917237,4906.799729597021
4,2020-06-11-US-MTV-1,Pixel4,1275935665446,1,6,GPS_L1,1275935665376892937,-4083677.276,-22847993.721,12921444.894,1018.332,1286.498,2611.232,-86065.29,-0.002,20796117.992,2.099,0.0,2.501,2.816,20710047.385,G6,1275935666446,-2709568.562330872,-4280810.25026532,3861912.2938917237,4906.799729597021
5,2020-06-11-US-MTV-1,Pixel4,1275935665446,1,12,GPS_L1,1275935665372505301,-16530746.628,395871.967,20512051.72,1331.261,-2301.667,1119.595,32155.029,-0.002,22111498.173,1.499,0.0,3.399,4.331,22143645.472,G12,1275935666446,-2709568.562330872,-4280810.25026532,3861912.2938917237,4906.799729597021
6,2020-06-11-US-MTV-1,Pixel4,1275935665446,1,24,GPS_L1,1275935665376049825,-20082842.853,-10273283.542,14105361.064,-851.694,-1623.929,-2325.597,-4265.106,0.0,21048876.611,1.199,0.0,2.611,3.01,21044605.884,G24,1275935666446,-2709568.562330872,-4280810.25026532,3861912.2938917237,4906.799729597021
7,2020-06-11-US-MTV-1,Pixel4,1275935665446,1,28,GPS_L1,1275935665366248716,11977445.152,-23503528.199,4283111.159,429.727,-277.807,-3142.211,212723.244,-0.0,23987175.169,5.096,0.0,5.63,8.717,24199884.066,G28,1275935666446,-2709568.562330872,-4280810.25026532,3861912.2938917237,4906.799729597021
0,2020-06-11-US-MTV-1,Pixel4,1275935666446,1,17,GPS_L1,1275935666369576392,9286397.126,-13832422.259,21096022.257,2575.189,121.302,-1080.078,83724.053,0.003,22989563.002,2.398,0.0,3.736,4.913,23073278.406,G17,1275935667446,-2709584.779187845,-4280782.857461318,3861928.8531599753,4895.822558176639
