,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-11-US-MTV-1,Pixel4,1275934803446,1,17,GPS_L1,1275934803370971095,7024946.746,-14000196.01,21864862.476,2657.644,268.949,-699.549,83721.437,0.003,22571441.561,2.398,0.0,3.351,4.271,22655155.376,G17,1275934804446,-2698649.219786291,-4299360.207128565,3848959.4206061685,660.4959429032876
1,2020-06-11-US-MTV-1,Pixel4,1275934803446,1,19,GPS_L1,1275934803376989037,-1716224.248,-14825525.22,21672161.834,2797.852,337.076,443.058,-43923.651,0.001,20767307.937,2.698,0.0,2.502,2.989,20723378.794999998,G19,1275934804446,-2698649.219786291,-4299360.207128565,3848959.4206061685,660.4959429032876
2,2020-06-11-US-MTV-1,Pixel4,1275934803446,1,2,GPS_L1,1275934803373366741,-13694101.101,-22787169.044,900953.861,257.81,-118.435,3167.155,-141077.779,-0.002,21853244.958,2.099,0.0,3.164,3.576,21712160.439,G2,1275934804446,-2698649.219786291,-4299360.207128565,3848959.4206061685,660.4959429032876
3,2020-06-11-US-MTV-1,Pixel4,1275934803446,1,6,GPS_L1,1275934803376563136,-4869479.572,-23870748.388,10574502.864,807.398,1079.662,2826.959,-86063.74,-0.002,20894989.844,1.799,0.0,2.53,2.888,20808920.686,G6,1275934804446,-2698649.219786291,-4299360.207128565,3848959.4206061685,660.4959429032876
4,2020-06-11-US-MTV-1,Pixel4,1275934803446,1,12,GPS_L1,1275934803371050716,-17696198.594,2300578.667,19383692.315,1366.071,-2112.357,1494.872,32156.874,-0.002,22547571.786,3.298,0.0,3.673,5.015,22579719.972,G12,1275934804446,-2698649.219786291,-4299360.207128565,3848959.4206061685,660.4959429032876
5,2020-06-11-US-MTV-1,Pixel4,1275934803446,1,24,GPS_L1,1275934803375968230,-19324125.333,-8768492.628,15993839.246,-902.096,-1865.191,-2050.101,-4265.082,-0.0,21073338.176,1.499,0.0,2.574,3.053,21069067.467,G24,1275934804446,-2698649.219786291,-4299360.207128565,3848959.4206061685,660.4959429032876
6,2020-06-11-US-MTV-1,Pixel4,1275934803446,1,28,GPS_L1,1275934803367517169,11519112.165,-23156011.622,6951589.312,637.589,-522.925,-3041.283,212723.475,-0.0,23606902.526,2.698,0.0,4.933,6.959,23819614.109000005,G28,1275934804446,-2698649.219786291,-4299360.207128565,3848959.4206061685,660.4959429032876
0,2020-06-11-US-MTV-1,Pixel4,1275934804446,1,17,GPS_L1,1275934804370969532,7027604.352,-13999927.15,21864162.704,2657.577,268.774,-699.997,83721.44,0.003,22571910.137,2.398,0.0,3.352,4.272,22655623.952999998,G17,1275934805446,-2698663.6209262265,-4299338.480881422,3848975.112171873,662.0153423506522
1,2020-06-11-US-MTV-1,Pixel4,1275934804446,1,19,GPS_L1,1275934804376987891,-1713426.36,-14825188.227,21672604.653,2797.93,336.914,442.584,-43923.651,0.001,20767651.499,2.698,0.0,2.502,2.989,20723722.357,G19,1275934805446,-2698663.6209262265,-4299338.480881422,3848975.112171873,662.0153423506522
2,2020-06-11-US-MTV-1,Pixel4,1275934804446,1,2,GPS_L1,1275934804373368219,-13693843.19,-22787287.317,904121.011,258.01,-118.111,3167.136,-141077.78,-0.002,21852801.865,1.799,0.0,3.164,3.575,21711717.345999997,G2,1275934805446,-2698663.6209262265,-4299338.480881422,3848975.112171873,662.0153423506522
