,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-11-US-MTV-1,Pixel4,1275935777446,1,17,GPS_L1,1275935777369398853,9571467.614,-13819972.444,20973471.765,2561.095,103.056,-1127.997,83724.386,0.003,23042787.855,2.998,0.0,3.788,5.01,23126503.443,G17,1275935778446,-2710708.642100334,-4278058.333012301,3864127.16489837,4457.677121189809
1,2020-06-11-US-MTV-1,Pixel4,1275935777446,1,19,GPS_L1,1275935777375768300,1034774.839,-14576430.312,21877664.108,2839.731,172.78,-21.852,-43923.081,0.001,21133275.682,3.897,0.0,2.752,3.264,21089346.585,G19,1275935778446,-2710708.642100334,-4278058.333012301,3864127.16489837,4457.677121189809
2,2020-06-11-US-MTV-1,Pixel4,1275935777446,1,25,GPS_L1,1275935777364157177,-18015587.938,10821754.233,15846297.02,773.432,-1925.937,2187.603,3634.979,0.0,24614202.787,4.197,0.0,5.463,16.097,24617816.206,G25,1275935778446,-2710708.642100334,-4278058.333012301,3864127.16489837,4457.677121189809
3,2020-06-11-US-MTV-1,Pixel4,1275935777446,1,2,GPS_L1,1275935777374670700,-13342195.831,-22754153.922,3966475.938,470.584,180.455,3117.111,-141079.259,-0.001,21462327.884,2.698,0.0,2.868,3.17,21321242.586999997,G2,1275935778446,-2710708.642100334,-4278058.333012301,3864127.16489837,4457.677121189809
4,2020-06-11-US-MTV-1,Pixel4,1275935777446,1,6,GPS_L1,1275935777376916492,-3968035.339,-22702565.945,13212166.408,1046.731,1310.304,2580.108,-86065.49,-0.002,20789056.381,3.897,0.0,2.5,2.811,20702985.580000002,G6,1275935778446,-2710708.642100334,-4278058.333012301,3864127.16489837,4457.677121189809
5,2020-06-11-US-MTV-1,Pixel4,1275935777446,1,12,GPS_L1,1275935777372693551,-16382054.65,136837.201,20634636.996,1323.843,-2323.845,1069.376,32154.79,-0.002,22055062.243,2.998,0.0,3.364,4.255,22087209.414,G12,1275935778446,-2710708.642100334,-4278058.333012301,3864127.16489837,4457.677121189809
6,2020-06-11-US-MTV-1,Pixel4,1275935777446,1,24,GPS_L1,1275935777376040149,-20177709.273,-10453360.35,13843033.136,-842.237,-1591.704,-2358.724,-4265.102,0.0,21051777.403,2.398,0.0,2.619,3.009,21047506.673,G24,1275935778446,-2710708.642100334,-4278058.333012301,3864127.16489837,4457.677121189809
7,2020-06-11-US-MTV-1,Pixel4,1275935777446,1,28,GPS_L1,1275935777366080475,12024159.37,-23532731.294,3930638.11,404.532,-243.592,-3151.824,212723.201,-0.0,24037612.552,9.294,0.0,5.73,9.021,24250321.002,G28,1275935778446,-2710708.642100334,-4278058.333012301,3864127.16489837,4457.677121189809
0,2020-06-11-US-MTV-1,Pixel4,1275935778446,1,17,GPS_L1,1275935778369397274,9574028.639,-13819869.47,20972343.554,2560.964,102.893,-1128.427,83724.389,0.003,23043261.227,2.398,0.0,3.788,5.011,23126976.817,G17,1275935779446,-2710707.644177434,-4278039.105115315,3864149.8917329824,4457.39127677617
1,2020-06-11-US-MTV-1,Pixel4,1275935778446,1,19,GPS_L1,1275935778375767007,1037614.57,-14576257.619,21877642.017,2839.739,172.607,-22.331,-43923.08,0.001,21133663.314,2.698,0.0,2.752,3.264,21089734.218000002,G19,1275935779446,-2710707.644177434,-4278039.105115315,3864149.8917329824,4457.39127677617
2,2020-06-11-US-MTV-1,Pixel4,1275935778446,1,25,GPS_L1,1275935778364159226,-18014814.496,10819828.146,15848484.454,773.449,-1926.229,2187.256,3634.979,0.0,24613588.512,3.897,0.0,5.462,16.087,24617201.941999994,G25,1275935779446,-2710707.644177434,-4278039.105115315,3864149.8917329824,4457.39127677617
3,2020-06-11-US-MTV-1,Pixel4,1275935778446,1,2,GPS_L1,1275935778374671902,-13341725.129,-22753973.322,3969593.011,470.819,180.744,3117.027,-141079.26,-0.001,21461967.534,2.099,0.0,2.867,3.17,21320882.237,G2,1275935779446,-2710707.644177434,-4278039.105115315,3864149.8917329824,4457.39127677617
4,2020-06-11-US-MTV-1,Pixel4,1275935778446,1,6,GPS_L1,1275935778376916701,-3966988.479,-22701255.535,13214746.376,1046.986,1310.514,2579.828,-86065.491,-0.002,20788993.724,2.998,0.0,2.5,2.811,20702922.922,G6,1275935779446,-2710707.644177434,-4278039.105115315,3864149.8917329824,4457.39127677617
5,2020-06-11-US-MTV-1,Pixel4,1275935778446,1,12,GPS_L1,1275935778372695200,-16380730.84,134513.254,20635706.148,1323.774,-2324.04,1068.926,32154.788,-0.002,22054567.885,2.099,0.0,3.364,4.255,22086715.054,G12,1275935779446,-2710707.644177434,-4278039.105115315,3864149.8917329824,4457.39127677617
6,2020-06-11-US-MTV-1,Pixel4,1275935778446,1,24,GPS_L1,1275935778376040010,-20178551.466,-10454951.909,13840674.266,-842.149,-1591.416,-2359.016,-4265.102,0.0,21051819.074,1.799,0.0,2.62,3.009,21047548.343,G24,1275935779446,-2710707.644177434,-4278039.105115315,3864149.8917329824,4457.39127677617
7,2020-06-11-US-MTV-1,Pixel4,1275935778446,1,28,GPS_L1,1275935778366078998,12024563.79,-23532974.733,3927486.25,404.309,-243.285,-3151.906,212723.2,-0.0,24038055.345,5.696,0.0,5.731,9.024,24250763.79,G28,1275935779446,-2710707.644177434,-4278039.105115315,3864149.8917329824,4457.39127677617
