,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-11-US-MTV-1,Pixel4,1275934042446,1,13,GPS_L1,1275934042362286201,-19195041.234,-13222424.838,-12940154.366,1625.491,142.427,-2570.722,5247.393,0.001,25175107.281,11.992,0.0,7.041,21.204,25180326.428999998,G13,1275934043446,-2694396.7294903644,-4296521.922938334,3854900.732869179,619.1839082664258
1,2020-06-11-US-MTV-1,Pixel4,1275934042446,1,17,GPS_L1,1275934042372160543,4987868.378,-14255906.87,22266650.509,2689.635,403.23,-355.415,83719.097,0.003,22214854.021,5.096,0.0,3.031,3.835,22298566.252,G17,1275934043446,-2694396.7294903644,-4296521.922938334,3854900.732869179,619.1839082664258
2,2020-06-11-US-MTV-1,Pixel4,1275934042446,1,15,GPS_L1,1275934042361873013,-25563960.588,-4522025.051,-6800059.459,810.746,-346.926,-2917.135,-67438.116,0.002,25298977.927,8.094,0.0,6.359,18.043,25231515.408999998,G15,1275934043446,-2694396.7294903644,-4296521.922938334,3854900.732869179,619.1839082664258
3,2020-06-11-US-MTV-1,Pixel4,1275934042446,1,19,GPS_L1,1275934042377802840,-3817844.162,-15127732.222,21198605.374,2718.875,455.1,800.146,-43924.115,0.001,20523335.935,5.696,0.0,2.336,2.822,20479406.662,G19,1275934043446,-2694396.7294903644,-4296521.922938334,3854900.732869179,619.1839082664258
4,2020-06-11-US-MTV-1,Pixel4,1275934042446,1,2,GPS_L1,1275934042372104714,-13835489.531,-22601120.181,-1509846.693,117.96,-373.137,3162.205,-141076.434,-0.002,22231591.135,8.094,0.0,3.468,4.044,22090507.189000003,G2,1275934043446,-2694396.7294903644,-4296521.922938334,3854900.732869179,619.1839082664258
5,2020-06-11-US-MTV-1,Pixel4,1275934042446,1,6,GPS_L1,1275934042375965721,-5417831.688,-24612442.838,8362489.962,636.59,864.893,2980.517,-86062.354,-0.002,21074090.356,2.998,0.0,2.595,3.015,20988022.392,G6,1275934043446,-2694396.7294903644,-4296521.922938334,3854900.732869179,619.1839082664258
6,2020-06-11-US-MTV-1,Pixel4,1275934042446,1,12,GPS_L1,1275934042369779701,-18736318.779,3836864.679,18126294.7,1361.807,-1922.052,1806.224,32158.498,-0.002,22928612.497,2.998,0.0,3.897,5.781,22960761.317,G12,1275934043446,-2694396.7294903644,-4296521.922938334,3854900.732869179,619.1839082664258
7,2020-06-11-US-MTV-1,Pixel4,1275934042446,1,24,GPS_L1,1275934042375664439,-18631082.167,-7272465.37,17452366.26,-914.389,-2063.816,-1779.0,-4264.974,-0.0,21164412.427,6.296,0.0,2.567,3.14,21160141.746,G24,1275934043446,-2694396.7294903644,-4296521.922938334,3854900.732869179,619.1839082664258
8,2020-06-11-US-MTV-1,Pixel4,1275934042446,1,28,GPS_L1,1275934042368505092,10958505.6,-22685158.994,9219714.715,837.961,-709.592,-2913.786,212723.533,0.0,23310730.662,9.294,0.0,4.412,5.979,23523443.804,G28,1275934043446,-2694396.7294903644,-4296521.922938334,3854900.732869179,619.1839082664258
0,2020-06-11-US-MTV-1,Pixel4,1275934043446,1,13,GPS_L1,1275934043362284208,-19193415.585,-13222282.427,-12942724.948,1625.814,142.397,-2570.45,5247.394,0.001,25175704.767,11.992,0.0,7.042,21.219,25180923.900000002,G13,1275934044446,-2694396.729355716,-4296521.923006851,3854900.732886806,618.9836110318698
1,2020-06-11-US-MTV-1,Pixel4,1275934043446,1,17,GPS_L1,1275934043372159082,4990558.0,-14255503.729,22266294.867,2689.618,403.053,-355.87,83719.1,0.003,22215292.018,5.696,0.0,3.032,3.835,22299004.251,G17,1275934044446,-2694396.729355716,-4296521.923006851,3854900.732886806,618.9836110318698
2,2020-06-11-US-MTV-1,Pixel4,1275934043446,1,15,GPS_L1,1275934043361871339,-25563149.673,-4522372.001,-6802976.52,811.086,-346.975,-2916.995,-67438.114,0.002,25299479.779,9.294,0.0,6.36,18.052,25232017.253,G15,1275934044446,-2694396.729355716,-4296521.923006851,3854900.732886806,618.9836110318698
3,2020-06-11-US-MTV-1,Pixel4,1275934043446,1,19,GPS_L1,1275934043377801883,-3815125.225,-15127277.196,21199405.287,2719.004,454.954,799.683,-43924.114,0.001,20523622.836,5.696,0.0,2.336,2.823,20479693.563,G19,1275934044446,-2694396.729355716,-4296521.923006851,3854900.732886806,618.9836110318698
4,2020-06-11-US-MTV-1,Pixel4,1275934043446,1,2,GPS_L1,1275934043372106454,-13835371.488,-22601493.147,-1506684.467,118.127,-372.793,3162.237,-141076.436,-0.002,22231069.496,6.296,0.0,3.468,4.043,22089985.549,G2,1275934044446,-2694396.729355716,-4296521.923006851,3854900.732886806,618.9836110318698
5,2020-06-11-US-MTV-1,Pixel4,1275934043446,1,6,GPS_L1,1275934043375966655,-5417194.991,-24611577.793,8365470.392,636.803,865.193,2980.339,-86062.356,-0.002,21073810.349,3.298,0.0,2.595,3.014,20987742.384000003,G6,1275934044446,-2694396.729355716,-4296521.923006851,3854900.732886806,618.9836110318698
6,2020-06-11-US-MTV-1,Pixel4,1275934043446,1,12,GPS_L1,1275934043369781382,-18734956.956,3834942.494,18128100.73,1361.835,-1922.314,1805.829,32158.496,-0.002,22928108.546,2.998,0.0,3.897,5.78,22960257.365,G12,1275934044446,-2694396.729355716,-4296521.923006851,3854900.732886806,618.9836110318698
7,2020-06-11-US-MTV-1,Pixel4,1275934043446,1,24,GPS_L1,1275934043375664975,-18631996.559,-7274529.063,17450587.073,-914.392,-2063.567,-1779.372,-4264.974,-0.0,21164251.738,5.696,0.0,2.567,3.14,21159981.057,G24,1275934044446,-2694396.729355716,-4296521.923006851,3854900.732886806,618.9836110318698
8,2020-06-11-US-MTV-1,Pixel4,1275934043446,1,28,GPS_L1,1275934043368503890,10959343.424,-22685868.472,9216800.837,837.69,-709.367,-2913.977,212723.533,0.0,23311091.012,6.296,0.0,4.412,5.98,23523804.152999997,G28,1275934044446,-2694396.729355716,-4296521.923006851,3854900.732886806,618.9836110318698
0,2020-06-11-US-MTV-1,Pixel4,1275934044446,1,13,GPS_L1,1275934044362282210,-19191789.613,-13222140.044,-12945295.256,1626.136,142.368,-2570.178,5247.396,0.001,25176303.752,10.493,0.0,7.043,21.235,25181522.87,G13,1275934045446,-2694396.729330632,-4296521.922966852,3854900.7329485035,619.5948761881607
1,2020-06-11-US-MTV-1,Pixel4,1275934044446,1,17,GPS_L1,1275934044372157553,4993247.605,-14255100.764,22265938.769,2689.601,402.877,-356.326,83719.103,0.003,22215750.401,5.096,0.0,3.032,3.836,22299462.636,G17,1275934045446,-2694396.729330632,-4296521.922966852,3854900.7329485035,619.5948761881607
2,2020-06-11-US-MTV-1,Pixel4,1275934044446,1,15,GPS_L1,1275934044361869684,-25562338.418,-4522719.0,-6805893.439,811.427,-347.024,-2916.854,-67438.113,0.002,25299975.936,9.294,0.0,6.361,18.062,25232513.4,G15,1275934045446,-2694396.729330632,-4296521.922966852,3854900.7329485035,619.5948761881607
3,2020-06-11-US-MTV-1,Pixel4,1275934044446,1,19,GPS_L1,1275934044377800905,-3812406.159,-15126822.317,21200204.737,2719.133,454.807,799.22,-43924.114,0.001,20523916.033,5.696,0.0,2.336,2.823,20479986.76,G19,1275934045446,-2694396.729330632,-4296521.922966852,3854900.7329485035,619.5948761881607
4,2020-06-11-US-MTV-1,Pixel4,1275934044446,1,2,GPS_L1,1275934044372108202,-13835253.277,-22601865.768,-1503522.208,118.294,-372.448,3162.269,-141076.438,-0.002,22230545.458,7.195,0.0,3.467,4.043,22089461.509999998,G2,1275934045446,-2694396.729330632,-4296521.922966852,3854900.7329485035,619.5948761881607
5,2020-06-11-US-MTV-1,Pixel4,1275934044446,1,6,GPS_L1,1275934044375967559,-5416558.081,-24610712.449,8368450.644,637.015,865.493,2980.16,-86062.358,-0.002,21073539.337,3.598,0.0,2.595,3.014,20987471.370000005,G6,1275934045446,-2694396.729330632,-4296521.922966852,3854900.7329485035,619.5948761881607
6,2020-06-11-US-MTV-1,Pixel4,1275934044446,1,12,GPS_L1,1275934044369783093,-18733595.105,3833020.046,18129906.365,1361.863,-1922.575,1805.434,32158.494,-0.002,22927595.601,2.998,0.0,3.896,5.779,22959744.419999998,G12,1275934045446,-2694396.729330632,-4296521.922966852,3854900.7329485035,619.5948761881607
7,2020-06-11-US-MTV-1,Pixel4,1275934044446,1,24,GPS_L1,1275934044375665537,-18632910.953,-7276592.506,17448807.514,-914.395,-2063.317,-1779.744,-4264.974,-0.0,21164083.255,7.195,0.0,2.567,3.14,21159812.573999997,G24,1275934045446,-2694396.729330632,-4296521.922966852,3854900.7329485035,619.5948761881607
8,2020-06-11-US-MTV-1,Pixel4,1275934044446,1,28,GPS_L1,1275934044368502554,10960180.977,-22686577.726,9213886.769,837.418,-709.141,-2914.167,212723.533,0.0,23311491.535,7.195,0.0,4.413,5.981,23524204.674000002,G28,1275934045446,-2694396.729330632,-4296521.922966852,3854900.7329485035,619.5948761881607
0,2020-06-11-US-MTV-1,Pixel4,1275934045446,1,13,GPS_L1,1275934045362280254,-19190163.319,-13221997.691,-12947865.293,1626.458,142.339,-2569.905,5247.397,0.001,25176890.146,13.79,0.0,7.044,21.251,25182109.248000003,G13,1275934046446,-2694396.729355716,-4296521.923006851,3854900.732886806,622.583143890244
1,2020-06-11-US-MTV-1,Pixel4,1275934045446,1,17,GPS_L1,1275934045372156005,4995937.194,-14254697.976,22265582.216,2689.584,402.7,-356.782,83719.106,0.003,22216214.48,4.197,0.0,3.033,3.836,22299926.717,G17,1275934046446,-2694396.729355716,-4296521.923006851,3854900.732886806,622.583143890244
