,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-11-US-MTV-1,Pixel4,1275935103446,1,17,GPS_L1,1275935103370494337,7818913.542,-13927368.213,21634906.725,2634.489,216.693,-833.267,83722.352,0.003,22714370.014,1.799,0.0,3.481,4.473,22798084.412,G17,1275935104446,-2702372.2552060382,-4292941.170812598,3853444.5908322725,1175.2996443844472
1,2020-06-11-US-MTV-1,Pixel4,1275935103446,1,19,GPS_L1,1275935103376636005,-873695.024,-14731791.189,21783702.734,2817.958,287.599,300.423,-43923.473,0.001,20873144.268,7.195,0.0,2.572,3.065,20829215.157999996,G19,1275935104446,-2702372.2552060382,-4292941.170812598,3853444.5908322725,1175.2996443844472
2,2020-06-11-US-MTV-1,Pixel4,1275935103446,1,25,GPS_L1,1275935103362763535,-18530151.849,12052180.075,14295672.979,749.203,-1723.293,2409.822,3634.856,0.0,25032006.148,3.897,0.0,5.721,26.941,25035608.341999996,G25,1275935104446,-2702372.2552060382,-4292941.170812598,3853444.5908322725,1175.2996443844472
3,2020-06-11-US-MTV-1,Pixel4,1275935103446,1,2,GPS_L1,1275935103373799142,-13607580.454,-22808271.835,1849942.359,319.585,-22.747,3158.426,-141078.263,-0.002,21723614.399,1.199,0.0,3.062,3.433,21582529.641000003,G2,1275935104446,-2702372.2552060382,-4292941.170812598,3853444.5908322725,1175.2996443844472
4,2020-06-11-US-MTV-1,Pixel4,1275935103446,1,6,GPS_L1,1275935103376715436,-4616565.905,-23535239.752,11412195.246,879.046,1156.264,2756.766,-86064.281,-0.002,20849331.453,1.799,0.0,2.515,2.856,20763261.801000003,G6,1275935104446,-2702372.2552060382,-4292941.170812598,3853444.5908322725,1175.2996443844472
5,2020-06-11-US-MTV-1,Pixel4,1275935103446,1,12,GPS_L1,1275935103371567046,-17287376.817,1656370.932,19812999.84,1358.562,-2181.767,1366.706,32156.232,-0.002,22392779.946,1.499,0.0,3.575,4.753,22424927.85,G12,1275935104446,-2702372.2552060382,-4292941.170812598,3853444.5908322725,1175.2996443844472
6,2020-06-11-US-MTV-1,Pixel4,1275935103446,1,24,GPS_L1,1275935103376035579,-19592911.762,-9315743.364,15363722.105,-889.025,-1782.82,-2149.988,-4265.102,-0.0,21053147.454,1.799,0.0,2.581,3.03,21048876.740999997,G24,1275935104446,-2702372.2552060382,-4292941.170812598,3853444.5908322725,1175.2996443844472
7,2020-06-11-US-MTV-1,Pixel4,1275935103446,1,28,GPS_L1,1275935103367089056,11699080.513,-23300773.023,6032993.055,562.631,-441.442,-3081.76,212723.415,-0.0,23735247.575,2.998,0.0,5.161,7.475,23947958.354,G28,1275935104446,-2702372.2552060382,-4292941.170812598,3853444.5908322725,1175.2996443844472
0,2020-06-11-US-MTV-1,Pixel4,1275935104446,1,17,GPS_L1,1275935104370492705,7821547.983,-13927151.608,21634073.237,2634.402,216.52,-833.711,83722.355,0.003,22714859.275,1.799,0.0,3.481,4.474,22798573.675,G17,1275935105446,-2702385.8708883813,-4292919.355513022,3853457.683003998,1189.8710138618426
1,2020-06-11-US-MTV-1,Pixel4,1275935104446,1,19,GPS_L1,1275935104376634713,-870877.042,-14731503.675,21784002.918,2818.014,287.432,299.946,-43923.473,0.001,20873531.6,7.195,0.0,2.573,3.065,20829602.489,G19,1275935105446,-2702385.8708883813,-4292919.355513022,3853457.683003998,1189.8710138618426
2,2020-06-11-US-MTV-1,Pixel4,1275935104446,1,25,GPS_L1,1275935104362765566,-18529402.618,12050456.625,14298082.65,749.258,-1723.602,2409.51,3634.857,0.0,25031397.269,3.298,0.0,5.72,26.916,25034999.490000002,G25,1275935105446,-2702385.8708883813,-4292919.355513022,3853457.683003998,1189.8710138618426
3,2020-06-11-US-MTV-1,Pixel4,1275935104446,1,2,GPS_L1,1275935104373800508,-13607260.763,-22808294.425,1853100.77,319.797,-22.433,3158.387,-141078.265,-0.002,21723204.883,1.499,0.0,3.062,3.433,21582120.123000003,G2,1275935105446,-2702385.8708883813,-4292919.355513022,3853457.683003998,1189.8710138618426
4,2020-06-11-US-MTV-1,Pixel4,1275935104446,1,6,GPS_L1,1275935104376715852,-4615686.736,-23534083.364,11414951.891,879.289,1156.511,2756.524,-86064.283,-0.002,20849206.739,1.499,0.0,2.515,2.856,20763137.085,G6,1275935105446,-2702385.8708883813,-4292919.355513022,3853457.683003998,1189.8710138618426
5,2020-06-11-US-MTV-1,Pixel4,1275935104446,1,12,GPS_L1,1275935104371568732,-17286018.27,1654189.048,19814366.331,1358.528,-2181.992,1366.274,32156.23,-0.002,22392274.496,1.499,0.0,3.575,4.752,22424422.399,G12,1275935105446,-2702385.8708883813,-4292919.355513022,3853457.683003998,1189.8710138618426
6,2020-06-11-US-MTV-1,Pixel4,1275935104446,1,24,GPS_L1,1275935104376035705,-19593800.762,-9317526.044,15361571.953,-888.973,-1782.542,-2150.314,-4265.102,-0.0,21053109.68,1.499,0.0,2.581,3.03,21048838.966999996,G24,1275935105446,-2702385.8708883813,-4292919.355513022,3853457.683003998,1189.8710138618426
7,2020-06-11-US-MTV-1,Pixel4,1275935104446,1,28,GPS_L1,1275935104367087571,11699643.021,-23301214.325,6029911.237,562.386,-441.164,-3081.886,212723.414,-0.0,23735692.767,2.998,0.0,5.161,7.477,23948403.543,G28,1275935105446,-2702385.8708883813,-4292919.355513022,3853457.683003998,1189.8710138618426
0,2020-06-11-US-MTV-1,Pixel4,1275935105446,1,17,GPS_L1,1275935105370491077,7824182.337,-13926935.175,21633239.306,2634.315,216.347,-834.154,83722.358,0.003,22715347.337,2.398,0.0,3.481,4.475,22799061.739,G17,1275935106446,-2702400.1126034055,-4292897.710280471,3853470.08483211,1195.062089636577
1,2020-06-11-US-MTV-1,Pixel4,1275935105446,1,19,GPS_L1,1275935105376633466,-868059.003,-14731216.328,21784302.625,2818.07,287.265,299.47,-43923.472,0.001,20873905.441,6.296,0.0,2.573,3.066,20829976.330000002,G19,1275935106446,-2702400.1126034055,-4292897.710280471,3853470.08483211,1195.062089636577
2,2020-06-11-US-MTV-1,Pixel4,1275935105446,1,25,GPS_L1,1275935105362767615,-18528653.331,12048732.865,14300492.009,749.312,-1723.91,2409.198,3634.857,0.0,25030782.994,3.897,0.0,5.72,26.89,25034385.241,G25,1275935106446,-2702400.1126034055,-4292897.710280471,3853470.08483211,1195.062089636577
3,2020-06-11-US-MTV-1,Pixel4,1275935105446,1,2,GPS_L1,1275935105373801882,-13606940.859,-22808316.7,1856259.141,320.009,-22.119,3158.347,-141078.266,-0.002,21722792.968,1.799,0.0,3.062,3.432,21581708.208,G2,1275935106446,-2702400.1126034055,-4292897.710280471,3853470.08483211,1195.062089636577
4,2020-06-11-US-MTV-1,Pixel4,1275935105446,1,6,GPS_L1,1275935105376716268,-4614807.326,-23532926.728,11417708.294,879.531,1156.759,2756.281,-86064.285,-0.002,20849082.026,1.799,0.0,2.515,2.856,20763012.37,G6,1275935106446,-2702400.1126034055,-4292897.710280471,3853470.08483211,1195.062089636577
5,2020-06-11-US-MTV-1,Pixel4,1275935105446,1,12,GPS_L1,1275935105371570406,-17284659.757,1652006.939,19815732.391,1358.495,-2182.218,1365.842,32156.228,-0.002,22391772.643,1.799,0.0,3.575,4.751,22423920.545,G12,1275935106446,-2702400.1126034055,-4292897.710280471,3853470.08483211,1195.062089636577
6,2020-06-11-US-MTV-1,Pixel4,1275935105446,1,24,GPS_L1,1275935105376035827,-19594689.709,-9319308.447,15359421.475,-888.922,-1782.264,-2150.64,-4265.102,-0.0,21053073.106,2.099,0.0,2.581,3.03,21048802.392999995,G24,1275935106446,-2702400.1126034055,-4292897.710280471,3853470.08483211,1195.062089636577
