,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-11-US-MTV-1,Pixel4,1275934643446,1,17,GPS_L1,1275934643371224236,6598908.096,-14045475.435,21971048.047,2667.565,297.068,-627.717,83720.947,0.003,22495551.798,4.197,0.0,3.284,4.171,22579265.29,G17,1275934644446,-2696144.3896749644,-4302720.992747961,3846977.5921692583,508.7538873691161
1,2020-06-11-US-MTV-1,Pixel4,1275934643446,1,19,GPS_L1,1275934643377169731,-2162839.511,-14881527.121,21595211.508,2784.547,362.874,518.777,-43923.747,0.001,20713137.238,9.294,0.0,2.466,2.951,20669208.074,G19,1275934644446,-2696144.3896749644,-4302720.992747961,3846977.5921692583,508.7538873691161
2,2020-06-11-US-MTV-1,Pixel4,1275934643446,1,2,GPS_L1,1275934643373124663,-13732819.621,-22764053.286,394009.723,226.346,-170.643,3169.351,-141077.51,-0.002,21925818.117,5.096,0.0,3.222,3.659,21784733.725999996,G2,1275934644446,-2696144.3896749644,-4302720.992747961,3846977.5921692583,508.7538873691161
3,2020-06-11-US-MTV-1,Pixel4,1275934643446,1,6,GPS_L1,1275934643376466736,-4995670.75,-24040089.519,10119349.608,770.102,1036.882,2862.196,-86063.45,-0.002,20923889.837,1.799,0.0,2.54,2.908,20837820.939000003,G6,1275934644446,-2696144.3896749644,-4302720.992747961,3846977.5921692583,508.7538873691161
4,2020-06-11-US-MTV-1,Pixel4,1275934643446,1,12,GPS_L1,1275934643370771992,-17914943.219,2635496.235,19139127.567,1367.988,-2073.949,1562.041,32157.216,-0.002,22631131.139,2.698,0.0,3.726,5.168,22663279.460999995,G12,1275934644446,-2696144.3896749644,-4302720.992747961,3846977.5921692583,508.7538873691161
5,2020-06-11-US-MTV-1,Pixel4,1275934643446,1,24,GPS_L1,1275934643375915692,-19179368.534,-8466607.267,16317475.546,-907.142,-1908.271,-1995.161,-4265.066,-0.0,21089088.673,6.296,0.0,2.572,3.069,21084817.966000002,G24,1275934644446,-2696144.3896749644,-4302720.992747961,3846977.5921692583,508.7538873691161
6,2020-06-11-US-MTV-1,Pixel4,1275934643446,1,28,GPS_L1,1275934643367741802,11413827.865,-23068992.205,7436304.72,678.579,-564.61,-3017.404,212723.498,-0.0,23539559.247,4.197,0.0,4.816,6.713,23752271.216000002,G28,1275934644446,-2696144.3896749644,-4302720.992747961,3846977.5921692583,508.7538873691161
0,2020-06-11-US-MTV-1,Pixel4,1275934644446,1,17,GPS_L1,1275934644371222603,6601575.628,-14045178.456,21970420.106,2667.508,296.892,-628.167,83720.95,0.003,22496041.359,3.598,0.0,3.284,4.172,22579754.853,G17,1275934645446,-2696173.2322376724,-4302708.350242106,3846972.2182643926,506.23175945029794
1,2020-06-11-US-MTV-1,Pixel4,1275934644446,1,19,GPS_L1,1275934644377168612,-2160054.922,-14881164.327,21595730.047,2784.636,362.715,518.304,-43923.747,0.001,20713472.706,9.294,0.0,2.466,2.951,20669543.542,G19,1275934645446,-2696173.2322376724,-4302708.350242106,3846972.2182643926,506.23175945029794
2,2020-06-11-US-MTV-1,Pixel4,1275934644446,1,2,GPS_L1,1275934644373126306,-13732593.178,-22764223.764,397179.075,226.539,-170.314,3169.343,-141077.512,-0.002,21925325.558,5.696,0.0,3.222,3.659,21784241.165,G2,1275934645446,-2696173.2322376724,-4302708.350242106,3846972.2182643926,506.23175945029794
