,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-11-US-MTV-1,Pixel4,1275934102446,1,17,GPS_L1,1275934102372069729,5149213.732,-14232030.733,22244505.72,2688.512,392.641,-382.742,83719.282,0.003,22242079.374,3.897,0.0,3.055,3.865,22325791.736000005,G17,1275934103446,-2694308.8127944446,-4296576.3310108725,3854902.653598351,670.77526309042
1,2020-06-11-US-MTV-1,Pixel4,1275934102446,1,19,GPS_L1,1275934102377744669,-3654481.104,-15100690.68,21245779.379,2726.526,446.272,772.312,-43924.078,0.001,20540775.162,2.099,0.0,2.347,2.834,20496845.903,G19,1275934103446,-2694308.8127944446,-4296576.3310108725,3854902.653598351,670.77526309042
2,2020-06-11-US-MTV-1,Pixel4,1275934102446,1,2,GPS_L1,1275934102372207931,-13828109.776,-22622889.303,-1320058.579,128.059,-352.513,3164.014,-141076.546,-0.002,22200647.456,8.094,0.0,3.442,4.002,22059563.466,G2,1275934103446,-2694308.8127944446,-4296576.3310108725,3854902.653598351,670.77526309042
3,2020-06-11-US-MTV-1,Pixel4,1275934102446,1,6,GPS_L1,1275934102376020923,-5379252.176,-24560010.215,8540998.272,649.411,882.831,2969.717,-86062.464,-0.002,21057541.212,4.197,0.0,2.588,3.002,20971473.158,G6,1275934103446,-2694308.8127944446,-4296576.3310108725,3854902.653598351,670.77526309042
4,2020-06-11-US-MTV-1,Pixel4,1275934102446,1,12,GPS_L1,1275934102369881091,-18654561.66,3721071.162,18233956.041,1363.39,-1937.709,1782.457,32158.371,-0.002,22898216.539,6.296,0.0,3.879,5.712,22930365.319,G12,1275934103446,-2694308.8127944446,-4296576.3310108725,3854902.653598351,670.77526309042
5,2020-06-11-US-MTV-1,Pixel4,1275934102446,1,24,GPS_L1,1275934102375696219,-18685949.238,-7395843.858,17344958.046,-914.482,-2048.778,-1801.248,-4264.986,-0.0,21154885.023,2.998,0.0,2.566,3.131,21150614.339999996,G24,1275934103446,-2694308.8127944446,-4296576.3310108725,3854902.653598351,670.77526309042
6,2020-06-11-US-MTV-1,Pixel4,1275934102446,1,28,GPS_L1,1275934102368429682,11008295.271,-22727326.665,9044547.205,821.708,-695.966,-2925.103,212723.533,-0.0,23333338.011,4.797,0.0,4.449,6.044,23546051.051,G28,1275934103446,-2694308.8127944446,-4296576.3310108725,3854902.653598351,670.77526309042
0,2020-06-11-US-MTV-1,Pixel4,1275934103446,1,17,GPS_L1,1275934103372068227,5151902.231,-14231638.181,22244122.751,2688.491,392.464,-383.197,83719.285,0.003,22242529.662,5.696,0.0,3.055,3.865,22326242.027000003,G17,1275934104446,-2694301.4958169404,-4296585.904492207,3854897.1673817798,673.3311917442169
1,2020-06-11-US-MTV-1,Pixel4,1275934103446,1,19,GPS_L1,1275934103377743682,-3651754.518,-15100244.483,21246551.458,2726.651,446.124,771.848,-43924.077,0.001,20541071.057,1.799,0.0,2.348,2.834,20497141.798,G19,1275934104446,-2694301.4958169404,-4296585.904492207,3854897.1673817798,673.3311917442169
2,2020-06-11-US-MTV-1,Pixel4,1275934103446,1,2,GPS_L1,1275934103372209540,-13827981.631,-22623241.645,-1316894.544,128.229,-352.17,3164.042,-141076.548,-0.002,22200165.09,7.195,0.0,3.442,4.001,22059081.099,G2,1275934104446,-2694301.4958169404,-4296585.904492207,3854897.1673817798,673.3311917442169
3,2020-06-11-US-MTV-1,Pixel4,1275934103446,1,6,GPS_L1,1275934103376021824,-5378602.656,-24559127.234,8543967.901,649.626,883.129,2969.535,-86062.466,-0.002,21057271.099,3.897,0.0,2.588,3.002,20971203.043,G6,1275934104446,-2694301.4958169404,-4296585.904492207,3854897.1673817798,673.3311917442169
4,2020-06-11-US-MTV-1,Pixel4,1275934103446,1,12,GPS_L1,1275934103369882775,-18653198.256,3719133.319,18235738.303,1363.414,-1937.969,1782.06,32158.369,-0.002,22897711.689,8.094,0.0,3.878,5.711,22929860.469,G12,1275934104446,-2694301.4958169404,-4296585.904492207,3854897.1673817798,673.3311917442169
5,2020-06-11-US-MTV-1,Pixel4,1275934103446,1,24,GPS_L1,1275934103375696687,-18686863.721,-7397892.511,17343156.613,-914.482,-2048.526,-1801.617,-4264.986,-0.0,21154744.72,3.298,0.0,2.566,3.131,21150474.036999997,G24,1275934104446,-2694301.4958169404,-4296585.904492207,3854897.1673817798,673.3311917442169
6,2020-06-11-US-MTV-1,Pixel4,1275934103446,1,28,GPS_L1,1275934103368428431,11009116.843,-22728022.516,9041622.011,821.437,-695.737,-2925.29,212723.533,-0.0,23333713.051,4.797,0.0,4.45,6.045,23546426.088999998,G28,1275934104446,-2694301.4958169404,-4296585.904492207,3854897.1673817798,673.3311917442169
0,2020-06-11-US-MTV-1,Pixel4,1275934104446,1,17,GPS_L1,1275934104372066675,5154590.707,-14231245.806,22243739.327,2688.47,392.288,-383.652,83719.288,0.003,22242994.94,5.696,0.0,3.055,3.866,22326707.307,G17,1275934105446,-2694294.519365416,-4296595.879227344,3854891.0169283305,675.5185514562177
1,2020-06-11-US-MTV-1,Pixel4,1275934104446,1,19,GPS_L1,1275934104377742680,-3649027.806,-15099798.435,21247323.073,2726.777,445.976,771.384,-43924.076,0.001,20541371.449,2.099,0.0,2.348,2.834,20497442.191,G19,1275934105446,-2694294.519365416,-4296595.879227344,3854891.0169283305,675.5185514562177
2,2020-06-11-US-MTV-1,Pixel4,1275934104446,1,2,GPS_L1,1275934104372211309,-13827853.317,-22623593.644,-1313730.483,128.399,-351.827,3164.071,-141076.55,-0.002,22199634.757,6.296,0.0,3.441,4.0,22058550.766,G2,1275934105446,-2694294.519365416,-4296595.879227344,3854891.0169283305,675.5185514562177
3,2020-06-11-US-MTV-1,Pixel4,1275934104446,1,6,GPS_L1,1275934104376022750,-5377952.921,-24558243.955,8546937.348,649.841,883.426,2969.354,-86062.468,-0.002,21056993.492,3.897,0.0,2.588,3.002,20970925.434,G6,1275934105446,-2694294.519365416,-4296595.879227344,3854891.0169283305,675.5185514562177
4,2020-06-11-US-MTV-1,Pixel4,1275934104446,1,12,GPS_L1,1275934104369884419,-18651834.827,3717195.217,18237520.167,1363.439,-1938.229,1781.663,32158.366,-0.002,22897218.83,9.294,0.0,3.878,5.71,22929367.608,G12,1275934105446,-2694294.519365416,-4296595.879227344,3854891.0169283305,675.5185514562177
5,2020-06-11-US-MTV-1,Pixel4,1275934104446,1,24,GPS_L1,1275934104375697164,-18687778.204,-7399940.913,17341354.81,-914.482,-2048.275,-1801.987,-4264.986,-0.0,21154601.719,3.897,0.0,2.566,3.131,21150331.036,G24,1275934105446,-2694294.519365416,-4296595.879227344,3854891.0169283305,675.5185514562177
6,2020-06-11-US-MTV-1,Pixel4,1275934104446,1,28,GPS_L1,1275934104368427190,11009938.144,-22728718.138,9038696.633,821.167,-695.509,-2925.476,212723.533,-0.0,23334085.094,4.197,0.0,4.451,6.046,23546798.13,G28,1275934105446,-2694294.519365416,-4296595.879227344,3854891.0169283305,675.5185514562177
0,2020-06-11-US-MTV-1,Pixel4,1275934105446,1,17,GPS_L1,1275934105372065165,5157279.163,-14230853.607,22243355.447,2688.449,392.111,-384.108,83719.292,0.003,22243447.626,4.797,0.0,3.056,3.866,22327159.995999996,G17,1275934106446,-2694288.228470859,-4296605.971423546,3854884.276890318,674.2964042317209
1,2020-06-11-US-MTV-1,Pixel4,1275934105446,1,19,GPS_L1,1275934105377741706,-3646300.969,-15099352.534,21248094.223,2726.902,445.828,770.919,-43924.076,0.001,20541663.447,2.099,0.0,2.348,2.834,20497734.189,G19,1275934106446,-2694288.228470859,-4296605.971423546,3854884.276890318,674.2964042317209
2,2020-06-11-US-MTV-1,Pixel4,1275934105446,1,2,GPS_L1,1275934105372213032,-13827724.833,-22623945.299,-1310566.393,128.569,-351.484,3164.098,-141076.552,-0.002,22199118.215,3.298,0.0,3.441,4.0,22058034.222,G2,1275934106446,-2694288.228470859,-4296605.971423546,3854884.276890318,674.2964042317209
