,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-11-US-MTV-1,Pixel4,1275934493446,1,17,GPS_L1,1275934493371460488,6198173.459,-14092019.16,22060136.796,2675.323,323.529,-560.091,83720.487,0.003,22424725.231,2.398,0.0,3.218,4.08,22508438.42,G17,1275934494446,-2694640.3912261496,-4301884.927568142,3848877.2221282288,1134.7502787303297
1,2020-06-11-US-MTV-1,Pixel4,1275934493446,1,19,GPS_L1,1275934493377334969,-2579484.14,-14937745.142,21512088.127,2770.461,386.628,589.49,-43923.838,0.001,20663600.132,3.598,0.0,2.431,2.916,20619670.946999997,G19,1275934494446,-2694640.3912261496,-4301884.927568142,3848877.2221282288,1134.7502787303297
2,2020-06-11-US-MTV-1,Pixel4,1275934493446,1,2,GPS_L1,1275934493372877205,-13764620.303,-22734742.324,-81449.921,197.821,-220.278,3169.848,-141077.251,-0.002,22000004.159,1.799,0.0,3.28,3.746,21858919.882000003,G2,1275934494446,-2694640.3912261496,-4301884.927568142,3848877.2221282288,1134.7502787303297
3,2020-06-11-US-MTV-1,Pixel4,1275934493446,1,6,GPS_L1,1275934493376355662,-5108603.234,-24192539.636,9687630.928,735.768,995.597,2893.82,-86063.177,-0.002,20957188.985,1.499,0.0,2.551,2.931,20871120.325999998,G6,1275934494446,-2694640.3912261496,-4301884.927568142,3848877.2221282288,1134.7502787303297
4,2020-06-11-US-MTV-1,Pixel4,1275934493446,1,12,GPS_L1,1275934493370520948,-18120192.036,2943836.799,18900148.003,1368.441,-2037.122,1624.218,32157.537,-0.002,22706392.237,13.79,0.0,3.769,5.31,22738540.695,G12,1275934494446,-2694640.3912261496,-4301884.927568142,3848877.2221282288,1134.7502787303297
5,2020-06-11-US-MTV-1,Pixel4,1275934493446,1,24,GPS_L1,1275934493375861426,-19043018.105,-8177374.803,16612822.535,-910.67,-1948.062,-1942.634,-4265.048,-0.0,21105357.21,8.094,0.0,2.569,3.084,21101086.509000003,G24,1275934494446,-2694640.3912261496,-4301884.927568142,3848877.2221282288,1134.7502787303297
6,2020-06-11-US-MTV-1,Pixel4,1275934493446,1,28,GPS_L1,1275934493367937132,11309121.802,-22981442.389,7887145.681,717.596,-602.535,-2993.587,212723.514,-0.0,23481000.786,2.998,0.0,4.71,6.508,23693713.081999995,G28,1275934494446,-2694640.3912261496,-4301884.927568142,3848877.2221282288,1134.7502787303297
0,2020-06-11-US-MTV-1,Pixel4,1275934494446,1,17,GPS_L1,1275934494371458889,6200848.754,-14091695.72,22059576.479,2675.276,323.353,-560.542,83720.49,0.003,22425204.599,2.698,0.0,3.219,4.081,22508917.788999997,G17,1275934495446,-2694642.241143569,-4301899.718555682,3848860.3219518936,1140.4018249151952
1,2020-06-11-US-MTV-1,Pixel4,1275934494446,1,19,GPS_L1,1275934494377333860,-2576713.632,-14937358.593,21512677.381,2770.56,386.471,589.02,-43923.837,0.001,20663932.602,3.598,0.0,2.432,2.917,20620003.416,G19,1275934495446,-2694642.241143569,-4301899.718555682,3848860.3219518936,1140.4018249151952
2,2020-06-11-US-MTV-1,Pixel4,1275934494446,1,2,GPS_L1,1275934494372878866,-13764422.388,-22734962.435,-78280.067,198.008,-219.945,3169.85,-141077.253,-0.002,21999506.204,3.897,0.0,3.279,3.745,21858421.927,G2,1275934495446,-2694642.241143569,-4301899.718555682,3848860.3219518936,1140.4018249151952
