,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-11-US-MTV-1,Pixel4,1275935153446,1,17,GPS_L1,1275935153370411193,7950527.596,-13916749.501,21592689.477,2630.055,208.062,-855.418,83722.504,0.003,22739295.958,1.799,0.0,3.503,4.509,22823010.450000003,G17,1275935154446,-2703442.2136011766,-4291811.781391068,3853961.6014734,1800.474301502762
1,2020-06-11-US-MTV-1,Pixel4,1275935153446,1,19,GPS_L1,1275935153376572591,-732728.278,-14717620.355,21798127.884,2820.689,279.231,276.582,-43923.444,0.001,20892155.307,1.799,0.0,2.585,3.079,20848226.199,G19,1275935154446,-2703442.2136011766,-4291811.781391068,3853961.6014734,1800.474301502762
2,2020-06-11-US-MTV-1,Pixel4,1275935153446,1,25,GPS_L1,1275935153362865928,-18492624.082,11965630.018,14415772.729,751.881,-1738.694,2394.136,3634.866,0.0,25001309.498,3.298,0.0,5.703,25.709,25004912.952,G25,1275935154446,-2703442.2136011766,-4291811.781391068,3853961.6014734,1800.474301502762
3,2020-06-11-US-MTV-1,Pixel4,1275935153446,1,2,GPS_L1,1275935153373867716,-13591335.646,-22809017.481,2007813.616,330.222,-7.094,3156.388,-141078.341,-0.002,21703056.431,1.799,0.0,3.046,3.411,21561971.633000005,G2,1275935154446,-2703442.2136011766,-4291811.781391068,3853961.6014734,1800.474301502762
4,2020-06-11-US-MTV-1,Pixel4,1275935153446,1,6,GPS_L1,1275935153376735172,-4572310.216,-23477118.484,11549728.864,891.188,1168.562,2744.552,-86064.371,-0.002,20843414.749,1.799,0.0,2.513,2.851,20757345.014000002,G6,1275935154446,-2703442.2136011766,-4291811.781391068,3853961.6014734,1800.474301502762
5,2020-06-11-US-MTV-1,Pixel4,1275935153446,1,12,GPS_L1,1275935153371651106,-17219491.551,1547001.448,19880794.813,1356.822,-2192.987,1345.077,32156.125,-0.002,22367579.392,2.698,0.0,3.559,4.712,22399727.246,G12,1275935154446,-2703442.2136011766,-4291811.781391068,3853961.6014734,1800.474301502762
6,2020-06-11-US-MTV-1,Pixel4,1275935153446,1,24,GPS_L1,1275935153376042043,-19637297.564,-9404536.72,15255816.128,-886.385,-1768.907,-2166.23,-4265.104,-0.0,21051209.596,1.799,0.0,2.583,3.027,21046938.882000003,G24,1275935154446,-2703442.2136011766,-4291811.781391068,3853961.6014734,1800.474301502762
7,2020-06-11-US-MTV-1,Pixel4,1275935153446,1,28,GPS_L1,1275935153367013794,11726905.813,-23322495.827,5878749.717,550.395,-427.452,-3087.956,212723.403,-0.0,23757810.555,3.598,0.0,5.201,7.571,23970521.186,G28,1275935154446,-2703442.2136011766,-4291811.781391068,3853961.6014734,1800.474301502762
0,2020-06-11-US-MTV-1,Pixel4,1275935154446,1,17,GPS_L1,1275935154370409535,7953157.601,-13916541.527,21591833.839,2629.965,207.889,-855.86,83722.507,0.003,22739793.014,1.799,0.0,3.504,4.51,22823507.506999996,G17,1275935155446,-2703460.812882785,-4291790.003386445,3853974.50929169,1814.5154904775477
1,2020-06-11-US-MTV-1,Pixel4,1275935154446,1,19,GPS_L1,1275935154376571320,-729907.566,-14717341.208,21798404.227,2820.742,279.064,276.105,-43923.443,0.001,20892536.343,1.799,0.0,2.585,3.079,20848607.235999998,G19,1275935155446,-2703460.812882785,-4291790.003386445,3853974.50929169,1814.5154904775477
2,2020-06-11-US-MTV-1,Pixel4,1275935154446,1,25,GPS_L1,1275935154362867995,-18491872.173,11963891.167,14418166.712,751.933,-1739.001,2393.82,3634.866,0.0,25000689.827,2.998,0.0,5.703,25.685,25004293.305,G25,1275935155446,-2703460.812882785,-4291790.003386445,3853974.50929169,1814.5154904775477
3,2020-06-11-US-MTV-1,Pixel4,1275935154446,1,2,GPS_L1,1275935154373869090,-13591005.317,-22809024.418,2010969.988,330.435,-6.782,3156.346,-141078.343,-0.002,21702644.517,1.799,0.0,3.046,3.411,21561559.717000004,G2,1275935155446,-2703460.812882785,-4291790.003386445,3853974.50929169,1814.5154904775477
4,2020-06-11-US-MTV-1,Pixel4,1275935154446,1,6,GPS_L1,1275935154376735563,-4571418.905,-23475949.799,11552473.294,891.432,1168.807,2744.307,-86064.373,-0.002,20843297.53,1.799,0.0,2.513,2.851,20757227.793,G6,1275935155446,-2703460.812882785,-4291790.003386445,3853974.50929169,1814.5154904775477
5,2020-06-11-US-MTV-1,Pixel4,1275935154446,1,12,GPS_L1,1275935154371652788,-17218134.745,1544808.345,19882139.675,1356.786,-2193.21,1344.644,32156.123,-0.002,22367075.141,2.998,0.0,3.559,4.711,22399222.994,G12,1275935155446,-2703460.812882785,-4291790.003386445,3853974.50929169,1814.5154904775477
6,2020-06-11-US-MTV-1,Pixel4,1275935154446,1,24,GPS_L1,1275935154376042160,-19638183.922,-9406305.487,15253649.736,-886.331,-1768.628,-2166.553,-4265.105,-0.0,21051174.52,1.499,0.0,2.583,3.027,21046903.805,G24,1275935155446,-2703460.812882785,-4291790.003386445,3853974.50929169,1814.5154904775477
7,2020-06-11-US-MTV-1,Pixel4,1275935154446,1,28,GPS_L1,1275935154367012296,11727456.085,-23322923.138,5875661.704,550.151,-427.171,-3088.079,212723.402,-0.0,23758259.644,3.298,0.0,5.201,7.573,23970970.272,G28,1275935155446,-2703460.812882785,-4291790.003386445,3853974.50929169,1814.5154904775477
0,2020-06-11-US-MTV-1,Pixel4,1275935155446,1,17,GPS_L1,1275935155370407879,7955787.516,-13916333.725,21590977.759,2629.874,207.717,-856.303,83722.51,0.003,22740289.47,1.799,0.0,3.504,4.511,22824003.965,G17,1275935156446,-2703478.2997510247,-4291768.002590422,3853988.290268135,1823.2366734813572
1,2020-06-11-US-MTV-1,Pixel4,1275935155446,1,19,GPS_L1,1275935155376570071,-727086.801,-14717062.229,21798680.093,2820.795,278.896,275.628,-43923.443,0.001,20892910.784,2.398,0.0,2.585,3.079,20848981.677,G19,1275935156446,-2703478.2997510247,-4291768.002590422,3853988.290268135,1823.2366734813572
2,2020-06-11-US-MTV-1,Pixel4,1275935155446,1,25,GPS_L1,1275935155362870044,-18491120.213,11962152.009,14420560.379,751.985,-1739.309,2393.505,3634.866,0.0,25000075.553,4.197,0.0,5.703,25.661,25003679.055,G25,1275935156446,-2703478.2997510247,-4291768.002590422,3853988.290268135,1823.2366734813572
3,2020-06-11-US-MTV-1,Pixel4,1275935155446,1,2,GPS_L1,1275935155373870442,-13590674.774,-22809031.044,2014126.317,330.649,-6.47,3156.304,-141078.344,-0.002,21702239.197,2.398,0.0,3.045,3.41,21561154.398,G2,1275935156446,-2703478.2997510247,-4291768.002590422,3853988.290268135,1823.2366734813572
4,2020-06-11-US-MTV-1,Pixel4,1275935155446,1,6,GPS_L1,1275935155376735964,-4570527.351,-23474780.869,11555217.479,891.675,1169.051,2744.061,-86064.375,-0.002,20843177.313,1.799,0.0,2.513,2.851,20757107.574,G6,1275935156446,-2703478.2997510247,-4291768.002590422,3853988.290268135,1823.2366734813572
5,2020-06-11-US-MTV-1,Pixel4,1275935155446,1,12,GPS_L1,1275935155371654483,-17216777.975,1542615.019,19883484.104,1356.75,-2193.433,1344.21,32156.121,-0.002,22366566.993,3.897,0.0,3.559,4.71,22398714.845,G12,1275935156446,-2703478.2997510247,-4291768.002590422,3853988.290268135,1823.2366734813572
6,2020-06-11-US-MTV-1,Pixel4,1275935155446,1,24,GPS_L1,1275935155376042278,-19639070.226,-9408073.975,15251483.02,-886.277,-1768.35,-2166.877,-4265.105,-0.0,21051139.144,1.799,0.0,2.583,3.027,21046868.429,G24,1275935156446,-2703478.2997510247,-4291768.002590422,3853988.290268135,1823.2366734813572
7,2020-06-11-US-MTV-1,Pixel4,1275935155446,1,28,GPS_L1,1275935155367010771,11728006.113,-23323350.168,5872573.57,549.907,-426.89,-3088.201,212723.402,-0.0,23758716.827,3.897,0.0,5.202,7.575,23971427.452,G28,1275935156446,-2703478.2997510247,-4291768.002590422,3853988.290268135,1823.2366734813572
0,2020-06-11-US-MTV-1,Pixel4,1275935156446,1,17,GPS_L1,1275935156370406249,7958417.34,-13916126.095,21590121.235,2629.784,207.545,-856.745,83722.513,0.003,22740778.132,1.799,0.0,3.504,4.512,22824492.629,G17,1275935157446,-2703494.81993933,-4291745.952814521,3854002.8316527894,1835.559520637883
1,2020-06-11-US-MTV-1,Pixel4,1275935156446,1,19,GPS_L1,1275935156376568804,-724265.983,-14716783.418,21798955.481,2820.848,278.728,275.151,-43923.442,0.001,20893290.621,2.698,0.0,2.586,3.08,20849361.513,G19,1275935157446,-2703494.81993933,-4291745.952814521,3854002.8316527894,1835.559520637883
2,2020-06-11-US-MTV-1,Pixel4,1275935156446,1,25,GPS_L1,1275935156362872079,-18490368.2,11960412.542,14422953.733,752.038,-1739.615,2393.191,3634.866,0.0,24999465.475,4.197,0.0,5.702,25.638,25003069.001000002,G25,1275935157446,-2703494.81993933,-4291745.952814521,3854002.8316527894,1835.559520637883
3,2020-06-11-US-MTV-1,Pixel4,1275935156446,1,2,GPS_L1,1275935156373871808,-13590344.017,-22809037.358,2017282.603,330.863,-6.158,3156.261,-141078.346,-0.002,21701829.681,2.099,0.0,3.045,3.41,21560744.88,G2,1275935157446,-2703494.81993933,-4291745.952814521,3854002.8316527894,1835.559520637883
4,2020-06-11-US-MTV-1,Pixel4,1275935156446,1,6,GPS_L1,1275935156376736347,-4569635.553,-23473611.695,11557961.417,891.919,1169.296,2743.815,-86064.377,-0.002,20843062.493,1.799,0.0,2.513,2.851,20756992.752,G6,1275935157446,-2703494.81993933,-4291745.952814521,3854002.8316527894,1835.559520637883
5,2020-06-11-US-MTV-1,Pixel4,1275935156446,1,12,GPS_L1,1275935156371656165,-17215421.242,1540421.469,19884828.099,1356.714,-2193.657,1343.777,32156.119,-0.002,22366062.742,3.598,0.0,3.558,4.709,22398210.594,G12,1275935157446,-2703494.81993933,-4291745.952814521,3854002.8316527894,1835.559520637883
6,2020-06-11-US-MTV-1,Pixel4,1275935156446,1,24,GPS_L1,1275935156376042394,-19639956.476,-9409842.185,15249315.981,-886.222,-1768.071,-2167.201,-4265.105,-0.0,21051104.368,1.799,0.0,2.583,3.027,21046833.653,G24,1275935157446,-2703494.81993933,-4291745.952814521,3854002.8316527894,1835.559520637883
7,2020-06-11-US-MTV-1,Pixel4,1275935156446,1,28,GPS_L1,1275935156367009295,11728555.897,-23323776.916,5869485.312,549.663,-426.609,-3088.323,212723.402,-0.0,23759159.321,3.298,0.0,5.203,7.577,23971869.942999996,G28,1275935157446,-2703494.81993933,-4291745.952814521,3854002.8316527894,1835.559520637883
0,2020-06-11-US-MTV-1,Pixel4,1275935157446,1,17,GPS_L1,1275935157370404612,7961047.074,-13915918.637,21589264.269,2629.693,207.372,-857.188,83722.516,0.003,22741268.892,1.799,0.0,3.505,4.512,22824983.391000003,G17,1275935158446,-2703510.3585935594,-4291723.851778766,3854018.146320605,1846.9158998384894
1,2020-06-11-US-MTV-1,Pixel4,1275935157446,1,19,GPS_L1,1275935157376567554,-721445.112,-14716504.775,21799230.393,2820.9,278.561,274.674,-43923.442,0.001,20893665.361,3.298,0.0,2.586,3.08,20849736.253000002,G19,1275935158446,-2703510.3585935594,-4291723.851778766,3854018.146320605,1846.9158998384894
2,2020-06-11-US-MTV-1,Pixel4,1275935157446,1,25,GPS_L1,1275935157362874151,-18489616.134,11958672.77,14425346.771,752.09,-1739.922,2392.876,3634.867,0.0,24998844.305,4.797,0.0,5.702,25.615,25002447.855,G25,1275935158446,-2703510.3585935594,-4291723.851778766,3854018.146320605,1846.9158998384894
3,2020-06-11-US-MTV-1,Pixel4,1275935157446,1,2,GPS_L1,1275935157373873163,-13590013.047,-22809043.359,2020438.847,331.077,-5.846,3156.218,-141078.348,-0.002,21701423.462,1.799,0.0,3.045,3.409,21560338.659999996,G2,1275935158446,-2703510.3585935594,-4291723.851778766,3854018.146320605,1846.9158998384894
4,2020-06-11-US-MTV-1,Pixel4,1275935157446,1,6,GPS_L1,1275935157376736738,-4568743.511,-23472442.276,11560705.11,892.162,1169.54,2743.569,-86064.379,-0.002,20842945.274,1.499,0.0,2.513,2.851,20756875.531,G6,1275935158446,-2703510.3585935594,-4291723.851778766,3854018.146320605,1846.9158998384894
5,2020-06-11-US-MTV-1,Pixel4,1275935157446,1,12,GPS_L1,1275935157371657829,-17214064.544,1538227.697,19886171.662,1356.677,-2193.88,1343.344,32156.117,-0.002,22365563.887,2.398,0.0,3.558,4.709,22397711.737,G12,1275935158446,-2703510.3585935594,-4291723.851778766,3854018.146320605,1846.9158998384894
6,2020-06-11-US-MTV-1,Pixel4,1275935157446,1,24,GPS_L1,1275935157376042514,-19640842.671,-9411610.116,15247148.618,-886.168,-1767.792,-2167.524,-4265.105,-0.0,21051068.393,1.799,0.0,2.583,3.027,21046797.678,G24,1275935158446,-2703510.3585935594,-4291723.851778766,3854018.146320605,1846.9158998384894
7,2020-06-11-US-MTV-1,Pixel4,1275935157446,1,28,GPS_L1,1275935157367007802,11729105.437,-23324203.384,5866396.934,549.419,-426.328,-3088.445,212723.402,-0.0,23759606.911,3.298,0.0,5.204,7.579,23972317.529999997,G28,1275935158446,-2703510.3585935594,-4291723.851778766,3854018.146320605,1846.9158998384894
0,2020-06-11-US-MTV-1,Pixel4,1275935158446,1,17,GPS_L1,1275935158370402984,7963676.718,-13915711.352,21588406.861,2629.603,207.2,-857.631,83722.519,0.003,22741756.954,1.799,0.0,3.505,4.513,22825471.455000002,G17,1275935159446,-2703524.989707806,-4291701.709772044,3854034.171334848,1852.8443323556319
1,2020-06-11-US-MTV-1,Pixel4,1275935158446,1,19,GPS_L1,1275935158376566300,-718624.189,-14716226.299,21799504.828,2820.953,278.393,274.197,-43923.441,0.001,20894041.301,3.298,0.0,2.586,3.08,20850112.194000002,G19,1275935159446,-2703524.989707806,-4291701.709772044,3854034.171334848,1852.8443323556319
2,2020-06-11-US-MTV-1,Pixel4,1275935158446,1,25,GPS_L1,1275935158362876172,-18488864.017,11956932.691,14427739.494,752.141,-1740.23,2392.56,3634.867,0.0,24998238.424,5.096,0.0,5.702,25.591,25001841.998,G25,1275935159446,-2703524.989707806,-4291701.709772044,3854034.171334848,1852.8443323556319
3,2020-06-11-US-MTV-1,Pixel4,1275935158446,1,2,GPS_L1,1275935158373874515,-13589681.862,-22809049.048,2023595.048,331.29,-5.534,3156.176,-141078.349,-0.002,21701018.143,1.799,0.0,3.045,3.409,21559933.339999996,G2,1275935159446,-2703524.989707806,-4291701.709772044,3854034.171334848,1852.8443323556319
4,2020-06-11-US-MTV-1,Pixel4,1275935158446,1,6,GPS_L1,1275935158376737135,-4567851.227,-23471272.613,11563448.557,892.405,1169.785,2743.323,-86064.38,-0.002,20842826.256,1.799,0.0,2.513,2.851,20756756.512000002,G6,1275935159446,-2703524.989707806,-4291701.709772044,3854034.171334848,1852.8443323556319
5,2020-06-11-US-MTV-1,Pixel4,1275935158446,1,12,GPS_L1,1275935158371659528,-17212707.883,1536033.701,19887514.79,1356.641,-2194.103,1342.91,32156.115,-0.002,22365054.54,2.398,0.0,3.558,4.708,22397202.389,G12,1275935159446,-2703524.989707806,-4291701.709772044,3854034.171334848,1852.8443323556319
6,2020-06-11-US-MTV-1,Pixel4,1275935158446,1,24,GPS_L1,1275935158376042624,-19641728.812,-9413377.768,15244980.931,-886.114,-1767.513,-2167.848,-4265.105,-0.0,21051035.416,1.499,0.0,2.583,3.027,21046764.701,G24,1275935159446,-2703524.989707806,-4291701.709772044,3854034.171334848,1852.8443323556319
7,2020-06-11-US-MTV-1,Pixel4,1275935158446,1,28,GPS_L1,1275935158367006326,11729654.733,-23324629.57,5863308.432,549.175,-426.046,-3088.567,212723.401,-0.0,23760049.405,3.298,0.0,5.205,7.581,23972760.020000003,G28,1275935159446,-2703524.989707806,-4291701.709772044,3854034.171334848,1852.8443323556319
0,2020-06-11-US-MTV-1,Pixel4,1275935159446,1,17,GPS_L1,1275935159370401362,7966306.271,-13915504.24,21587549.01,2629.512,207.028,-858.073,83722.522,0.003,22742243.217,2.398,0.0,3.506,4.514,22825957.719,G17,1275935160446,-2703538.5237820707,-4291679.539111442,3854050.9921950786,1861.683748577038
1,2020-06-11-US-MTV-1,Pixel4,1275935159446,1,19,GPS_L1,1275935159376565060,-715803.213,-14715947.991,21799778.786,2821.005,278.225,273.72,-43923.441,0.001,20894413.044,2.998,0.0,2.586,3.08,20850483.937000003,G19,1275935160446,-2703538.5237820707,-4291679.539111442,3854050.9921950786,1861.683748577038
2,2020-06-11-US-MTV-1,Pixel4,1275935159446,1,25,GPS_L1,1275935159362878248,-18488111.848,11955192.304,14430131.901,752.193,-1740.537,2392.245,3634.867,0.0,24997616.055,5.096,0.0,5.701,25.568,25001219.652999997,G25,1275935160446,-2703538.5237820707,-4291679.539111442,3854050.9921950786,1861.683748577038
3,2020-06-11-US-MTV-1,Pixel4,1275935159446,1,2,GPS_L1,1275935159373875870,-13589350.464,-22809054.426,2026751.206,331.504,-5.222,3156.133,-141078.351,-0.002,21700611.924,1.499,0.0,3.044,3.408,21559527.121,G2,1275935160446,-2703538.5237820707,-4291679.539111442,3854050.9921950786,1861.683748577038
4,2020-06-11-US-MTV-1,Pixel4,1275935159446,1,6,GPS_L1,1275935159376737536,-4566958.699,-23470102.705,11566191.758,892.649,1170.029,2743.077,-86064.382,-0.002,20842706.04,1.799,0.0,2.513,2.851,20756636.294,G6,1275935160446,-2703538.5237820707,-4291679.539111442,3854050.9921950786,1861.683748577038
5,2020-06-11-US-MTV-1,Pixel4,1275935159446,1,12,GPS_L1,1275935159371661201,-17211351.259,1533839.482,19888857.485,1356.604,-2194.326,1342.477,32156.112,-0.002,22364552.987,2.398,0.0,3.557,4.707,22396700.835,G12,1275935160446,-2703538.5237820707,-4291679.539111442,3854050.9921950786,1861.683748577038
6,2020-06-11-US-MTV-1,Pixel4,1275935159446,1,24,GPS_L1,1275935159376042754,-19642614.898,-9415145.142,15242812.922,-886.059,-1767.234,-2168.171,-4265.105,-0.0,21050996.443,1.499,0.0,2.583,3.027,21046725.728,G24,1275935160446,-2703538.5237820707,-4291679.539111442,3854050.9921950786,1861.683748577038
7,2020-06-11-US-MTV-1,Pixel4,1275935159446,1,28,GPS_L1,1275935159367004847,11730203.785,-23325055.475,5860219.807,548.931,-425.765,-3088.689,212723.401,-0.0,23760492.798,2.998,0.0,5.205,7.583,23973203.411000002,G28,1275935160446,-2703538.5237820707,-4291679.539111442,3854050.9921950786,1861.683748577038
