,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-11-US-MTV-1,Pixel4,1275934613446,1,17,GPS_L1,1275934613371272143,6518856.065,-14054466.733,21989677.003,2669.236,302.354,-614.213,83720.855,0.003,22481189.641,2.398,0.0,3.271,4.153,22564903.071999997,G17,1275934614446,-2695431.08324341,-4303212.439421651,3846900.5753964554,564.720678628253
1,2020-06-11-US-MTV-1,Pixel4,1275934613446,1,15,GPS_L1,1275934613360943983,-25046187.134,-4729477.744,-8441033.456,1001.507,-382.065,-2827.398,-67437.066,0.002,25577494.114,5.096,0.0,6.907,25.255,25510024.886,G15,1275934614446,-2695431.08324341,-4303212.439421651,3846900.5753964554,564.720678628253
2,2020-06-11-US-MTV-1,Pixel4,1275934613446,1,19,GPS_L1,1275934613377203312,-2246335.605,-14892485.148,21579435.736,2781.854,367.66,532.942,-43923.765,0.001,20703069.908,1.799,0.0,2.459,2.944,20659140.740000002,G19,1275934614446,-2695431.08324341,-4303212.439421651,3846900.5753964554,564.720678628253
3,2020-06-11-US-MTV-1,Pixel4,1275934613446,1,25,GPS_L1,1275934613361752590,-18889537.035,12859195.351,13078406.927,715.377,-1569.963,2556.417,3634.759,0.0,25335079.834,5.096,0.0,5.864,47.16,25338661.569,G25,1275934614446,-2695431.08324341,-4303212.439421651,3846900.5753964554,564.720678628253
4,2020-06-11-US-MTV-1,Pixel4,1275934613446,1,2,GPS_L1,1275934613373077350,-13739523.211,-22758785.944,298925.586,220.565,-180.518,3169.572,-141077.459,-0.002,21940002.197,2.099,0.0,3.233,3.676,21798917.829000004,G2,1275934614446,-2695431.08324341,-4303212.439421651,3846900.5753964554,564.720678628253
5,2020-06-11-US-MTV-1,Pixel4,1275934613446,1,6,GPS_L1,1275934613376447000,-5018670.016,-24071073.612,10033387.013,763.185,1028.715,2868.631,-86063.395,-0.002,20929806.541,2.398,0.0,2.543,2.912,20843737.691,G6,1275934614446,-2695431.08324341,-4303212.439421651,3846900.5753964554,564.720678628253
6,2020-06-11-US-MTV-1,Pixel4,1275934613446,1,12,GPS_L1,1275934613370719513,-17955985.977,2697605.364,19092078.729,1368.183,-2066.646,1574.539,32157.281,-0.002,22646863.947,2.998,0.0,3.735,5.197,22679012.296,G12,1275934614446,-2695431.08324341,-4303212.439421651,3846900.5753964554,564.720678628253
7,2020-06-11-US-MTV-1,Pixel4,1275934613446,1,24,GPS_L1,1275934613375904202,-19152142.174,-8409238.996,16377174.102,-907.94,-1916.277,-1984.734,-4265.063,-0.0,21092533.288,1.499,0.0,2.572,3.072,21088262.580999997,G24,1275934614446,-2695431.08324341,-4303212.439421651,3846900.5753964554,564.720678628253
8,2020-06-11-US-MTV-1,Pixel4,1275934613446,1,28,GPS_L1,1275934613367783605,11393354.206,-23051938.697,7526757.055,686.338,-572.285,-3012.751,212723.502,-0.0,23527027.023,3.897,0.0,4.794,6.669,23739739.062,G28,1275934614446,-2695431.08324341,-4303212.439421651,3846900.5753964554,564.720678628253
0,2020-06-11-US-MTV-1,Pixel4,1275934614446,1,17,GPS_L1,1275934614371270585,6521525.269,-14054164.468,21989062.566,2669.181,302.178,-614.663,83720.858,0.003,22481656.718,5.096,0.0,3.271,4.153,22565370.151999995,G17,1275934615446,-2695446.517401654,-4303196.392881399,3846907.9269925854,564.819838969211
1,2020-06-11-US-MTV-1,Pixel4,1275934614446,1,15,GPS_L1,1275934614360942389,-25045185.465,-4729859.845,-8443860.762,1001.834,-382.139,-2827.224,-67437.064,0.002,25577971.983,6.296,0.0,6.908,25.272,25510502.739,G15,1275934615446,-2695446.517401654,-4303196.392881399,3846907.9269925854,564.819838969211
2,2020-06-11-US-MTV-1,Pixel4,1275934614446,1,19,GPS_L1,1275934614377202211,-2243553.708,-14892117.569,21579968.441,2781.945,367.501,532.47,-43923.765,0.001,20703399.979,2.698,0.0,2.46,2.944,20659470.81,G19,1275934615446,-2695446.517401654,-4303196.392881399,3846907.9269925854,564.819838969211
3,2020-06-11-US-MTV-1,Pixel4,1275934614446,1,25,GPS_L1,1275934614361754626,-18888821.616,12857625.227,13080963.206,715.46,-1570.28,2556.131,3634.76,0.0,25334469.457,4.797,0.0,5.864,47.16,25338051.193,G25,1275934615446,-2695446.517401654,-4303196.392881399,3846907.9269925854,564.819838969211
4,2020-06-11-US-MTV-1,Pixel4,1275934614446,1,2,GPS_L1,1275934614373078932,-13739302.549,-22758966.297,302095.159,220.757,-180.188,3169.565,-141077.46,-0.002,21939527.926,2.398,0.0,3.233,3.675,21798443.558,G2,1275934615446,-2695446.517401654,-4303196.392881399,3846907.9269925854,564.819838969211
5,2020-06-11-US-MTV-1,Pixel4,1275934614446,1,6,GPS_L1,1275934614376447682,-5017906.715,-24070044.76,10036255.538,763.415,1028.988,2868.417,-86063.397,-0.002,20929602.083,2.398,0.0,2.542,2.912,20843533.232,G6,1275934615446,-2695446.517401654,-4303196.392881399,3846907.9269925854,564.819838969211
6,2020-06-11-US-MTV-1,Pixel4,1275934614446,1,12,GPS_L1,1275934614370721239,-17954617.795,2695538.592,19093653.062,1368.177,-2066.89,1574.123,32157.278,-0.002,22646346.505,3.298,0.0,3.735,5.196,22678494.852,G12,1275934615446,-2695446.517401654,-4303196.392881399,3846907.9269925854,564.819838969211
7,2020-06-11-US-MTV-1,Pixel4,1275934614446,1,24,GPS_L1,1275934614375904587,-19153050.102,-8411155.14,16375189.193,-907.914,-1916.01,-1985.082,-4265.063,-0.0,21092417.868,1.499,0.0,2.572,3.072,21088147.161,G24,1275934615446,-2695446.517401654,-4303196.392881399,3846907.9269925854,564.819838969211
8,2020-06-11-US-MTV-1,Pixel4,1275934614446,1,28,GPS_L1,1275934614367782257,11394040.413,-23052510.853,7523744.23,686.079,-572.03,-3012.907,212723.501,-0.0,23527431.143,4.197,0.0,4.795,6.67,23740143.178999994,G28,1275934615446,-2695446.517401654,-4303196.392881399,3846907.9269925854,564.819838969211
0,2020-06-11-US-MTV-1,Pixel4,1275934615446,1,17,GPS_L1,1275934615371269014,6524194.419,-14053862.379,21988447.678,2669.126,302.002,-615.113,83720.862,0.003,22482127.692,3.298,0.0,3.272,4.154,22565841.128000002,G17,1275934616446,-2695462.5808497905,-4303179.907696608,3846915.3113627443,563.2877375581879
1,2020-06-11-US-MTV-1,Pixel4,1275934615446,1,15,GPS_L1,1275934615360940840,-25044183.469,-4730242.021,-8446687.895,1002.161,-382.213,-2827.05,-67437.063,0.002,25578436.362,6.296,0.0,6.909,25.289,25510967.100999996,G15,1275934616446,-2695462.5808497905,-4303179.907696608,3846915.3113627443,563.2877375581879
2,2020-06-11-US-MTV-1,Pixel4,1275934615446,1,19,GPS_L1,1275934615377201119,-2240771.72,-14891750.148,21580500.673,2782.036,367.342,531.998,-43923.764,0.001,20703727.353,2.398,0.0,2.46,2.945,20659798.184,G19,1275934616446,-2695462.5808497905,-4303179.907696608,3846915.3113627443,563.2877375581879
3,2020-06-11-US-MTV-1,Pixel4,1275934615446,1,25,GPS_L1,1275934615361756728,-18888106.113,12856054.785,13083519.2,715.543,-1570.597,2555.845,3634.76,0.0,25333839.293,5.696,0.0,5.864,47.16,25337421.029000003,G25,1275934616446,-2695462.5808497905,-4303179.907696608,3846915.3113627443,563.2877375581879
4,2020-06-11-US-MTV-1,Pixel4,1275934615446,1,2,GPS_L1,1275934615373080489,-13739081.695,-22759146.321,305264.726,220.949,-179.859,3169.559,-141077.462,-0.002,21939061.149,2.398,0.0,3.233,3.675,21797976.779,G2,1275934616446,-2695462.5808497905,-4303179.907696608,3846915.3113627443,563.2877375581879
5,2020-06-11-US-MTV-1,Pixel4,1275934615446,1,6,GPS_L1,1275934615376448355,-5017143.184,-24069015.634,10039123.851,763.645,1029.261,2868.204,-86063.399,-0.002,20929400.322,2.398,0.0,2.542,2.912,20843331.469,G6,1275934616446,-2695462.5808497905,-4303179.907696608,3846915.3113627443,563.2877375581879
