,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-11-US-MTV-1,Pixel4,1275934923446,1,17,GPS_L1,1275934923370779499,7343359.99,-13969182.572,21777695.81,2649.093,247.961,-753.196,83721.804,0.003,22628880.597,3.298,0.0,3.403,4.35,22712594.648,G17,1275934924446,-2700280.316205049,-4296840.098951287,3850630.5184007725,1193.7185924192888
1,2020-06-11-US-MTV-1,Pixel4,1275934923446,1,19,GPS_L1,1275934923376848786,-1379944.034,-14786251.764,21721912.338,2806.656,317.445,386.097,-43923.58,0.001,20809354.129,3.598,0.0,2.529,3.019,20765425.001000002,G19,1275934924446,-2700280.316205049,-4296840.098951287,3850630.5184007725,1193.7185924192888
2,2020-06-11-US-MTV-1,Pixel4,1275934923446,1,2,GPS_L1,1275934923373541896,-13661712.63,-22799058.705,1280856.363,282.093,-79.804,3164.384,-141077.976,-0.002,21800734.81,1.799,0.0,3.122,3.517,21659650.194999997,G2,1275934924446,-2700280.316205049,-4296840.098951287,3850630.5184007725,1193.7185924192888
3,2020-06-11-US-MTV-1,Pixel4,1275934923446,1,6,GPS_L1,1275934923376627349,-4770891.1,-23739308.507,10912100.459,835.8,1110.875,2799.522,-86063.957,-0.002,20875739.271,2.398,0.0,2.523,2.874,20789669.917000003,G6,1275934924446,-2700280.316205049,-4296840.098951287,3850630.5184007725,1193.7185924192888
4,2020-06-11-US-MTV-1,Pixel4,1275934923446,1,12,GPS_L1,1275934923371256943,-17532405.5,2045398.77,19560026.108,1363.674,-2140.541,1443.944,32156.618,-0.002,22485746.486,1.799,0.0,3.634,4.907,22517894.563,G12,1275934924446,-2700280.316205049,-4296840.098951287,3850630.5184007725,1193.7185924192888
5,2020-06-11-US-MTV-1,Pixel4,1275934923446,1,24,GPS_L1,1275934923375998832,-19432104.737,-8990356.17,15745393.419,-897.435,-1832.48,-2090.552,-4265.092,-0.0,21064163.928,1.199,0.0,2.576,3.043,21059893.216999996,G24,1275934924446,-2700280.316205049,-4296840.098951287,3850630.5184007725,1193.7185924192888
6,2020-06-11-US-MTV-1,Pixel4,1275934923446,1,28,GPS_L1,1275934923367345895,11593801.257,-23216844.593,6585614.814,607.298,-490.844,-3058.151,212723.453,-0.0,23658249.18,4.197,0.0,5.022,7.156,23870960.455000002,G28,1275934924446,-2700280.316205049,-4296840.098951287,3850630.5184007725,1193.7185924192888
0,2020-06-11-US-MTV-1,Pixel4,1275934924446,1,17,GPS_L1,1275934924370777915,7346009.041,-13968934.7,21776942.391,2649.018,247.786,-753.643,83721.807,0.003,22629355.468,3.298,0.0,3.403,4.351,22713069.520999998,G17,1275934925446,-2700290.6006924915,-4296812.984657499,3850650.772432536,1197.0558623603997
1,2020-06-11-US-MTV-1,Pixel4,1275934924446,1,19,GPS_L1,1275934924376847609,-1377137.346,-14785934.401,21722298.196,2806.725,317.281,385.621,-43923.579,0.001,20809706.984,3.598,0.0,2.53,3.019,20765777.856,G19,1275934925446,-2700290.6006924915,-4296812.984657499,3850650.772432536,1197.0558623603997
2,2020-06-11-US-MTV-1,Pixel4,1275934924446,1,2,GPS_L1,1275934924373543328,-13661430.434,-22799138.348,1284020.738,282.297,-79.484,3164.357,-141077.977,-0.002,21800305.507,1.799,0.0,3.122,3.516,21659220.891999997,G2,1275934925446,-2700290.6006924915,-4296812.984657499,3850650.772432536,1197.0558623603997
