,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-11-US-MTV-1,Pixel4,1275935684446,1,17,GPS_L1,1275935684369547279,9332730.385,-13830265.599,21076510.761,2572.956,118.329,-1087.867,83724.107,0.003,22998290.859,2.099,0.0,3.745,4.929,23082006.292,G17,1275935685446,-2709872.839522383,-4280314.70606272,3862220.86657118,4816.13714396211
1,2020-06-11-US-MTV-1,Pixel4,1275935684446,1,25,GPS_L1,1275935684363961249,-18087435.859,10999600.993,15641357.809,771.602,-1898.675,2219.613,3634.962,0.0,24672940.524,3.298,0.0,5.502,17.082,24676552.902000003,G25,1275935685446,-2709872.839522383,-4280314.70606272,3862220.86657118,4816.13714396211
2,2020-06-11-US-MTV-1,Pixel4,1275935684446,1,2,GPS_L1,1275935684374556685,-13384945.639,-22769684.01,3676232.632,448.812,153.465,3124.58,-141079.129,-0.001,21496508.721,1.799,0.0,2.892,3.202,21355423.498,G2,1275935685446,-2709872.839522383,-4280314.70606272,3862220.86657118,4816.13714396211
3,2020-06-11-US-MTV-1,Pixel4,1275935684446,1,6,GPS_L1,1275935684376897179,-4064283.319,-22823511.369,12971008.637,1023.137,1290.587,2606.001,-86065.324,-0.002,20794846.272,2.398,0.0,2.501,2.815,20708775.632,G6,1275935685446,-2709872.839522383,-4280314.70606272,3862220.86657118,4816.13714396211
4,2020-06-11-US-MTV-1,Pixel4,1275935684446,1,12,GPS_L1,1275935684372537439,-16505464.132,352104.034,20533243.33,1330.048,-2305.472,1111.097,32154.989,-0.002,22101863.443,1.499,0.0,3.393,4.318,22134010.721,G12,1275935685446,-2709872.839522383,-4280314.70606272,3862220.86657118,4816.13714396211
5,2020-06-11-US-MTV-1,Pixel4,1275935684446,1,24,GPS_L1,1275935684376048774,-20099010.285,-10304086.363,14061120.871,-850.137,-1618.474,-2331.262,-4265.105,0.0,21049191.693,1.199,0.0,2.612,3.01,21044920.966,G24,1275935685446,-2709872.839522383,-4280314.70606272,3862220.86657118,4816.13714396211
6,2020-06-11-US-MTV-1,Pixel4,1275935684446,1,28,GPS_L1,1275935684366220017,11985569.027,-23508751.754,4223393.159,425.421,-272.039,-3143.899,212723.237,-0.0,23995778.913,3.598,0.0,5.647,8.768,24208487.735,G28,1275935685446,-2709872.839522383,-4280314.70606272,3862220.86657118,4816.13714396211
0,2020-06-11-US-MTV-1,Pixel4,1275935685446,1,17,GPS_L1,1275935685369545658,9335303.274,-13830147.353,21075422.679,2572.832,118.164,-1088.3,83724.11,0.003,22998776.823,2.398,0.0,3.745,4.93,23082492.257999998,G17,1275935686446,-2709888.5474355905,-4280290.939676607,3862237.1986517883,4821.910286685043
1,2020-06-11-US-MTV-1,Pixel4,1275935685446,1,19,GPS_L1,1275935685375888254,773563.389,-14593056.206,21877648.029,2838.684,188.648,22.202,-43923.134,0.001,21097314.378,6.296,0.0,2.726,3.235,21053385.283,G19,1275935686446,-2709888.5474355905,-4280290.939676607,3862237.1986517883,4821.910286685043
2,2020-06-11-US-MTV-1,Pixel4,1275935685446,1,25,GPS_L1,1275935685363963340,-18086664.245,10997702.167,15643577.255,771.624,-1898.97,2219.271,3634.963,0.0,24672313.657,3.897,0.0,5.501,17.07,24675926.049000002,G25,1275935686446,-2709888.5474355905,-4280290.939676607,3862237.1986517883,4821.910286685043
