,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-11-US-MTV-1,Pixel4,1275934052446,1,13,GPS_L1,1275934052362266243,-19178770.236,-13221002.043,-12965847.917,1628.714,142.132,-2567.997,5247.406,0.001,25181090.539,11.992,0.0,7.053,21.363,25186309.529,G13,1275934053446,-2694396.729355716,-4296521.923006851,3854900.732886806,624.915614026129
1,2020-06-11-US-MTV-1,Pixel4,1275934052446,1,17,GPS_L1,1275934052372145386,5014763.838,-14251883.399,22263073.585,2689.464,401.466,-359.971,83719.128,0.003,22219397.976,3.298,0.0,3.035,3.84,22303110.229,G17,1275934053446,-2694396.729355716,-4296521.923006851,3854900.732886806,624.915614026129
2,2020-06-11-US-MTV-1,Pixel4,1275934052446,1,19,GPS_L1,1275934052377793180,-3790648.976,-15123188.555,21206583.653,2720.166,453.635,795.512,-43924.109,0.001,20526231.93,5.096,0.0,2.338,2.824,20482302.658999998,G19,1275934053446,-2694396.729355716,-4296521.923006851,3854900.732886806,624.915614026129
3,2020-06-11-US-MTV-1,Pixel4,1275934052446,1,2,GPS_L1,1275934052372122038,-13834301.577,-22604834.342,-1478222.994,119.631,-369.694,3162.523,-141076.453,-0.002,22226397.53,9.294,0.0,3.464,4.037,22085313.575999998,G2,1275934053446,-2694396.729355716,-4296521.923006851,3854900.732886806,624.915614026129
4,2020-06-11-US-MTV-1,Pixel4,1275934052446,1,6,GPS_L1,1275934052375975032,-5411455.137,-24603778.886,8392286.239,638.719,867.894,2978.733,-86062.373,-0.002,21071298.988,3.298,0.0,2.594,3.013,20985231.008,G6,1275934053446,-2694396.729355716,-4296521.923006851,3854900.732886806,624.915614026129
5,2020-06-11-US-MTV-1,Pixel4,1275934052446,1,12,GPS_L1,1275934052369796676,-18722699.29,3817631.045,18144337.221,1362.086,-1924.668,1802.273,32158.477,-0.002,22923523.52,2.998,0.0,3.894,5.77,22955672.333,G12,1275934053446,-2694396.729355716,-4296521.923006851,3854900.732886806,624.915614026129
6,2020-06-11-US-MTV-1,Pixel4,1275934052446,1,24,GPS_L1,1275934052375669923,-18640226.21,-7293091.057,17434557.655,-914.417,-2061.318,-1782.718,-4264.976,-0.0,21162768.365,5.696,0.0,2.566,3.139,21158497.684,G24,1275934053446,-2694396.729355716,-4296521.923006851,3854900.732886806,624.915614026129
7,2020-06-11-US-MTV-1,Pixel4,1275934052446,1,28,GPS_L1,1275934052368492463,10966871.633,-22692243.626,9190567.38,835.248,-707.335,-2915.687,212723.533,0.0,23314516.741,6.296,0.0,4.418,5.99,23527229.866,G28,1275934053446,-2694396.729355716,-4296521.923006851,3854900.732886806,624.915614026129
0,2020-06-11-US-MTV-1,Pixel4,1275934053446,1,17,GPS_L1,1275934053372143866,5017453.29,-14251482.022,22262713.387,2689.447,401.289,-360.427,83719.131,0.003,22219853.66,3.298,0.0,3.036,3.84,22303565.915000003,G17,1275934054446,-2694396.729267985,-4296521.9231335195,3854900.7328074807,624.9970880870866
1,2020-06-11-US-MTV-1,Pixel4,1275934053446,1,19,GPS_L1,1275934053377792122,-3787928.748,-15122734.995,21207378.931,2720.295,453.488,795.048,-43924.108,0.001,20526549.111,7.195,0.0,2.338,2.825,20482619.840000004,G19,1275934054446,-2694396.729267985,-4296521.9231335195,3854900.7328074807,624.9970880870866
2,2020-06-11-US-MTV-1,Pixel4,1275934053446,1,6,GPS_L1,1275934053375975941,-5410816.311,-24602910.841,8395264.884,638.932,868.194,2978.554,-86062.375,-0.002,21071026.477,3.598,0.0,2.594,3.012,20984958.496000003,G6,1275934054446,-2694396.729267985,-4296521.9231335195,3854900.7328074807,624.9970880870866
3,2020-06-11-US-MTV-1,Pixel4,1275934053446,1,12,GPS_L1,1275934053369798388,-18721337.188,3815706.242,18146139.299,1362.113,-1924.93,1801.878,32158.475,-0.002,22923010.275,3.298,0.0,3.893,5.769,22955159.088,G12,1275934054446,-2694396.729267985,-4296521.9231335195,3854900.7328074807,624.9970880870866
