,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-11-US-MTV-1,Pixel4,1275934122446,1,13,GPS_L1,1275934122362126532,-19063972.817,-13211128.442,-13144935.913,1651.194,139.931,-2548.769,5247.499,0.001,25222974.843,3.598,0.0,7.141,22.544,25228192.657,G13,1275934123446,-2694351.037938907,-4296642.725964725,3854798.5792176886,749.4608322525585
1,2020-06-11-US-MTV-1,Pixel4,1275934122446,1,17,GPS_L1,1275934122372038902,5202979.656,-14224213.25,22236759.851,2688.084,389.109,-391.846,83719.344,0.003,22251321.076,4.197,0.0,3.063,3.875,22335033.482,G17,1275934123446,-2694351.037938907,-4296642.725964725,3854798.5792176886,749.4608322525585
2,2020-06-11-US-MTV-1,Pixel4,1275934122446,1,19,GPS_L1,1275934122377724679,-3599925.624,-15091794.886,21261132.694,2729.023,443.308,763.02,-43924.065,0.001,20546768.013,2.099,0.0,2.351,2.838,20502838.759,G19,1275934123446,-2694351.037938907,-4296642.725964725,3854798.5792176886,749.4608322525585
3,2020-06-11-US-MTV-1,Pixel4,1275934122446,1,2,GPS_L1,1275934122372242210,-13825514.586,-22629870.984,-1256772.646,131.462,-345.656,3164.563,-141076.584,-0.002,22190370.871,2.998,0.0,3.433,3.988,22049286.866,G2,1275934123446,-2694351.037938907,-4296642.725964725,3854798.5792176886,749.4608322525585
4,2020-06-11-US-MTV-1,Pixel4,1275934122446,1,6,GPS_L1,1275934122376038911,-5366220.945,-24542294.104,8600356.208,653.712,888.774,2966.067,-86062.501,-0.002,21052148.546,5.696,0.0,2.586,2.998,20966080.461000003,G6,1275934123446,-2694351.037938907,-4296642.725964725,3854798.5792176886,749.4608322525585
5,2020-06-11-US-MTV-1,Pixel4,1275934122446,1,12,GPS_L1,1275934122369914596,-18627288.983,3682264.923,18269525.73,1363.869,-1942.906,1774.503,32158.328,-0.002,22888171.993,3.897,0.0,3.873,5.69,22920320.758,G12,1275934123446,-2694351.037938907,-4296642.725964725,3854798.5792176886,749.4608322525585
6,2020-06-11-US-MTV-1,Pixel4,1275934122446,1,24,GPS_L1,1275934122375706291,-18704238.843,-7436769.073,17308859.201,-914.474,-2043.739,-1808.632,-4264.989,-0.0,21151865.513,4.197,0.0,2.565,3.129,21147594.83,G24,1275934123446,-2694351.037938907,-4296642.725964725,3854798.5792176886,749.4608322525585
7,2020-06-11-US-MTV-1,Pixel4,1275934122446,1,28,GPS_L1,1275934122368404156,11024675.359,-22741200.157,8986007.934,816.305,-691.381,-2928.828,212723.533,-0.0,23340990.513,3.897,0.0,4.462,6.066,23553703.518,G28,1275934123446,-2694351.037938907,-4296642.725964725,3854798.5792176886,749.4608322525585
0,2020-06-11-US-MTV-1,Pixel4,1275934123446,1,13,GPS_L1,1275934123362124584,-19062321.467,-13210988.528,-13147484.539,1651.514,139.898,-2548.492,5247.501,0.001,25223558.838,2.998,0.0,7.142,22.561,25228776.635999996,G13,1275934124446,-2694364.526874191,-4296642.70258701,3854788.927297467,749.6652951288002
1,2020-06-11-US-MTV-1,Pixel4,1275934123446,1,17,GPS_L1,1275934123372037334,5205667.725,-14223824.23,22236367.779,2688.062,388.932,-392.301,83719.347,0.003,22251791.15,2.698,0.0,3.063,3.876,22335503.558,G17,1275934124446,-2694364.526874191,-4296642.70258701,3854788.927297467,749.6652951288002
2,2020-06-11-US-MTV-1,Pixel4,1275934123446,1,19,GPS_L1,1275934123377723685,-3597196.541,-15091351.653,21261895.481,2729.147,443.16,762.556,-43924.065,0.001,20547066.007,1.799,0.0,2.352,2.838,20503136.751999997,G19,1275934124446,-2694364.526874191,-4296642.70258701,3854788.927297467,749.6652951288002
3,2020-06-11-US-MTV-1,Pixel4,1275934123446,1,2,GPS_L1,1275934123372243920,-13825383.038,-22630216.47,-1253608.063,131.633,-345.313,3164.59,-141076.585,-0.002,22189858.226,2.998,0.0,3.433,3.987,22048774.221,G2,1275934124446,-2694364.526874191,-4296642.70258701,3854788.927297467,749.6652951288002
4,2020-06-11-US-MTV-1,Pixel4,1275934123446,1,6,GPS_L1,1275934123376039813,-5365567.125,-24541405.18,8603322.186,653.927,889.071,2965.884,-86062.503,-0.002,21051878.133,5.696,0.0,2.586,2.998,20965810.046000004,G6,1275934124446,-2694364.526874191,-4296642.70258701,3854788.927297467,749.6652951288002
5,2020-06-11-US-MTV-1,Pixel4,1275934123446,1,12,GPS_L1,1275934123369916295,-18625925.1,3680321.884,18271300.037,1363.893,-1943.166,1774.105,32158.326,-0.002,22887662.646,3.897,0.0,3.872,5.689,22919811.411000002,G12,1275934124446,-2694364.526874191,-4296642.70258701,3854788.927297467,749.6652951288002
6,2020-06-11-US-MTV-1,Pixel4,1275934123446,1,24,GPS_L1,1275934123375706790,-18705153.316,-7438812.687,17307050.384,-914.473,-2043.487,-1809.001,-4264.989,-0.0,21151715.917,8.094,0.0,2.565,3.128,21147445.235,G24,1275934124446,-2694364.526874191,-4296642.70258701,3854788.927297467,749.6652951288002
7,2020-06-11-US-MTV-1,Pixel4,1275934123446,1,28,GPS_L1,1275934123368402872,11025491.528,-22741891.422,8983079.018,816.035,-691.151,-2929.013,212723.533,-0.0,23341375.447,4.197,0.0,4.463,6.068,23554088.449,G28,1275934124446,-2694364.526874191,-4296642.70258701,3854788.927297467,749.6652951288002
0,2020-06-11-US-MTV-1,Pixel4,1275934124446,1,13,GPS_L1,1275934124362122639,-19060669.796,-13210848.647,-13150032.888,1651.834,139.864,-2548.216,5247.502,0.001,25224141.935,4.797,0.0,7.143,22.579,25229359.715,G13,1275934125446,-2694377.8289740607,-4296643.829157096,3854778.2305748346,747.9312269579223
