,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-11-US-MTV-1,Pixel4,1275935223446,1,17,GPS_L1,1275935223370295774,8134406.129,-13902606.939,21531726.894,2623.573,196.022,-886.358,83722.716,0.003,22773897.703,2.398,0.0,3.534,4.561,22857612.323999997,G17,1275935224446,-2704692.3409214052,-4290088.59796171,3854976.5460817516,2576.7821747366565
1,2020-06-11-US-MTV-1,Pixel4,1275935223446,1,19,GPS_L1,1275935223376483920,-535154.821,-14698485.667,21816319.639,2824.215,267.466,243.179,-43923.403,0.001,20918738.204,9.294,0.0,2.603,3.098,20874809.099999998,G19,1275935224446,-2704692.3409214052,-4290088.59796171,3854976.5460817516,2576.7821747366565
2,2020-06-11-US-MTV-1,Pixel4,1275935223446,1,25,GPS_L1,1275935223363009920,-18439867.77,11843169.137,14582587.723,755.392,-1760.165,2371.954,3634.879,0.0,24958141.783,3.598,0.0,5.679,24.142,24961746.841,G25,1275935224446,-2704692.3409214052,-4290088.59796171,3854976.5460817516,2576.7821747366565
3,2020-06-11-US-MTV-1,Pixel4,1275935223446,1,2,GPS_L1,1275935223373961937,-13567694.397,-22808751.234,2228653.421,345.272,14.671,3153.258,-141078.45,-0.002,21674809.686,1.499,0.0,3.024,3.381,21533724.831,G2,1275935224446,-2704692.3409214052,-4290088.59796171,3854976.5460817516,2576.7821747366565
4,2020-06-11-US-MTV-1,Pixel4,1275935223446,1,6,GPS_L1,1275935223376761238,-4509329.478,-23394722.926,11741242.211,908.277,1185.55,2727.209,-86064.497,-0.002,20835600.359,1.799,0.0,2.51,2.845,20749530.507,G6,1275935224446,-2704692.3409214052,-4290088.59796171,3854976.5460817516,2576.7821747366565
5,2020-06-11-US-MTV-1,Pixel4,1275935223446,1,12,GPS_L1,1275935223371768994,-17124605.586,1392947.201,19973887.05,1354.157,-2208.52,1314.674,32155.975,-0.002,22332237.459,1.799,0.0,3.537,4.655,22364385.242,G12,1275935224446,-2704692.3409214052,-4290088.59796171,3854976.5460817516,2576.7821747366565
6,2020-06-11-US-MTV-1,Pixel4,1275935223446,1,24,GPS_L1,1275935223376049352,-19699208.892,-9527676.169,15103389.764,-882.467,-1749.348,-2188.769,-4265.107,-0.0,21049018.413,1.499,0.0,2.585,3.023,21044747.698,G24,1275935224446,-2704692.3409214052,-4290088.59796171,3854976.5460817516,2576.7821747366565
7,2020-06-11-US-MTV-1,Pixel4,1275935223446,1,28,GPS_L1,1275935223366908395,11764837.437,-23351726.489,5662297.024,533.393,-407.674,-3096.364,212723.385,-0.0,23789408.38,3.298,0.0,5.257,7.71,24002118.798,G28,1275935224446,-2704692.3409214052,-4290088.59796171,3854976.5460817516,2576.7821747366565
0,2020-06-11-US-MTV-1,Pixel4,1275935224446,1,17,GPS_L1,1275935224370294096,8137029.65,-13902411.003,21530840.316,2623.478,195.851,-886.8,83722.719,0.003,22774400.755,2.099,0.0,3.535,4.561,22858115.378,G17,1275935225446,-2704705.923713555,-4290063.486586512,3854994.9537061974,2594.9859068923893
1,2020-06-11-US-MTV-1,Pixel4,1275935224446,1,19,GPS_L1,1275935224376482645,-532330.585,-14698218.285,21816562.579,2824.263,267.298,242.702,-43923.402,0.001,20919120.439,7.195,0.0,2.603,3.098,20875191.336,G19,1275935225446,-2704705.923713555,-4290063.486586512,3854994.9537061974,2594.9859068923893
2,2020-06-11-US-MTV-1,Pixel4,1275935224446,1,25,GPS_L1,1275935224363011944,-18439112.352,11841408.816,14584959.521,755.44,-1760.471,2371.635,3634.879,0.0,24957535.003,2.698,0.0,5.678,24.12,24961140.084,G25,1275935225446,-2704705.923713555,-4290063.486586512,3854994.9537061974,2594.9859068923893
3,2020-06-11-US-MTV-1,Pixel4,1275935224446,1,2,GPS_L1,1275935224373963244,-13567349.016,-22808736.407,2231806.659,345.488,14.981,3153.211,-141078.451,-0.002,21674417.858,1.499,0.0,3.024,3.38,21533333.003,G2,1275935225446,-2704705.923713555,-4290063.486586512,3854994.9537061974,2594.9859068923893
4,2020-06-11-US-MTV-1,Pixel4,1275935224446,1,6,GPS_L1,1275935224376761568,-4508421.079,-23393537.254,11743969.296,908.521,1185.791,2726.959,-86064.499,-0.002,20835501.427,1.799,0.0,2.51,2.845,20749431.573,G6,1275935225446,-2704705.923713555,-4290063.486586512,3854994.9537061974,2594.9859068923893
5,2020-06-11-US-MTV-1,Pixel4,1275935224446,1,12,GPS_L1,1275935224371770655,-17123251.448,1390738.567,19975201.508,1354.117,-2208.741,1314.239,32155.973,-0.002,22331739.503,1.799,0.0,3.536,4.654,22363887.286000002,G12,1275935225446,-2704705.923713555,-4290063.486586512,3854994.9537061974,2594.9859068923893
6,2020-06-11-US-MTV-1,Pixel4,1275935224446,1,24,GPS_L1,1275935224376049415,-19700091.33,-9529425.376,15101200.834,-882.409,-1749.068,-2189.089,-4265.107,-0.0,21048999.526,1.499,0.0,2.585,3.023,21044728.811,G24,1275935225446,-2704705.923713555,-4290063.486586512,3854994.9537061974,2594.9859068923893
7,2020-06-11-US-MTV-1,Pixel4,1275935224446,1,28,GPS_L1,1275935224366906886,11765370.708,-23352134.02,5659200.606,533.151,-407.39,-3096.482,212723.384,-0.0,23789860.767,2.998,0.0,5.258,7.712,24002571.180999998,G28,1275935225446,-2704705.923713555,-4290063.486586512,3854994.9537061974,2594.9859068923893
0,2020-06-11-US-MTV-1,Pixel4,1275935225446,1,17,GPS_L1,1275935225370292435,8139653.076,-13902215.239,21529953.297,2623.383,195.679,-887.241,83722.722,0.003,22774898.711,2.398,0.0,3.535,4.562,22858613.336,G17,1275935226446,-2704718.7304341597,-4290038.987446205,3855013.5048562554,2613.1659402078208
1,2020-06-11-US-MTV-1,Pixel4,1275935225446,1,19,GPS_L1,1275935225376481288,-529506.302,-14697951.073,21816805.041,2824.311,267.13,242.224,-43923.402,0.001,20919527.257,5.096,0.0,2.603,3.099,20875598.153,G19,1275935226446,-2704718.7304341597,-4290038.987446205,3855013.5048562554,2613.1659402078208
2,2020-06-11-US-MTV-1,Pixel4,1275935225446,1,25,GPS_L1,1275935225363013987,-18438356.886,11839648.189,14587331.002,755.489,-1760.776,2371.317,3634.879,0.0,24956922.527,3.298,0.0,5.678,24.099,24960527.629,G25,1275935226446,-2704718.7304341597,-4290038.987446205,3855013.5048562554,2613.1659402078208
3,2020-06-11-US-MTV-1,Pixel4,1275935225446,1,2,GPS_L1,1275935225373964551,-13567003.419,-22808721.271,2234959.851,345.704,15.291,3153.164,-141078.453,-0.002,21674026.029,1.499,0.0,3.023,3.38,21532941.173,G2,1275935226446,-2704718.7304341597,-4290038.987446205,3855013.5048562554,2613.1659402078208
4,2020-06-11-US-MTV-1,Pixel4,1275935225446,1,6,GPS_L1,1275935225376761911,-4507512.434,-23392351.342,11746696.13,908.766,1186.032,2726.709,-86064.501,-0.002,20835398.598,1.799,0.0,2.51,2.845,20749328.742000002,G6,1275935226446,-2704718.7304341597,-4290038.987446205,3855013.5048562554,2613.1659402078208
5,2020-06-11-US-MTV-1,Pixel4,1275935225446,1,12,GPS_L1,1275935225371772309,-17121897.349,1388529.711,19976515.531,1354.077,-2208.961,1313.803,32155.971,-0.002,22331243.647,2.099,0.0,3.536,4.654,22363391.428000003,G12,1275935226446,-2704718.7304341597,-4290038.987446205,3855013.5048562554,2613.1659402078208
6,2020-06-11-US-MTV-1,Pixel4,1275935225446,1,24,GPS_L1,1275935225376049474,-19700973.709,-9531174.304,15099011.584,-882.351,-1748.788,-2189.41,-4265.107,-0.0,21048981.838,1.499,0.0,2.585,3.023,21044711.123,G24,1275935226446,-2704718.7304341597,-4290038.987446205,3855013.5048562554,2613.1659402078208
7,2020-06-11-US-MTV-1,Pixel4,1275935225446,1,28,GPS_L1,1275935225366905350,11765903.737,-23352541.267,5656104.07,532.909,-407.105,-3096.6,212723.384,-0.0,23790321.248,3.298,0.0,5.259,7.714,24003031.658999998,G28,1275935226446,-2704718.7304341597,-4290038.987446205,3855013.5048562554,2613.1659402078208
0,2020-06-11-US-MTV-1,Pixel4,1275935226446,1,17,GPS_L1,1275935226370290795,8142276.408,-13902019.646,21529065.836,2623.288,195.508,-887.683,83722.726,0.003,22775390.37,2.398,0.0,3.536,4.563,22859104.997,G17,1275935227446,-2704731.090842216,-4290015.14942509,3855032.080246452,2629.5297849318094
1,2020-06-11-US-MTV-1,Pixel4,1275935226446,1,19,GPS_L1,1275935226376480006,-526681.971,-14697684.028,21817047.026,2824.358,266.961,241.747,-43923.401,0.001,20919911.591,4.197,0.0,2.603,3.099,20875982.487999998,G19,1275935227446,-2704731.090842216,-4290015.14942509,3855032.080246452,2629.5297849318094
2,2020-06-11-US-MTV-1,Pixel4,1275935226446,1,25,GPS_L1,1275935226363016012,-18437601.372,11837887.256,14589702.165,755.537,-1761.082,2370.998,3634.879,0.0,24956315.447,3.897,0.0,5.677,24.078,24959920.571,G25,1275935227446,-2704731.090842216,-4290015.14942509,3855032.080246452,2629.5297849318094
