,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-11-US-MTV-1,Pixel4,1275934433446,1,17,GPS_L1,1275934433371555707,6037572.584,-14111748.839,22092928.798,2678.008,334.13,-532.97,83720.303,0.003,22396179.293,3.298,0.0,3.192,4.045,22479892.358999997,G17,1275934434446,-2694362.7913224404,-4301129.96900124,3849889.9451183924,948.9588420584449
1,2020-06-11-US-MTV-1,Pixel4,1275934433446,1,19,GPS_L1,1275934433377401023,-2745530.851,-14961224.362,21475872.457,2764.394,396.002,617.693,-43923.874,0.001,20643797.641,2.698,0.0,2.418,2.903,20599868.445999995,G19,1275934434446,-2694362.7913224404,-4301129.96900124,3849889.9451183924,948.9588420584449
2,2020-06-11-US-MTV-1,Pixel4,1275934433446,1,2,GPS_L1,1275934433372777219,-13776154.567,-22720925.18,-271635.597,186.679,-240.31,3169.623,-141077.146,-0.002,22029979.208,2.698,0.0,3.304,3.782,21888894.975999996,G2,1275934434446,-2694362.7913224404,-4301129.96900124,3849889.9451183924,948.9588420584449
3,2020-06-11-US-MTV-1,Pixel4,1275934433446,1,6,GPS_L1,1275934433376309038,-5152342.219,-24251771.588,9513632.614,722.214,978.77,2906.083,-86063.068,-0.002,20971166.508,1.499,0.0,2.556,2.941,20885097.943,G6,1275934434446,-2694362.7913224404,-4301129.96900124,3849889.9451183924,948.9588420584449
4,2020-06-11-US-MTV-1,Pixel4,1275934433446,1,12,GPS_L1,1275934433370423279,-18202294.044,3065616.628,18801954.664,1368.254,-2022.178,1648.867,32157.665,-0.002,22735672.666,11.992,0.0,3.786,5.368,22767821.177,G12,1275934434446,-2694362.7913224404,-4301129.96900124,3849889.9451183924,948.9588420584449
5,2020-06-11-US-MTV-1,Pixel4,1275934433446,1,24,GPS_L1,1275934433375839852,-18988344.322,-8060018.182,16728742.957,-911.758,-1963.808,-1921.352,-4265.04,-0.0,21111824.933,2.698,0.0,2.568,3.091,21107554.234,G24,1275934434446,-2694362.7913224404,-4301129.96900124,3849889.9451183924,948.9588420584449
6,2020-06-11-US-MTV-1,Pixel4,1275934433446,1,28,GPS_L1,1275934433368014600,11265593.785,-22944843.928,8066464.448,733.354,-617.386,-2983.676,212723.519,-0.0,23457776.464,2.398,0.0,4.668,6.431,23670488.884,G28,1275934434446,-2694362.7913224404,-4301129.96900124,3849889.9451183924,948.9588420584449
0,2020-06-11-US-MTV-1,Pixel4,1275934434446,1,17,GPS_L1,1275934434371554146,6040250.566,-14111414.798,22092395.602,2677.965,333.954,-533.423,83720.306,0.003,22396647.269,3.598,0.0,3.193,4.046,22480360.336000003,G17,1275934435446,-2694360.441500817,-4301151.818553307,3849867.825718911,945.5150549106806
1,2020-06-11-US-MTV-1,Pixel4,1275934434446,1,19,GPS_L1,1275934434377399926,-2742766.409,-14960828.438,21476489.914,2764.497,395.847,617.224,-43923.874,0.001,20644126.513,2.698,0.0,2.418,2.903,20600197.317999996,G19,1275934435446,-2694360.441500817,-4301151.818553307,3849867.825718911,945.5150549106806
2,2020-06-11-US-MTV-1,Pixel4,1275934434446,1,2,GPS_L1,1275934434372778922,-13775967.795,-22721165.323,-268465.966,186.864,-239.976,3169.629,-141077.148,-0.002,22029468.661,3.298,0.0,3.303,3.782,21888384.428,G2,1275934435446,-2694360.441500817,-4301151.818553307,3849867.825718911,945.5150549106806
