,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-11-US-MTV-1,Pixel4,1275935193446,1,17,GPS_L1,1275935193370345254,8055656.668,-13908564.854,21558118.904,2626.39,201.176,-873.108,83722.625,0.003,22759063.973,4.797,0.0,3.521,4.539,22842778.538,G17,1275935194446,-2704158.5475467374,-4290895.585265076,3854481.896052154,2218.8716942538863
1,2020-06-11-US-MTV-1,Pixel4,1275935193446,1,19,GPS_L1,1275935193376522046,-619859.308,-14706585.392,21808809.492,2822.747,272.516,257.498,-43923.421,0.001,20907308.316,5.096,0.0,2.595,3.09,20863379.21,G19,1275935194446,-2704158.5475467374,-4290895.585265076,3854481.896052154,2218.8716942538863
2,2020-06-11-US-MTV-1,Pixel4,1275935193446,1,25,GPS_L1,1275935193362948051,-18462507.655,11895836.397,14511285.766,753.922,-1750.975,2381.492,3634.873,0.0,24976689.642,2.998,0.0,5.689,24.794,24980294.032,G25,1275935194446,-2704158.5475467374,-4290895.585265076,3854481.896052154,2218.8716942538863
3,2020-06-11-US-MTV-1,Pixel4,1275935193446,1,2,GPS_L1,1275935193373922022,-13577955.4,-22809051.868,2134034.692,338.799,5.364,3154.639,-141078.403,-0.002,21686775.902,2.698,0.0,3.033,3.394,21545691.071999997,G2,1275935194446,-2704158.5475467374,-4290895.585265076,3854481.896052154,2218.8716942538863
4,2020-06-11-US-MTV-1,Pixel4,1275935193446,1,6,GPS_L1,1275935193376750513,-4536467.715,-23430180.864,11659313.783,900.94,1178.303,2734.677,-86064.443,-0.002,20838815.633,3.897,0.0,2.512,2.848,20752745.830000002,G6,1275935194446,-2704158.5475467374,-4290895.585265076,3854481.896052154,2218.8716942538863
5,2020-06-11-US-MTV-1,Pixel4,1275935193446,1,12,GPS_L1,1275935193371718391,-17165248.098,1459103.554,19934251.006,1355.332,-2201.888,1327.721,32156.04,-0.002,22347407.856,2.398,0.0,3.546,4.679,22379555.670999996,G12,1275935194446,-2704158.5475467374,-4290895.585265076,3854481.896052154,2218.8716942538863
6,2020-06-11-US-MTV-1,Pixel4,1275935193446,1,24,GPS_L1,1275935193376046516,-19672709.105,-9475069.786,15168908.495,-884.178,-1757.742,-2179.138,-4265.106,-0.0,21049868.624,3.897,0.0,2.584,3.025,21045597.909000006,G24,1275935194446,-2704158.5475467374,-4290895.585265076,3854481.896052154,2218.8716942538863
7,2020-06-11-US-MTV-1,Pixel4,1275935193446,1,28,GPS_L1,1275935193366953829,11748726.727,-23339368.634,5755134.467,540.661,-416.178,-3092.799,212723.393,-0.0,23775787.61,8.094,0.0,5.233,7.65,23988498.12,G28,1275935194446,-2704158.5475467374,-4290895.585265076,3854481.896052154,2218.8716942538863
0,2020-06-11-US-MTV-1,Pixel4,1275935194446,1,17,GPS_L1,1275935194370343608,8058283.008,-13908363.766,21557245.575,2626.297,201.004,-873.55,83722.628,0.003,22759557.431,2.698,0.0,3.521,4.539,22843271.998999998,G17,1275935195446,-2704185.0506274537,-4290872.909092004,3854487.8596135974,2225.547714164828
1,2020-06-11-US-MTV-1,Pixel4,1275935194446,1,19,GPS_L1,1275935194376520756,-617036.54,-14706312.962,21809066.751,2822.797,272.347,257.021,-43923.42,0.001,20907695.049,3.897,0.0,2.595,3.09,20863765.944,G19,1275935195446,-2704185.0506274537,-4290872.909092004,3854487.8596135974,2225.547714164828
