,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-11-US-MTV-1,Pixel4,1275935736446,1,17,GPS_L1,1275935736369463625,9466353.954,-13824335.254,21019357.499,2566.392,109.771,-1110.328,83724.263,0.003,23023369.698,2.398,0.0,3.769,4.974,23107085.218,G17,1275935737446,-2710529.5787138925,-4279085.047809988,3863166.2081159805,4660.617395350615
1,2020-06-11-US-MTV-1,Pixel4,1275935736446,1,19,GPS_L1,1275935736375821457,918353.615,-14583659.336,21878157.58,2839.34,179.856,-2.219,-43923.104,0.001,21117339.615,3.897,0.0,2.74,3.251,21073410.520000003,G19,1275935737446,-2710529.5787138925,-4279085.047809988,3863166.2081159805,4660.617395350615
2,2020-06-11-US-MTV-1,Pixel4,1275935736446,1,25,GPS_L1,1275935736364070772,-18047283.695,10900472.233,15756314.49,772.684,-1913.949,2201.766,3634.971,0.0,24640106.354,4.797,0.0,5.48,16.518,24643719.327,G25,1275935737446,-2710529.5787138925,-4279085.047809988,3863166.2081159805,4660.617395350615
3,2020-06-11-US-MTV-1,Pixel4,1275935736446,1,2,GPS_L1,1275935736374621025,-13361292.14,-22761309.813,3838604.954,460.951,168.6,3120.473,-141079.202,-0.001,21477220.075,1.799,0.0,2.878,3.184,21336134.811,G2,1275935737446,-2710529.5787138925,-4279085.047809988,3863166.2081159805,4660.617395350615
4,2020-06-11-US-MTV-1,Pixel4,1275935736446,1,6,GPS_L1,1275935736376908256,-4010737.726,-22756111.86,13106146.434,1036.314,1301.674,2591.582,-86065.416,-0.002,20791525.471,3.897,0.0,2.501,2.813,20705454.741,G6,1275935737446,-2710529.5787138925,-4279085.047809988,3863166.2081159805,4660.617395350615
5,2020-06-11-US-MTV-1,Pixel4,1275935736446,1,12,GPS_L1,1275935736372624768,-16436389.761,231950.29,20590414.834,1326.632,-2315.796,1087.794,32154.878,-0.002,22075682.868,1.499,0.0,3.377,4.283,22107830.086,G12,1275935737446,-2710529.5787138925,-4279085.047809988,3863166.2081159805,4660.617395350615
6,2020-06-11-US-MTV-1,Pixel4,1275935736446,1,24,GPS_L1,1275935736376044665,-20143104.685,-10387858.258,13939494.019,-845.777,-1603.518,-2346.671,-4265.103,0.0,21050423.54,2.398,0.0,2.616,3.009,21046152.812,G24,1275935737446,-2710529.5787138925,-4279085.047809988,3863166.2081159805,4660.617395350615
7,2020-06-11-US-MTV-1,Pixel4,1275935736446,1,28,GPS_L1,1275935736366141690,12007385.785,-23522485.81,4059792.865,413.702,-256.176,-3148.4,212723.217,-0.0,24019260.757,3.298,0.0,5.693,8.908,24231969.373,G28,1275935737446,-2710529.5787138925,-4279085.047809988,3863166.2081159805,4660.617395350615
0,2020-06-11-US-MTV-1,Pixel4,1275935737446,1,17,GPS_L1,1275935737369462046,9468920.277,-13824225.567,21018246.956,2566.264,109.606,-1110.76,83724.266,0.003,23023843.07,2.099,0.0,3.77,4.975,23107558.591,G17,1275935738446,-2710540.7623048597,-4279058.731083785,3863187.1715662926,4641.698080742938
1,2020-06-11-US-MTV-1,Pixel4,1275935737446,1,19,GPS_L1,1275935737375820153,921192.957,-14583479.567,21878155.121,2839.351,179.684,-2.698,-43923.104,0.001,21117730.544,3.298,0.0,2.741,3.251,21073801.448000003,G19,1275935738446,-2710540.7623048597,-4279058.731083785,3863187.1715662926,4641.698080742938
2,2020-06-11-US-MTV-1,Pixel4,1275935737446,1,25,GPS_L1,1275935737364072929,-18046510.999,10898558.133,15758516.09,772.703,-1914.242,2201.422,3634.972,0.0,24639459.702,3.897,0.0,5.48,16.507,24643072.687,G25,1275935738446,-2710540.7623048597,-4279058.731083785,3863187.1715662926,4641.698080742938
3,2020-06-11-US-MTV-1,Pixel4,1275935737446,1,2,GPS_L1,1275935737374622279,-13360831.071,-22761141.068,3841725.39,461.185,168.89,3120.392,-141079.203,-0.001,21476844.135,1.799,0.0,2.878,3.183,21335758.871000003,G2,1275935738446,-2710540.7623048597,-4279058.731083785,3863187.1715662926,4641.698080742938
4,2020-06-11-US-MTV-1,Pixel4,1275935737446,1,6,GPS_L1,1275935737376908470,-4009701.284,-22754810.08,13108737.877,1036.568,1301.886,2591.303,-86065.418,-0.002,20791461.316,3.598,0.0,2.501,2.813,20705390.584,G6,1275935738446,-2710540.7623048597,-4279058.731083785,3863187.1715662926,4641.698080742938
5,2020-06-11-US-MTV-1,Pixel4,1275935737446,1,12,GPS_L1,1275935737372626485,-16435063.16,229634.391,20591502.405,1326.565,-2315.993,1087.345,32154.875,-0.002,22075168.124,1.199,0.0,3.377,4.282,22107315.34,G12,1275935738446,-2710540.7623048597,-4279058.731083785,3863187.1715662926,4641.698080742938
6,2020-06-11-US-MTV-1,Pixel4,1275935737446,1,24,GPS_L1,1275935737376044572,-20143950.42,-10389461.632,13937147.2,-845.692,-1603.231,-2346.966,-4265.103,0.0,21050451.421,2.398,0.0,2.616,3.009,21046180.693,G24,1275935738446,-2710540.7623048597,-4279058.731083785,3863187.1715662926,4641.698080742938
7,2020-06-11-US-MTV-1,Pixel4,1275935737446,1,28,GPS_L1,1275935737366140210,12007799.374,-23522741.832,4056644.428,413.478,-255.87,-3148.485,212723.217,-0.0,24019704.449,2.998,0.0,5.694,8.911,24232413.061000004,G28,1275935738446,-2710540.7623048597,-4279058.731083785,3863187.1715662926,4641.698080742938
0,2020-06-11-US-MTV-1,Pixel4,1275935738446,1,17,GPS_L1,1275935738369460454,9471486.473,-13824116.043,21017135.982,2566.136,109.442,-1111.191,83724.269,0.003,23024320.34,2.099,0.0,3.77,4.976,23108035.863,G17,1275935739446,-2710551.283960518,-4279032.294302486,3863208.4982241616,4636.8048456679935
1,2020-06-11-US-MTV-1,Pixel4,1275935738446,1,19,GPS_L1,1275935738375818866,924032.31,-14583299.97,21878152.183,2839.362,179.511,-3.177,-43923.103,0.001,21118116.377,2.698,0.0,2.741,3.252,21074187.281,G19,1275935739446,-2710551.283960518,-4279032.294302486,3863208.4982241616,4636.8048456679935
2,2020-06-11-US-MTV-1,Pixel4,1275935738446,1,25,GPS_L1,1275935738364075050,-18045738.284,10896643.741,15760717.344,772.723,-1914.535,2201.077,3634.972,0.0,24638823.842,3.598,0.0,5.479,16.496,24642436.839,G25,1275935739446,-2710551.283960518,-4279032.294302486,3863208.4982241616,4636.8048456679935
3,2020-06-11-US-MTV-1,Pixel4,1275935738446,1,2,GPS_L1,1275935738374623498,-13360369.768,-22760972.032,3844845.746,461.419,169.18,3120.311,-141079.204,-0.001,21476478.688,1.799,0.0,2.878,3.183,21335393.423000004,G2,1275935739446,-2710551.283960518,-4279032.294302486,3863208.4982241616,4636.8048456679935
4,2020-06-11-US-MTV-1,Pixel4,1275935738446,1,6,GPS_L1,1275935738376908665,-4008664.588,-22753508.088,13111329.041,1036.822,1302.097,2591.024,-86065.42,-0.002,20791402.856,3.598,0.0,2.501,2.813,20705332.121999998,G6,1275935739446,-2710551.283960518,-4279032.294302486,3863208.4982241616,4636.8048456679935
5,2020-06-11-US-MTV-1,Pixel4,1275935738446,1,12,GPS_L1,1275935738372628169,-16433736.626,227318.295,20592589.527,1326.498,-2316.19,1086.896,32154.873,-0.002,22074663.273,1.199,0.0,3.376,4.281,22106810.489,G12,1275935739446,-2710551.283960518,-4279032.294302486,3863208.4982241616,4636.8048456679935
6,2020-06-11-US-MTV-1,Pixel4,1275935738446,1,24,GPS_L1,1275935738376044509,-20144796.069,-10391064.718,13934800.087,-845.606,-1602.943,-2347.261,-4265.103,0.0,21050470.307,2.698,0.0,2.616,3.009,21046199.579,G24,1275935739446,-2710551.283960518,-4279032.294302486,3863208.4982241616,4636.8048456679935
7,2020-06-11-US-MTV-1,Pixel4,1275935738446,1,28,GPS_L1,1275935738366138686,12008212.739,-23522997.549,4053495.905,413.253,-255.564,-3148.569,212723.216,-0.0,24020161.333,3.897,0.0,5.695,8.914,24232869.939999998,G28,1275935739446,-2710551.283960518,-4279032.294302486,3863208.4982241616,4636.8048456679935
0,2020-06-11-US-MTV-1,Pixel4,1275935739446,1,17,GPS_L1,1275935739369458875,9474052.54,-13824006.684,21016024.576,2566.008,109.278,-1111.622,83724.272,0.003,23024793.712,2.398,0.0,3.77,4.977,23108509.237,G17,1275935740446,-2710560.619128106,-4279005.789371237,3863230.496558528,4636.222143602743
1,2020-06-11-US-MTV-1,Pixel4,1275935739446,1,19,GPS_L1,1275935739375817568,926871.673,-14583120.546,21878148.766,2839.373,179.339,-3.655,-43923.103,0.001,21118505.508,2.998,0.0,2.741,3.252,21074576.412,G19,1275935740446,-2710560.619128106,-4279005.789371237,3863230.496558528,4636.222143602743
2,2020-06-11-US-MTV-1,Pixel4,1275935739446,1,25,GPS_L1,1275935739364077181,-18044965.551,10894729.056,15762918.253,772.742,-1914.828,2200.733,3634.972,0.0,24638184.984,4.797,0.0,5.479,16.486,24641797.991,G25,1275935740446,-2710560.619128106,-4279005.789371237,3863230.496558528,4636.222143602743
3,2020-06-11-US-MTV-1,Pixel4,1275935739446,1,2,GPS_L1,1275935739374624714,-13359908.231,-22760802.707,3847966.02,461.654,169.47,3120.23,-141079.206,-0.001,21476114.14,2.398,0.0,2.877,3.183,21335028.874,G2,1275935740446,-2710560.619128106,-4279005.789371237,3863230.496558528,4636.222143602743
4,2020-06-11-US-MTV-1,Pixel4,1275935739446,1,6,GPS_L1,1275935739376908870,-4007627.639,-22752205.884,13113919.926,1037.076,1302.309,2590.745,-86065.422,-0.002,20791341.399,4.197,0.0,2.501,2.812,20705270.664000005,G6,1275935740446,-2710560.619128106,-4279005.789371237,3863230.496558528,4636.222143602743
5,2020-06-11-US-MTV-1,Pixel4,1275935739446,1,12,GPS_L1,1275935739372629863,-16432410.159,225002.002,20593676.2,1326.431,-2316.387,1086.448,32154.871,-0.002,22074155.425,1.799,0.0,3.376,4.281,22106302.639000002,G12,1275935740446,-2710560.619128106,-4279005.789371237,3863230.496558528,4636.222143602743
6,2020-06-11-US-MTV-1,Pixel4,1275935739446,1,24,GPS_L1,1275935739376044419,-20145641.632,-10392667.516,13932452.678,-845.521,-1602.655,-2347.556,-4265.103,0.0,21050497.289,2.698,0.0,2.616,3.009,21046226.561,G24,1275935740446,-2710560.619128106,-4279005.789371237,3863230.496558528,4636.222143602743
