,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-11-US-MTV-1,Pixel4,1275935445446,1,17,GPS_L1,1275935445369929773,8714381.693,-13863296.628,21324110.79,2600.908,158.231,-983.909,83723.388,0.003,22883622.043,2.398,0.0,3.635,4.732,22967337.064,G17,1275935446446,-2708013.6347729755,-4285359.396496193,3858019.666078519,4945.39488350352
1,2020-06-11-US-MTV-1,Pixel4,1275935445446,1,19,GPS_L1,1275935445376196972,92869.513,-14643279.022,21858532.172,2833.081,229.812,137.079,-43923.273,0.001,21004763.05,3.598,0.0,2.661,3.162,20960833.954000004,G19,1275935446446,-2708013.6347729755,-4285359.396496193,3858019.666078519,4945.39488350352
2,2020-06-11-US-MTV-1,Pixel4,1275935445446,1,25,GPS_L1,1275935445363464327,-18271086.718,11444913.207,15101214.768,764.69,-1827.527,2299.931,3634.92,0.0,24821913.991,3.897,0.0,5.597,20.178,24825523.136000004,G25,1275935446446,-2708013.6347729755,-4285359.396496193,3858019.666078519,4945.39488350352
3,2020-06-11-US-MTV-1,Pixel4,1275935445446,1,2,GPS_L1,1275935445374253019,-13485646.378,-22797929.074,2927397.997,394.196,82.521,3141.189,-141078.784,-0.001,21587545.498,3.897,0.0,2.958,3.29,21446460.466,G2,1275935446446,-2708013.6347729755,-4285359.396496193,3858019.666078519,4945.39488350352
4,2020-06-11-US-MTV-1,Pixel4,1275935445446,1,6,GPS_L1,1275935445376832747,-4301622.142,-23125698.754,12340422.331,963.117,1237.631,2670.339,-86064.896,-0.002,20814162.5,5.096,0.0,2.505,2.829,20728092.27,G6,1275935446446,-2708013.6347729755,-4285359.396496193,3858019.666078519,4945.39488350352
5,2020-06-11-US-MTV-1,Pixel4,1275935445446,1,12,GPS_L1,1275935445372137867,-16825066.419,897300.782,20254966.059,1343.949,-2256.397,1217.34,32155.5,-0.002,22221652.115,2.998,0.0,3.467,4.486,22253799.661999997,G12,1275935446446,-2708013.6347729755,-4285359.396496193,3858019.666078519,4945.39488350352
6,2020-06-11-US-MTV-1,Pixel4,1275935445446,1,24,GPS_L1,1275935445376057607,-19893594.281,-9909097.397,14609677.22,-868.315,-1686.739,-2258.693,-4265.11,0.0,21046543.626,2.998,0.0,2.596,3.014,21042272.906,G24,1275935446446,-2708013.6347729755,-4285359.396496193,3858019.666078519,4945.39488350352
7,2020-06-11-US-MTV-1,Pixel4,1275935445446,1,28,GPS_L1,1275935445366573928,11877350.409,-23435147.021,4972116.569,480.506,-343.501,-3120.962,212723.32,-0.0,23889679.064,4.797,0.0,5.441,8.185,24102388.758,G28,1275935446446,-2708013.6347729755,-4285359.396496193,3858019.666078519,4945.39488350352
0,2020-06-11-US-MTV-1,Pixel4,1275935446446,1,17,GPS_L1,1275935446369928215,8716982.543,-13863138.482,21323126.663,2600.799,158.063,-984.346,83723.391,0.003,22884089.12,3.598,0.0,3.636,4.733,22967804.142,G17,1275935447446,-2708014.796218746,-4285335.967119341,3858045.890327913,4939.064987121288
1,2020-06-11-US-MTV-1,Pixel4,1275935446446,1,19,GPS_L1,1275935446376195715,95702.607,-14643049.296,21858669.012,2833.113,229.642,136.601,-43923.273,0.001,21005139.889,4.797,0.0,2.661,3.162,20961210.793,G19,1275935447446,-2708014.796218746,-4285335.967119341,3858045.890327913,4939.064987121288
