,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-11-US-MTV-1,Pixel4,1275935577446,1,17,GPS_L1,1275935577369722175,9056724.302,-13843874.871,21190432.212,2585.923,136.083,-1041.469,83723.786,0.003,22945858.358,2.398,0.0,3.694,4.836,23029573.614,G17,1275935578446,-2707715.916325647,-4282843.355741813,3861091.7154048253,5225.716499489689
1,2020-06-11-US-MTV-1,Pixel4,1275935577446,1,19,GPS_L1,1275935577376030647,467086.777,-14614433.593,21872457.886,2836.676,207.22,73.91,-43923.197,0.001,21054626.031,4.197,0.0,2.695,3.2,21010696.939,G19,1275935578446,-2707715.916325647,-4282843.355741813,3861091.7154048253,5225.716499489689
2,2020-06-11-US-MTV-1,Pixel4,1275935577446,1,25,GPS_L1,1275935577363735327,-18169858.68,11201068.327,15401911.19,768.902,-1867.01,2255.921,3634.943,0.0,24740670.235,4.197,0.0,5.545,18.365,24744281.268,G25,1275935578446,-2707715.916325647,-4282843.355741813,3861091.7154048253,5225.716499489689
3,2020-06-11-US-MTV-1,Pixel4,1275935577446,1,2,GPS_L1,1275935577374420105,-13431644.118,-22784424.49,3341473.015,424.119,121.981,3132.477,-141078.977,-0.001,21537454.375,1.799,0.0,2.921,3.241,21396369.235999998,G2,1275935578446,-2707715.916325647,-4282843.355741813,3861091.7154048253,5225.716499489689
4,2020-06-11-US-MTV-1,Pixel4,1275935577446,1,6,GPS_L1,1275935577376871604,-4172313.671,-22960363.397,12690598.735,996.15,1267.283,2635.2,-86065.132,-0.002,20802513.464,2.398,0.0,2.502,2.82,20716443.01,G6,1275935578446,-2707715.916325647,-4282843.355741813,3861091.7154048253,5225.716499489689
5,2020-06-11-US-MTV-1,Pixel4,1275935577446,1,12,GPS_L1,1275935577372356933,-16648137.309,597636.743,20411799.06,1336.639,-2283.827,1158.84,32155.218,-0.002,22155977.781,1.499,0.0,3.426,4.392,22188125.180999998,G12,1275935578446,-2707715.916325647,-4282843.355741813,3861091.7154048253,5225.716499489689
6,2020-06-11-US-MTV-1,Pixel4,1275935577446,1,24,GPS_L1,1275935577376052448,-20007584.491,-10129267.952,14308851.721,-858.654,-1649.136,-2299.125,-4265.108,0.0,21048090.255,1.499,0.0,2.605,3.012,21043819.53,G24,1275935578446,-2707715.916325647,-4282843.355741813,3861091.7154048253,5225.716499489689
7,2020-06-11-US-MTV-1,Pixel4,1275935577446,1,28,GPS_L1,1275935577366381575,11938746.406,-23477911.893,4559271.567,449.837,-304.329,-3134.087,212723.276,-0.0,23947345.043,3.598,0.0,5.551,8.491,24160054.277000003,G28,1275935578446,-2707715.916325647,-4282843.355741813,3861091.7154048253,5225.716499489689
0,2020-06-11-US-MTV-1,Pixel4,1275935579446,1,17,GPS_L1,1275935579369718887,9061895.903,-13843603.04,21188348.408,2585.687,135.749,-1042.338,83723.792,0.003,22946844.075,2.398,0.0,3.695,4.838,23030559.334,G17,1275935580446,-2707747.1384979505,-4282793.644528273,3861122.240705175,5241.759372047798
1,2020-06-11-US-MTV-1,Pixel4,1275935579446,1,19,GPS_L1,1275935579376027960,472760.167,-14614019.499,21872604.748,2836.721,206.877,72.953,-43923.195,0.001,21055431.573,4.197,0.0,2.696,3.201,21011502.481,G19,1275935580446,-2707747.1384979505,-4282793.644528273,3861122.240705175,5241.759372047798
2,2020-06-11-US-MTV-1,Pixel4,1275935579446,1,25,GPS_L1,1275935579363739451,-18168320.816,11197333.705,15406422.368,768.958,-1867.605,2255.248,3634.944,0.0,24739433.891,3.598,0.0,5.544,18.339,24743044.951999996,G25,1275935580446,-2707747.1384979505,-4282793.644528273,3861122.240705175,5241.759372047798
