,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-11-US-MTV-1,Pixel4,1275935133446,1,17,GPS_L1,1275935133370444563,7897908.611,-13920945.203,21609709.272,2631.848,211.511,-846.562,83722.443,0.003,22729291.883,2.398,0.0,3.494,4.495,22813006.337,G17,1275935134446,-2702991.4704652517,-4292257.6638309285,3853748.3244010992,1516.0639557649124
1,2020-06-11-US-MTV-1,Pixel4,1275935133446,1,19,GPS_L1,1275935133376598067,-789131.332,-14723238.478,21792500.871,2819.618,282.582,286.12,-43923.456,0.001,20884517.794,2.998,0.0,2.58,3.073,20840588.685000002,G19,1275935134446,-2702991.4704652517,-4292257.6638309285,3853748.3244010992,1516.0639557649124
2,2020-06-11-US-MTV-1,Pixel4,1275935133446,1,2,GPS_L1,1275935133373840398,-13597897.409,-22808813.121,1944677.371,325.955,-13.345,3157.223,-141078.31,-0.002,21711246.162,2.698,0.0,3.053,3.42,21570161.379,G2,1275935134446,-2702991.4704652517,-4292257.6638309285,3853748.3244010992,1516.0639557649124
3,2020-06-11-US-MTV-1,Pixel4,1275935133446,1,6,GPS_L1,1275935133376727441,-4590085.354,-23500440.753,11494788.73,886.325,1163.659,2749.456,-86064.335,-0.002,20845732.445,2.099,0.0,2.514,2.853,20759662.743,G6,1275935134446,-2702991.4704652517,-4292257.6638309285,3853748.3244010992,1516.0639557649124
4,2020-06-11-US-MTV-1,Pixel4,1275935133446,1,12,GPS_L1,1275935133371617531,-17246635.194,1590816.54,19853806.611,1357.535,-2188.511,1353.738,32156.168,-0.002,22377644.924,1.799,0.0,3.566,4.728,22409792.798,G12,1275935134446,-2702991.4704652517,-4292257.6638309285,3853748.3244010992,1516.0639557649124
5,2020-06-11-US-MTV-1,Pixel4,1275935133446,1,24,GPS_L1,1275935133376039592,-19619559.109,-9369102.863,15299075.945,-887.457,-1774.478,-2159.747,-4265.104,-0.0,21051944.387,1.799,0.0,2.582,3.028,21047673.673,G24,1275935134446,-2702991.4704652517,-4292257.6638309285,3853748.3244010992,1516.0639557649124
6,2020-06-11-US-MTV-1,Pixel4,1275935133446,1,28,GPS_L1,1275935133367044043,11715849.099,-23313890.671,5940484.196,555.28,-433.062,-3085.497,212723.408,-0.0,23748742.133,6.296,0.0,5.185,7.533,23961452.823000003,G28,1275935134446,-2702991.4704652517,-4292257.6638309285,3853748.3244010992,1516.0639557649124
0,2020-06-11-US-MTV-1,Pixel4,1275935134446,1,17,GPS_L1,1275935134370442887,7900540.41,-13920733.779,21608862.489,2631.759,211.339,-847.005,83722.446,0.003,22729794.336,2.099,0.0,3.494,4.495,22813508.792999998,G17,1275935135446,-2703015.298760864,-4292234.137038833,3853758.953153001,1528.7906711973396
1,2020-06-11-US-MTV-1,Pixel4,1275935134446,1,19,GPS_L1,1275935134376596800,-786311.69,-14722955.98,21792786.752,2819.672,282.415,285.644,-43923.455,0.001,20884897.631,2.698,0.0,2.58,3.074,20840968.522000004,G19,1275935135446,-2703015.298760864,-4292234.137038833,3853758.953153001,1528.7906711973396
2,2020-06-11-US-MTV-1,Pixel4,1275935134446,1,25,GPS_L1,1275935134362827059,-18506900.377,11998609.738,14370227.251,750.88,-1732.847,2400.112,3634.862,0.0,25012962.131,4.197,0.0,5.71,26.165,25016565.118,G25,1275935135446,-2703015.298760864,-4292234.137038833,3853758.953153001,1528.7906711973396
3,2020-06-11-US-MTV-1,Pixel4,1275935134446,1,2,GPS_L1,1275935134373841766,-13597571.346,-22808826.309,1947834.577,326.168,-13.032,3157.182,-141078.312,-0.002,21710836.046,2.398,0.0,3.052,3.419,21569751.263,G2,1275935135446,-2703015.298760864,-4292234.137038833,3853758.953153001,1528.7906711973396
4,2020-06-11-US-MTV-1,Pixel4,1275935134446,1,6,GPS_L1,1275935134376727831,-4589198.907,-23499276.97,11497538.064,886.568,1163.905,2749.211,-86064.337,-0.002,20845615.525,1.799,0.0,2.514,2.853,20759545.821,G6,1275935135446,-2703015.298760864,-4292234.137038833,3853758.953153001,1528.7906711973396
5,2020-06-11-US-MTV-1,Pixel4,1275935134446,1,12,GPS_L1,1275935134371619207,-17245277.675,1588627.913,19855160.134,1357.499,-2188.735,1353.305,32156.166,-0.002,22377142.471,2.398,0.0,3.565,4.727,22409290.345,G12,1275935135446,-2703015.298760864,-4292234.137038833,3853758.953153001,1528.7906711973396
6,2020-06-11-US-MTV-1,Pixel4,1275935134446,1,24,GPS_L1,1275935134376039712,-19620446.539,-9370877.202,15296916.034,-887.404,-1774.2,-2160.072,-4265.104,-0.0,21051908.412,1.799,0.0,2.582,3.028,21047637.698000003,G24,1275935135446,-2703015.298760864,-4292234.137038833,3853758.953153001,1528.7906711973396
7,2020-06-11-US-MTV-1,Pixel4,1275935134446,1,28,GPS_L1,1275935134367042515,11716404.256,-23314323.592,5937398.642,555.036,-432.782,-3085.62,212723.407,-0.0,23749200.216,4.197,0.0,5.185,7.535,23961910.903,G28,1275935135446,-2703015.298760864,-4292234.137038833,3853758.953153001,1528.7906711973396
0,2020-06-11-US-MTV-1,Pixel4,1275935135446,1,17,GPS_L1,1275935135370441188,7903172.12,-13920522.528,21608015.263,2631.67,211.166,-847.448,83722.449,0.003,22730303.683,2.998,0.0,3.495,4.496,22814018.141,G17,1275935136446,-2703039.077457085,-4292210.770677058,3853769.685557271,1543.403394627824
1,2020-06-11-US-MTV-1,Pixel4,1275935135446,1,19,GPS_L1,1275935135376595507,-783491.994,-14722673.65,21793072.156,2819.726,282.247,285.167,-43923.455,0.001,20885285.263,2.998,0.0,2.58,3.074,20841356.154000003,G19,1275935136446,-2703039.077457085,-4292210.770677058,3853769.685557271,1543.403394627824
2,2020-06-11-US-MTV-1,Pixel4,1275935135446,1,25,GPS_L1,1275935135362829099,-18506149.469,11996876.733,14372627.211,750.933,-1733.155,2399.798,3634.862,0.0,25012350.555,5.096,0.0,5.71,26.141,25015953.566,G25,1275935136446,-2703039.077457085,-4292210.770677058,3853769.685557271,1543.403394627824
3,2020-06-11-US-MTV-1,Pixel4,1275935135446,1,2,GPS_L1,1275935135373843133,-13597245.07,-22808839.184,1950991.743,326.381,-12.719,3157.141,-141078.313,-0.002,21710426.229,2.998,0.0,3.052,3.419,21569341.444999997,G2,1275935136446,-2703039.077457085,-4292210.770677058,3853769.685557271,1543.403394627824
