,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-11-US-MTV-1,Pixel4,1275935183446,1,17,GPS_L1,1275935183370362064,8029388.177,-13910585.198,21566827.878,2627.316,202.895,-868.688,83722.595,0.003,22754024.461,2.998,0.0,3.516,4.531,22837739.009,G17,1275935184446,-2703889.599268507,-4291116.019124313,3854431.426953248,2128.6572361995068
1,2020-06-11-US-MTV-1,Pixel4,1275935183446,1,19,GPS_L1,1275935183376534908,-648084.23,-14709318.943,21806210.658,2822.243,274.196,262.27,-43923.426,0.001,20903452.386,4.797,0.0,2.592,3.087,20859523.281,G19,1275935184446,-2703889.599268507,-4291116.019124313,3854431.426953248,2128.6572361995068
2,2020-06-11-US-MTV-1,Pixel4,1275935183446,1,25,GPS_L1,1275935183362927422,-18470044.385,11913330.852,14487454.948,753.42,-1747.908,2384.661,3634.871,0.0,24982874.061,3.598,0.0,5.693,25.018,24986478.221,G25,1275935184446,-2703889.599268507,-4291116.019124313,3854431.426953248,2128.6572361995068
3,2020-06-11-US-MTV-1,Pixel4,1275935183446,1,2,GPS_L1,1275935183373908234,-13581332.646,-22809089.975,2102486.015,336.649,2.255,3155.087,-141078.388,-0.002,21690909.441,3.598,0.0,3.037,3.398,21549824.618,G2,1275935184446,-2703889.599268507,-4291116.019124313,3854431.426953248,2128.6572361995068
4,2020-06-11-US-MTV-1,Pixel4,1275935183446,1,6,GPS_L1,1275935183376746753,-4545464.921,-23441951.768,11631954.617,898.499,1175.876,2737.154,-86064.425,-0.002,20839942.853,2.398,0.0,2.512,2.849,20753873.067,G6,1275935184446,-2703889.599268507,-4291116.019124313,3854431.426953248,2128.6572361995068
5,2020-06-11-US-MTV-1,Pixel4,1275935183446,1,12,GPS_L1,1275935183371701550,-17178803.345,1481111.387,19920952.057,1355.713,-2199.669,1332.065,32156.061,-0.002,22352456.661,1.799,0.0,3.55,4.687,22384604.485,G12,1275935184446,-2703889.599268507,-4291116.019124313,3854431.426953248,2128.6572361995068
6,2020-06-11-US-MTV-1,Pixel4,1275935183446,1,24,GPS_L1,1275935183376045321,-19663864.523,-9457478.398,15190683.785,-884.737,-1760.536,-2175.918,-4265.106,-0.0,21050226.876,3.298,0.0,2.584,3.025,21045956.161000002,G24,1275935184446,-2703889.599268507,-4291116.019124313,3854431.426953248,2128.6572361995068
7,2020-06-11-US-MTV-1,Pixel4,1275935183446,1,28,GPS_L1,1275935183366969015,11743307.982,-23335192.732,5786056.406,543.09,-419.003,-3091.597,212723.395,-0.0,23771234.961,5.096,0.0,5.225,7.63,23983945.501,G28,1275935184446,-2703889.599268507,-4291116.019124313,3854431.426953248,2128.6572361995068
0,2020-06-11-US-MTV-1,Pixel4,1275935184446,1,17,GPS_L1,1275935184370360375,8032015.442,-13910382.39,21565958.97,2627.224,202.723,-869.13,83722.598,0.003,22754530.811,2.998,0.0,3.517,4.532,22838245.36,G17,1275935185446,-2703916.0609059827,-4291093.423004724,3854437.498642404,2141.476278360486
1,2020-06-11-US-MTV-1,Pixel4,1275935184446,1,19,GPS_L1,1275935184376533601,-645261.965,-14709044.831,21806472.689,2822.294,274.028,261.793,-43923.426,0.001,20903844.215,4.797,0.0,2.593,3.087,20859915.109,G19,1275935185446,-2703916.0609059827,-4291093.423004724,3854437.498642404,2141.476278360486
2,2020-06-11-US-MTV-1,Pixel4,1275935184446,1,25,GPS_L1,1275935184362929478,-18469290.938,11911582.787,14489839.456,753.471,-1748.215,2384.344,3634.872,0.0,24982257.688,2.998,0.0,5.693,24.995,24985861.872,G25,1275935185446,-2703916.0609059827,-4291093.423004724,3854437.498642404,2141.476278360486
3,2020-06-11-US-MTV-1,Pixel4,1275935184446,1,2,GPS_L1,1275935184373909605,-13580995.889,-22809087.564,2105641.083,336.864,2.566,3155.042,-141078.39,-0.002,21690498.425,3.298,0.0,3.036,3.398,21549413.601000004,G2,1275935185446,-2703916.0609059827,-4291093.423004724,3854437.498642404,2141.476278360486
4,2020-06-11-US-MTV-1,Pixel4,1275935184446,1,6,GPS_L1,1275935184376747128,-4544566.299,-23440775.77,11634691.648,898.743,1176.119,2736.907,-86064.427,-0.002,20839830.43,2.099,0.0,2.512,2.849,20753760.642,G6,1275935185446,-2703916.0609059827,-4291093.423004724,3854437.498642404,2141.476278360486
5,2020-06-11-US-MTV-1,Pixel4,1275935184446,1,12,GPS_L1,1275935184371703224,-17177447.649,1478911.603,19922283.906,1355.675,-2199.891,1331.63,32156.059,-0.002,22351954.808,1.499,0.0,3.549,4.687,22384102.631,G12,1275935185446,-2703916.0609059827,-4291093.423004724,3854437.498642404,2141.476278360486
6,2020-06-11-US-MTV-1,Pixel4,1275935184446,1,24,GPS_L1,1275935184376045422,-19664749.233,-9459238.794,15188507.705,-884.682,-1760.257,-2176.24,-4265.106,-0.0,21050196.597,3.897,0.0,2.584,3.025,21045925.882000003,G24,1275935185446,-2703916.0609059827,-4291093.423004724,3854437.498642404,2141.476278360486
7,2020-06-11-US-MTV-1,Pixel4,1275935184446,1,28,GPS_L1,1275935184366967499,11743850.95,-23335611.593,5782964.752,542.847,-418.721,-3091.718,212723.395,-0.0,23771689.447,7.195,0.0,5.225,7.632,23984399.985,G28,1275935185446,-2703916.0609059827,-4291093.423004724,3854437.498642404,2141.476278360486
0,2020-06-11-US-MTV-1,Pixel4,1275935185446,1,17,GPS_L1,1275935185370358697,8034642.615,-13910179.753,21565089.619,2627.132,202.551,-869.572,83722.601,0.003,22755033.863,3.598,0.0,3.517,4.533,22838748.414,G17,1275935186446,-2703943.040231,-4291070.911255669,3854442.6058029844,2152.2266816380984
1,2020-06-11-US-MTV-1,Pixel4,1275935185446,1,19,GPS_L1,1275935185376532334,-642439.649,-14708770.888,21806734.242,2822.345,273.86,261.316,-43923.425,0.001,20904224.052,4.197,0.0,2.593,3.087,20860294.947,G19,1275935186446,-2703943.040231,-4291070.911255669,3854442.6058029844,2152.2266816380984
2,2020-06-11-US-MTV-1,Pixel4,1275935185446,1,25,GPS_L1,1275935185362931517,-18468537.441,11909834.416,14492223.646,753.521,-1748.522,2384.027,3634.872,0.0,24981646.411,3.598,0.0,5.692,24.973,24985250.617999997,G25,1275935186446,-2703943.040231,-4291070.911255669,3854442.6058029844,2152.2266816380984
3,2020-06-11-US-MTV-1,Pixel4,1275935185446,1,2,GPS_L1,1275935185373910960,-13580658.917,-22809084.841,2108796.107,337.079,2.877,3154.998,-141078.391,-0.002,21690092.206,3.298,0.0,3.036,3.397,21549007.382000003,G2,1275935186446,-2703943.040231,-4291070.911255669,3854442.6058029844,2152.2266816380984
4,2020-06-11-US-MTV-1,Pixel4,1275935185446,1,6,GPS_L1,1275935185376747504,-4543667.433,-23439599.529,11637428.432,898.987,1176.361,2736.659,-86064.429,-0.002,20839717.708,3.298,0.0,2.512,2.849,20753647.918,G6,1275935186446,-2703943.040231,-4291070.911255669,3854442.6058029844,2152.2266816380984
5,2020-06-11-US-MTV-1,Pixel4,1275935185446,1,12,GPS_L1,1275935185371704911,-17176091.991,1476711.596,19923615.321,1355.637,-2200.113,1331.196,32156.057,-0.002,22351449.059,2.099,0.0,3.549,4.686,22383596.881,G12,1275935186446,-2703943.040231,-4291070.911255669,3854442.6058029844,2152.2266816380984
6,2020-06-11-US-MTV-1,Pixel4,1275935185446,1,24,GPS_L1,1275935185376045566,-19665633.887,-9460998.911,15186331.303,-884.626,-1759.978,-2176.562,-4265.106,-0.0,21050153.427,4.197,0.0,2.584,3.025,21045882.712000005,G24,1275935186446,-2703943.040231,-4291070.911255669,3854442.6058029844,2152.2266816380984
7,2020-06-11-US-MTV-1,Pixel4,1275935185446,1,28,GPS_L1,1275935185366965996,11744393.675,-23336030.172,5779872.98,542.604,-418.439,-3091.838,212723.395,-0.0,23772140.035,9.294,0.0,5.226,7.634,23984850.57,G28,1275935186446,-2703943.040231,-4291070.911255669,3854442.6058029844,2152.2266816380984
0,2020-06-11-US-MTV-1,Pixel4,1275935186446,1,17,GPS_L1,1275935186370357003,8037269.696,-13909977.289,21564219.827,2627.039,202.379,-870.014,83722.604,0.003,22755541.711,3.298,0.0,3.518,4.533,22839256.264,G17,1275935187446,-2703970.1606271537,-4291048.482012556,3854447.5889292457,2163.4407743234055
1,2020-06-11-US-MTV-1,Pixel4,1275935186446,1,19,GPS_L1,1275935186376531039,-639617.283,-14708497.113,21806995.319,2822.395,273.692,260.839,-43923.425,0.001,20904612.283,3.897,0.0,2.593,3.088,20860683.177,G19,1275935187446,-2703970.1606271537,-4291048.482012556,3854447.5889292457,2163.4407743234055
