,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-11-US-MTV-1,Pixel4,1275935253446,1,17,GPS_L1,1275935253370246400,8213070.196,-13896803.461,21504937.617,2620.697,190.88,-899.593,83722.807,0.003,22788699.656,1.799,0.0,3.548,4.583,22872414.332,G17,1275935254446,-2705020.0609485633,-4289511.8712538,3855424.9070097753,3027.036608201094
1,2020-06-11-US-MTV-1,Pixel4,1275935253446,1,25,GPS_L1,1275935253363070480,-18417184.533,11790226.506,14653602.84,756.812,-1769.334,2362.37,3634.884,0.0,24939986.352,4.197,0.0,5.668,23.529,24943592.039,G25,1275935254446,-2705020.0609485633,-4289511.8712538,3855424.9070097753,3027.036608201094
2,2020-06-11-US-MTV-1,Pixel4,1275935253446,1,2,GPS_L1,1275935253374001637,-13557238.713,-22808171.877,2323229.814,351.778,23.946,3151.817,-141078.496,-0.002,21662907.926,1.499,0.0,3.015,3.368,21521823.047,G2,1275935254446,-2705020.0609485633,-4289511.8712538,3855424.9070097753,3027.036608201094
3,2020-06-11-US-MTV-1,Pixel4,1275935253446,1,6,GPS_L1,1275935253376771863,-4481970.882,-23359048.3,11822945.823,915.631,1192.748,2719.689,-86064.551,-0.002,20832415.064,1.799,0.0,2.509,2.843,20746345.161000002,G6,1275935254446,-2705020.0609485633,-4289511.8712538,3855424.9070097753,3027.036608201094
4,2020-06-11-US-MTV-1,Pixel4,1275935253446,1,12,GPS_L1,1275935253371818444,-17083999.067,1326592.456,20013131.285,1352.933,-2215.114,1301.601,32155.911,-0.002,22317412.721,1.799,0.0,3.527,4.632,22349560.473,G12,1275935254446,-2705020.0609485633,-4289511.8712538,3855424.9070097753,3027.036608201094
5,2020-06-11-US-MTV-1,Pixel4,1275935253446,1,24,GPS_L1,1275935253376051048,-19725656.626,-9580030.488,15037582.744,-880.708,-1740.938,-2198.357,-4265.108,-0.0,21048509.965,1.499,0.0,2.587,3.022,21044239.248,G24,1275935254446,-2705020.0609485633,-4289511.8712538,3855424.9070097753,3027.036608201094
6,2020-06-11-US-MTV-1,Pixel4,1275935253446,1,28,GPS_L1,1275935253366863515,11780730.528,-23363828.623,5569353.478,526.153,-399.13,-3099.872,212723.377,-0.0,23802863.066,2.698,0.0,5.281,7.77,24015573.392,G28,1275935254446,-2705020.0609485633,-4289511.8712538,3855424.9070097753,3027.036608201094
0,2020-06-11-US-MTV-1,Pixel4,1275935254446,1,17,GPS_L1,1275935254370244770,8215690.841,-13896612.668,21504037.805,2620.6,190.708,-900.034,83722.81,0.003,22789188.318,1.799,0.0,3.548,4.584,22872902.996,G17,1275935255446,-2705031.1592463166,-4289493.168653195,3855438.614676103,3037.3606142733242
1,2020-06-11-US-MTV-1,Pixel4,1275935254446,1,19,GPS_L1,1275935254376444276,-447581.61,-14690275.245,21823628.75,2825.665,262.238,228.377,-43923.385,0.001,20930623.176,9.294,0.0,2.61,3.107,20886694.073999997,G19,1275935255446,-2705031.1592463166,-4289493.168653195,3855438.614676103,3037.3606142733242
2,2020-06-11-US-MTV-1,Pixel4,1275935254446,1,25,GPS_L1,1275935254363072494,-18416427.697,11788457.016,14655965.054,756.858,-1769.639,2362.049,3634.885,0.0,24939382.57,4.197,0.0,5.668,23.51,24942988.277,G25,1275935255446,-2705031.1592463166,-4289493.168653195,3855438.614676103,3037.3606142733242
