,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-11-US-MTV-1,Pixel4,1275934843446,1,17,GPS_L1,1275934843370908139,7131197.808,-13989578.275,21836522.374,2654.9,261.942,-717.454,83721.56,0.003,22590315.295,3.598,0.0,3.368,4.297,22674029.19,G17,1275934844446,-2699036.8703347268,-4298455.351338354,3849681.6728409966,771.8379012380268
1,2020-06-11-US-MTV-1,Pixel4,1275934843446,1,19,GPS_L1,1275934843376943247,-1604248.972,-14812172.489,21689504.72,2800.899,330.558,424.086,-43923.627,0.001,20781035.433,3.598,0.0,2.511,2.999,20737106.295999996,G19,1275934844446,-2699036.8703347268,-4298455.351338354,3849681.6728409966,771.8379012380268
2,2020-06-11-US-MTV-1,Pixel4,1275934843446,1,2,GPS_L1,1275934843373425253,-13683628.288,-22791647.69,1027624.27,265.84,-105.507,3166.338,-141077.845,-0.002,21835703.502,3.298,0.0,3.15,3.556,21694618.951,G2,1275934844446,-2699036.8703347268,-4298455.351338354,3849681.6728409966,771.8379012380268
3,2020-06-11-US-MTV-1,Pixel4,1275934843446,1,6,GPS_L1,1275934843376585324,-4836995.182,-23827351.841,10687400.588,816.826,1090.15,2817.909,-86063.812,-0.002,20888338.049,2.698,0.0,2.528,2.883,20802268.825999998,G6,1275934844446,-2699036.8703347268,-4298455.351338354,3849681.6728409966,771.8379012380268
4,2020-06-11-US-MTV-1,Pixel4,1275934843446,1,12,GPS_L1,1275934843371119899,-17641569.542,2215894.897,19443148.947,1365.363,-2121.813,1477.947,32156.789,-0.002,22526831.244,1.799,0.0,3.66,4.979,22558979.394,G12,1275934844446,-2699036.8703347268,-4298455.351338354,3849681.6728409966,771.8379012380268
5,2020-06-11-US-MTV-1,Pixel4,1275934843446,1,24,GPS_L1,1275934843375979194,-19360180.053,-8842883.05,15911563.801,-900.626,-1854.324,-2063.657,-4265.086,-0.0,21070051.252,7.195,0.0,2.574,3.05,21065780.542,G24,1275934844446,-2699036.8703347268,-4298455.351338354,3849681.6728409966,771.8379012380268
6,2020-06-11-US-MTV-1,Pixel4,1275934843446,1,28,GPS_L1,1275934843367460688,11544412.705,-23176716.511,6829823.372,627.447,-512.308,-3047.006,212723.468,-0.0,23623835.104,3.598,0.0,4.962,7.023,23836546.586999997,G28,1275934844446,-2699036.8703347268,-4298455.351338354,3849681.6728409966,771.8379012380268
0,2020-06-11-US-MTV-1,Pixel4,1275934844446,1,17,GPS_L1,1275934844370906498,7133852.668,-13989316.422,21835804.697,2654.83,261.767,-717.901,83721.563,0.003,22590807.254,3.298,0.0,3.369,4.298,22674521.150000002,G17,1275934845446,-2699060.52863563,-4298435.058201535,3849688.0663745785,780.840466017847
1,2020-06-11-US-MTV-1,Pixel4,1275934844446,1,19,GPS_L1,1275934844376942056,-1601448.039,-14811842.013,21689928.568,2800.974,330.395,423.612,-43923.627,0.001,20781392.486,3.897,0.0,2.511,2.999,20737463.349,G19,1275934845446,-2699060.52863563,-4298435.058201535,3849688.0663745785,780.840466017847
2,2020-06-11-US-MTV-1,Pixel4,1275934844446,1,2,GPS_L1,1275934844373426714,-13683362.346,-22791753.035,1030790.602,266.041,-105.184,3166.317,-141077.846,-0.002,21835265.505,3.897,0.0,3.149,3.555,21694180.955,G2,1275934845446,-2699060.52863563,-4298435.058201535,3849688.0663745785,780.840466017847
3,2020-06-11-US-MTV-1,Pixel4,1275934844446,1,6,GPS_L1,1275934844376585855,-4836178.237,-23826261.559,10690218.384,817.062,1090.411,2817.681,-86063.814,-0.002,20888178.859,2.698,0.0,2.528,2.883,20802109.634,G6,1275934845446,-2699060.52863563,-4298435.058201535,3849688.0663745785,780.840466017847
4,2020-06-11-US-MTV-1,Pixel4,1275934844446,1,12,GPS_L1,1275934844371121617,-17640204.187,2213772.963,19444626.684,1365.344,-2122.048,1477.523,32156.787,-0.002,22526316.201,3.598,0.0,3.659,4.978,22558464.351,G12,1275934845446,-2699060.52863563,-4298435.058201535,3849688.0663745785,780.840466017847
