,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-11-US-MTV-1,Pixel4,1275934342446,1,13,GPS_L1,1275934342361699721,-18693022.268,-13181232.829,-13698877.182,1720.83,131.456,-2486.645,5247.792,0.001,25350929.561,2.998,0.0,7.42,27.034,25356142.898999996,G13,1275934343446,-2693817.7291482645,-4299535.957130294,3852018.270764142,808.4220141062141
1,2020-06-11-US-MTV-1,Pixel4,1275934342446,1,17,GPS_L1,1275934342371700276,5793705.599,-14142886.548,22139554.971,2681.623,350.218,-491.768,83720.022,0.003,22352838.597,2.698,0.0,3.153,3.993,22436551.472999997,G17,1275934343446,-2693817.7291482645,-4299535.957130294,3852018.270764142,808.4220141062141
2,2020-06-11-US-MTV-1,Pixel4,1275934342446,1,15,GPS_L1,1275934342361376454,-25305504.251,-4628508.066,-7668618.369,911.958,-363.623,-2872.378,-67437.568,0.002,25447842.57,2.998,0.0,6.645,21.33,25380377.027000003,G15,1275934343446,-2693817.7291482645,-4299535.957130294,3852018.270764142,808.4220141062141
3,2020-06-11-US-MTV-1,Pixel4,1275934342446,1,19,GPS_L1,1275934342377499961,-2996654.605,-14997902.086,21417719.749,2754.721,410.074,660.371,-43923.93,0.001,20614136.775,3.897,0.0,2.397,2.883,20570207.564999998,G19,1275934343446,-2693817.7291482645,-4299535.957130294,3852018.270764142,808.4220141062141
4,2020-06-11-US-MTV-1,Pixel4,1275934342446,1,2,GPS_L1,1275934342372621395,-13792384.446,-22697667.792,-560039.435,170.08,-270.878,3168.819,-141076.984,-0.002,22076694.068,1.199,0.0,3.341,3.84,21935609.903,G2,1275934343446,-2693817.7291482645,-4299535.957130294,3852018.270764142,808.4220141062141
5,2020-06-11-US-MTV-1,Pixel4,1275934342446,1,6,GPS_L1,1275934342376233991,-5217135.814,-24339666.36,9248348.012,701.86,952.914,2924.258,-86062.902,-0.002,20993665.033,2.698,0.0,2.564,2.957,20907596.610000003,G6,1275934343446,-2693817.7291482645,-4299535.957130294,3852018.270764142,808.4220141062141
6,2020-06-11-US-MTV-1,Pixel4,1275934342446,1,12,GPS_L1,1275934342370275879,-18326777.708,3248595.868,18650215.607,1367.565,-1999.292,1686.002,32157.859,-0.002,22779862.074,2.099,0.0,3.81,5.458,22812010.665000003,G12,1275934343446,-2693817.7291482645,-4299535.957130294,3852018.270764142,808.4220141062141
7,2020-06-11-US-MTV-1,Pixel4,1275934342446,1,24,GPS_L1,1275934342375804740,-18905311.968,-7880232.09,16902106.909,-913.058,-1987.494,-1888.784,-4265.026,-0.0,21122351.245,2.998,0.0,2.567,3.101,21118080.551,G24,1275934343446,-2693817.7291482645,-4299535.957130294,3852018.270764142,808.4220141062141
8,2020-06-11-US-MTV-1,Pixel4,1275934342446,1,28,GPS_L1,1275934342368130478,11197765.499,-22887649.85,8337279.561,757.411,-639.558,-2968.228,212723.526,-0.0,23423037.114,9.294,0.0,4.606,6.319,23635749.715000004,G28,1275934343446,-2693817.7291482645,-4299535.957130294,3852018.270764142,808.4220141062141
0,2020-06-11-US-MTV-1,Pixel4,1275934343446,1,13,GPS_L1,1275934343361697848,-18691301.285,-13181101.395,-13701363.678,1721.142,131.412,-2486.356,5247.794,0.001,25351491.073,3.598,0.0,7.421,27.057,25356704.389,G13,1275934344446,-2693830.899894897,-4299552.109796214,3851991.460088894,810.9253487879873
