,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-11-US-MTV-1,Pixel4,1275935003446,1,17,GPS_L1,1275935003370652984,7555040.797,-13949903.428,21716013.571,2642.865,234.029,-788.845,83722.048,0.003,22666808.84,2.398,0.0,3.437,4.404,22750523.047000002,G17,1275935004446,-2701185.8775687097,-4294942.566222889,3852047.854332133,1252.2133166431695
1,2020-06-11-US-MTV-1,Pixel4,1275935003446,1,19,GPS_L1,1275935003376755032,-1155196.575,-14761383.957,21751278.522,2811.962,304.236,348.051,-43923.533,0.001,20837460.871,3.897,0.0,2.548,3.039,20793531.751,G19,1275935004446,-2701185.8775687097,-4294942.566222889,3852047.854332133,1252.2133166431695
2,2020-06-11-US-MTV-1,Pixel4,1275935003446,1,2,GPS_L1,1275935003373656484,-13638486.548,-22804421.841,1533914.99,298.6,-54.311,3162.002,-141078.105,-0.002,21766382.192,2.099,0.0,3.095,3.479,21625297.513000004,G2,1275935004446,-2701185.8775687097,-4294942.566222889,3852047.854332133,1252.2133166431695
3,2020-06-11-US-MTV-1,Pixel4,1275935003446,1,6,GPS_L1,1275935003376667553,-4703262.872,-23649620.655,11135314.166,854.929,1131.262,2780.755,-86064.101,-0.002,20863686.415,1.499,0.0,2.519,2.866,20777616.928999998,G6,1275935004446,-2701185.8775687097,-4294942.566222889,3852047.854332133,1252.2133166431695
4,2020-06-11-US-MTV-1,Pixel4,1275935003446,1,12,GPS_L1,1275935003371395337,-17423390.978,1873414.195,19674174.896,1361.625,-2159.023,1409.739,32156.446,-0.002,22444257.009,3.298,0.0,3.607,4.837,22476405.010999996,G12,1275935004446,-2701185.8775687097,-4294942.566222889,3852047.854332133,1252.2133166431695
5,2020-06-11-US-MTV-1,Pixel4,1275935003446,1,24,GPS_L1,1275935003376016747,-19503760.71,-9136076.015,15577083.164,-893.908,-1810.493,-2117.154,-4265.097,-0.0,21058793.146,1.799,0.0,2.578,3.037,21054522.434,G24,1275935004446,-2701185.8775687097,-4294942.566222889,3852047.854332133,1252.2133166431695
6,2020-06-11-US-MTV-1,Pixel4,1275935003446,1,28,GPS_L1,1275935003367231640,11641585.047,-23255243.338,6340530.655,587.329,-469.075,-3068.895,212723.437,-0.0,23692501.967,3.298,0.0,5.083,7.294,23905213.027,G28,1275935004446,-2701185.8775687097,-4294942.566222889,3852047.854332133,1252.2133166431695
0,2020-06-11-US-MTV-1,Pixel4,1275935004446,1,17,GPS_L1,1275935004370651385,7557683.617,-13949669.487,21715224.504,2642.785,233.855,-789.29,83722.051,0.003,22667288.208,2.398,0.0,3.437,4.404,22751002.418,G17,1275935005446,-2701206.0317321005,-4294921.444682349,3852058.7728080074,1261.1571088412522
1,2020-06-11-US-MTV-1,Pixel4,1275935004446,1,19,GPS_L1,1275935004376753832,-1152384.585,-14761079.805,21751626.334,2812.025,304.071,347.575,-43923.532,0.001,20837820.622,3.298,0.0,2.548,3.039,20793891.503,G19,1275935005446,-2701206.0317321005,-4294921.444682349,3852058.7728080074,1261.1571088412522
2,2020-06-11-US-MTV-1,Pixel4,1275935004446,1,2,GPS_L1,1275935004373657936,-13638187.844,-22804475.993,1537076.981,298.808,-53.993,3161.97,-141078.106,-0.002,21765946.893,2.998,0.0,3.095,3.478,21624862.214,G2,1275935005446,-2701206.0317321005,-4294921.444682349,3852058.7728080074,1261.1571088412522
3,2020-06-11-US-MTV-1,Pixel4,1275935004446,1,6,GPS_L1,1275935004376668032,-4702407.823,-23648489.266,11138094.803,855.169,1131.515,2780.518,-86064.103,-0.002,20863542.815,1.799,0.0,2.519,2.866,20777473.327,G6,1275935005446,-2701206.0317321005,-4294921.444682349,3852058.7728080074,1261.1571088412522
4,2020-06-11-US-MTV-1,Pixel4,1275935004446,1,12,GPS_L1,1275935004371397061,-17422029.364,1871255.054,19675584.423,1361.597,-2159.252,1409.31,32156.444,-0.002,22443740.167,2.099,0.0,3.607,4.836,22475888.167999998,G12,1275935005446,-2701206.0317321005,-4294921.444682349,3852058.7728080074,1261.1571088412522
5,2020-06-11-US-MTV-1,Pixel4,1275935004446,1,24,GPS_L1,1275935004376016960,-19504654.595,-9137886.371,15574965.844,-893.862,-1810.218,-2117.484,-4265.097,-0.0,21058729.29,1.499,0.0,2.578,3.037,21054458.577999998,G24,1275935005446,-2701206.0317321005,-4294921.444682349,3852058.7728080074,1261.1571088412522
6,2020-06-11-US-MTV-1,Pixel4,1275935004446,1,28,GPS_L1,1275935004367230194,11642172.252,-23255712.276,6337461.699,587.081,-468.801,-3069.027,212723.437,-0.0,23692935.467,4.197,0.0,5.084,7.296,23905646.524,G28,1275935005446,-2701206.0317321005,-4294921.444682349,3852058.7728080074,1261.1571088412522
0,2020-06-11-US-MTV-1,Pixel4,1275935005446,1,17,GPS_L1,1275935005370649776,7560326.357,-13949435.72,21714434.992,2642.704,233.681,-789.735,83722.054,0.003,22667770.574,2.998,0.0,3.438,4.405,22751484.785,G17,1275935006446,-2701227.0453628846,-4294901.064908413,3852068.2050022734,1265.1715029464306
1,2020-06-11-US-MTV-1,Pixel4,1275935005446,1,19,GPS_L1,1275935005376752655,-1149572.531,-14760775.818,21751973.67,2812.089,303.905,347.099,-43923.531,0.001,20838173.477,3.298,0.0,2.549,3.039,20794244.358000003,G19,1275935006446,-2701227.0453628846,-4294901.064908413,3852068.2050022734,1265.1715029464306
2,2020-06-11-US-MTV-1,Pixel4,1275935005446,1,2,GPS_L1,1275935005373659399,-13637888.931,-22804529.827,1540238.939,299.016,-53.676,3161.937,-141078.108,-0.002,21765508.297,3.598,0.0,3.094,3.478,21624423.617,G2,1275935006446,-2701227.0453628846,-4294901.064908413,3852068.2050022734,1265.1715029464306
3,2020-06-11-US-MTV-1,Pixel4,1275935005446,1,6,GPS_L1,1275935005376668521,-4701552.533,-23647357.624,11140875.204,855.409,1131.768,2780.281,-86064.105,-0.002,20863396.216,2.099,0.0,2.519,2.866,20777326.725999996,G6,1275935006446,-2701227.0453628846,-4294901.064908413,3852068.2050022734,1265.1715029464306
4,2020-06-11-US-MTV-1,Pixel4,1275935005446,1,12,GPS_L1,1275935005371398785,-17420667.779,1869095.683,19676993.52,1361.569,-2159.481,1408.881,32156.442,-0.002,22443223.325,1.799,0.0,3.607,4.835,22475371.325,G12,1275935006446,-2701227.0453628846,-4294901.064908413,3852068.2050022734,1265.1715029464306
5,2020-06-11-US-MTV-1,Pixel4,1275935005446,1,24,GPS_L1,1275935005376017188,-19505548.434,-9139696.45,15572848.193,-893.815,-1809.942,-2117.815,-4265.097,-0.0,21058660.937,2.099,0.0,2.578,3.037,21054390.224999998,G24,1275935006446,-2701227.0453628846,-4294901.064908413,3852068.2050022734,1265.1715029464306
6,2020-06-11-US-MTV-1,Pixel4,1275935005446,1,28,GPS_L1,1275935005367228733,11642759.207,-23256180.939,6334392.61,586.832,-468.527,-3069.159,212723.437,-0.0,23693373.464,5.096,0.0,5.085,7.298,23906084.518,G28,1275935006446,-2701227.0453628846,-4294901.064908413,3852068.2050022734,1265.1715029464306
0,2020-06-11-US-MTV-1,Pixel4,1275935006446,1,17,GPS_L1,1275935006370648187,7562969.017,-13949202.127,21713645.036,2642.624,233.507,-790.18,83722.057,0.003,22668246.944,1.799,0.0,3.438,4.406,22751961.156999998,G17,1275935007446,-2701248.382802677,-4294881.548748992,3852076.504362451,1262.6164774992083
1,2020-06-11-US-MTV-1,Pixel4,1275935006446,1,19,GPS_L1,1275935006376751461,-1146760.414,-14760471.998,21752320.53,2812.152,303.739,346.623,-43923.531,0.001,20838531.43,3.298,0.0,2.549,3.04,20794602.310000002,G19,1275935007446,-2701248.382802677,-4294881.548748992,3852076.504362451,1262.6164774992083
2,2020-06-11-US-MTV-1,Pixel4,1275935006446,1,2,GPS_L1,1275935006373660828,-13637589.811,-22804583.344,1543400.864,299.224,-53.359,3161.904,-141078.109,-0.002,21765079.894,5.096,0.0,3.094,3.478,21623995.213,G2,1275935007446,-2701248.382802677,-4294881.548748992,3852076.504362451,1262.6164774992083
3,2020-06-11-US-MTV-1,Pixel4,1275935006446,1,6,GPS_L1,1275935006376669022,-4700697.003,-23646225.729,11143655.368,855.649,1132.02,2780.044,-86064.107,-0.002,20863246.02,1.799,0.0,2.519,2.866,20777176.527999997,G6,1275935007446,-2701248.382802677,-4294881.548748992,3852076.504362451,1262.6164774992083
4,2020-06-11-US-MTV-1,Pixel4,1275935006446,1,12,GPS_L1,1275935006371400516,-17419306.222,1866936.082,19678402.188,1361.541,-2159.711,1408.452,32156.44,-0.002,22442704.384,1.799,0.0,3.606,4.834,22474852.384000003,G12,1275935007446,-2701248.382802677,-4294881.548748992,3852076.504362451,1262.6164774992083
5,2020-06-11-US-MTV-1,Pixel4,1275935006446,1,24,GPS_L1,1275935006376017423,-19506442.226,-9141506.254,15570730.212,-893.769,-1809.666,-2118.145,-4265.097,-0.0,21058590.486,2.698,0.0,2.578,3.037,21054319.774,G24,1275935007446,-2701248.382802677,-4294881.548748992,3852076.504362451,1262.6164774992083
6,2020-06-11-US-MTV-1,Pixel4,1275935006446,1,28,GPS_L1,1275935006367227319,11643345.915,-23256649.329,6331323.389,586.584,-468.253,-3069.29,212723.436,-0.0,23693797.37,3.897,0.0,5.085,7.3,23906508.421,G28,1275935007446,-2701248.382802677,-4294881.548748992,3852076.504362451,1262.6164774992083
0,2020-06-11-US-MTV-1,Pixel4,1275935007446,1,17,GPS_L1,1275935007370646558,7565611.596,-13948968.707,21712854.634,2642.543,233.334,-790.625,83722.06,0.003,22668735.306,1.799,0.0,3.439,4.406,22752449.521,G17,1275935008446,-2701269.948910951,-4294862.913030196,3852083.5868015257,1261.870115401813
