,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-11-US-MTV-1,Pixel4,1275934362446,1,17,GPS_L1,1275934362371667928,5847330.539,-14135917.567,22129628.991,2680.875,346.681,-500.831,83720.084,0.003,22362536.283,2.099,0.0,3.162,4.004,22446249.200999998,G17,1275934363446,-2694036.2682531946,-4299892.613868843,3851470.6127135595,925.9102281251503
1,2020-06-11-US-MTV-1,Pixel4,1275934362446,1,19,GPS_L1,1275934362377477901,-2941538.448,-14989731.393,21430833.457,2756.895,406.997,651.001,-43923.917,0.001,20620750.196,3.598,0.0,2.402,2.887,20576820.990000002,G19,1275934363446,-2694036.2682531946,-4299892.613868843,3851470.6127135595,925.9102281251503
2,2020-06-11-US-MTV-1,Pixel4,1275934362446,1,2,GPS_L1,1275934362372655778,-13788946.687,-22703017.964,-496660.66,173.698,-264.14,3169.043,-141077.02,-0.002,22066386.303,1.199,0.0,3.332,3.827,21925302.124,G2,1275934363446,-2694036.2682531946,-4299892.613868843,3851470.6127135595,925.9102281251503
3,2020-06-11-US-MTV-1,Pixel4,1275934362446,1,6,GPS_L1,1275934362376250489,-5203054.085,-24320550.854,9306793.752,706.312,958.631,2920.307,-86062.939,-0.002,20988719.057,1.199,0.0,2.562,2.953,20902650.603,G6,1275934363446,-2694036.2682531946,-4299892.613868843,3851470.6127135595,925.9102281251503
4,2020-06-11-US-MTV-1,Pixel4,1275934362446,1,12,GPS_L1,1275934362370308073,-18299424.388,3208559.411,18683854.366,1367.758,-2004.345,1677.866,32157.817,-0.002,22770210.556,3.598,0.0,3.805,5.438,22802359.130000003,G12,1275934363446,-2694036.2682531946,-4299892.613868843,3851470.6127135595,925.9102281251503
5,2020-06-11-US-MTV-1,Pixel4,1275934362446,1,24,GPS_L1,1275934362375812550,-18923570.673,-7919930.15,16864259.296,-912.808,-1982.308,-1895.972,-4265.029,-0.0,21120009.866,3.598,0.0,2.567,3.098,21115739.172,G24,1275934363446,-2694036.2682531946,-4299892.613868843,3851470.6127135595,925.9102281251503
6,2020-06-11-US-MTV-1,Pixel4,1275934362446,1,28,GPS_L1,1275934362368104557,11212860.644,-22900392.658,8277880.649,752.107,-634.721,-2971.667,212723.525,-0.0,23430808.034,3.897,0.0,4.62,6.343,23643520.596,G28,1275934363446,-2694036.2682531946,-4299892.613868843,3851470.6127135595,925.9102281251503
0,2020-06-11-US-MTV-1,Pixel4,1275934363446,1,17,GPS_L1,1275934363371666306,5850011.391,-14135570.975,22129127.934,2680.837,346.504,-501.284,83720.087,0.003,22363022.546,2.398,0.0,3.162,4.005,22446735.466000002,G17,1275934364446,-2694044.363223604,-4299910.464485116,3851446.296146378,934.3238389020382
1,2020-06-11-US-MTV-1,Pixel4,1275934363446,1,19,GPS_L1,1275934363377476801,-2938781.502,-14989324.475,21431484.223,2757.003,406.842,650.533,-43923.917,0.001,20621079.968,3.598,0.0,2.402,2.887,20577150.762000002,G19,1275934364446,-2694044.363223604,-4299910.464485116,3851446.296146378,934.3238389020382
2,2020-06-11-US-MTV-1,Pixel4,1275934363446,1,2,GPS_L1,1275934363372657480,-13788772.898,-22703281.937,-493491.606,173.879,-263.804,3169.054,-141077.022,-0.002,22065876.057,1.199,0.0,3.332,3.827,21924791.876000002,G2,1275934364446,-2694044.363223604,-4299910.464485116,3851446.296146378,934.3238389020382
3,2020-06-11-US-MTV-1,Pixel4,1275934363446,1,6,GPS_L1,1275934363376251308,-5202347.66,-24319592.079,9309713.962,706.535,958.916,2920.109,-86062.941,-0.002,20988473.527,1.199,0.0,2.562,2.953,20902405.071,G6,1275934364446,-2694044.363223604,-4299910.464485116,3851446.296146378,934.3238389020382
4,2020-06-11-US-MTV-1,Pixel4,1275934363446,1,12,GPS_L1,1275934363370309663,-18298056.622,3206554.936,18685532.031,1367.767,-2004.598,1677.459,32157.814,-0.002,22769733.886,2.698,0.0,3.805,5.437,22801882.458,G12,1275934364446,-2694044.363223604,-4299910.464485116,3851446.296146378,934.3238389020382
5,2020-06-11-US-MTV-1,Pixel4,1275934363446,1,24,GPS_L1,1275934363375812901,-18924483.475,-7921912.329,16862363.144,-912.795,-1982.049,-1896.331,-4265.03,-0.0,21119904.639,3.598,0.0,2.567,3.098,21115633.943999995,G24,1275934364446,-2694044.363223604,-4299910.464485116,3851446.296146378,934.3238389020382
6,2020-06-11-US-MTV-1,Pixel4,1275934363446,1,28,GPS_L1,1275934363368103264,11213612.618,-22901027.257,8274908.901,751.842,-634.479,-2971.838,212723.524,-0.0,23431195.666,4.197,0.0,4.62,6.344,23643908.226,G28,1275934364446,-2694044.363223604,-4299910.464485116,3851446.296146378,934.3238389020382
0,2020-06-11-US-MTV-1,Pixel4,1275934364446,1,17,GPS_L1,1275934364371664693,5852692.205,-14135224.56,22128626.424,2680.799,346.327,-501.737,83720.09,0.003,22363506.112,2.698,0.0,3.162,4.006,22447219.033999998,G17,1275934365446,-2694052.4968790226,-4299928.165894872,3851422.1508545293,949.6742386333958
1,2020-06-11-US-MTV-1,Pixel4,1275934364446,1,19,GPS_L1,1275934364377475675,-2936024.447,-14988917.71,21432134.52,2757.111,406.688,650.064,-43923.916,0.001,20621417.535,3.897,0.0,2.402,2.888,20577488.329,G19,1275934365446,-2694052.4968790226,-4299928.165894872,3851422.1508545293,949.6742386333958
2,2020-06-11-US-MTV-1,Pixel4,1275934364446,1,2,GPS_L1,1275934364372659176,-13788598.928,-22703545.572,-490322.542,174.061,-263.467,3169.064,-141077.024,-0.002,22065367.609,1.199,0.0,3.332,3.826,21924283.427,G2,1275934365446,-2694052.4968790226,-4299928.165894872,3851422.1508545293,949.6742386333958
3,2020-06-11-US-MTV-1,Pixel4,1275934364446,1,6,GPS_L1,1275934364376252124,-5201641.012,-24318633.019,9312633.975,706.758,959.202,2919.911,-86062.942,-0.002,20988228.896,1.199,0.0,2.562,2.953,20902160.439,G6,1275934365446,-2694052.4968790226,-4299928.165894872,3851422.1508545293,949.6742386333958
4,2020-06-11-US-MTV-1,Pixel4,1275934364446,1,12,GPS_L1,1275934364370311278,-18296688.849,3204550.209,18687209.289,1367.776,-2004.85,1677.052,32157.812,-0.002,22769249.721,4.197,0.0,3.805,5.436,22801398.292,G12,1275934365446,-2694052.4968790226,-4299928.165894872,3851422.1508545293,949.6742386333958
5,2020-06-11-US-MTV-1,Pixel4,1275934364446,1,24,GPS_L1,1275934364375813257,-18925396.265,-7923894.249,16860466.632,-912.782,-1981.789,-1896.69,-4265.03,-0.0,21119797.913,4.197,0.0,2.567,3.098,21115527.217999995,G24,1275934365446,-2694052.4968790226,-4299928.165894872,3851422.1508545293,949.6742386333958
6,2020-06-11-US-MTV-1,Pixel4,1275934364446,1,28,GPS_L1,1275934364368101966,11214364.327,-22901661.614,8271936.981,751.577,-634.236,-2972.009,212723.524,-0.0,23431584.796,4.797,0.0,4.621,6.346,23644297.353,G28,1275934365446,-2694052.4968790226,-4299928.165894872,3851422.1508545293,949.6742386333958
0,2020-06-11-US-MTV-1,Pixel4,1275934365446,1,13,GPS_L1,1275934365361656442,-18653360.564,-13178221.033,-13755993.575,1728.018,130.435,-2480.003,5247.823,0.001,25363904.279,6.296,0.0,7.449,27.574,25369117.078999996,G13,1275934366446,-2694060.3308700738,-4299945.555320852,3851398.3618719988,949.8685588036565
1,2020-06-11-US-MTV-1,Pixel4,1275934365446,1,17,GPS_L1,1275934365371663080,5855372.981,-14134878.321,22128124.461,2680.761,346.15,-502.19,83720.093,0.003,22363989.677,2.099,0.0,3.163,4.006,22447702.601,G17,1275934366446,-2694060.3308700738,-4299945.555320852,3851398.3618719988,949.8685588036565
2,2020-06-11-US-MTV-1,Pixel4,1275934365446,1,15,GPS_L1,1275934365361339600,-25284440.978,-4636887.929,-7734641.033,919.631,-365.066,-2868.727,-67437.526,0.002,25458891.121,4.797,0.0,6.667,21.615,25391425.313,G15,1275934366446,-2694060.3308700738,-4299945.555320852,3851398.3618719988,949.8685588036565
3,2020-06-11-US-MTV-1,Pixel4,1275934365446,1,19,GPS_L1,1275934365377474581,-2933267.285,-14988511.1,21432784.348,2757.219,406.534,649.596,-43923.916,0.001,20621745.507,3.897,0.0,2.402,2.888,20577816.301,G19,1275934366446,-2694060.3308700738,-4299945.555320852,3851398.3618719988,949.8685588036565
4,2020-06-11-US-MTV-1,Pixel4,1275934365446,1,2,GPS_L1,1275934365372660884,-13788424.776,-22703808.872,-487153.466,174.242,-263.13,3169.075,-141077.025,-0.002,22064855.563,1.199,0.0,3.331,3.825,21923771.382000003,G2,1275934366446,-2694060.3308700738,-4299945.555320852,3851398.3618719988,949.8685588036565
5,2020-06-11-US-MTV-1,Pixel4,1275934365446,1,6,GPS_L1,1275934365376252938,-5200934.142,-24317673.673,9315553.789,706.981,959.487,2919.713,-86062.944,-0.002,20987984.865,1.199,0.0,2.562,2.953,20901916.406,G6,1275934366446,-2694060.3308700738,-4299945.555320852,3851398.3618719988,949.8685588036565
6,2020-06-11-US-MTV-1,Pixel4,1275934365446,1,12,GPS_L1,1275934365370312878,-18295321.065,3202545.23,18688886.14,1367.785,-2005.102,1676.644,32157.81,-0.002,22768770.053,2.398,0.0,3.804,5.435,22800918.623999998,G12,1275934366446,-2694060.3308700738,-4299945.555320852,3851398.3618719988,949.8685588036565
7,2020-06-11-US-MTV-1,Pixel4,1275934365446,1,24,GPS_L1,1275934365375813671,-18926309.041,-7925875.908,16858569.762,-912.769,-1981.529,-1897.049,-4265.03,-0.0,21119673.799,3.897,0.0,2.567,3.098,21115403.103999995,G24,1275934366446,-2694060.3308700738,-4299945.555320852,3851398.3618719988,949.8685588036565
8,2020-06-11-US-MTV-1,Pixel4,1275934365446,1,28,GPS_L1,1275934365368100676,11215115.77,-22902295.728,8268964.89,751.312,-633.994,-2972.18,212723.524,-0.0,23431971.528,3.897,0.0,4.622,6.347,23644684.083,G28,1275934366446,-2694060.3308700738,-4299945.555320852,3851398.3618719988,949.8685588036565
0,2020-06-11-US-MTV-1,Pixel4,1275934366446,1,13,GPS_L1,1275934366361654543,-18651632.394,-13178090.62,-13758473.429,1728.33,130.39,-2479.714,5247.824,0.001,25364473.585,11.992,0.0,7.45,27.598,25369686.361,G13,1275934367446,-2694067.832443848,-4299962.675165309,3851374.9049447877,962.3201673176994
1,2020-06-11-US-MTV-1,Pixel4,1275934366446,1,17,GPS_L1,1275934366371661493,5858053.719,-14134532.26,22127622.046,2680.723,345.974,-502.643,83720.096,0.003,22364465.448,2.998,0.0,3.163,4.007,22448178.374,G17,1275934367446,-2694067.832443848,-4299962.675165309,3851374.9049447877,962.3201673176994
2,2020-06-11-US-MTV-1,Pixel4,1275934366446,1,15,GPS_L1,1275934366361337995,-25283521.181,-4637253.025,-7737509.676,919.965,-365.129,-2868.568,-67437.524,0.002,25459372.288,5.096,0.0,6.668,21.627,25391906.468999997,G15,1275934367446,-2694067.832443848,-4299962.675165309,3851374.9049447877,962.3201673176994
3,2020-06-11-US-MTV-1,Pixel4,1275934366446,1,19,GPS_L1,1275934366377473468,-2930510.015,-14988104.644,21433433.708,2757.327,406.38,649.127,-43923.915,0.001,20622079.176,4.797,0.0,2.403,2.888,20578149.97,G19,1275934367446,-2694067.832443848,-4299962.675165309,3851374.9049447877,962.3201673176994
4,2020-06-11-US-MTV-1,Pixel4,1275934366446,1,2,GPS_L1,1275934366372662585,-13788250.443,-22704071.834,-483984.381,174.423,-262.795,3169.085,-141077.027,-0.002,22064345.616,1.199,0.0,3.331,3.825,21923261.433000002,G2,1275934367446,-2694067.832443848,-4299962.675165309,3851374.9049447877,962.3201673176994
