,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-06-US-MTV-2,Pixel4,1280790241447,1,8,GPS_L1,1280790241369089235,-15229884.134,4318371.863,21376881.966,-1627.852,-2160.432,-698.436,-13073.937,-0.0,23214311.473,11.992,0.0,4.793,5.625,23201227.118,G8,1280790242446,-2702715.870746036,-4292566.111210058,3853601.8458522246,3284.2092599293073
1,2020-08-06-US-MTV-2,Pixel4,1280790241447,1,10,GPS_L1,1280790241377381822,-12788318.403,-12270760.854,19945268.541,2472.925,-406.393,1317.447,-126104.926,-0.003,20728256.433,3.298,0.0,2.697,2.627,20602146.183,G10,1280790242446,-2702715.870746036,-4292566.111210058,3853601.8458522246,3284.2092599293073
2,2020-08-06-US-MTV-2,Pixel4,1280790241447,1,15,GPS_L1,1280790241364638644,14952876.447,-6636933.693,20650435.085,1803.779,2015.248,-610.755,-63670.041,-0.0,24548565.088,3.298,0.0,5.618,13.592,24484875.836999997,G15,1280790242446,-2702715.870746036,-4292566.111210058,3853601.8458522246,3284.2092599293073
3,2020-08-06-US-MTV-2,Pixel4,1280790241447,1,20,GPS_L1,1280790241377051489,-264793.787,-16019418.336,21080992.078,2634.818,-628.399,-466.169,158029.594,-0.0,20827287.775,5.696,0.0,2.965,2.998,20985311.406,G20,1280790242446,-2702715.870746036,-4292566.111210058,3853601.8458522246,3284.2092599293073
4,2020-08-06-US-MTV-2,Pixel4,1280790241447,1,21,GPS_L1,1280790241375359821,-12677430.622,-10436513.811,21691551.189,879.576,-2421.484,-644.703,9795.468,0.004,21334437.083,3.897,0.0,2.791,2.753,21344227.007,G21,1280790242446,-2702715.870746036,-4292566.111210058,3853601.8458522246,3284.2092599293073
5,2020-08-06-US-MTV-2,Pixel4,1280790241447,1,18,GPS_L1,1280790241373137290,4272312.261,-24594570.073,9006849.079,700.25,-941.284,-2901.416,79189.783,0.002,22000735.114,2.998,0.0,3.877,3.946,22079917.074,G18,1280790242446,-2702715.870746036,-4292566.111210058,3853601.8458522246,3284.2092599293073
6,2020-08-06-US-MTV-2,Pixel4,1280790241447,1,24,GPS_L1,1280790241366999816,14695195.22,-19335203.671,10099819.901,-109.198,1370.47,2765.27,-5029.353,-0.001,23840703.531,3.298,0.0,5.752,8.89,23835659.536,G24,1280790242446,-2702715.870746036,-4292566.111210058,3853601.8458522246,3284.2092599293073
7,2020-08-06-US-MTV-2,Pixel4,1280790241447,1,32,GPS_L1,1280790241373099046,-16675094.27,-20758672.967,-877212.98,149.425,-267.183,3154.662,98576.302,0.002,22012200.377,2.398,0.0,4.053,3.873,22110768.753000002,G32,1280790242446,-2702715.870746036,-4292566.111210058,3853601.8458522246,3284.2092599293073
0,2020-08-06-US-MTV-2,Pixel4,1280790242447,1,8,GPS_L1,1280790242369090606,-15231512.025,4316211.513,21376183.303,-1627.926,-2160.263,-698.888,-13073.937,-0.0,23213900.457,8.094,0.0,4.792,5.624,23200816.104,G8,1280790243446,-2702690.6382878064,-4292592.3058274845,3853590.8358706585,3283.932994468686
1,2020-08-06-US-MTV-2,Pixel4,1280790242447,1,10,GPS_L1,1280790242377381875,-12785845.407,-12271167.332,19946585.778,2473.066,-406.562,1317.028,-126104.929,-0.003,20728240.544,3.298,0.0,2.697,2.627,20602130.290999997,G10,1280790243446,-2702690.6382878064,-4292592.3058274845,3853590.8358706585,3283.932994468686
2,2020-08-06-US-MTV-2,Pixel4,1280790242447,1,15,GPS_L1,1280790242364636362,14954680.246,-6634918.527,20649824.107,1803.826,2015.094,-611.205,-63670.042,-0.0,24549249.215,3.298,0.0,5.618,13.599,24485559.956,G15,1280790243446,-2702690.6382878064,-4292592.3058274845,3853590.8358706585,3283.932994468686
3,2020-08-06-US-MTV-2,Pixel4,1280790242447,1,20,GPS_L1,1280790242377050628,-262159.015,-16020046.798,21080525.682,2634.731,-628.524,-466.622,158029.594,-0.0,20827545.896,6.296,0.0,2.966,2.998,20985569.526000004,G20,1280790243446,-2702690.6382878064,-4292592.3058274845,3853590.8358706585,3283.932994468686
4,2020-08-06-US-MTV-2,Pixel4,1280790242447,1,21,GPS_L1,1280790242375360619,-12676551.131,-10438935.285,21690906.271,879.406,-2421.461,-645.132,9795.472,0.004,21334197.848,4.197,0.0,2.79,2.752,21343987.778,G21,1280790243446,-2702690.6382878064,-4292592.3058274845,3853590.8358706585,3283.932994468686
