,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-06-US-MTV-2,Pixel4,1280791027447,1,8,GPS_L1,1280791027370164390,-16527971.655,2675945.342,20689497.616,-1669.758,-2014.538,-1048.625,-13074.118,-0.0,22891988.113,2.099,0.0,4.465,4.963,22878904.567,G8,1280791028446,-2693696.87812999,-4297852.718035065,3853922.542776643,-305.6397277086869
1,2020-08-06-US-MTV-2,Pixel4,1280791027447,1,10,GPS_L1,1280791027377394794,-10806188.452,-12643151.526,20849345.908,2564.038,-542.098,980.448,-126107.021,-0.003,20724367.525,1.199,0.0,2.669,2.633,20598255.201999996,G10,1280791028446,-2693696.87812999,-4297852.718035065,3853922.542776643,-305.6397277086869
2,2020-08-06-US-MTV-2,Pixel4,1280791027447,1,11,GPS_L1,1280791027362967862,-13093721.81,12719884.568,18911341.129,-490.849,-2470.747,1255.234,-59919.069,0.002,25049452.931,2.099,0.0,6.96,26.121,24989500.781000003,G11,1280791028446,-2693696.87812999,-4297852.718035065,3853922.542776643,-305.6397277086869
3,2020-08-06-US-MTV-2,Pixel4,1280791027447,1,20,GPS_L1,1280791027376316304,1774336.831,-16550046.074,20575657.186,2547.761,-718.943,-818.335,158029.305,-0.0,21047690.693,3.298,0.0,3.087,3.175,21205713.735999998,G20,1280791028446,-2693696.87812999,-4297852.718035065,3853922.542776643,-305.6397277086869
4,2020-08-06-US-MTV-2,Pixel4,1280791027447,1,21,GPS_L1,1280791027375983779,-12039084.363,-12327923.467,21053358.38,744.2,-2385.084,-977.541,9798.34,0.004,21147379.18,1.799,0.0,2.683,2.645,21157172.192,G21,1280791028446,-2693696.87812999,-4297852.718035065,3853922.542776643,-305.6397277086869
5,2020-08-06-US-MTV-2,Pixel4,1280791027447,1,18,GPS_L1,1280791027372042760,4761859.903,-25240836.405,6672060.839,549.027,-698.918,-3033.003,79191.725,0.002,22328866.953,3.897,0.0,4.176,4.37,22408050.132000003,G18,1280791028446,-2693696.87812999,-4297852.718035065,3853922.542776643,-305.6397277086869
6,2020-08-06-US-MTV-2,Pixel4,1280791027447,1,24,GPS_L1,1280791027367518760,14599875.594,-18155521.261,12200131.187,-128.21,1629.083,2572.987,-5030.265,-0.001,23685128.033,8.094,0.0,5.445,8.157,23680084.165999997,G24,1280791028446,-2693696.87812999,-4297852.718035065,3853922.542776643,-305.6397277086869
7,2020-08-06-US-MTV-2,Pixel4,1280791027447,1,27,GPS_L1,1280791027375302892,-20386093.134,-8578321.584,14803676.548,-1108.539,-1536.559,-2360.878,-109372.554,-0.003,21351503.968,2.698,0.0,3.157,3.092,21242125.164999995,G27,1280791028446,-2693696.87812999,-4297852.718035065,3853922.542776643,-305.6397277086869
8,2020-08-06-US-MTV-2,Pixel4,1280791027447,1,32,GPS_L1,1280791027374528150,-16485227.363,-20876834.726,1602684.2,337.665,-36.889,3148.65,98577.89,0.002,21583765.776,2.099,0.0,3.589,3.435,21682336.642,G32,1280791028446,-2693696.87812999,-4297852.718035065,3853922.542776643,-305.6397277086869
0,2020-08-06-US-MTV-2,Pixel4,1280791028447,1,8,GPS_L1,1280791028370165708,-16529641.43,2673930.903,20688448.77,-1669.79,-2014.336,-1049.063,-13074.118,-0.0,22891592.986,3.298,0.0,4.465,4.962,22878509.441,G8,1280791029446,-2693704.78238182,-4297843.557206394,3853927.120437757,-309.58343051742406
1,2020-08-06-US-MTV-2,Pixel4,1280791028447,1,10,GPS_L1,1280791028377394753,-10803624.369,-12643693.712,20850326.136,2564.128,-542.274,980.009,-126107.024,-0.003,20724379.817,1.499,0.0,2.669,2.633,20598267.491,G10,1280791029446,-2693704.78238182,-4297843.557206394,3853927.120437757,-309.58343051742406
2,2020-08-06-US-MTV-2,Pixel4,1280791028447,1,11,GPS_L1,1280791028362970337,-13094212.731,12717413.745,18912596.158,-490.992,-2470.887,1254.819,-59919.067,0.002,25048710.945,2.099,0.0,6.959,26.094,24988758.825,G11,1280791029446,-2693704.78238182,-4297843.557206394,3853927.120437757,-309.58343051742406
3,2020-08-06-US-MTV-2,Pixel4,1280791028447,1,20,GPS_L1,1280791028376315286,1776884.522,-16550765.068,20574838.63,2547.627,-719.046,-818.777,158029.305,-0.0,21047995.882,3.897,0.0,3.088,3.175,21206018.924,G20,1280791029446,-2693704.78238182,-4297843.557206394,3853927.120437757,-309.58343051742406
4,2020-08-06-US-MTV-2,Pixel4,1280791028447,1,21,GPS_L1,1280791028375984530,-12038340.249,-12330308.517,21052380.629,744.027,-2385.014,-977.958,9798.343,0.004,21147154.036,1.799,0.0,2.683,2.645,21156947.051,G21,1280791029446,-2693704.78238182,-4297843.557206394,3853927.120437757,-309.58343051742406
5,2020-08-06-US-MTV-2,Pixel4,1280791028447,1,18,GPS_L1,1280791028372041214,4762408.839,-25241535.159,6669027.77,548.849,-698.594,-3033.145,79191.727,0.002,22329330.433,4.197,0.0,4.176,4.37,22408513.614,G18,1280791029446,-2693704.78238182,-4297843.557206394,3853927.120437757,-309.58343051742406
6,2020-08-06-US-MTV-2,Pixel4,1280791028447,1,24,GPS_L1,1280791028367519212,14599747.381,-18153892.017,12202704.041,-128.215,1629.403,2572.719,-5030.266,-0.001,23684992.527,5.696,0.0,5.445,8.156,23679948.66,G24,1280791029446,-2693704.78238182,-4297843.557206394,3853927.120437757,-309.58343051742406
7,2020-08-06-US-MTV-2,Pixel4,1280791028447,1,27,GPS_L1,1280791028375302868,-20387201.624,-8579857.994,14801315.513,-1108.441,-1536.261,-2361.191,-109372.556,-0.003,21351511.163,2.998,0.0,3.157,3.092,21242132.357999995,G27,1280791029446,-2693704.78238182,-4297843.557206394,3853927.120437757,-309.58343051742406
