,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-06-US-MTV-2,Pixel4,1280789961447,1,15,GPS_L1,1280789961365282177,14449866.909,-7207075.518,20803747.071,1788.503,2056.653,-484.153,-63670.026,-0.0,24355638.748,5.696,0.0,5.539,11.74,24291951.443,G15,1280789962446,-2707908.05971703,-4284979.411021028,3858533.8453186788,661.3397136907059
1,2020-08-06-US-MTV-2,Pixel4,1280789961447,1,21,GPS_L1,1280789961375142794,-12930325.295,-9757823.152,21855191.281,926.669,-2425.525,-523.998,9794.446,0.004,21399500.141,3.598,0.0,2.832,2.795,21409288.959999997,G21,1280789962446,-2707908.05971703,-4284979.411021028,3858533.8453186788,661.3397136907059
2,2020-08-06-US-MTV-2,Pixel4,1280789961447,1,27,GPS_L1,1280789961375155491,-19160395.248,-6773971.116,17132554.533,-1179.889,-1845.585,-1999.501,-109369.724,-0.003,21395693.676,2.398,0.0,3.212,3.149,21286317.591,G27,1280789962446,-2707908.05971703,-4284979.411021028,3858533.8453186788,661.3397136907059
3,2020-08-06-US-MTV-2,Pixel4,1280789961447,1,8,GPS_L1,1280789961368697401,-14777149.894,4929748.113,21554642.517,-1605.324,-2205.926,-571.092,-13073.861,-0.0,23331780.351,5.096,0.0,4.912,5.918,23318695.659999996,G8,1280789962446,-2707908.05971703,-4284979.411021028,3858533.8453186788,661.3397136907059
4,2020-08-06-US-MTV-2,Pixel4,1280789961447,1,10,GPS_L1,1280789961377372242,-13474980.007,-12163520.807,19560082.514,2430.987,-359.808,1433.498,-126104.188,-0.003,20731128.445,2.398,0.0,2.707,2.628,20605018.922000002,G10,1280789962446,-2707908.05971703,-4284979.411021028,3858533.8453186788,661.3397136907059
5,2020-08-06-US-MTV-2,Pixel4,1280789961447,1,20,GPS_L1,1280789961377309113,-1005743.405,-15848471.978,21193745.202,2656.881,-592.359,-339.109,158029.688,-0.0,20750054.043,6.296,0.0,2.925,2.942,20908077.864,G20,1280789962446,-2707908.05971703,-4284979.411021028,3858533.8453186788,661.3397136907059
6,2020-08-06-US-MTV-2,Pixel4,1280789961447,1,18,GPS_L1,1280789961373497110,4068067.714,-24319745.974,9811487.568,759.033,-1021.143,-2845.208,79189.092,0.002,21892863.792,2.698,0.0,3.784,3.826,21972045.273999996,G18,1280789962446,-2707908.05971703,-4284979.411021028,3858533.8453186788,661.3397136907059
7,2020-08-06-US-MTV-2,Pixel4,1280789961447,1,24,GPS_L1,1280789961366765663,14723863.683,-19705682.458,9317092.26,-94.912,1275.62,2824.834,-5029.032,-0.001,23910900.834,3.298,0.0,5.882,9.283,23905856.637,G24,1280789962446,-2707908.05971703,-4284979.411021028,3858533.8453186788,661.3397136907059
8,2020-08-06-US-MTV-2,Pixel4,1280789961447,1,32,GPS_L1,1280789961372554597,-16708310.766,-20671784.314,-1759551.481,88.394,-353.809,3146.875,98575.743,0.002,22175422.081,1.799,0.0,4.246,4.071,22273989.507000003,G32,1280789962446,-2707908.05971703,-4284979.411021028,3858533.8453186788,661.3397136907059
0,2020-08-06-US-MTV-2,Pixel4,1280789962447,1,21,GPS_L1,1280789962375143585,-12929398.709,-9760248.676,21854667.066,926.502,-2425.519,-524.431,9794.45,0.004,21399263.005,3.598,0.0,2.832,2.795,21409051.827999998,G21,1280789963446,-2707917.823316078,-4285001.579311277,3858501.681179605,669.6053974106586
1,2020-08-06-US-MTV-2,Pixel4,1280789962447,1,27,GPS_L1,1280789962375155815,-19161575.12,-6775816.561,17130554.849,-1179.853,-1845.305,-1999.865,-109369.727,-0.003,21395596.543,2.099,0.0,3.212,3.149,21286220.455,G27,1280789963446,-2707917.823316078,-4285001.579311277,3858501.681179605,669.6053974106586
2,2020-08-06-US-MTV-2,Pixel4,1280789962447,1,8,GPS_L1,1280789962368698864,-14778755.264,4927542.261,21554071.196,-1605.411,-2205.77,-571.548,-13073.861,-0.0,23331341.755,3.897,0.0,4.912,5.916,23318257.065999996,G8,1280789963446,-2707917.823316078,-4285001.579311277,3858501.681179605,669.6053974106586
3,2020-08-06-US-MTV-2,Pixel4,1280789962447,1,10,GPS_L1,1280789962377372290,-13472548.941,-12163880.698,19561515.807,2431.145,-359.972,1433.088,-126104.19,-0.003,20731114.055,2.099,0.0,2.707,2.628,20605004.53,G10,1280789963446,-2707917.823316078,-4285001.579311277,3858501.681179605,669.6053974106586
4,2020-08-06-US-MTV-2,Pixel4,1280789962447,1,20,GPS_L1,1280789962377308151,-1003086.562,-15849064.403,21193405.865,2656.811,-592.49,-339.564,158029.687,-0.0,20750342.443,6.296,0.0,2.925,2.942,20908366.262999997,G20,1280789963446,-2707917.823316078,-4285001.579311277,3858501.681179605,669.6053974106586
5,2020-08-06-US-MTV-2,Pixel4,1280789962447,1,18,GPS_L1,1280789962373495767,4068826.639,-24320766.977,9808642.259,758.819,-1020.865,-2845.417,79189.094,0.002,21893266.413,3.298,0.0,3.784,3.826,21972447.896999996,G18,1280789963446,-2707917.823316078,-4285001.579311277,3858501.681179605,669.6053974106586
6,2020-08-06-US-MTV-2,Pixel4,1280789962447,1,24,GPS_L1,1280789962366766457,14723768.742,-19704406.667,9319916.994,-94.971,1275.961,2824.63,-5029.033,-0.001,23910662.799,3.897,0.0,5.881,9.281,23905618.604,G24,1280789963446,-2707917.823316078,-4285001.579311277,3858501.681179605,669.6053974106586
7,2020-08-06-US-MTV-2,Pixel4,1280789962447,1,32,GPS_L1,1280789962372556628,-16708222.265,-20672137.966,-1756404.581,88.606,-353.495,3146.912,98575.745,0.002,22174813.203,1.799,0.0,4.245,4.07,22273380.633,G32,1280789963446,-2707917.823316078,-4285001.579311277,3858501.681179605,669.6053974106586
0,2020-08-06-US-MTV-2,Pixel4,1280789963447,1,15,GPS_L1,1280789963365277396,14453444.03,-7202962.506,20802777.859,1788.626,2056.369,-485.061,-63670.026,-0.0,24357072.056,6.296,0.0,5.54,11.752,24293384.738,G15,1280789964446,-2707928.8961138437,-4285023.020426844,3858469.4225562667,680.5224521127952
1,2020-08-06-US-MTV-2,Pixel4,1280789963447,1,21,GPS_L1,1280789963375144368,-12928472.29,-9762674.194,21854142.418,926.335,-2425.513,-524.864,9794.454,0.004,21399028.267,3.298,0.0,2.831,2.795,21408817.095,G21,1280789964446,-2707928.8961138437,-4285023.020426844,3858469.4225562667,680.5224521127952
2,2020-08-06-US-MTV-2,Pixel4,1280789963447,1,27,GPS_L1,1280789963375156151,-19162754.955,-6777661.726,17128554.801,-1179.817,-1845.026,-2000.229,-109369.73,-0.003,21395495.813,2.698,0.0,3.212,3.149,21286119.722,G27,1280789964446,-2707928.8961138437,-4285023.020426844,3858469.4225562667,680.5224521127952
3,2020-08-06-US-MTV-2,Pixel4,1280789963447,1,8,GPS_L1,1280789963368700352,-14780360.72,4925336.566,21553499.418,-1605.498,-2205.614,-572.005,-13073.862,-0.0,23330895.663,4.197,0.0,4.911,5.915,23317810.975,G8,1280789964446,-2707928.8961138437,-4285023.020426844,3858469.4225562667,680.5224521127952
4,2020-08-06-US-MTV-2,Pixel4,1280789963447,1,10,GPS_L1,1280789963377372362,-13470117.716,-12164240.753,19562948.689,2431.304,-360.137,1432.677,-126104.193,-0.003,20731092.47,1.799,0.0,2.707,2.628,20604982.942,G10,1280789964446,-2707928.8961138437,-4285023.020426844,3858469.4225562667,680.5224521127952
5,2020-08-06-US-MTV-2,Pixel4,1280789963447,1,20,GPS_L1,1280789963377307185,-1000429.789,-15849656.959,21193066.074,2656.741,-592.622,-340.018,158029.687,-0.0,20750632.043,5.096,0.0,2.925,2.942,20908655.862999998,G20,1280789964446,-2707928.8961138437,-4285023.020426844,3858469.4225562667,680.5224521127952
6,2020-08-06-US-MTV-2,Pixel4,1280789963447,1,18,GPS_L1,1280789963373494458,4069585.349,-24321787.7,9805796.741,758.605,-1020.586,-2845.626,79189.097,0.002,21893658.842,4.197,0.0,3.784,3.827,21972840.327999998,G18,1280789964446,-2707928.8961138437,-4285023.020426844,3858469.4225562667,680.5224521127952
7,2020-08-06-US-MTV-2,Pixel4,1280789963447,1,24,GPS_L1,1280789963366767268,14723673.742,-19703130.535,9322741.525,-95.029,1276.301,2824.426,-5029.034,-0.001,23910419.667,5.696,0.0,5.881,9.28,23905375.471999995,G24,1280789964446,-2707928.8961138437,-4285023.020426844,3858469.4225562667,680.5224521127952
8,2020-08-06-US-MTV-2,Pixel4,1280789963447,1,32,GPS_L1,1280789963372558671,-16708133.553,-20672491.305,-1753257.644,88.818,-353.182,3146.949,98575.747,0.002,22174200.727,1.799,0.0,4.244,4.07,22272768.160000004,G32,1280789964446,-2707928.8961138437,-4285023.020426844,3858469.4225562667,680.5224521127952
0,2020-08-06-US-MTV-2,Pixel4,1280789964447,1,15,GPS_L1,1280789964365275019,14455232.682,-7200906.213,20802292.572,1788.687,2056.227,-485.515,-63670.026,-0.0,24357784.663,6.296,0.0,5.54,11.758,24294097.338999998,G15,1280789965446,-2707940.701532418,-4285043.968996504,3858437.0810444746,690.6146174335497
1,2020-08-06-US-MTV-2,Pixel4,1280789964447,1,21,GPS_L1,1280789964375145141,-12927546.038,-9765099.706,21853617.337,926.169,-2425.507,-525.296,9794.457,0.004,21398796.528,2.998,0.0,2.831,2.795,21408585.358999997,G21,1280789965446,-2707940.701532418,-4285043.968996504,3858437.0810444746,690.6146174335497
2,2020-08-06-US-MTV-2,Pixel4,1280789964447,1,27,GPS_L1,1280789964375156509,-19163934.755,-6779506.612,17126554.389,-1179.782,-1844.746,-2000.592,-109369.733,-0.003,21395388.487,2.698,0.0,3.212,3.148,21286012.394,G27,1280789965446,-2707940.701532418,-4285043.968996504,3858437.0810444746,690.6146174335497
3,2020-08-06-US-MTV-2,Pixel4,1280789964447,1,8,GPS_L1,1280789964368701784,-14781966.264,4923131.027,21552927.184,-1605.585,-2205.458,-572.462,-13073.862,-0.0,23330466.361,4.197,0.0,4.911,5.914,23317381.674000002,G8,1280789965446,-2707940.701532418,-4285043.968996504,3858437.0810444746,690.6146174335497
4,2020-08-06-US-MTV-2,Pixel4,1280789964447,1,10,GPS_L1,1280789964377372427,-13467686.332,-12164600.973,19564381.16,2431.462,-360.301,1432.267,-126104.196,-0.003,20731072.983,1.799,0.0,2.706,2.628,20604963.453,G10,1280789965446,-2707940.701532418,-4285043.968996504,3858437.0810444746,690.6146174335497
5,2020-08-06-US-MTV-2,Pixel4,1280789964447,1,20,GPS_L1,1280789964377306201,-997773.086,-15850249.647,21192725.828,2656.67,-592.754,-340.473,158029.687,-0.0,20750927.038,5.096,0.0,2.925,2.943,20908950.856999997,G20,1280789965446,-2707940.701532418,-4285043.968996504,3858437.0810444746,690.6146174335497
