,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-06-US-MTV-2,Pixel4,1280790261447,1,8,GPS_L1,1280790261369116967,-15262455.875,4275197.003,21362822.713,-1629.314,-2157.045,-707.487,-13073.942,-0.0,23205997.628,7.195,0.0,4.784,5.605,23192913.296999995,G8,1280790262446,-2702313.301226884,-4293111.949887592,3853305.8203299628,3315.159599352885
1,2020-08-06-US-MTV-2,Pixel4,1280790261447,1,10,GPS_L1,1280790261377382599,-12738831.784,-12278922.44,19971533.721,2475.733,-409.765,1309.07,-126104.979,-0.003,20728023.494,3.598,0.0,2.696,2.627,20601913.192,G10,1280790262446,-2702313.301226884,-4293111.949887592,3853305.8203299628,3315.159599352885
2,2020-08-06-US-MTV-2,Pixel4,1280790261447,1,15,GPS_L1,1280790261364593005,14988961.381,-6596659.629,20638130.015,1804.719,2012.165,-619.754,-63670.042,-0.0,24562247.316,8.094,0.0,5.622,13.746,24498557.906,G15,1280790262446,-2702313.301226884,-4293111.949887592,3853305.8203299628,3315.159599352885
3,2020-08-06-US-MTV-2,Pixel4,1280790261447,1,20,GPS_L1,1280790261377033420,-212115.03,-16032011.39,21071578.173,2633.059,-630.905,-475.22,158029.587,-0.0,20832704.725,4.197,0.0,2.968,3.002,20990728.342000004,G20,1280790262446,-2702313.301226884,-4293111.949887592,3853305.8203299628,3315.159599352885
4,2020-08-06-US-MTV-2,Pixel4,1280790261447,1,21,GPS_L1,1280790261375375599,-12659873.047,-10484938.899,21678571.263,876.181,-2421.017,-653.287,9795.541,0.004,21329706.957,5.096,0.0,2.788,2.75,21339496.96,G21,1280790262446,-2702313.301226884,-4293111.949887592,3853305.8203299628,3315.159599352885
5,2020-08-06-US-MTV-2,Pixel4,1280790261447,1,18,GPS_L1,1280790261373111713,4286276.146,-24613337.331,8948782.487,696.143,-935.442,-2905.246,79189.833,0.002,22008402.906,2.099,0.0,3.884,3.955,22087584.900000002,G18,1280790262446,-2702313.301226884,-4293111.949887592,3853305.8203299628,3315.159599352885
6,2020-08-06-US-MTV-2,Pixel4,1280790261447,1,24,GPS_L1,1280790261367016151,14693002.55,-19307726.939,10155081.013,-110.066,1377.2,2760.832,-5029.376,-0.001,23835806.421,4.797,0.0,5.743,8.865,23830762.437000003,G24,1280790262446,-2702313.301226884,-4293111.949887592,3853305.8203299628,3315.159599352885
7,2020-08-06-US-MTV-2,Pixel4,1280790261447,1,27,GPS_L1,1280790261375225601,-19512498.514,-7314952.969,16516538.312,-1166.588,-1760.636,-2106.599,-109370.534,-0.003,21374675.227,2.998,0.0,3.191,3.124,21265298.378,G27,1280790262446,-2702313.301226884,-4293111.949887592,3853305.8203299628,3315.159599352885
8,2020-08-06-US-MTV-2,Pixel4,1280790261447,1,32,GPS_L1,1280790261373137687,-16672060.926,-20763955.574,-814116.011,153.911,-261.08,3155.018,98576.343,0.002,22000616.097,2.398,0.0,4.039,3.859,22099184.541999996,G32,1280790262446,-2702313.301226884,-4293111.949887592,3853305.8203299628,3315.159599352885
0,2020-08-06-US-MTV-2,Pixel4,1280790262447,1,8,GPS_L1,1280790262369118353,-15264085.228,4273040.041,21362114.999,-1629.387,-2156.875,-707.939,-13073.942,-0.0,23205582.116,10.493,0.0,4.784,5.604,23192497.786,G8,1280790263446,-2702304.114790533,-4293140.374287523,3853282.721741598,3316.9350826615105
1,2020-08-06-US-MTV-2,Pixel4,1280790262447,1,10,GPS_L1,1280790262377382612,-12736355.981,-12279332.29,19972842.582,2475.872,-409.934,1308.651,-126104.982,-0.003,20728019.597,5.096,0.0,2.696,2.627,20601909.292,G10,1280790263446,-2702304.114790533,-4293140.374287523,3853282.721741598,3316.9350826615105
2,2020-08-06-US-MTV-2,Pixel4,1280790262447,1,15,GPS_L1,1280790262364590678,14990766.12,-6594647.546,20637510.037,1804.766,2012.011,-620.204,-63670.042,-0.0,24562944.933,8.094,0.0,5.623,13.754,24499255.514,G15,1280790263446,-2702304.114790533,-4293140.374287523,3853282.721741598,3316.9350826615105
3,2020-08-06-US-MTV-2,Pixel4,1280790262447,1,20,GPS_L1,1280790262377032501,-209482.019,-16032642.358,21071102.727,2632.97,-631.03,-475.673,158029.587,-0.0,20832980.234,6.296,0.0,2.969,3.002,20991003.85,G20,1280790263446,-2702304.114790533,-4293140.374287523,3853282.721741598,3316.9350826615105
4,2020-08-06-US-MTV-2,Pixel4,1280790262447,1,21,GPS_L1,1280790262375376407,-12658996.951,-10487359.905,21677917.76,876.011,-2420.993,-653.716,9795.545,0.004,21329464.725,4.797,0.0,2.788,2.749,21339254.733000003,G21,1280790263446,-2702304.114790533,-4293140.374287523,3853282.721741598,3316.9350826615105
5,2020-08-06-US-MTV-2,Pixel4,1280790262447,1,18,GPS_L1,1280790262373110428,4286972.185,-24614272.625,8945877.149,695.938,-935.15,-2905.437,79189.835,0.002,22008788.139,2.398,0.0,3.884,3.955,22087970.135,G18,1280790263446,-2702304.114790533,-4293140.374287523,3853282.721741598,3316.9350826615105
6,2020-08-06-US-MTV-2,Pixel4,1280790262447,1,24,GPS_L1,1280790262367016990,14692892.463,-19306349.57,10157841.736,-110.109,1377.536,2760.61,-5029.377,-0.001,23835554.895,3.298,0.0,5.743,8.863,23830510.911999997,G24,1280790263446,-2702304.114790533,-4293140.374287523,3853282.721741598,3316.9350826615105
7,2020-08-06-US-MTV-2,Pixel4,1280790262447,1,27,GPS_L1,1280790262375225823,-19513665.076,-7316713.461,16514431.537,-1166.535,-1760.35,-2106.949,-109370.537,-0.003,21374608.673,2.398,0.0,3.19,3.124,21265231.821999997,G27,1280790263446,-2702304.114790533,-4293140.374287523,3853282.721741598,3316.9350826615105
