,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-06-US-MTV-2,Pixel4,1280790835447,1,8,GPS_L1,1280790835369902805,-16208038.388,3066401.421,20882745.055,-1662.541,-2052.476,-964.229,-13074.078,-0.0,22970409.323,4.197,0.0,4.547,5.111,22957325.586999997,G8,1280790836446,-2694359.9874296766,-4300990.374167147,3850046.3562532556,604.754749112608
1,2020-08-06-US-MTV-2,Pixel4,1280790835447,1,10,GPS_L1,1280790835377395002,-11296738.927,-12542299.248,20653051.446,2545.462,-508.478,1064.151,-126106.506,-0.003,20724305.168,1.799,0.0,2.676,2.631,20598193.355,G10,1280790836446,-2694359.9874296766,-4300990.374167147,3850046.3562532556,604.754749112608
2,2020-08-06-US-MTV-2,Pixel4,1280790835447,1,20,GPS_L1,1280790835376502609,1282772.339,-16413958.557,20724602.975,2572.358,-698.447,-733.087,158029.379,-0.0,20991837.859,2.398,0.0,3.057,3.129,21149861.052,G20,1280790836446,-2694359.9874296766,-4300990.374167147,3850046.3562532556,604.754749112608
3,2020-08-06-US-MTV-2,Pixel4,1280790835447,1,21,GPS_L1,1280790835375832180,-12185169.425,-11868769.578,21233342.988,777.51,-2397.397,-897.183,9797.638,0.004,21192827.417,1.799,0.0,2.709,2.67,21202619.676,G21,1280790836446,-2694359.9874296766,-4300990.374167147,3850046.3562532556,604.754749112608
4,2020-08-06-US-MTV-2,Pixel4,1280790835447,1,18,GPS_L1,1280790835372334355,4653118.029,-25100716.411,7251697.008,583.935,-760.434,-3004.487,79191.251,0.002,22241448.972,10.493,0.0,4.096,4.249,22320631.877999995,G18,1280790836446,-2694359.9874296766,-4300990.374167147,3850046.3562532556,604.754749112608
5,2020-08-06-US-MTV-2,Pixel4,1280790835447,1,27,GPS_L1,1280790835375299044,-20171507.806,-8277832.062,15251135.256,-1126.359,-1593.476,-2299.84,-109372.054,-0.003,21352657.569,8.094,0.0,3.164,3.097,21243279.253999997,G27,1280790836446,-2694359.9874296766,-4300990.374167147,3850046.3562532556,604.754749112608
6,2020-08-06-US-MTV-2,Pixel4,1280790835447,1,32,GPS_L1,1280790835374202571,-16545415.775,-20864557.642,997598.314,289.517,-91.219,3153.91,98577.5,0.002,21681371.905,3.598,0.0,3.691,3.527,21779942.187000003,G32,1280790836446,-2694359.9874296766,-4300990.374167147,3850046.3562532556,604.754749112608
0,2020-08-06-US-MTV-2,Pixel4,1280790836447,1,8,GPS_L1,1280790836369904247,-16209700.953,3064349.039,20881780.603,-1662.584,-2052.282,-964.671,-13074.078,-0.0,22969977.022,4.197,0.0,4.547,5.11,22956893.287,G8,1280790837446,-2694362.3306099037,-4300969.149991172,3850068.1139090424,597.0263830912425
1,2020-08-06-US-MTV-2,Pixel4,1280790836447,1,10,GPS_L1,1280790836377395032,-11294193.413,-12542807.814,20654115.379,2545.565,-508.653,1063.717,-126106.509,-0.003,20724296.175,1.799,0.0,2.676,2.631,20598184.359,G10,1280790837446,-2694362.3306099037,-4300969.149991172,3850068.1139090424,597.0263830912425
2,2020-08-06-US-MTV-2,Pixel4,1280790836447,1,20,GPS_L1,1280790836376501642,1285344.633,-16414657.059,20723869.666,2572.235,-698.556,-733.532,158029.379,-0.0,20992127.759,2.698,0.0,3.057,3.129,21150150.952,G20,1280790837446,-2694362.3306099037,-4300969.149991172,3850068.1139090424,597.0263830912425
3,2020-08-06-US-MTV-2,Pixel4,1280790836447,1,21,GPS_L1,1280790836375832999,-12184392.002,-11871166.947,21232445.594,777.336,-2397.338,-897.603,9797.642,0.004,21192581.887,1.799,0.0,2.709,2.67,21202374.15,G21,1280790837446,-2694362.3306099037,-4300969.149991172,3850068.1139090424,597.0263830912425
4,2020-08-06-US-MTV-2,Pixel4,1280790836447,1,27,GPS_L1,1280790836375299190,-20172634.122,-8279425.39,15248835.255,-1126.272,-1593.181,-2300.162,-109372.057,-0.003,21352613.799,6.296,0.0,3.164,3.097,21243235.481,G27,1280790837446,-2694362.3306099037,-4300969.149991172,3850068.1139090424,597.0263830912425
5,2020-08-06-US-MTV-2,Pixel4,1280790836447,1,32,GPS_L1,1280790836374204308,-16545126.134,-20864648.717,1000752.218,289.764,-90.933,3153.889,98577.502,0.002,21680851.165,3.598,0.0,3.691,3.527,21779421.449,G32,1280790837446,-2694362.3306099037,-4300969.149991172,3850068.1139090424,597.0263830912425
0,2020-08-06-US-MTV-2,Pixel4,1280790837447,1,8,GPS_L1,1280790837369905640,-16211363.561,3062296.852,20880815.71,-1662.627,-2052.088,-965.112,-13074.078,-0.0,22969559.411,5.096,0.0,4.546,5.109,22956475.677999996,G8,1280790838446,-2694364.589768989,-4300948.187396173,3850089.639473376,586.3778325574501
1,2020-08-06-US-MTV-2,Pixel4,1280790837447,1,10,GPS_L1,1280790837377395069,-11291647.796,-12543316.555,20655178.879,2545.668,-508.828,1063.283,-126106.511,-0.003,20724285.082,1.799,0.0,2.676,2.631,20598173.264,G10,1280790838446,-2694364.589768989,-4300948.187396173,3850089.639473376,586.3778325574501
2,2020-08-06-US-MTV-2,Pixel4,1280790837447,1,11,GPS_L1,1280790837362492944,-13003021.473,13186733.129,18665387.685,-463.959,-2443.075,1333.559,-59919.475,0.002,25191829.765,10.493,0.0,7.088,32.534,25131870.667999998,G11,1280790838446,-2694364.589768989,-4300948.187396173,3850089.639473376,586.3778325574501
3,2020-08-06-US-MTV-2,Pixel4,1280790837447,1,20,GPS_L1,1280790837376500692,1287916.804,-16415355.67,20723135.911,2572.113,-698.666,-733.978,158029.378,-0.0,20992412.561,2.398,0.0,3.058,3.129,21150435.752,G20,1280790838446,-2694364.589768989,-4300948.187396173,3850089.639473376,586.3778325574501
4,2020-08-06-US-MTV-2,Pixel4,1280790837447,1,21,GPS_L1,1280790837375833832,-12183614.752,-11873564.259,21231547.779,777.163,-2397.28,-898.024,9797.646,0.004,21192332.16,1.799,0.0,2.709,2.67,21202124.427,G21,1280790838446,-2694364.589768989,-4300948.187396173,3850089.639473376,586.3778325574501
5,2020-08-06-US-MTV-2,Pixel4,1280790837447,1,18,GPS_L1,1280790837372331348,4654285.526,-25102236.643,7245687.733,583.564,-759.801,-3004.797,79191.256,0.002,22242350.447,9.294,0.0,4.097,4.251,22321533.355000004,G18,1280790838446,-2694364.589768989,-4300948.187396173,3850089.639473376,586.3778325574501
6,2020-08-06-US-MTV-2,Pixel4,1280790837447,1,27,GPS_L1,1280790837375299247,-20173760.351,-8281018.423,15246534.93,-1126.185,-1592.886,-2300.485,-109372.059,-0.003,21352596.711,5.696,0.0,3.164,3.097,21243218.391,G27,1280790838446,-2694364.589768989,-4300948.187396173,3850089.639473376,586.3778325574501
7,2020-08-06-US-MTV-2,Pixel4,1280790837447,1,32,GPS_L1,1280790837374206042,-16544836.245,-20864739.507,1003906.102,290.011,-90.647,3153.867,98577.504,0.002,21680331.325,4.197,0.0,3.69,3.526,21778901.612999998,G32,1280790838446,-2694364.589768989,-4300948.187396173,3850089.639473376,586.3778325574501
0,2020-08-06-US-MTV-2,Pixel4,1280790838447,1,8,GPS_L1,1280790838369907106,-16213026.212,3060244.858,20879850.375,-1662.669,-2051.894,-965.554,-13074.079,-0.0,22969119.915,4.797,0.0,4.546,5.108,22956036.182,G8,1280790839446,-2694366.7473193407,-4300927.485164054,3850110.946531829,576.5224827735591
1,2020-08-06-US-MTV-2,Pixel4,1280790838447,1,10,GPS_L1,1280790838377395102,-11289102.076,-12543825.47,20656241.945,2545.771,-509.002,1062.849,-126106.514,-0.003,20724275.189,1.799,0.0,2.676,2.631,20598163.368,G10,1280790839446,-2694366.7473193407,-4300927.485164054,3850110.946531829,576.5224827735591
2,2020-08-06-US-MTV-2,Pixel4,1280790838447,1,20,GPS_L1,1280790838376499745,1290488.853,-16416054.391,20722401.711,2571.99,-698.776,-734.423,158029.378,-0.0,20992696.465,2.398,0.0,3.058,3.13,21150719.655,G20,1280790839446,-2694366.7473193407,-4300927.485164054,3850110.946531829,576.5224827735591
3,2020-08-06-US-MTV-2,Pixel4,1280790838447,1,21,GPS_L1,1280790838375834666,-12182837.675,-11875961.511,21230649.544,776.99,-2397.221,-898.444,9797.649,0.004,21192082.133,1.799,0.0,2.709,2.67,21201874.403,G21,1280790839446,-2694366.7473193407,-4300927.485164054,3850110.946531829,576.5224827735591
4,2020-08-06-US-MTV-2,Pixel4,1280790838447,1,18,GPS_L1,1280790838372329839,4654868.996,-25102996.283,7242682.863,583.379,-759.484,-3004.951,79191.258,0.002,22242802.834,10.493,0.0,4.097,4.251,22321985.744000003,G18,1280790839446,-2694366.7473193407,-4300927.485164054,3850110.946531829,576.5224827735591
5,2020-08-06-US-MTV-2,Pixel4,1280790838447,1,27,GPS_L1,1280790838375299367,-20174886.492,-8282611.16,15244234.283,-1126.098,-1592.59,-2300.808,-109372.062,-0.003,21352560.736,6.296,0.0,3.164,3.096,21243182.414,G27,1280790839446,-2694366.7473193407,-4300927.485164054,3850110.946531829,576.5224827735591
6,2020-08-06-US-MTV-2,Pixel4,1280790838447,1,32,GPS_L1,1280790838374207791,-16544546.109,-20864830.01,1007059.964,290.259,-90.36,3153.846,98577.506,0.002,21679806.988,5.096,0.0,3.69,3.526,21778377.278,G32,1280790839446,-2694366.7473193407,-4300927.485164054,3850110.946531829,576.5224827735591
0,2020-08-06-US-MTV-2,Pixel4,1280790839447,1,15,GPS_L1,1280790839363269559,16038192.076,-5460698.981,20205312.747,1822.919,1916.416,-876.87,-63670.036,0.0,24959006.446,13.79,0.0,5.707,20.33,24895310.373000003,G15,1280790840446,-2694368.872540172,-4300907.0145571735,3850132.0188218467,571.2239749536293
