,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-06-US-MTV-2,Pixel4,1280790651447,1,8,GPS_L1,1280790651369644578,-15902910.33,3447299.399,21052665.215,-1653.762,-2087.489,-882.61,-13074.037,-0.0,23047823.83,6.296,0.0,4.628,5.264,23034739.901,G8,1280790652446,-2695723.689794124,-4302961.988662273,3846989.765209744,1432.5300534698417
1,2020-08-06-US-MTV-2,Pixel4,1280790651447,1,10,GPS_L1,1280790651377390604,-11763293.11,-12451686.319,20449928.848,2525.413,-476.487,1143.57,-126106.015,-0.003,20725623.656,2.998,0.0,2.684,2.63,20599512.327,G10,1280790652446,-2695723.689794124,-4302961.988662273,3846989.765209744,1432.5300534698417
2,2020-08-06-US-MTV-2,Pixel4,1280790651447,1,15,GPS_L1,1280790651363698439,15695829.118,-5824059.322,20362378.038,1818.933,1948.921,-793.922,-63670.044,0.0,24830431.456,4.197,0.0,5.698,17.646,24766738.068,G15,1280790652446,-2695723.689794124,-4302961.988662273,3846989.765209744,1432.5300534698417
3,2020-08-06-US-MTV-2,Pixel4,1280790651447,1,20,GPS_L1,1280790651376675563,807443.538,-16287331.417,20851934.508,2593.937,-677.772,-650.873,158029.448,-0.0,20939987.555,10.493,0.0,3.03,3.087,21098010.885999996,G20,1280790652446,-2695723.689794124,-4302961.988662273,3846989.765209744,1432.5300534698417
4,2020-08-06-US-MTV-2,Pixel4,1280790651447,1,21,GPS_L1,1280790651375682668,-12331161.56,-11426722.476,21391292.576,809.34,-2407.12,-819.563,9796.966,0.004,21237649.987,2.998,0.0,2.735,2.696,21247441.522,G21,1280790652446,-2695723.689794124,-4302961.988662273,3846989.765209744,1432.5300534698417
5,2020-08-06-US-MTV-2,Pixel4,1280790651447,1,18,GPS_L1,1280790651372602964,4542497.88,-24955476.924,7801836.915,618.664,-818.033,-2974.943,79190.796,0.002,22160922.019,2.998,0.0,4.024,4.144,22240104.647,G18,1280790652446,-2695723.689794124,-4302961.988662273,3846989.765209744,1432.5300534698417
6,2020-08-06-US-MTV-2,Pixel4,1280790651447,1,24,GPS_L1,1280790651367310737,14647313.997,-18745212.476,11214289.799,-122.959,1507.009,2669.491,-5029.828,-0.001,23747491.76,3.598,0.0,5.584,8.438,23742447.91,G24,1280790652446,-2695723.689794124,-4302961.988662273,3846989.765209744,1432.5300534698417
7,2020-08-06-US-MTV-2,Pixel4,1280790651447,1,27,GPS_L1,1280790651375282435,-19962844.858,-7979645.271,15668791.339,-1141.381,-1647.611,-2239.622,-109371.571,-0.003,21357636.822,3.598,0.0,3.173,3.104,21248258.974000003,G27,1280790652446,-2695723.689794124,-4302961.988662273,3846989.765209744,1432.5300534698417
8,2020-08-06-US-MTV-2,Pixel4,1280790651447,1,32,GPS_L1,1280790651373881006,-16594539.575,-20842889.196,416991.104,244.648,-144.501,3156.652,98577.128,0.002,21777774.667,2.698,0.0,3.795,3.622,21876344.377999995,G32,1280790652446,-2695723.689794124,-4302961.988662273,3846989.765209744,1432.5300534698417
0,2020-08-06-US-MTV-2,Pixel4,1280790653447,1,10,GPS_L1,1280790653377390589,-11758242.054,-12452639.641,20452215.128,2525.643,-476.833,1142.711,-126106.02,-0.003,20725628.152,2.698,0.0,2.684,2.63,20599516.818,G10,1280790654446,-2695664.385021735,-4303008.6260265885,3846975.401833057,1430.8093403918033
1,2020-08-06-US-MTV-2,Pixel4,1280790653447,1,15,GPS_L1,1280790653363693891,15699467.027,-5820161.829,20360789.312,1818.985,1948.582,-794.808,-63670.043,0.0,24831794.912,3.598,0.0,5.698,17.67,24768101.501,G15,1280790654446,-2695664.385021735,-4303008.6260265885,3846975.401833057,1430.8093403918033
