,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-06-US-MTV-2,Pixel4,1280791128447,1,8,GPS_L1,1280791128370291070,-16696772.877,2473509.205,20581359.345,-1672.743,-1994.032,-1092.684,-13074.138,-0.0,22854010.404,8.094,0.0,4.426,4.894,22840926.946,G8,1280791129446,-2693470.626932105,-4297437.647410919,3854531.6424323698,-385.3062068831611
1,2020-08-06-US-MTV-2,Pixel4,1280791128447,1,10,GPS_L1,1280791128377388631,-10546770.439,-12698799.747,20946133.103,2572.842,-559.852,936.096,-126107.292,-0.003,20726215.146,1.499,0.0,2.666,2.635,20600102.553,G10,1280791129446,-2693470.626932105,-4297437.647410919,3854531.6424323698,-385.3062068831611
2,2020-08-06-US-MTV-2,Pixel4,1280791128447,1,15,GPS_L1,1280791128362600428,16565470.205,-4914349.152,19933640.266,1825.311,1864.105,-1002.908,-63670.014,0.0,25159606.873,5.096,0.0,5.694,26.401,25095904.764000002,G15,1280791129446,-2693470.626932105,-4297437.647410919,3854531.6424323698,-385.3062068831611
3,2020-08-06-US-MTV-2,Pixel4,1280791128447,1,20,GPS_L1,1280791128376213436,2030969.448,-16623182.982,20490751.595,2533.984,-729.259,-862.935,158029.265,-0.0,21078529.744,1.499,0.0,3.105,3.201,21236552.702999998,G20,1280791129446,-2693470.626932105,-4297437.647410919,3854531.6424323698,-385.3062068831611
4,2020-08-06-US-MTV-2,Pixel4,1280791128447,1,21,GPS_L1,1280791128376057469,-11964805.629,-12568450.307,20952504.287,726.666,-2377.719,-1019.534,9798.708,0.004,21125287.474,2.099,0.0,2.671,2.633,21135080.878,G21,1280791129446,-2693470.626932105,-4297437.647410919,3854531.6424323698,-385.3062068831611
5,2020-08-06-US-MTV-2,Pixel4,1280791128447,1,24,GPS_L1,1280791128367564911,14586910.627,-17989356.117,12458629.371,-128.439,1661.269,2545.691,-5030.383,-0.001,23671292.312,4.797,0.0,5.413,8.095,23666248.421,G24,1280791129446,-2693470.626932105,-4297437.647410919,3854531.6424323698,-385.3062068831611
6,2020-08-06-US-MTV-2,Pixel4,1280791128447,1,27,GPS_L1,1280791128375295661,-20497542.917,-8731995.398,14563639.927,-1098.286,-1506.474,-2392.235,-109372.815,-0.003,21353671.767,2.398,0.0,3.156,3.091,21244292.705000002,G27,1280791129446,-2693470.626932105,-4297437.647410919,3854531.6424323698,-385.3062068831611
7,2020-08-06-US-MTV-2,Pixel4,1280791128447,1,32,GPS_L1,1280791128374698283,-16449820.625,-20879141.394,1920514.782,363.515,-8.852,3144.902,98578.095,0.002,21532761.186,3.897,0.0,3.536,3.389,21631332.356000002,G32,1280791129446,-2693470.626932105,-4297437.647410919,3854531.6424323698,-385.3062068831611
0,2020-08-06-US-MTV-2,Pixel4,1280791129447,1,8,GPS_L1,1280791129370292286,-16698445.635,2471515.273,20580266.443,-1672.769,-1993.828,-1093.119,-13074.138,-0.0,22853645.856,9.294,0.0,4.426,4.893,22840562.399,G8,1280791130446,-2693470.6269643395,-4297437.647462349,3854531.6423530397,-387.88098895800886
1,2020-08-06-US-MTV-2,Pixel4,1280791129447,1,10,GPS_L1,1280791129377388559,-10544197.555,-12699359.687,20947068.979,2572.925,-560.028,935.656,-126107.295,-0.003,20726236.731,1.499,0.0,2.666,2.635,20600124.134999994,G10,1280791130446,-2693470.6269643395,-4297437.647462349,3854531.6423530397,-387.88098895800886
