,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-06-US-MTV-2,Pixel4,1280790877447,1,8,GPS_L1,1280790877369961654,-16277902.303,2980368.854,20841858.078,-1664.291,-2044.297,-982.76,-13074.087,-0.0,22952766.836,5.096,0.0,4.529,5.077,22939683.143,G8,1280790878446,-2694153.4470823267,-4300209.792037151,3851040.6498935847,328.4738722864702
1,2020-08-06-US-MTV-2,Pixel4,1280790877447,1,10,GPS_L1,1280790877377395918,-11189739.459,-12563809.398,20697362.874,2549.731,-515.815,1045.911,-126106.618,-0.003,20724030.558,1.499,0.0,2.675,2.631,20597918.633999996,G10,1280790878446,-2694153.4470823267,-4300209.792037151,3851040.6498935847,328.4738722864702
2,2020-08-06-US-MTV-2,Pixel4,1280790877447,1,15,GPS_L1,1280790877363183409,16107474.01,-5388002.884,20171674.779,1823.494,1909.696,-893.548,-63670.034,0.0,24984833.566,10.493,0.0,5.706,20.966,24921136.86,G15,1280790878446,-2694153.4470823267,-4300209.792037151,3851040.6498935847,328.4738722864702
3,2020-08-06-US-MTV-2,Pixel4,1280790877447,1,20,GPS_L1,1280790877376462765,1390702.397,-16443389.682,20693420.604,2567.157,-703.027,-751.784,158029.363,-0.0,21003782.79,1.799,0.0,3.064,3.139,21161805.950000003,G20,1280790878446,-2694153.4470823267,-4300209.792037151,3851040.6498935847,328.4738722864702
4,2020-08-06-US-MTV-2,Pixel4,1280790877447,1,21,GPS_L1,1280790877375866334,-12152666.9,-11969408.105,21195290.788,770.229,-2394.892,-914.819,9797.792,0.004,21182588.306,2.398,0.0,2.703,2.665,21192380.73,G21,1280790878446,-2694153.4470823267,-4300209.792037151,3851040.6498935847,328.4738722864702
5,2020-08-06-US-MTV-2,Pixel4,1280790877447,1,18,GPS_L1,1280790877372271309,4677480.177,-25132374.764,7125373.079,576.181,-747.098,-3010.928,79191.354,0.002,22260349.687,4.797,0.0,4.113,4.275,22339532.652999997,G18,1280790878446,-2694153.4470823267,-4300209.792037151,3851040.6498935847,328.4738722864702
6,2020-08-06-US-MTV-2,Pixel4,1280790877447,1,24,GPS_L1,1280790877367442939,14619026.459,-18396268.948,11811206.451,-126.951,1580.789,2612.461,-5030.09,-0.001,23707858.597,5.096,0.0,5.498,8.258,23702814.751,G24,1280790878446,-2694153.4470823267,-4300209.792037151,3851040.6498935847,328.4738722864702
7,2020-08-06-US-MTV-2,Pixel4,1280790877447,1,27,GPS_L1,1280790877375301581,-20218737.334,-8344497.371,15154257.939,-1122.648,-1581.06,-2313.35,-109372.164,-0.003,21351896.996,3.298,0.0,3.162,3.095,21242518.575,G27,1280790878446,-2694153.4470823267,-4300209.792037151,3851040.6498935847,328.4738722864702
8,2020-08-06-US-MTV-2,Pixel4,1280790877447,1,32,GPS_L1,1280790877374274342,-16533037.463,-20868136.667,1130043.383,299.935,-79.222,3152.968,98577.585,0.002,21659855.5,4.797,0.0,3.668,3.507,21758425.91,G32,1280790878446,-2694153.4470823267,-4300209.792037151,3851040.6498935847,328.4738722864702
0,2020-08-06-US-MTV-2,Pixel4,1280790878447,1,8,GPS_L1,1280790878369963088,-16279566.617,2978324.652,20840875.096,-1664.332,-2044.101,-983.201,-13074.087,-0.0,22952336.934,5.696,0.0,4.528,5.076,22939253.242999997,G8,1280790879446,-2694145.872374241,-4300192.046114894,3851065.794223473,323.60993768353256
1,2020-08-06-US-MTV-2,Pixel4,1280790878447,1,10,GPS_L1,1280790878377395933,-11187189.678,-12564325.301,20698408.568,2549.831,-515.99,1045.477,-126106.621,-0.003,20724026.062,1.799,0.0,2.675,2.631,20597914.134999998,G10,1280790879446,-2694145.872374241,-4300192.046114894,3851065.794223473,323.60993768353256
2,2020-08-06-US-MTV-2,Pixel4,1280790878447,1,15,GPS_L1,1280790878363181117,16109297.506,-5386093.281,20170781.014,1823.508,1909.518,-893.986,-63670.034,0.0,24985520.69,11.992,0.0,5.706,20.983,24921823.967,G15,1280790879446,-2694145.872374241,-4300192.046114894,3851065.794223473,323.60993768353256
3,2020-08-06-US-MTV-2,Pixel4,1280790878447,1,20,GPS_L1,1280790878376461818,1393269.489,-16444092.763,20692668.598,2567.032,-703.135,-752.229,158029.363,-0.0,21004066.694,1.799,0.0,3.064,3.139,21162089.854000002,G20,1280790879446,-2694145.872374241,-4300192.046114894,3851065.794223473,323.60993768353256
4,2020-08-06-US-MTV-2,Pixel4,1280790878447,1,21,GPS_L1,1280790878375867129,-12151896.758,-11971802.968,21194375.758,770.055,-2394.832,-915.238,9797.796,0.004,21182349.971,2.698,0.0,2.703,2.665,21192142.399,G21,1280790879446,-2694145.872374241,-4300192.046114894,3851065.794223473,323.60993768353256
