,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-06-US-MTV-2,Pixel4,1280790180447,1,8,GPS_L1,1280790180369004592,-15130723.818,4450471.004,21418643.738,-1623.27,-2170.653,-670.791,-13073.921,-0.0,23239686.806,4.197,0.0,4.819,5.685,23226602.381000005,G8,1280790181446,-2704035.63128795,-4291016.893542565,3854437.6878416827,2929.3904254859967
1,2020-08-06-US-MTV-2,Pixel4,1280790180447,1,10,GPS_L1,1280790180377380069,-12938902.054,-12246283.735,19864126.704,2464.205,-396.143,1342.925,-126104.765,-0.003,20728781.969,3.298,0.0,2.699,2.627,20602671.878,G10,1280790181446,-2704035.63128795,-4291016.893542565,3854437.6878416827,2929.3904254859967
2,2020-08-06-US-MTV-2,Pixel4,1280790180447,1,15,GPS_L1,1280790180364777959,14842936.537,-6760147.945,20686852.958,1800.785,2024.548,-583.267,-63670.039,-0.0,24506799.502,3.897,0.0,5.602,13.144,24443110.716999996,G15,1280790181446,-2704035.63128795,-4291016.893542565,3854437.6878416827,2929.3904254859967
3,2020-08-06-US-MTV-2,Pixel4,1280790180447,1,20,GPS_L1,1280790180377107185,-425677.791,-15981320.5,21108585.937,2640.035,-620.696,-438.542,158029.615,-0.0,20810590.534,10.493,0.0,2.957,2.986,20968614.206,G20,1280790181446,-2704035.63128795,-4291016.893542565,3854437.6878416827,2929.3904254859967
4,2020-08-06-US-MTV-2,Pixel4,1280790180447,1,21,GPS_L1,1280790180375312214,-12731400.077,-10288763.056,21730078.768,889.908,-2422.762,-618.487,9795.245,0.004,21348709.302,2.398,0.0,2.799,2.762,21358498.986000005,G21,1280790181446,-2704035.63128795,-4291016.893542565,3854437.6878416827,2929.3904254859967
5,2020-08-06-US-MTV-2,Pixel4,1280790180447,1,18,GPS_L1,1280790180373215984,4229213.221,-24536610.97,9183475.433,712.855,-958.99,-2889.581,79189.633,0.002,21977143.247,2.398,0.0,3.856,3.919,22056325.105000004,G18,1280790181446,-2704035.63128795,-4291016.893542565,3854437.6878416827,2929.3904254859967
6,2020-08-06-US-MTV-2,Pixel4,1280790180447,1,24,GPS_L1,1280790180366949844,14701772.676,-19418175.409,9930728.856,-106.425,1349.903,2778.656,-5029.283,-0.001,23855684.759,2.998,0.0,5.78,8.97,23850640.726,G24,1280790181446,-2704035.63128795,-4291016.893542565,3854437.6878416827,2929.3904254859967
7,2020-08-06-US-MTV-2,Pixel4,1280790180447,1,27,GPS_L1,1280790180375209143,-19417835.76,-7171403.986,16686019.98,-1170.699,-1783.762,-2078.082,-109370.317,-0.003,21379609.211,4.197,0.0,3.196,3.13,21270232.568,G27,1280790181446,-2704035.63128795,-4291016.893542565,3854437.6878416827,2929.3904254859967
8,2020-08-06-US-MTV-2,Pixel4,1280790180447,1,32,GPS_L1,1280790180372982033,-16683794.211,-20741805.395,-1069610.785,135.844,-285.87,3153.41,98576.18,0.002,22047279.992,2.398,0.0,4.093,3.914,22145848.165,G32,1280790181446,-2704035.63128795,-4291016.893542565,3854437.6878416827,2929.3904254859967
0,2020-08-06-US-MTV-2,Pixel4,1280790181447,1,8,GPS_L1,1280790181369006001,-15132347.129,4448300.431,21417972.72,-1623.347,-2170.487,-671.245,-13073.921,-0.0,23239264.398,4.797,0.0,4.818,5.684,23226179.974999998,G8,1280790182446,-2704008.248716345,-4291039.068926605,3854432.6585831596,2938.602640577856
1,2020-08-06-US-MTV-2,Pixel4,1280790181447,1,10,GPS_L1,1280790181377380082,-12936437.777,-12246679.963,19865469.419,2464.35,-396.311,1342.508,-126104.768,-0.003,20728778.072,3.598,0.0,2.699,2.627,20602667.978,G10,1280790182446,-2704008.248716345,-4291039.068926605,3854432.6585831596,2938.602640577856
2,2020-08-06-US-MTV-2,Pixel4,1280790181447,1,15,GPS_L1,1280790181364775709,14844737.343,-6758123.477,20686269.467,1800.836,2024.397,-583.718,-63670.039,-0.0,24507474.035,3.897,0.0,5.603,13.151,24443785.242,G15,1280790182446,-2704008.248716345,-4291039.068926605,3854432.6585831596,2938.602640577856
3,2020-08-06-US-MTV-2,Pixel4,1280790181447,1,20,GPS_L1,1280790181377106344,-423037.8,-15981941.26,21108147.168,2639.951,-620.823,-438.995,158029.615,-0.0,20810842.66,11.992,0.0,2.957,2.986,20968866.332,G20,1280790182446,-2704008.248716345,-4291039.068926605,3854432.6585831596,2938.602640577856
4,2020-08-06-US-MTV-2,Pixel4,1280790181447,1,21,GPS_L1,1280790181375312993,-12730510.254,-10291185.81,21729460.065,889.739,-2422.743,-618.917,9795.249,0.004,21348475.764,2.398,0.0,2.799,2.761,21358265.453,G21,1280790182446,-2704008.248716345,-4291039.068926605,3854432.6585831596,2938.602640577856
5,2020-08-06-US-MTV-2,Pixel4,1280790181447,1,18,GPS_L1,1280790181373214705,4229925.971,-24537569.813,9180585.758,712.647,-958.701,-2889.777,79189.635,0.002,21977526.681,2.398,0.0,3.857,3.919,22056708.540000003,G18,1280790182446,-2704008.248716345,-4291039.068926605,3854432.6585831596,2938.602640577856
6,2020-08-06-US-MTV-2,Pixel4,1280790181447,1,24,GPS_L1,1280790181366950671,14701666.227,-19416825.336,9933507.406,-106.472,1350.24,2778.439,-5029.284,-0.001,23855436.831,2.998,0.0,5.78,8.969,23850392.797999997,G24,1280790182446,-2704008.248716345,-4291039.068926605,3854432.6585831596,2938.602640577856
