,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-06-US-MTV-2,Pixel4,1280790373447,1,10,GPS_L1,1280790373377388511,-12460687.842,-12325877.631,20115514.423,2490.991,-428.746,1261.957,-126105.276,-0.003,20726251.121,5.096,0.0,2.692,2.627,20600140.525999997,G10,1280790374446,-2700421.3863538983,-4295813.139351359,3851632.4869427485,2587.8450225760103
1,2020-08-06-US-MTV-2,Pixel4,1280790373447,1,15,GPS_L1,1280790373364338616,15191369.287,-6372276.218,20565899.981,1809.609,1994.607,-670.037,-63670.045,-0.0,24638511.22,10.493,0.0,5.648,14.681,24574820.845999997,G15,1280790374446,-2700421.3863538983,-4295813.139351359,3851632.4869427485,2587.8450225760103
2,2020-08-06-US-MTV-2,Pixel4,1280790373447,1,20,GPS_L1,1280790373376933332,82217.409,-16103451.648,21015517.932,2622.757,-644.763,-525.835,158029.548,-0.0,20862710.352,3.598,0.0,2.985,3.026,21020733.889000002,G20,1280790374446,-2700421.3863538983,-4295813.139351359,3851632.4869427485,2587.8450225760103
3,2020-08-06-US-MTV-2,Pixel4,1280790373447,1,21,GPS_L1,1280790373375466484,-12562808.284,-10755928.72,21602714.724,857.1,-2417.958,-701.263,9795.95,0.004,21302460.32,10.493,0.0,2.772,2.734,21312250.764,G21,1280790374446,-2700421.3863538983,-4295813.139351359,3851632.4869427485,2587.8450225760103
4,2020-08-06-US-MTV-2,Pixel4,1280790373447,1,18,GPS_L1,1280790373372968599,4362965.342,-24716261.409,8622212.554,673.377,-902.398,-2926.237,79190.109,0.002,22051307.404,1.799,0.0,3.923,4.006,22130489.584,G18,1280790374446,-2700421.3863538983,-4295813.139351359,3851632.4869427485,2587.8450225760103
5,2020-08-06-US-MTV-2,Pixel4,1280790373447,1,24,GPS_L1,1280790373367106722,14680418.0,-19151374.696,10462884.733,-114.552,1414.767,2735.532,-5029.506,-0.001,23808653.918,5.096,0.0,5.695,8.73,23803609.987,G24,1280790374446,-2700421.3863538983,-4295813.139351359,3851632.4869427485,2587.8450225760103
6,2020-08-06-US-MTV-2,Pixel4,1280790373447,1,27,GPS_L1,1280790373375249052,-19642809.466,-7510343.902,16278413.377,-1160.269,-1728.449,-2145.533,-109370.834,-0.003,21367644.794,4.197,0.0,3.184,3.117,21258267.659,G27,1280790374446,-2700421.3863538983,-4295813.139351359,3851632.4869427485,2587.8450225760103
7,2020-08-06-US-MTV-2,Pixel4,1280790373447,1,32,GPS_L1,1280790373373355130,-16653403.494,-20791291.173,-460661.168,179.342,-227.119,3156.524,98576.567,0.002,21935428.325,1.799,0.0,3.967,3.787,22033997.138,G32,1280790374446,-2700421.3863538983,-4295813.139351359,3851632.4869427485,2587.8450225760103
0,2020-08-06-US-MTV-2,Pixel4,1280790374447,1,10,GPS_L1,1280790374377388541,-12458196.784,-12326306.463,20116776.168,2491.123,-428.916,1261.535,-126105.278,-0.003,20726242.127,4.797,0.0,2.692,2.627,20600131.529999997,G10,1280790375446,-2700409.071293513,-4295838.00637384,3851611.7354480997,2582.16074740975
1,2020-08-06-US-MTV-2,Pixel4,1280790374447,1,15,GPS_L1,1280790374364336348,15193178.911,-6370281.696,20565229.721,1809.649,1994.448,-670.485,-63670.045,-0.0,24639191.149,4.797,0.0,5.648,14.69,24575500.766,G15,1280790375446,-2700409.071293513,-4295838.00637384,3851611.7354480997,2582.16074740975
