,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-06-US-MTV-2,Pixel4,1280791057447,1,21,GPS_L1,1280791057376005941,-12016836.482,-12399444.307,21023844.654,738.992,-2382.96,-990.035,9798.449,0.004,21140735.18,2.099,0.0,2.679,2.642,21150528.308,G21,1280791058446,-2693636.291804024,-4297687.612054178,3854142.87899842,-343.42924045163477
1,2020-08-06-US-MTV-2,Pixel4,1280791057447,1,27,GPS_L1,1280791057375301297,-20419304.714,-8624284.445,14732709.558,-1105.557,-1527.632,-2370.247,-109372.631,-0.003,21351982.137,2.698,0.0,3.157,3.092,21242603.256999996,G27,1280791058446,-2693636.291804024,-4297687.612054178,3854142.87899842,-343.42924045163477
2,2020-08-06-US-MTV-2,Pixel4,1280791057447,1,8,GPS_L1,1280791057370202596,-16578078.756,2615599.839,20657842.083,-1670.703,-2008.486,-1061.737,-13074.124,-0.0,22880534.242,9.294,0.0,4.453,4.942,22867450.722999994,G8,1280791058446,-2693636.291804024,-4297687.612054178,3854142.87899842,-343.42924045163477
3,2020-08-06-US-MTV-2,Pixel4,1280791057447,1,10,GPS_L1,1280791057377393240,-10729226.907,-12659493.521,20878562.095,2566.722,-547.368,967.296,-126107.101,-0.003,20724833.403,1.499,0.0,2.668,2.633,20598721.001,G10,1280791058446,-2693636.291804024,-4297687.612054178,3854142.87899842,-343.42924045163477
4,2020-08-06-US-MTV-2,Pixel4,1280791057447,1,20,GPS_L1,1280791057376285946,1850709.207,-16571660.893,20550908.118,2543.728,-722.041,-831.601,158029.293,-0.0,21056791.793,1.499,0.0,3.092,3.183,21214814.811000004,G20,1280791058446,-2693636.291804024,-4297687.612054178,3854142.87899842,-343.42924045163477
5,2020-08-06-US-MTV-2,Pixel4,1280791057447,1,18,GPS_L1,1280791057371996951,4778250.666,-25261657.912,6581007.141,543.699,-689.18,-3037.243,79191.799,0.002,22342600.146,2.998,0.0,4.188,4.389,22421783.368,G18,1280791058446,-2693636.291804024,-4297687.612054178,3854142.87899842,-343.42924045163477
6,2020-08-06-US-MTV-2,Pixel4,1280791057447,1,24,GPS_L1,1280791057367532866,14596027.386,-18106504.862,12277200.235,-128.33,1638.672,2564.939,-5030.3,-0.001,23680899.161,2.998,0.0,5.436,8.138,23675855.286999997,G24,1280791058446,-2693636.291804024,-4297687.612054178,3854142.87899842,-343.42924045163477
7,2020-08-06-US-MTV-2,Pixel4,1280791057447,1,32,GPS_L1,1280791057374578887,-16474982.847,-20877815.79,1697128.364,345.306,-28.522,3147.607,98577.951,0.002,21568555.206,3.897,0.0,3.573,3.421,21667126.163000003,G32,1280791058446,-2693636.291804024,-4297687.612054178,3854142.87899842,-343.42924045163477
0,2020-08-06-US-MTV-2,Pixel4,1280791058447,1,8,GPS_L1,1280791058370203882,-16579749.477,2613591.452,20656780.127,-1670.734,-2008.284,-1062.173,-13074.124,-0.0,22880148.709,11.992,0.0,4.453,4.941,22867065.190999996,G8,1280791059446,-2693631.102445868,-4297679.734804173,3854155.074814015,-341.9174720871913
1,2020-08-06-US-MTV-2,Pixel4,1280791058447,1,10,GPS_L1,1280791058377393189,-10726660.141,-12660040.977,20879529.171,2566.811,-547.543,966.857,-126107.104,-0.003,20724848.692,1.499,0.0,2.668,2.633,20598736.287,G10,1280791059446,-2693631.102445868,-4297679.734804173,3854155.074814015,-341.9174720871913
2,2020-08-06-US-MTV-2,Pixel4,1280791058447,1,20,GPS_L1,1280791058376284950,1853252.864,-16572382.985,20550076.297,2543.593,-722.144,-832.043,158029.293,-0.0,21057090.386,1.499,0.0,3.093,3.183,21215113.403000005,G20,1280791059446,-2693631.102445868,-4297679.734804173,3854155.074814015,-341.9174720871913
3,2020-08-06-US-MTV-2,Pixel4,1280791058447,1,21,GPS_L1,1280791058376006674,-12016097.576,-12401827.233,21022854.41,738.818,-2382.888,-990.451,9798.453,0.004,21140515.432,2.099,0.0,2.679,2.642,21150308.564,G21,1280791059446,-2693631.102445868,-4297679.734804173,3854155.074814015,-341.9174720871913
4,2020-08-06-US-MTV-2,Pixel4,1280791058447,1,18,GPS_L1,1280791058371995402,4778794.275,-25262346.928,6577969.832,543.522,-688.855,-3037.384,79191.802,0.002,22343064.525,2.998,0.0,4.189,4.39,22422247.748,G18,1280791059446,-2693631.102445868,-4297679.734804173,3854155.074814015,-341.9174720871913
5,2020-08-06-US-MTV-2,Pixel4,1280791058447,1,24,GPS_L1,1280791058367533323,14595899.055,-18104866.03,12279765.041,-128.333,1638.991,2564.67,-5030.301,-0.001,23680762.156,3.298,0.0,5.435,8.137,23675718.283000004,G24,1280791059446,-2693631.102445868,-4297679.734804173,3854155.074814015,-341.9174720871913
