,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-06-US-MTV-2,Pixel4,1280790845447,1,21,GPS_L1,1280790845375840458,-12177402.993,-11892740.638,21224350.135,775.777,-2396.81,-901.385,9797.675,0.004,21190345.735,1.799,0.0,2.708,2.669,21200138.033,G21,1280790846446,-2694383.225674789,-4300780.128332108,3850261.874936354,510.41398927355044
1,2020-08-06-US-MTV-2,Pixel4,1280790845447,1,27,GPS_L1,1280790845375299944,-20182767.034,-8293752.049,15228120.726,-1125.485,-1590.522,-2303.064,-109372.08,-0.003,21352387.756,5.096,0.0,3.164,3.096,21243009.416,G27,1280790846446,-2694383.225674789,-4300780.128332108,3850261.874936354,510.41398927355044
2,2020-08-06-US-MTV-2,Pixel4,1280790845447,1,8,GPS_L1,1280790845369917102,-16224665.957,3045886.34,20873080.667,-1662.966,-2050.535,-968.645,-13074.08,-0.0,22966123.19,3.897,0.0,4.543,5.102,22953039.465,G8,1280790846446,-2694383.225674789,-4300780.128332108,3850261.874936354,510.41398927355044
3,2020-08-06-US-MTV-2,Pixel4,1280790845447,1,10,GPS_L1,1280790845377395349,-11271279.162,-12547392.767,20663671.257,2546.489,-510.224,1059.812,-126106.533,-0.003,20724201.14,1.799,0.0,2.676,2.631,20598089.3,G10,1280790846446,-2694383.225674789,-4300780.128332108,3850261.874936354,510.41398927355044
4,2020-08-06-US-MTV-2,Pixel4,1280790845447,1,20,GPS_L1,1280790845376493086,1308489.75,-16420948.503,20717249.838,2571.129,-699.542,-737.541,158029.375,-0.0,20994692.783,2.698,0.0,3.059,3.131,21152715.968,G20,1280790846446,-2694383.225674789,-4300780.128332108,3850261.874936354,510.41398927355044
5,2020-08-06-US-MTV-2,Pixel4,1280790845447,1,18,GPS_L1,1280790845372319321,4658948.103,-25108304.894,7221644.455,582.083,-757.265,-3006.031,79191.275,0.002,22245956.051,10.493,0.0,4.1,4.256,22325138.969999995,G18,1280790846446,-2694383.225674789,-4300780.128332108,3850261.874936354,510.41398927355044
6,2020-08-06-US-MTV-2,Pixel4,1280790845447,1,24,GPS_L1,1280790845367425304,14623082.442,-18446688.331,11727475.445,-126.54,1570.415,2620.715,-5030.053,-0.001,23713145.437,5.696,0.0,5.51,8.281,23708101.593,G24,1280790846446,-2694383.225674789,-4300780.128332108,3850261.874936354,510.41398927355044
7,2020-08-06-US-MTV-2,Pixel4,1280790845447,1,32,GPS_L1,1280790845374219888,-16542508.227,-20865455.517,1029136.402,291.992,-88.357,3153.696,98577.52,0.002,21676180.399,4.197,0.0,3.686,3.522,21774750.711,G32,1280790846446,-2694383.225674789,-4300780.128332108,3850261.874936354,510.41398927355044
0,2020-08-06-US-MTV-2,Pixel4,1280790846447,1,15,GPS_L1,1280790846363253794,16050952.874,-5447288.422,20199163.907,1823.031,1915.182,-879.944,-63670.036,0.0,24963732.674,11.992,0.0,5.707,20.446,24900036.485000003,G15,1280790847446,-2694385.538489148,-4300758.2817868525,3850284.3418477136,500.0814663650999
1,2020-08-06-US-MTV-2,Pixel4,1280790846447,1,21,GPS_L1,1280790846375841286,-12176627.303,-11895137.42,21223448.539,775.603,-2396.751,-901.805,9797.679,0.004,21190097.507,1.799,0.0,2.707,2.669,21199889.810000002,G21,1280790847446,-2694385.538489148,-4300758.2817868525,3850284.3418477136,500.0814663650999
