,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-06-US-MTV-2,Pixel4,1280791279447,1,8,GPS_L1,1280791279370471437,-16949630.296,2174765.301,20411418.457,-1676.146,-1962.704,-1158.093,-13074.167,-0.0,22799937.738,7.195,0.0,4.371,4.798,22786854.402000003,G8,1280791280446,-2692619.160086776,-4297414.270892298,3855147.454987936,-465.30268554300517
1,2020-08-06-US-MTV-2,Pixel4,1280791279447,1,10,GPS_L1,1280791279377375358,-10157353.099,-12785344.804,21082453.847,2584.754,-586.447,869.403,-126107.7,-0.003,20730194.291,2.099,0.0,2.662,2.638,20604081.291,G10,1280791280446,-2692619.160086776,-4297414.270892298,3855147.454987936,-465.30268554300517
2,2020-08-06-US-MTV-2,Pixel4,1280791279447,1,11,GPS_L1,1280791279363576029,-13221970.587,12092973.194,19214401.883,-527.094,-2504.083,1149.701,-59918.541,0.002,24867129.051,5.096,0.0,6.789,20.649,24807183.071999997,G11,1280791280446,-2692619.160086776,-4297414.270892298,3855147.454987936,-465.30268554300517
3,2020-08-06-US-MTV-2,Pixel4,1280791279447,1,15,GPS_L1,1280791279362244680,16841063.647,-4635004.056,19777281.089,1824.73,1835.723,-1067.986,-63669.998,0.0,25266257.44,3.298,0.0,5.676,31.124,25202550.642,G15,1280791280446,-2692619.160086776,-4297414.270892298,3855147.454987936,-465.30268554300517
4,2020-08-06-US-MTV-2,Pixel4,1280791279447,1,20,GPS_L1,1280791279376057792,2411981.392,-16734427.78,20355434.614,2512.328,-744.056,-929.273,158029.204,-0.0,21125190.641,2.398,0.0,3.131,3.24,21283213.474,G20,1280791280446,-2692619.160086776,-4297414.270892298,3855147.454987936,-465.30268554300517
5,2020-08-06-US-MTV-2,Pixel4,1280791279447,1,21,GPS_L1,1280791279376163515,-11857057.342,-12926585.884,20793837.408,700.47,-2365.568,-1081.934,9799.259,0.004,21093495.683,4.797,0.0,2.653,2.616,21103289.672999997,G21,1280791280446,-2692619.160086776,-4297414.270892298,3855147.454987936,-465.30268554300517
6,2020-08-06-US-MTV-2,Pixel4,1280791279447,1,18,GPS_L1,1280791279371655511,4894661.025,-25406577.485,5903399.324,505.37,-616.112,-3066.806,79192.348,0.002,22444961.283,6.296,0.0,4.284,4.538,22524144.809,G18,1280791280446,-2692619.160086776,-4297414.270892298,3855147.454987936,-465.30268554300517
7,2020-08-06-US-MTV-2,Pixel4,1280791279447,1,24,GPS_L1,1280791279367629035,14567545.982,-17734902.956,12839883.72,-127.863,1708.862,2503.823,-5030.559,-0.001,23652068.42,4.197,0.0,5.365,8.01,23647024.486,G24,1280791280446,-2692619.160086776,-4297414.270892298,3855147.454987936,-465.30268554300517
8,2020-08-06-US-MTV-2,Pixel4,1280791279447,1,27,GPS_L1,1280791279375275123,-20662158.502,-8956067.832,14198932.411,-1081.828,-1461.348,-2438.13,-109373.203,-0.003,21359828.904,11.992,0.0,3.156,3.093,21250449.452,G27,1280791280446,-2692619.160086776,-4297414.270892298,3855147.454987936,-465.30268554300517
9,2020-08-06-US-MTV-2,Pixel4,1280791279447,1,32,GPS_L1,1280791279374948171,-16391972.46,-20877356.798,2394896.552,402.81,32.341,3138.039,98578.403,0.002,21457846.648,5.096,0.0,3.461,3.322,21556418.268,G32,1280791280446,-2692619.160086776,-4297414.270892298,3855147.454987936,-465.30268554300517
0,2020-08-06-US-MTV-2,Pixel4,1280791280447,1,10,GPS_L1,1280791280377375266,-10154768.308,-12785931.34,21083323.028,2584.828,-586.623,868.96,-126107.702,-0.003,20730221.872,2.099,0.0,2.662,2.638,20604108.87,G10,1280791281446,-2692619.160086776,-4297414.270892298,3855147.454987936,-471.5654261633055
1,2020-08-06-US-MTV-2,Pixel4,1280791280447,1,11,GPS_L1,1280791280363578379,-13222497.755,12090469.043,19215551.376,-527.239,-2504.207,1149.279,-59918.539,0.002,24866424.539,3.897,0.0,6.789,20.632,24806478.579,G11,1280791281446,-2692619.160086776,-4297414.270892298,3855147.454987936,-471.5654261633055
2,2020-08-06-US-MTV-2,Pixel4,1280791280447,1,15,GPS_L1,1280791280362242306,16842888.37,-4633168.432,19776212.89,1824.722,1835.533,-1068.415,-63669.997,0.0,25266969.148,3.298,0.0,5.676,31.161,25203262.314,G15,1280791281446,-2692619.160086776,-4297414.270892298,3855147.454987936,-471.5654261633055
3,2020-08-06-US-MTV-2,Pixel4,1280791280447,1,20,GPS_L1,1280791280376056732,2414493.643,-16735171.883,20354505.122,2512.181,-744.151,-929.711,158029.204,-0.0,21125508.421,1.799,0.0,3.132,3.241,21283531.252,G20,1280791281446,-2692619.160086776,-4297414.270892298,3855147.454987936,-471.5654261633055
4,2020-08-06-US-MTV-2,Pixel4,1280791280447,1,21,GPS_L1,1280791280376164190,-11856356.959,-12928951.412,20792755.267,700.296,-2365.483,-1082.346,9799.263,0.004,21093293.323,4.797,0.0,2.653,2.616,21103087.316999998,G21,1280791281446,-2692619.160086776,-4297414.270892298,3855147.454987936,-471.5654261633055
5,2020-08-06-US-MTV-2,Pixel4,1280791280447,1,18,GPS_L1,1280791280371654020,4895166.311,-25407193.429,5900332.459,505.202,-615.779,-3066.932,79192.35,0.002,22445408.273,6.296,0.0,4.285,4.539,22524591.799,G18,1280791281446,-2692619.160086776,-4297414.270892298,3855147.454987936,-471.5654261633055
6,2020-08-06-US-MTV-2,Pixel4,1280791280447,1,24,GPS_L1,1280791280367629399,14567418.122,-17733193.938,12842387.403,-127.856,1709.175,2503.541,-5030.56,-0.001,23651959.296,4.797,0.0,5.365,8.01,23646915.361,G24,1280791281446,-2692619.160086776,-4297414.270892298,3855147.454987936,-471.5654261633055
7,2020-08-06-US-MTV-2,Pixel4,1280791280447,1,27,GPS_L1,1280791280375274881,-20663240.273,-8957529.03,14196494.131,-1081.714,-1461.049,-2438.43,-109373.206,-0.003,21359901.454,9.294,0.0,3.156,3.093,21250521.999,G27,1280791281446,-2692619.160086776,-4297414.270892298,3855147.454987936,-471.5654261633055
8,2020-08-06-US-MTV-2,Pixel4,1280791280447,1,32,GPS_L1,1280791280374949838,-16391569.517,-20877324.321,2398034.571,403.073,32.611,3137.988,98578.405,0.002,21457346.894,6.296,0.0,3.461,3.322,21555918.516000003,G32,1280791281446,-2692619.160086776,-4297414.270892298,3855147.454987936,-471.5654261633055
0,2020-08-06-US-MTV-2,Pixel4,1280791281447,1,10,GPS_L1,1280791281377375155,-10152183.443,-12786518.052,21084191.765,2584.902,-586.799,868.516,-126107.705,-0.003,20730255.149,1.799,0.0,2.662,2.638,20604142.144,G10,1280791282446,-2692619.160086776,-4297414.270892298,3855147.454987936,-466.4766778026344
1,2020-08-06-US-MTV-2,Pixel4,1280791281447,1,11,GPS_L1,1280791281363580779,-13223025.068,12087964.768,19216700.446,-527.384,-2504.332,1148.856,-59918.537,0.002,24865705.037,3.897,0.0,6.788,20.615,24805759.097000003,G11,1280791282446,-2692619.160086776,-4297414.270892298,3855147.454987936,-466.4766778026344
2,2020-08-06-US-MTV-2,Pixel4,1280791281447,1,15,GPS_L1,1280791281362239923,16844713.083,-4631332.998,19775144.263,1824.714,1835.343,-1068.844,-63669.997,0.0,25267683.553,3.298,0.0,5.676,31.198,25203976.682,G15,1280791282446,-2692619.160086776,-4297414.270892298,3855147.454987936,-466.4766778026344
3,2020-08-06-US-MTV-2,Pixel4,1280791281447,1,20,GPS_L1,1280791281376055664,2417005.747,-16735916.082,20353575.193,2512.033,-744.246,-930.149,158029.203,-0.0,21125828.599,2.398,0.0,3.132,3.241,21283851.429,G20,1280791282446,-2692619.160086776,-4297414.270892298,3855147.454987936,-466.4766778026344
